device;co;humidity;light;lpg;motion;smoke;temp
b8:27:eb:bf:9d:51;0.0048524562239945;51.8;False;0.0075349196094121;False;0.0200811476454213;22.2
b8:27:eb:bf:9d:51;0.0048524215303587;51.8;False;0.0075348806378064;False;0.0200810367015512;22.2
b8:27:eb:bf:9d:51;0.0048400855471052;51.8;False;0.0075210186498806;False;0.0200415770544955;22.2
b8:27:eb:bf:9d:51;0.0048373491146564;51.9;False;0.0075179423874427;False;0.0200328208129216;22.3
b8:27:eb:bf:9d:51;0.0048387171088759;51.8;False;0.0075194803292363;False;0.0200371983639998;22.2
b8:27:eb:bf:9d:51;0.0048400855471052;51.9;False;0.0075210186498806;False;0.0200415770544955;22.3
b8:27:eb:bf:9d:51;0.0048787323774468;50.4;False;0.0075644137152554;False;0.0201651222952072;22.4
b8:27:eb:bf:9d:51;0.0048277855420396;51.9;False;0.0075071873578835;False;0.0200022097286777;22.3
b8:27:eb:bf:9d:51;0.0048800737788083;52.1;False;0.0075659182130913;False;0.020169406451243;22.4
b8:27:eb:bf:9d:51;0.0048469789188186;51.8;False;0.0075287659590267;False;0.0200636299967726;22.2
b8:27:eb:bf:9d:51;0.004833237960391;51.8;False;0.0075133197753111;False;0.0200196635169574;22.2
b8:27:eb:bf:9d:51;0.0048264552310748;51.3;False;0.0075056908463556;False;0.0199979505778642;22.2
b8:27:eb:bf:9d:51;0.0048967759760463;49.6;False;0.0075846416084486;False;0.0202227274007422;22.1
b8:27:eb:bf:9d:51;0.0048387171088759;51.8;False;0.0075194803292363;False;0.0200371983639998;22.1
b8:27:eb:bf:9d:51;0.0048441836997026;51.8;False;0.0075256248412025;False;0.0200546885263529;22.1
b8:27:eb:bf:9d:51;0.0048400855471052;51.8;False;0.0075210186498806;False;0.0200415770544955;22.1
b8:27:eb:bf:9d:51;0.0048386974470605;51.8;False;0.0075194582256617;False;0.0200371354486201;22.2
b8:27:eb:bf:9d:51;0.0048264210940607;51.8;False;0.0075056524429795;False;0.0199978412805902;22.2
b8:27:eb:bf:9d:51;0.0048346046203651;51.9;False;0.0075148565784832;False;0.0200240376436552;22.2
b8:27:eb:bf:9d:51;0.0048400855471052;51.8;False;0.0075210186498806;False;0.0200415770544955;22.2
b8:27:eb:bf:9d:51;0.0048277855420396;51.8;False;0.0075071873578835;False;0.0200022097286777;22.2
b8:27:eb:bf:9d:51;0.0048538291225545;51.8;False;0.0075364617341861;False;0.0200855377779576;22.2
b8:27:eb:bf:9d:51;0.0048196493415042;51.8;False;0.0074980328865131;False;0.0199761565263184;22.2
b8:27:eb:bf:9d:51;0.0048318913737628;51.8;False;0.0075118054269647;False;0.0200153533619883;22.2
b8:27:eb:bf:9d:51;0.004852475949987;51.8;False;0.0075349417677242;False;0.020081210725439;22.2
b8:27:eb:bf:9d:51;0.0048524215303587;51.8;False;0.0075348806378064;False;0.0200810367015512;22.2
b8:27:eb:bf:9d:51;0.0048414347549255;51.7;False;0.0075225352350186;False;0.0200458939366155;22.2
b8:27:eb:bf:9d:51;0.0048593946673702;49.9;False;0.0075427120637598;False;0.0201033318908124;22.1
b8:27:eb:bf:9d:51;0.0048387367707831;51.8;False;0.0075195024328892;False;0.0200372612796148;22.2
b8:27:eb:bf:9d:51;0.004852475949987;51.8;False;0.0075349417677242;False;0.020081210725439;22.2
b8:27:eb:bf:9d:51;0.0048442033871052;51.8;False;0.0075256469666058;False;0.0200547515073856;22.2
b8:27:eb:bf:9d:51;0.0048538291225545;51.8;False;0.0075364617341861;False;0.0200855377779576;22.2
b8:27:eb:bf:9d:51;0.0048400855471052;51.8;False;0.0075210186498806;False;0.0200415770544955;22.2
b8:27:eb:bf:9d:51;0.0048510688081313;51.8;False;0.0075333610552954;False;0.0200767108039508;22.2
b8:27:eb:bf:9d:51;0.0048469245699355;51.8;False;0.0075287048894342;False;0.0200634561543376;22.2
b8:27:eb:bf:9d:51;0.0048400855471052;51.8;False;0.0075210186498806;False;0.0200415770544955;22.2
b8:27:eb:bf:9d:51;0.0048400855471052;51.8;False;0.0075210186498806;False;0.0200415770544955;22.2
b8:27:eb:bf:9d:51;0.0048455539124078;51.8;False;0.0075271646756203;False;0.0200590717697767;22.2
b8:27:eb:bf:9d:51;0.0048386974470605;51.8;False;0.0075194582256617;False;0.0200371354486201;22.2
b8:27:eb:bf:9d:51;0.0048332379603909;51.8;False;0.0075133197753111;False;0.0200196635169573;22.2
b8:27:eb:bf:9d:51;0.0048387171088759;51.8;False;0.0075194803292363;False;0.0200371983639998;22.2
b8:27:eb:bf:9d:51;0.0048386974470605;51.9;False;0.0075194582256617;False;0.0200371354486201;22.3
b8:27:eb:bf:9d:51;0.0048277855420396;51.8;False;0.0075071873578835;False;0.0200022097286777;22.2
b8:27:eb:bf:9d:51;0.0048318913737628;51.8;False;0.0075118054269647;False;0.0200153533619883;22.2
b8:27:eb:bf:9d:51;0.0048400658789079;51.9;False;0.007520996540861;False;0.0200415141227394;22.3
b8:27:eb:bf:9d:51;0.0048524215303587;51.9;False;0.0075348806378064;False;0.0200810367015512;22.3
b8:27:eb:bf:9d:51;0.0048264210940607;52.0;False;0.0075056524429795;False;0.0199978412805902;22.3
b8:27:eb:bf:9d:51;0.0048455539124078;52.0;False;0.0075271646756203;False;0.0200590717697767;22.3
b8:27:eb:bf:9d:51;0.0048455539124078;52.0;False;0.0075271646756203;False;0.0200590717697767;22.3
b8:27:eb:bf:9d:51;0.0048414347549255;51.9;False;0.0075225352350186;False;0.0200458939366155;22.2
b8:27:eb:bf:9d:51;0.0048183070988337;52.0;False;0.0074965222473907;False;0.0199718575256005;22.3
b8:27:eb:bf:9d:51;0.0048469245699355;51.7;False;0.0075287048894342;False;0.0200634561543376;22.2
b8:27:eb:bf:9d:51;0.004814253292338;50.9;False;0.0074919591474763;False;0.0199588721423797;22.1
b8:27:eb:bf:9d:51;0.0048373491146564;52.0;False;0.0075179423874427;False;0.0200328208129216;21.8
b8:27:eb:bf:9d:51;0.0048264210940607;52.5;False;0.0075056524429795;False;0.0199978412805902;22.0
b8:27:eb:bf:9d:51;0.0048539628123976;52.6;False;0.0075366118964592;False;0.0200859652643314;22.0
b8:27:eb:bf:9d:51;0.0048455539124078;52.3;False;0.0075271646756203;False;0.0200590717697767;22.1
b8:27:eb:bf:9d:51;0.0048264210940607;52.3;False;0.0075056524429795;False;0.0199978412805902;22.1
b8:27:eb:bf:9d:51;0.0048884568022186;52.1;False;0.0075753179106622;False;0.0201961740198341;22.2
b8:27:eb:bf:9d:51;0.0048373687701841;52.3;False;0.0075179644856521;False;0.0200328837121652;22.1
b8:27:eb:bf:9d:51;0.0048115336138622;52.3;False;0.0074888971909171;False;0.0199501589209667;22.2
b8:27:eb:bf:9d:51;0.0048101356922689;52.2;False;0.0074873231512643;False;0.0199456798676802;22.1
b8:27:eb:bf:9d:51;0.0047858569977237;52.2;False;0.0074599654663097;False;0.0198678416953624;22.1
b8:27:eb:bf:9d:51;0.0047551521495894;52.1;False;0.0074253116284633;False;0.0197692724314821;22.2
b8:27:eb:bf:9d:51;0.0047325992328565;52.0;False;0.0073998187197908;False;0.0196967804977651;22.2
b8:27:eb:bf:9d:51;0.0047564164192682;52.0;False;0.0074267397168305;False;0.0197733338627828;22.2
b8:27:eb:bf:9d:51;0.0047551256278988;52.0;False;0.0074252816690803;False;0.0197691872286584;22.2
b8:27:eb:bf:9d:51;0.004741826807948;52.0;False;0.0074102532517054;False;0.0197264501998404;22.2
b8:27:eb:bf:9d:51;0.0047325992328565;52.0;False;0.0073998187197908;False;0.0196967804977651;22.2
b8:27:eb:bf:9d:51;0.0047577561781879;52.0;False;0.0074282529614345;False;0.0197776375334253;22.2
b8:27:eb:bf:9d:51;0.0047671822996864;52.0;False;0.0074388963442697;False;0.0198079090233832;22.2
b8:27:eb:bf:9d:51;0.0047591050528563;52.0;False;0.0074297763831232;False;0.0197819702080981;22.2
b8:27:eb:bf:9d:51;0.0047551521495894;52.0;False;0.0074253116284633;False;0.0197692724314821;22.2
b8:27:eb:bf:9d:51;0.0047194207922373;52.0;False;0.0073849067900039;False;0.0196543846483638;22.2
b8:27:eb:bf:9d:51;0.0047273148764611;52.0;False;0.0073938406414498;False;0.0196797836265408;22.2
b8:27:eb:bf:9d:51;0.0047260722749611;51.9;False;0.0073924346448283;False;0.0196757862332783;22.2
b8:27:eb:bf:9d:51;0.0047378903696414;51.9;False;0.0074058026190834;False;0.019713794856732;22.2
b8:27:eb:bf:9d:51;0.0047697622192191;51.9;False;0.0074418084119791;False;0.0198161919262933;22.2
b8:27:eb:bf:9d:51;0.0047457934619985;51.9;False;0.0074147370133659;False;0.0197392002691921;22.2
b8:27:eb:bf:9d:51;0.0048182875321695;51.4;False;0.0074965002250512;False;0.0199717948545151;21.9
b8:27:eb:bf:9d:51;0.0047511015332603;51.9;False;0.0074207354430303;False;0.0197562582856007;22.2
b8:27:eb:bf:9d:51;0.0048101356922689;51.7;False;0.0074873231512643;False;0.0199456798676802;21.9
b8:27:eb:bf:9d:51;0.0048400658789079;49.5;False;0.007520996540861;False;0.0200415141227394;21.9
b8:27:eb:bf:9d:51;0.004722063600649;51.9;False;0.0073878981551487;False;0.0196628888791968;22.2
b8:27:eb:bf:9d:51;0.0047286452319026;51.9;False;0.0073953458178623;False;0.0196840630556085;22.2
b8:27:eb:bf:9d:51;0.0047404921956221;51.9;False;0.007408744421186;False;0.0197221597926035;22.2
b8:27:eb:bf:9d:51;0.0047273148764611;51.9;False;0.0073938406414498;False;0.0196797836265408;22.2
b8:27:eb:bf:9d:51;0.0047551521495894;51.9;False;0.0074253116284633;False;0.0197692724314821;22.2
b8:27:eb:bf:9d:51;0.0047591050528563;51.9;False;0.0074297763831232;False;0.0197819702080981;22.2
b8:27:eb:bf:9d:51;0.0047247427502313;51.9;False;0.0073909301818267;False;0.0196715089473611;22.2
b8:27:eb:bf:9d:51;0.0047511015332603;51.9;False;0.0074207354430303;False;0.0197562582856007;22.2
b8:27:eb:bf:9d:51;0.0047365306260429;51.9;False;0.0074042650223532;False;0.0197094228315565;22.3
b8:27:eb:bf:9d:51;0.0047404921956221;51.9;False;0.007408744421186;False;0.0197221597926035;22.2
b8:27:eb:bf:9d:51;0.0047181196994945;51.9;False;0.0073834339275536;False;0.0196501974951587;22.2
b8:27:eb:bf:9d:51;0.0047325728554772;51.9;False;0.0073997888842174;False;0.0196966956669431;22.2
b8:27:eb:bf:9d:51;0.0047498388847298;51.9;False;0.0074193087447508;False;0.0197522010313979;22.2
b8:27:eb:bf:9d:51;0.0047378639584144;51.9;False;0.0074057727544563;False;0.019713709938622;22.3
b8:27:eb:bf:9d:51;0.0047312676006858;51.9;False;0.0073983124471393;False;0.0196924977753841;22.3
b8:27:eb:bf:9d:51;0.0047458418878569;51.9;False;0.0074147917457912;False;0.0197393559101105;22.2
b8:27:eb:bf:9d:51;0.0047405934162766;51.9;False;0.0074088588591427;False;0.0197224851984602;22.2
b8:27:eb:bf:9d:51;0.0047498123970468;52.0;False;0.0074192788145294;False;0.0197521159162018;22.3
b8:27:eb:bf:9d:51;0.0047457934619985;51.9;False;0.0074147370133659;False;0.0197392002691921;22.3
b8:27:eb:bf:9d:51;0.0047538617519622;51.9;False;0.0074238539182962;False;0.0197651268117877;22.3
b8:27:eb:bf:9d:51;0.0047591536346348;51.9;False;0.0074298312492505;False;0.0197821262507772;22.2
b8:27:eb:bf:9d:51;0.0047325992328565;51.9;False;0.0073998187197908;False;0.0196967804977651;22.3
b8:27:eb:bf:9d:51;0.0047551903853642;51.9;False;0.0074253548202073;False;0.0197693952664476;22.2
b8:27:eb:bf:9d:51;0.0047405669877559;51.9;False;0.0074088289796747;False;0.0197224002357612;22.3
b8:27:eb:bf:9d:51;0.0047405669877559;51.9;False;0.0074088289796747;False;0.0197224002357612;22.3
b8:27:eb:bf:9d:51;0.0047418532445295;51.9;False;0.0074102831380901;False;0.0197265351833209;22.2
b8:27:eb:bf:9d:51;0.0047207962810719;51.9;False;0.0073864637481629;False;0.0196588109364572;22.2
b8:27:eb:bf:9d:51;0.0047405934162766;51.9;False;0.0074088588591427;False;0.0197224851984602;22.3
b8:27:eb:bf:9d:51;0.0047697622192191;51.9;False;0.0074418084119791;False;0.0198161919262932;22.3
b8:27:eb:bf:9d:51;0.0047537867190549;51.9;False;0.0074237691532796;False;0.0197648857480691;22.3
00:0f:00:70:91:0a;0.0025840713517823;75.5999984741211;False;0.0047765452304121;False;0.0123403138596551;19.600000381469727
b8:27:eb:bf:9d:51;0.0047325992328565;51.8;False;0.0073998187197908;False;0.0196967804977652;22.2
b8:27:eb:bf:9d:51;0.0047181196994945;51.9;False;0.0073834339275536;False;0.0196501974951587;22.3
b8:27:eb:bf:9d:51;0.0047247427502313;51.9;False;0.0073909301818267;False;0.0196715089473612;22.3
b8:27:eb:bf:9d:51;0.0047325728554772;51.8;False;0.0073997888842174;False;0.0196966956669431;22.3
b8:27:eb:bf:9d:51;0.0047339312951797;51.8;False;0.0074013253617274;False;0.0197010643295803;22.2
b8:27:eb:bf:9d:51;0.0047246686949461;51.8;False;0.0073908463789374;False;0.0196712706920556;22.3
b8:27:eb:bf:9d:51;0.0047458948125727;50.1;False;0.0074148515627896;False;0.0197395260099631;22.1
b8:27:eb:bf:9d:51;0.0047273412202101;51.7;False;0.0073938704481472;False;0.0196798683706137;22.2
b8:27:eb:bf:9d:51;0.0047325728554772;51.7;False;0.0073997888842174;False;0.0196966956669431;22.2
b8:27:eb:bf:9d:51;0.004741826807948;51.7;False;0.0074102532517054;False;0.0197264501998405;22.2
1c:bf:ce:15:ec:4d;0.0040093051625002;25.5;True;0.0065631726148346;False;0.0173274727226912;25.600000381469727
b8:27:eb:bf:9d:51;0.0047671240495326;51.5;False;0.007438830589749;False;0.0198077219978969;22.0
b8:27:eb:bf:9d:51;0.004752439574164;51.5;False;0.0074222472145968;False;0.0197605575298282;22.0
b8:27:eb:bf:9d:51;0.0047617381298984;51.5;False;0.0074327498414266;False;0.0197904270217207;22.0
b8:27:eb:bf:9d:51;0.0047551256278988;51.5;False;0.0074252816690803;False;0.0197691872286584;22.0
b8:27:eb:bf:9d:51;0.0047858955169852;51.5;False;0.0074600089008899;False;0.0198679652601619;22.0
b8:27:eb:bf:9d:51;0.0047604456809743;51.5;False;0.0074312903728097;False;0.0197862761177747;22.0
b8:27:eb:bf:9d:51;0.0047194947531276;49.5;False;0.0073849905118054;False;0.019654622660086;21.9
b8:27:eb:bf:9d:51;0.0047899363356856;49.5;False;0.0074645648184915;False;0.0198809264278267;21.8
b8:27:eb:bf:9d:51;0.0047551256278988;51.5;False;0.0074252816690803;False;0.0197691872286584;22.0
b8:27:eb:bf:9d:51;0.0047471297873722;51.5;False;0.0074162473135717;False;0.0197434950922869;22.0
b8:27:eb:bf:9d:51;0.0047912165321484;51.5;False;0.0074660079848062;False;0.0198850322161154;22.1
b8:27:eb:bf:9d:51;0.0047644685376851;51.5;False;0.0074358327322749;False;0.0197991953160364;22.0
b8:27:eb:bf:9d:51;0.0047498388847298;49.3;False;0.0074193087447508;False;0.0197522010313979;21.7
b8:27:eb:bf:9d:51;0.0047818518914854;51.5;False;0.0074554487534961;False;0.0198549925995634;22.0
b8:27:eb:bf:9d:51;0.0047698492969529;51.5;False;0.0074419066928138;False;0.0198164714739963;22.1
b8:27:eb:bf:9d:51;0.0047511015332603;51.5;False;0.0074207354430303;False;0.0197562582856007;22.1
b8:27:eb:bf:9d:51;0.0047966601930076;51.5;False;0.0074721434367382;False;0.0199024880962863;22.1
b8:27:eb:bf:9d:51;0.0047591433251118;51.5;False;0.0074298196061409;False;0.0197820931370426;22.1
b8:27:eb:bf:9d:51;0.0047818518914854;51.5;False;0.0074554487534961;False;0.0198549925995634;22.1
b8:27:eb:bf:9d:51;0.0047418532445295;51.5;False;0.0074102831380901;False;0.0197265351833209;22.1
b8:27:eb:bf:9d:51;0.004751150021285;51.5;False;0.0074207902287758;False;0.0197564140867342;22.1
b8:27:eb:bf:9d:51;0.0047418532445295;51.5;False;0.0074102831380901;False;0.0197265351833209;22.1
b8:27:eb:bf:9d:51;0.0047738044593087;51.5;False;0.0074463701888013;False;0.0198291676026429;22.1
b8:27:eb:bf:9d:51;0.0047724595128033;51.5;False;0.007444852499089;False;0.0198248505731607;22.1
b8:27:eb:bf:9d:51;0.0047644302162776;51.5;False;0.007435789467132;False;0.0197990722604978;22.1
b8:27:eb:bf:9d:51;0.0047591050528563;51.5;False;0.0074297763831232;False;0.0197819702080981;22.1
b8:27:eb:bf:9d:51;0.004741826807948;51.5;False;0.0074102532517054;False;0.0197264501998404;22.1
b8:27:eb:bf:9d:51;0.0047993363075724;51.6;False;0.0074751589309915;False;0.0199110677909734;22.2
b8:27:eb:bf:9d:51;0.004751150021285;51.5;False;0.0074207902287758;False;0.0197564140867342;22.1
b8:27:eb:bf:9d:51;0.0047791869623627;51.5;False;0.0074524428303678;False;0.0198464416760551;22.1
b8:27:eb:bf:9d:51;0.0047551521495894;51.5;False;0.0074253116284633;False;0.0197692724314821;22.1
b8:27:eb:bf:9d:51;0.0047657725661618;51.5;False;0.0074373049323841;False;0.0198033826045546;22.2
b8:27:eb:bf:9d:51;0.0047778018305283;51.5;False;0.0074508802793294;False;0.0198419967935251;22.1
b8:27:eb:bf:9d:51;0.004781890373754;51.6;False;0.0074554921564123;False;0.0198551160691854;22.2
b8:27:eb:bf:9d:51;0.0047511015332603;51.6;False;0.0074207354430303;False;0.0197562582856007;22.2
b8:27:eb:bf:9d:51;0.0048034412769327;51.5;False;0.0074797835809826;False;0.0199242263195824;22.1
b8:27:eb:bf:9d:51;0.004783151012648;51.6;False;0.0074569139371654;False;0.0198591606800869;22.2
b8:27:eb:bf:9d:51;0.0047378639584144;51.6;False;0.0074057727544563;False;0.0197137099386221;22.2
b8:27:eb:bf:9d:51;0.004752439574164;51.5;False;0.0074222472145968;False;0.0197605575298282;22.2
b8:27:eb:bf:9d:51;0.0047591050528563;51.5;False;0.0074297763831232;False;0.0197819702080981;22.2
b8:27:eb:bf:9d:51;0.0047604456809743;51.5;False;0.0074312903728097;False;0.0197862761177747;22.2
b8:27:eb:bf:9d:51;0.0047698005898498;51.5;False;0.0074418517192952;False;0.0198163151085772;22.2
b8:27:eb:bf:9d:51;0.0047604456809743;51.5;False;0.0074312903728097;False;0.0197862761177747;22.2
b8:27:eb:bf:9d:51;0.0047580705983944;51.5;False;0.0074286080789073;False;0.0197786474968799;22.1
b8:27:eb:bf:9d:51;0.004751176517529;51.5;False;0.0074208201663391;False;0.0197564992239915;22.2
b8:27:eb:bf:9d:51;0.0047378903696414;51.5;False;0.0074058026190834;False;0.019713794856732;22.2
b8:27:eb:bf:9d:51;0.0047724595128033;51.5;False;0.007444852499089;False;0.0198248505731607;22.2
b8:27:eb:bf:9d:51;0.0047564164192682;51.5;False;0.0074267397168305;False;0.0197733338627828;22.2
b8:27:eb:bf:9d:51;0.0047578450045992;51.6;False;0.0074283532858313;False;0.019777922858321;22.2
b8:27:eb:bf:9d:51;0.0047591050528563;51.5;False;0.0074297763831232;False;0.0197819702080981;22.2
b8:27:eb:bf:9d:51;0.0047831895069153;51.6;False;0.0074569573503527;False;0.0198592841805819;22.2
b8:27:eb:bf:9d:51;0.0047724595128033;51.6;False;0.007444852499089;False;0.0198248505731607;22.2
b8:27:eb:bf:9d:51;0.0047711903480337;51.6;False;0.0074434202159271;False;0.0198207765354554;22.2
b8:27:eb:bf:9d:51;0.0047778018305283;51.6;False;0.0074508802793294;False;0.0198419967935251;22.2
b8:27:eb:bf:9d:51;0.0047912551009201;51.6;False;0.0074660514617528;False;0.0198851559082692;22.2
b8:27:eb:bf:9d:51;0.0047697622192191;51.6;False;0.0074418084119791;False;0.0198161919262933;22.2
b8:27:eb:bf:9d:51;0.0047564164192682;51.7;False;0.0074267397168305;False;0.0197733338627828;22.2
b8:27:eb:bf:9d:51;0.0047684672705125;51.6;False;0.0074403468013625;False;0.0198120345850173;22.2
b8:27:eb:bf:9d:51;0.0047698005898498;51.6;False;0.0074418517192952;False;0.0198163151085772;22.2
b8:27:eb:bf:9d:51;0.0047698005898498;51.7;False;0.0074418517192952;False;0.0198163151085771;22.2
b8:27:eb:bf:9d:51;0.0047831895069153;51.7;False;0.0074569573503527;False;0.0198592841805819;22.2
b8:27:eb:bf:9d:51;0.0047591536346348;51.6;False;0.0074298312492505;False;0.0197821262507772;22.1
b8:27:eb:bf:9d:51;0.0047778018305283;51.3;False;0.0074508802793294;False;0.0198419967935251;21.7
b8:27:eb:bf:9d:51;0.0048223645085795;49.4;False;0.0075010883400746;False;0.0199848519649177;21.5
b8:27:eb:bf:9d:51;0.0048223645085795;51.7;False;0.0075010883400746;False;0.0199848519649177;21.6
b8:27:eb:bf:9d:51;0.0047858569977237;51.7;False;0.0074599654663097;False;0.0198678416953624;21.9
b8:27:eb:bf:9d:51;0.004783151012648;51.4;False;0.0074569139371654;False;0.0198591606800869;21.9
b8:27:eb:bf:9d:51;0.0047778402753933;51.8;False;0.0074509236502229;False;0.0198421201668948;22.0
b8:27:eb:bf:9d:51;0.0047724595128033;51.8;False;0.007444852499089;False;0.0198248505731607;22.0
b8:27:eb:bf:9d:51;0.0047912936700481;51.8;False;0.0074660949390042;False;0.0198852796013395;22.0
b8:27:eb:bf:9d:51;0.0047791889728446;51.8;False;0.0074524450982779;False;0.0198464481274707;22.0
b8:27:eb:bf:9d:51;0.0048374029960792;51.7;False;0.0075180029648953;False;0.0200329932375982;21.9
b8:27:eb:bf:9d:51;0.004789897779097;51.7;False;0.007464521351969;False;0.0198808027670083;22.0
b8:27:eb:bf:9d:51;0.0047992976641334;51.7;False;0.0074751153901761;False;0.0199109439068155;22.0
b8:27:eb:bf:9d:51;0.0048047131710362;51.8;False;0.0074812162723937;False;0.0199283028727273;22.1
b8:27:eb:bf:9d:51;0.0047697622192191;51.7;False;0.0074418084119791;False;0.0198161919262933;22.0
b8:27:eb:bf:9d:51;0.0047791889728446;51.7;False;0.0074524450982779;False;0.0198464481274707;22.0
b8:27:eb:bf:9d:51;0.0047872468244206;51.7;False;0.0074615325831148;False;0.0198722999362762;22.0
b8:27:eb:bf:9d:51;0.0048006919714112;51.7;False;0.0074766863400222;False;0.0199154136704782;22.0
b8:27:eb:bf:9d:51;0.0047778402753933;51.7;False;0.0074509236502229;False;0.0198421201668948;22.0
b8:27:eb:bf:9d:51;0.0047979763580963;51.7;False;0.0074736265734811;False;0.019906707892585;22.0
b8:27:eb:bf:9d:51;0.0047792274305198;51.7;False;0.0074524884801395;False;0.0198465715338074;22.0
b8:27:eb:bf:9d:51;0.0048047131710362;51.7;False;0.0074812162723937;False;0.0199283028727273;22.0
b8:27:eb:bf:9d:51;0.0048115336138622;51.7;False;0.0074888971909171;False;0.0199501589209667;22.0
b8:27:eb:bf:9d:51;0.0047926081452773;51.5;False;0.0074675766302221;False;0.0198894950520925;22.0
b8:27:eb:bf:9d:51;0.004794000222305;51.7;False;0.0074691456725086;False;0.0198939590811196;22.0
b8:27:eb:bf:9d:51;0.0047604456809743;49.4;False;0.0074312903728097;False;0.0197862761177747;21.9
b8:27:eb:bf:9d:51;0.0047912165321484;51.7;False;0.0074660079848062;False;0.0198850322161154;22.1
b8:27:eb:bf:9d:51;0.0047992976641334;51.7;False;0.0074751153901761;False;0.0199109439068155;22.0
b8:27:eb:bf:9d:51;0.0048141804733518;51.7;False;0.0074918771702801;False;0.0199586388617518;22.1
b8:27:eb:bf:9d:51;0.0047939471968448;51.7;False;0.0074690859085922;False;0.0198937890476552;22.0
b8:27:eb:bf:9d:51;0.0047644685376851;51.7;False;0.0074358327322749;False;0.0197991953160364;22.1
b8:27:eb:bf:9d:51;0.0048060705781187;51.7;False;0.0074827451719215;False;0.0199326532333449;22.0
b8:27:eb:bf:9d:51;0.0047939277547855;51.7;False;0.0074690639957973;False;0.019893726703899;22.1
b8:27:eb:bf:9d:51;0.0047778018305283;51.7;False;0.0074508802793294;False;0.0198419967935251;22.1
b8:27:eb:bf:9d:51;0.004789897779097;51.7;False;0.007464521351969;False;0.0198808027670083;22.1
b8:27:eb:bf:9d:51;0.0047778018305283;51.7;False;0.0074508802793294;False;0.0198419967935251;22.0
b8:27:eb:bf:9d:51;0.0047939277547855;51.7;False;0.0074690639957973;False;0.019893726703899;22.1
