ced1;arnd;bfo2;bso3;cso1;amud;asin1;asin2;bso1;adbr;bfo1;cfo1
302.87401851295834;10.003165111385307;46.31912212160124;0.4112865933392801;77.31685815993735;29.0;-0.611620883472583;0.2935057786994698;29.28882161950972;0.0;7.134915991077473;24.687608648694088
309.2896434276526;13.5745819708936;47.63160932463187;0.3497899494254625;74.62827122322685;27.0;-0.5875337878979754;-0.0031079150121447;26.991991975832786;1.0;13.722745519263963;16.69426299855845
316.697605190614;11.308912251047277;44.82675031300525;0.3838870269147691;74.5269319504476;29.0;-0.6129333508279775;0.3093335027732093;29.30467387020308;1.0;7.878345329636783;26.94301732378716
335.2872416010718;15.392073688430989;47.83648520230602;0.3708870258717227;76.38466905393267;29.0;-0.6205216509250694;0.3994273143973585;29.39493525626031;1.0;15.346771805835164;17.924810084884406
339.19138715734425;15.61668788375668;48.039178363859065;0.372837393292977;76.39119375333972;29.0;-0.6205687011669666;0.3999773013873278;29.395486418681404;1.0;15.35258331301775;17.912618203327586
340.37903622385693;15.85325962179374;48.10641305506355;0.3734906578565312;76.40365556447863;29.0;-0.6205843840844784;0.4001605983956466;29.39567010785932;1.0;15.36249750413968;17.90876393822142
343.6645444659433;15.556154165177864;48.30713365379855;0.375454717083893;76.47259515166263;29.0;-0.6206314313476083;0.400710393352527;29.39622108040285;1.0;15.39249737734366;17.89704540661554
336.73589235834254;13.196532133036644;55.82041508206984;0.4399051008828881;84.31100476729567;29.0;-0.591169225192846;0.041879828000707;29.014150908532457;1.0;13.025661659450789;20.36884332435508
347.5132747540405;15.676979530748;48.57248121219562;0.3780754570037563;76.63622345889361;29.0;-0.6206941575562088;0.4014432288630881;29.39695548854281;1.0;15.41546997733722;17.883061223468715
348.395556453847;15.745059884344233;48.63841361611368;0.3787300989955375;76.68910449762488;29.0;-0.620709838487686;0.4016263976146729;29.39713905090062;1.0;15.421996405224537;17.879844834606825
351.6505248696559;15.490321071422176;48.90053708465983;0.3813443215161169;76.94237887734612;29.0;-0.6207725597306705;0.4023589118974038;29.39787314140279;1.0;15.431429500105542;17.868760393900846
366.94871165477673;17.49882251548827;48.43151993245571;0.3704611598898406;78.92007559854211;30.0;-0.6578403826739315;0.7810166500200821;30.77795686754317;1.0;16.72994561464215;19.90428183238405
374.2293247364087;17.339191744162758;46.85423253549555;0.3622331723592278;78.41344995335807;30.0;-0.6582018224166466;0.7840052901841067;30.780963914363223;0.0;11.475650874196674;20.111825624939595
338.9785780143362;26.83865398633768;42.51217903712356;0.3714857469341577;77.3821437040538;35.0;-0.6928310765042793;0.9800855965703696;36.95261431434792;0.0;14.776652986766727;30.529088498735486
279.2856221433583;20.93504159115164;36.65839785314893;0.2689604510087091;67.68602298766933;30.0;-0.6624373575633694;0.8177506513384222;30.814930687340382;0.0;0.0407709123973906;33.467214134045534
341.8439041169922;27.00019627481966;42.61786372875681;0.3701609258531885;77.29062794074517;35.0;-0.6927589630479085;0.9798865310753068;36.97812046376554;1.0;16.330726977394637;31.284489115104268
266.3584714416648;15.028787306475788;44.12133886851345;0.3466922979252989;73.57838609419687;29.0;-0.61863781127592;0.3773120402209646;29.37277429534152;1.0;13.575664582609726;20.99994804697918
361.6329954971632;12.882522473112822;54.26126896183283;0.426001848034247;84.68525634126387;29.0;-0.5905237980491308;0.0338855918704235;28.976681701869296;1.0;12.790274812473733;20.33545070941725
305.15832143681934;12.813158663268164;54.969640714358064;0.4392588616910153;85.81036202547766;29.0;-0.591910998649539;0.0510698544191838;29.0542081865866;1.0;13.112220148747928;20.394453882902106
283.0518610925974;12.740459135776868;44.619187713654846;0.3694215693319906;73.73525027403501;29.0;-0.6143388186885552;0.3262105800154477;29.321578673445647;1.0;12.228095258624805;22.24491284951805
307.3822119323366;28.35269693485183;31.162084937123925;0.2778465195876912;63.28720644630994;32.0;-0.7601654611795406;0.7097199281218031;32.71309249068486;1.0;0.7239011347133184;35.0498100164846
348.9933784170695;21.88210595864965;39.45585282734965;0.3011289844686712;70.71620081181982;30.0;-0.6608327308905724;0.8052470954030262;30.802342025973303;0.0;0.3465337321081306;32.8688101461147
342.40838578449143;27.29590241412477;42.53903255049223;0.3695025695733501;77.28223467938533;36.0;-0.6927445395253067;0.9798466003835464;36.97886828766602;1.0;16.115189297692524;31.47449100113965
580.7769957582397;20.34359743876291;36.508832497138656;0.3322291399605555;68.1716900940536;30.0;-0.6347830679954587;0.5597566309851912;30.238238914974147;0.0;0.0143325373620963;33.19092167623325
406.1455235058511;17.03271626336775;46.55737077370687;0.3789626967569764;80.44151178317692;35.0;-0.7021180862062517;0.9975296741956852;35.99718356495423;1.0;16.59645233615321;22.882380382499463
326.02226431364306;25.413656668641533;45.62299058459478;0.4142032876031372;75.1670473113118;30.0;-0.748201872011397;0.8256202291368924;30.82838542224953;1.0;25.849979388244968;9.348421022756074
317.9058335408826;29.586599279779858;47.07267708078562;0.415869750630078;76.93282879822034;31.0;-0.7498185127498128;0.8116087167430007;31.94868015232123;1.0;27.59325597401533;9.163571984176402
330.9653688603677;28.17940849671815;45.1334009398771;0.403724747641724;76.93953982761217;31.0;-0.7494081496549776;0.8152151432285385;31.59706255110473;1.0;26.17262450366064;9.60446960119115
344.0836664853928;27.10226989186753;42.30137992846405;0.3675344171039258;77.28769528990088;36.0;-0.6927012672949169;0.9797265731514564;36.97874537972984;1.0;15.423359151872832;32.04037922683677
336.04255257634213;26.43885544034513;45.633537057117685;0.4109774798612093;76.81289280298064;31.0;-0.7491829895152791;0.8171795655213717;31.246834517772164;1.0;25.701904963897984;9.61469132432252
339.5402757509099;25.850805185059045;46.21206397761668;0.4152731199974512;76.91399207303176;31.0;-0.7488914772490791;0.8197077329971136;30.858066233712105;1.0;25.33586935212983;9.580553108098416
311.908295220892;28.484168123335767;31.87305965065644;0.2473509162582369;62.14166780034252;30.0;-0.6464236624891458;0.6784803876735199;30.67488106751672;1.0;24.718848831011822;11.382897318869816
290.9698246849817;27.202493907777413;41.42096642476679;0.3785315972093276;70.06583079309387;30.0;-0.7474583152134772;0.8318876484243665;30.83460736110513;1.0;26.01000200871679;11.17628779481042
306.6836682362512;28.661861050092824;39.52150589831427;0.3642520140448328;69.73119224035548;30.0;-0.7471526541348981;0.834431580869005;30.837132514935085;1.0;24.841454242297413;13.080836308435742
330.2739559615218;25.83564196193112;31.741535580291146;0.252585998553708;61.57339357646504;30.0;-0.6461031544432408;0.675389014790633;30.67177564792948;1.0;23.16774540607321;13.059551132986591
320.1944491789311;27.541975023280504;38.99851965369536;0.3676381140382862;70.3373798437114;30.0;-0.7468867333801091;0.8366293457333416;30.839313904079148;1.0;23.514774704730264;15.127265667751566
334.71764109285186;32.47372111868823;41.201548475965865;0.351171865574878;72.86411485303378;30.0;-0.7332352624433467;0.9298851765267974;30.92840824884677;0.0;22.89683897859291;8.361241330965038
345.7304967593558;27.48581688031372;42.06197874852986;0.3655872509383456;77.34108568621146;36.0;-0.6926579925708024;0.9796061932177876;36.978622119445376;1.0;14.69406406108656;32.59632862943767
380.9078618648159;26.0043314645802;43.64270515743841;0.3426033500795616;74.47992311201965;30.0;-0.739661841130093;0.8907990233132913;30.893028488932742;1.0;25.342371565829787;9.11628872433273
353.9648092138394;28.3321010924319;40.75510687118031;0.3580868192141926;78.08751402295617;36.0;-0.6924271519324042;0.9789582119623768;36.97795878232753;1.0;9.707494323806216;35.13567931050319
334.6021436821961;25.990505015059966;39.31012026689478;0.374778712464007;68.88528613437629;30.0;-0.7465940825268049;0.8390314248469893;30.84169792025104;1.0;21.947720420327784;17.86399074761873
124.17365258314932;12.169983493498057;46.35143527222513;0.4035900469620355;75.42239435592683;29.0;-0.6008529624669151;0.1617779587010871;29.15694262880069;1.0;11.103888247112382;23.31394365742108
374.3464501663258;34.352808967094695;38.04930412567982;0.3384220075775567;71.13951672544007;30.0;-0.7337246543725686;0.9272125775168686;30.90834704001448;0.0;11.145088865832877;15.04045215375318
343.958665035081;26.561821075481284;38.62232115988356;0.3675241936002472;66.91655487347147;30.0;-0.7463944649787174;0.8406598956420853;30.843314045748087;1.0;20.3310144233794;20.175189236552505
336.4671664719626;23.831871602749448;33.27750889111643;0.3054877109651391;66.88978174031607;35.0;-0.729196985151071;0.9500201931194086;35.95155043317104;1.0;19.032156529400183;25.49968466819224
355.66505875384377;24.78363442686908;30.89736043518005;0.2884204050007666;63.4609664196312;35.0;-0.7288821282428956;0.951446203761022;35.952955014435034;1.0;16.05986573942778;29.31842654026017
356.35394367871527;31.89119607860052;40.21072277958694;0.345268750924694;72.69683468085478;30.0;-0.7334664115702123;0.928629114501222;30.91120780838378;0.0;16.297291113539362;10.963928162913092
349.31687886580005;26.71087689576428;37.82938324289261;0.3614916106087767;65.8805977476109;30.0;-0.7462746622044724;0.8416333474063095;30.844280078849373;1.0;19.040285179592505;21.687511923197523
430.6727619537233;15.940964400287951;48.552744530713206;0.3974058225340969;84.48388773648017;35.0;-0.7039386584630619;0.999000931559183;35.9987824773137;1.0;15.725235896230238;23.988430823331413
351.62423821743727;26.004172180449988;37.47133182256676;0.3587985728289957;65.51246175258724;30.0;-0.7462214087655449;0.8420651175235809;30.844708549027832;1.0;18.41403667134278;22.37813839824012
386.9607109456008;35.328029551398174;37.48421274791517;0.3227189240430516;68.05486111772706;30.0;-0.7343358593691343;0.9238042517229296;30.92344063889575;0.0;4.531255077275495;23.84800503688973
354.43669095387764;25.556029313321883;37.01881965433143;0.3554343351238255;65.14884472805913;30.0;-0.7461548352509282;0.8426040722792243;30.84524337648129;1.0;17.660674664725708;23.25767583638586
362.3209649028906;24.262860436909;35.6276457691922;0.346102418290862;64.63170365469298;30.0;-0.7459550699404609;0.8442158787705979;30.84684278526246;1.0;15.126424093856013;25.99619128801016
357.7775808111926;24.52003992121217;30.51153529082269;0.2502447823428067;61.12487884439357;30.0;-0.6456450881126725;0.6709521144999558;30.667318651446053;1.0;21.456005828013552;15.946125450121484
371.9762075259189;24.077343418225627;34.91698447329495;0.3497084336340063;64.58011676555654;30.0;-0.7456619593820154;0.8465661137352627;30.84917479431768;1.0;9.800041734334975;29.819037452010868
372.9616307071871;13.442665604565194;52.438756490343216;0.4396405779528624;88.9435815538435;35.0;-0.7076507436688718;0.99997038783757;36.000008484762205;1.0;14.359583889355756;25.50537927330401
366.42066858938097;26.07757075033413;41.48883614446069;0.3696098360873288;78.8717231606544;36.0;-0.6919796964432691;0.9776742274525888;36.97664507509303;0.0;2.510223691925378;34.6858896797651
186.09380099513032;20.8808961384594;38.93761945906581;0.343684021591569;75.71103863955915;35.0;-0.6984774622391042;0.9926516572203282;35.9923538507846;0.0;8.180574273773193;26.744898414776905
398.921153364289;24.385198899045843;39.52417742062507;0.2796644257598925;66.88099664335259;29.0;-0.6640987642527749;0.8303258127317724;29.69784961820564;1.0;18.74116816443867;19.109587809762782
383.6712950452204;28.6003222331132;50.41396135990307;0.3580568548150446;86.94710759329686;37.0;-0.6706077328128024;0.8758006345862395;37.791153426683984;1.0;28.112380648016234;13.035747412076354
310.071236646767;22.64336942778111;48.49069199961613;0.3545796807823602;77.98984219905267;30.0;-0.6544294029728357;0.7520007113777785;30.74877111481434;1.0;22.81336467631726;11.243087944659775
334.20604020800124;31.34278797222143;50.245842793331455;0.4167070299017521;88.24265998804113;36.0;-0.6739538619417496;0.8967155317160527;37.51209423336708;1.0;16.499537238649545;23.46153619680922
406.6669874000423;24.48273356108416;42.6184433301526;0.3342658743261917;72.10879148463357;30.0;-0.7386110947286539;0.8977789467831061;30.899922706825613;1.0;25.28982238632681;8.235043960146834
357.41804879542667;14.056436177891015;52.61396378364397;0.4450647761967649;90.11974182424623;35.0;-0.7095840658445355;0.9993842072645244;35.99955663936375;0.0;6.106102555765263;30.24646855358804
482.5150483879948;21.84488968588384;37.75581739565195;0.3454137603586028;76.71711082287678;36.0;-0.6831502431602338;0.9449664628710638;36.94336132267913;0.0;9.255588298455136;26.5610227231112
365.8080253625523;28.881285141084856;52.386740683415766;0.3851616253719379;90.02331384503643;37.0;-0.6712750920632607;0.8801091634747981;37.91046467824097;1.0;28.638218601062924;13.104053334079918
354.262044280293;13.390946731634626;53.538709458253614;0.4476262269241948;87.6204597448101;35.0;-0.7087662285067948;0.9997239874891116;35.99983964641776;1.0;13.14244391453173;26.841866806001786
225.57344534428103;17.6352652951087;49.11040188859408;0.4527320788547162;84.19139984691078;35.0;-0.7170548645535083;0.9899779419225342;35.99067044603555;0.0;12.354632632279188;26.034765679269466
248.211659484622;22.25344627577008;34.278395068300675;0.3220350285172319;69.45252522044947;35.0;-0.6948474377552966;0.9852608152141964;35.97336931606802;0.0;0.8985685861221275;36.93261901294254
216.80053130708183;19.162760012290484;33.484983651067644;0.2947933228641611;67.29572029342857;35.0;-0.696657505632571;0.9892582182407156;35.98420451932252;1.0;9.55533041343724;34.81454535704308
378.49510076089337;27.197922701510954;36.083606271611096;0.3584914020247262;68.29256285818165;30.0;-0.745088644699452;0.8511123903192416;30.853685303008085;0.0;1.5679048734934404;30.29196403082107
315.1875883491643;23.648510937272253;35.811921886317634;0.3242939071192989;70.055490065475;35.0;-0.7295527245487448;0.9483839762151356;35.949938401766495;1.0;20.754760563173704;22.228265720224087
369.75081675690944;25.038511516563915;42.409319277497325;0.3884141618233397;79.26088161928784;36.0;-0.691300788882521;0.9756558750287732;36.97458173497737;0.0;6.426126612638044;28.74291750088376
280.0643661963467;26.070068636511834;42.68076933936293;0.3889335712957416;71.56594485485346;30.0;-0.74767085572835;0.8301075711135523;30.832840313259435;1.0;26.125167302270043;10.260851210245514
