adbr;bfo1;cfo1;bfo2;bso3;cso1
0.0;5.845682054589053;23.944387515310098;50.12074158565392;0.4451048759603478;83.51777151841667
0.0;7.359845875317894;22.260811887157125;44.17576580603446;0.3550730760885178;74.08743744298924
0.0;9.84038493473231;18.927332135994977;46.43164273973212;0.4106693378835771;82.17627722718497
0.0;11.248417780435515;20.192870887266405;46.823535922404645;0.3618523658722032;78.38181456996365
0.0;11.707474380201328;20.034684352351302;46.88500373293799;0.3626140508805388;78.4440832742186
0.0;14.436222221540158;13.759082203350957;47.42254805719608;0.4030594758734538;81.17588323151038
0.0;13.200140363612238;19.667493807372235;47.07120741937275;0.3648951774996247;78.60301232462784
1.0;12.847810027973546;19.65848199576164;52.49085477265808;0.399391132470453;81.05132428035706
1.0;11.418919177478868;22.24247100431043;48.10951727267437;0.4188359015762093;78.68970681995829
1.0;11.439274126219674;22.21726169433588;48.01269474887949;0.4175140709058708;78.55748541866679
1.0;11.451854242088553;22.19194119648725;47.91657451778882;0.4161951633359061;78.4020743000834
1.0;11.477216151910008;22.165916507303017;48.02066461085641;0.4152585432634184;78.23119348468033
1.0;11.48405703914563;22.157281038953062;48.08840317771976;0.4152423119709494;78.1727860757318
1.0;11.500706779798527;22.132173106869946;48.29062800810151;0.4158141309863674;78.00028836213299
1.0;11.518597157291024;22.108472554528905;48.491374964508296;0.4169705844756664;77.84196593052816
1.0;11.532703755970775;22.0617604385862;48.95409761772917;0.4206453280063039;77.5897711686907
1.0;8.70643201416243;26.30635500901973;45.49670124934364;0.38552404645416;73.99642271456014
1.0;9.624225324846185;25.519490113788425;45.10934181730762;0.3829158581902817;74.04289015085243
1.0;17.95833355028037;22.5683992415682;49.62104533751717;0.4310563353629261;85.56351194797845
0.0;17.074494115303946;17.324531683854552;52.792072577340896;0.4278730934762729;93.75707131056782
1.0;15.440470862022432;24.18250275705305;48.429520280992286;0.3901460369255638;83.64766121566589
1.0;15.09277267490332;24.687126126072737;50.53162578423722;0.4150838409779682;85.70813966163317
1.0;14.681032574843409;25.293839996204905;53.13524325372776;0.4466531205651013;90.11169363743686
1.0;13.853825461849285;25.888114338764748;52.33529336872526;0.4386782350946633;87.65122337092549
1.0;14.447248514062895;26.84371468123009;49.70361345134173;0.4634325283137182;85.58383588032565
1.0;13.817345384622357;27.614068509698583;48.427807828592975;0.4483409542436992;83.0415249715473
1.0;15.71448584457333;21.71192395471275;48.2903494990423;0.370658220377171;79.43569103897453
1.0;13.809114632903029;23.372575084926275;49.02756708653633;0.3748054555396931;78.21904695102354
1.0;7.232312005540396;33.71636311093584;46.888108478221525;0.4213839286159656;83.1399927501635
1.0;12.921622261564677;23.856285185989144;48.67736788664675;0.370270788348994;77.7467578105754
1.0;12.784651895731704;23.91940351768028;48.612440014211046;0.3696059434454701;77.68810284529528
1.0;13.757934187089322;29.69321431459017;47.318516933647935;0.4160718755952851;81.04838174064551
1.0;12.408527600660332;28.69814289943021;45.668248573054846;0.4239429531432653;79.49376142102028
1.0;12.211108947712496;24.152258616659715;48.35113532389087;0.3669406695646678;77.48022953847409
1.0;11.753235219872511;24.302577285819225;48.15347302504879;0.3649364058896547;77.35493051934712
1.0;10.594450765081003;30.737825011298817;43.13564816118733;0.4098829260253068;77.79816152687107
1.0;9.79496812472796;24.4521230632185;47.959487616676746;0.4191752942194133;78.4565321714249
1.0;9.270602917738042;25.6871992044593;48.68548235246693;0.4258679087815889;76.77994497779036
1.0;10.001293450850998;25.182980858747328;44.95829820722114;0.380617141629649;74.17669689661402
1.0;7.794810085715079;27.563348363191725;45.75631557515351;0.4134310147082401;74.95386878313658
1.0;10.258347320604052;24.953539093273783;44.85881564827063;0.3790407109967705;74.25568357156244
0.0;15.673403918974811;22.783520469717743;39.50940138570423;0.3468717529414188;76.67450162757439
0.0;13.90106241688733;23.234222829750497;39.429504935010726;0.3446813984849298;76.48844437597317
0.0;13.355994014100144;23.426610705318048;39.40312864315506;0.3439543319033922;76.42747862167177
0.0;12.83229804559608;23.636331530813777;39.37687924387937;0.3432287926645477;76.37024203393378
0.0;12.085003247943751;23.97907232816195;39.33774171875372;0.3421433450199149;76.29469965203081
0.0;9.255588298455136;26.5610227231112;37.75581739565195;0.3454137603586028;76.71711082287678
1.0;12.508360163064932;24.188219275946743;39.51132000752171;0.3418004170512345;76.25350352711544
1.0;8.158791934479733;35.832476072280606;32.77252076819492;0.2901832310021083;67.31677783254877
1.0;9.81845912587884;32.26130669186293;40.491524661701376;0.3889594038140477;74.49585148570729
1.0;14.79804646858413;24.82877508685177;40.53516460786676;0.3469850804922759;76.26859203014685
1.0;15.24043651453494;24.86730508643797;40.78646952885638;0.3489159430843097;76.35317339057015
1.0;15.903625516424452;24.85832433114913;41.20123904337747;0.3522428269132959;76.5588804962678
1.0;16.148944161160095;24.833368717633327;41.36573318459639;0.3535901228640073;76.66058812284425
1.0;16.777728627535662;24.72332376596601;41.67359045863539;0.3568684278264121;76.95234153158584
1.0;16.903121832015273;24.693640833658613;41.65490655455656;0.3572667896583262;77.01541631986541
1.0;17.16740578997958;24.626304348532347;41.61767408652591;0.3576583994977932;77.14340015711117
0.0;16.86478056140589;24.284432099153182;41.15343409191279;0.3561704089521268;77.67249650479224
0.0;15.88265230174036;24.28540844151941;40.80239139276054;0.3552083118213257;77.79729045110005
0.0;14.957718730094284;24.359008583948224;40.45390465048472;0.3541738237095966;77.87825668137029
0.0;14.086649087671049;24.49526058415883;40.107955231386086;0.3531018009539116;77.90865971026413
1.0;10.317718534672863;24.895603067081986;44.83409530470784;0.3786447579528081;74.27183476994118
1.0;10.373215509431027;24.83763147629996;44.80943478690224;0.3782484739897173;74.28613819375323
1.0;10.54808821993312;24.66307383666276;44.73581073247605;0.3770589029023222;74.31636445199965
1.0;10.89617031732161;24.310872261409425;44.590158356590365;0.3746832993086672;74.31074191092814
0.0;11.162707988383554;24.370960839512023;46.39407680477312;0.4052044832374938;83.34907965163089
1.0;8.158372368749188;27.194650827555275;49.12565443003663;0.4348849707795151;82.61125741588307
0.0;4.819058619120844;30.232527257304405;42.04515263612026;0.3876285305969922;79.23419869870315
1.0;10.997206218027058;24.19360449145397;44.542076164196125;0.3738936942269825;74.28826959426209
1.0;9.44102970866687;25.91489027412317;46.014821852619455;0.4099137481864202;74.61639388481319
1.0;9.82382126991749;25.458755883951977;45.79907092337498;0.4080520232408995;74.71379896855582
1.0;10.103494410028071;25.124717025605936;45.63998138462604;0.4057461214815442;74.8559760509654
1.0;10.31706483429972;24.851618915024343;45.80806812153318;0.4044817959860904;74.97764189149066
1.0;11.454850921547482;23.618431960243505;44.305128685085805;0.3699680673703621;74.04420721464632
1.0;11.856297360787824;23.077093171368592;44.96404607715565;0.3712276715574231;73.72038696483284
1.0;11.964889730332668;22.92390998176712;44.98865047914612;0.3724634680649127;73.65952841797456
1.0;12.142556410740314;22.58576927559221;44.8145628285864;0.3719806928145552;73.62676192209288
1.0;16.62531642466537;26.16412613485343;39.63606070952921;0.3420808239084819;73.95358082972628
0.0;16.47365265955603;24.17448243127116;40.60935803198902;0.3556164403607211;76.30257229921546
0.0;14.321505814049049;24.205018899396297;39.80079297779162;0.3537570389094487;76.73086836172916
0.0;14.037921026239308;24.239240333877444;39.68640505993862;0.3534279251473783;76.76881510312
0.0;4.2281407108810924;30.85691648803242;38.54325216742019;0.3319161438180963;74.72910015845443
1.0;12.184943473396396;22.40913277842342;44.716401906156;0.3708095434877248;73.66739441044932
1.0;12.228095258624805;22.24491284951805;44.619187713654846;0.3694215693319906;73.73525027403501
1.0;10.409964801342795;24.74422875427753;45.95424157729553;0.4048154085194566;75.0233540383048
1.0;10.789697813303697;20.314723312856653;45.781273782631146;0.3300572909507941;72.44566781165688
1.0;10.523760562171766;24.586344049710227;46.1721661560752;0.4058616259675255;75.089929626552
1.0;10.707965368211704;24.287097839931945;46.20519447363622;0.4075796489933763;75.2224482301816
1.0;10.79476393040739;24.099843653737448;46.09489997138183;0.4069683866700673;75.30457581696022
1.0;10.95224737717102;23.713042640584376;45.85061349271008;0.4038507890193372;75.42798953165352
1.0;11.121706661653244;23.28092821831121;46.4232736830757;0.4040367530772173;75.41915011837692
1.0;11.16603707435528;23.155544275991826;46.70887757960804;0.4060997650606668;75.41697343763178
1.0;12.433952428544355;21.743750882099693;44.28626164448694;0.3641298607851855;73.94626552504447
1.0;12.486040888258476;21.645971198655825;44.21637740787136;0.3629818910810677;73.9473845857279
1.0;12.520208817506056;21.58241697514892;44.17006922585392;0.3622176237301038;73.93557226530147
1.0;20.099372046892263;24.11664880771839;35.05953496342779;0.3352797785219319;65.608377873641
1.0;12.551794198544698;21.520029615718126;44.12398481376221;0.3614544898308193;73.91355444411647
1.0;13.95373516093738;18.133223299435187;38.50825811181297;0.2860641309012269;64.29624877521262
1.0;13.15868879969354;19.869774823432422;37.04853429057027;0.2644811162604395;68.5340909948711
0.0;7.2209145789753215;22.923986539237145;33.021480069518624;0.3193607713073391;65.22649744403556
0.0;10.70808371386842;15.484147876913394;37.92742985866093;0.3377082004578284;70.93935686328695
1.0;11.253961245707874;22.51515140664493;49.0922867433092;0.4273033330980333;77.33577366558266
1.0;12.65632501259544;21.283843197324902;43.941863166887885;0.3584157453164849;73.731918113545
1.0;12.66289147824878;21.25613517095792;43.91934504127808;0.3580375834656513;73.70038106716493
1.0;12.678872777051472;21.17590214615295;43.85211690326282;0.3569054253540644;73.59736767850958
1.0;12.686830102763796;21.15007887090045;43.92969405909008;0.3566299105734771;73.56089451726415
1.0;22.550560458142584;17.846692043891984;38.995064608277936;0.329866479545908;69.22520207639094
1.0;12.699387870772934;21.12458809705912;44.00708183891726;0.3565314058430648;73.52395156689508
1.0;12.79263939371668;20.956835629985783;44.54353238070154;0.3586752611061095;73.28854033340743
1.0;12.833980712761914;20.911806407812136;44.69512568825509;0.3597541675167799;73.24125009497274
1.0;12.857754572587456;20.889509504935976;44.770644897048975;0.3603295323471598;73.22283016100869
1.0;12.884679312924384;20.867252445759824;44.84597974318126;0.3609228588237923;73.20832278603403
1.0;15.548833625965688;27.36684904772012;41.3253811424171;0.3475956222331324;77.31882203101098
1.0;16.438163887587926;25.610569103000365;40.95081004547095;0.3399864771842186;76.79561375007368
1.0;17.46194381303715;24.96252157118588;40.81813936969591;0.3517344568128028;75.23939234108488
1.0;16.74508340019702;24.83216459848222;41.9277680333994;0.3436236173739643;76.42138176530996
1.0;16.77233590305024;24.77438254318965;42.00789553206937;0.3442345737350964;76.41095351661771
1.0;16.7953886989345;24.71769384857568;42.08782747939562;0.344860015848465;76.40500760812994
1.0;16.89358750569804;24.50111160529709;42.40560926548718;0.3474575756364794;76.4291558221663
1.0;17.024447772786587;24.20409064269744;42.87649586029943;0.3514873854182705;76.61652717228289
1.0;17.05810548076992;24.112881947956414;43.03193008906696;0.3528427018874749;76.7184923025243
1.0;17.093204454484624;24.025386312437;43.18660652427116;0.3541994289783575;76.83869927686584
1.0;17.106688369581686;23.983047809868303;43.26366172236762;0.3548778489729325;76.9052156935599
1.0;17.185549333276207;23.7845367461757;43.64612585498417;0.3582659322771483;77.29357536412947
1.0;17.228351665309393;23.67499604564326;43.87337124145633;0.3602931827494331;77.56271467453118
1.0;17.254776621750494;23.605853269259374;44.0239452490244;0.3616417254697547;77.75304166569286
1.0;17.28934043305123;23.507959096199475;44.24843086025256;0.3636597327565088;78.04993709247974
1.0;17.31547883731159;23.4461398409228;44.39717620457313;0.3650017408293826;78.25274905650303
1.0;17.33979078870667;23.30588320333291;44.76587433929778;0.3683447784412283;78.76491003642684
1.0;21.80934760925729;22.33393607749914;47.72979232132333;0.4182233691269323;80.3807244245009
1.0;17.350174761997568;23.098794284562555;44.62603694274807;0.3700387385176611;79.62931710960682
1.0;17.337864773470326;23.07900171546993;44.599696694459766;0.369833598658966;79.71289175222174
1.0;11.111063183551638;23.18914622971509;41.645400921358494;0.3872363987962184;69.07112500165125
0.0;8.351995033227134;20.942020622925828;42.04616353770113;0.3869796352934364;71.77596416424856
0.0;3.803946093075473;25.49292887266672;43.442061656561904;0.3429294488523613;74.29326669271789
1.0;11.250304020014491;22.5242261556181;49.02698167274712;0.4266984017586159;77.24303377701321
1.0;11.25070172765606;22.54337143680074;48.89589151582843;0.425486666465906;77.05890382199668
1.0;11.25753411581526;22.62682863885873;48.43199460569857;0.4212264031363201;76.44985924591234
1.0;11.25330395658053;22.64077962404292;48.36507310002191;0.4206154708921403;76.3701183653181
1.0;16.551544532241163;23.84723354875356;36.89478317530486;0.3350155460917537;65.87893690742033
1.0;17.02788006051641;22.709306289367827;43.96486634000966;0.3583394199167384;80.03634767533929
1.0;17.012049570831103;22.70554930896153;44.040002866626025;0.3583832540431336;79.99145128712118
1.0;16.996381575819544;22.699072159202423;44.189726189107375;0.3588008127003951;79.90173321105074
1.0;16.971585728428956;22.69441408275461;44.33871951022199;0.3595320593526581;79.81522112971898
1.0;16.934167137999072;22.69240601811564;44.486986382339886;0.3604705924182539;79.73547695423774
1.0;16.91256264654588;22.69245196289028;44.560848505411606;0.3609944810862499;79.69918317319951
1.0;16.875415671613553;22.694422397134662;44.708032326937;0.3621192767601295;79.63564523614461
1.0;16.683664265815107;22.74134481825163;45.43325637210104;0.3684371390796941;79.57018825318366
1.0;15.964135269698987;23.60999072092824;46.92274503660333;0.3774293310303599;81.3627175758509
1.0;16.085946054522417;23.31102975300597;46.41440253446252;0.3797290993316319;82.85576709956469
1.0;17.118347685111996;23.84020559042416;47.78214209668177;0.4168810806528123;83.30408833316828
1.0;15.490384743386384;24.346218540651623;26.74587374061006;0.2264555937927944;54.83268936165916
1.0;19.176974657822026;18.535167322361573;39.87047037517312;0.2826998869758095;67.42265931409666
1.0;20.351043492351742;22.98755300808625;35.14533477677468;0.3192813680793467;69.28986705374516
1.0;21.366210363010804;21.17484356543453;36.83665749092829;0.3320962857569463;71.19524687301916
1.0;22.387150466606325;19.3037059827874;37.21806248133892;0.3349369888800187;72.75609469491116
1.0;17.620671262995078;23.48559028691172;42.50687732976397;0.3891425814383272;72.83166448381868
1.0;18.347228802905423;22.01865487497216;43.41247012658858;0.3968233340698017;74.01489572372499
1.0;18.771073237207933;21.00207290312833;43.94759852604854;0.4027787733055726;75.14971083199565
1.0;18.96335478005379;20.63815509782089;43.84034770101246;0.4029905108232582;75.57433035967593
1.0;19.14449008586813;20.29162377583464;43.73413325981483;0.4021336285935986;75.9486813590521
1.0;21.96784826282386;20.53290524400281;42.98003634334835;0.3923321342485613;78.27178447969365
1.0;18.68038947322329;17.536130408050973;39.10291364477212;0.2724921958220967;67.28100255017075
0.0;18.545769686476405;19.76370643106625;43.35120842736107;0.3996765149182755;76.429366582905
0.0;17.818579736400487;19.68696972517465;43.10083265189459;0.3988866260920322;76.51689106298515
0.0;15.490729271649473;19.716059212746863;42.23406369568865;0.3960291364936525;76.61390107711411
0.0;14.01659161886712;19.964008453009683;41.623931854649335;0.3939599476118374;76.47849804978658
0.0;11.707641635857662;20.74293800130105;40.54425169322708;0.3902415864908252;75.8566155682153
0.0;10.807515440878634;21.185939891222493;40.07194107035834;0.3885977282308204;75.45788560131592
0.0;10.383746730045896;21.42336761681053;39.83750628608925;0.3877782124184633;75.23751327134413
0.0;6.840123988638433;22.18344600533731;38.455911922315735;0.3383720789675675;71.93235819678198
1.0;20.114717624035908;16.178133427183454;40.65872080952753;0.2861516703811603;68.95298936529834
1.0;20.400041948263056;14.722013928412665;44.88410623901049;0.3958822056253564;72.62922396941563
1.0;14.327829275330885;20.198910033601152;43.736959532406296;0.3410789750421706;73.54212873734922
0.0;0.1552025440447383;32.83149660786873;26.34845756214513;0.2607602022817629;58.5238542928114
1.0;9.767442848058908;26.49059076783645;42.44658051581805;0.3339464053623376;69.3619430104245
1.0;13.524341149628778;16.85832189036561;49.17787262808097;0.3647434248405589;75.43789585226688
1.0;13.80703186622542;16.61364872808191;47.683072606359936;0.3566556222268109;76.1278367244064
1.0;18.852804822074347;13.888061202219331;47.837875669081846;0.4292568656183687;75.87712779746045
1.0;17.630168369232003;16.582290879157185;46.46154370735985;0.4316809947421406;75.09822694126379
1.0;11.194997176925517;22.990987509703032;47.13208087236101;0.4096004731467589;75.47560284189805
1.0;11.204783365874556;22.942063082775032;47.271774764322686;0.4108110917603891;75.51869395571549
1.0;11.22472867548544;22.852541878616467;47.54912175591338;0.4132557782052031;75.64692845851492
1.0;11.23569469592548;22.81128753288387;47.6867814708277;0.4144833002000046;75.73302539496429
1.0;11.249592187618164;22.73609609084041;47.96008975656708;0.4169396977295241;75.94877089293564
1.0;11.72166504304679;24.198793070382795;44.212278681000896;0.3508988231980554;72.06121188345541
1.0;11.901621388814238;23.952494725694667;44.14268545890875;0.3513573367845994;72.42570640044981
1.0;12.099118690950093;23.710237719798744;44.0735960723616;0.3510944711820866;72.76492102276447
1.0;12.352466364235092;23.39258740440127;43.98225428997373;0.3501734860147559;73.16160277135079
1.0;12.67234562610809;22.93042768162011;43.84688997034392;0.3482731943481532;73.60595372338221
1.0;12.80520695203186;22.70846108004783;43.77994177014229;0.3472309413712876;73.75300920506162
1.0;12.959193594921128;22.35665340396272;43.66943647597083;0.3454473085556409;73.88721732099502
1.0;12.987936049254504;22.2893180625937;43.64749549702529;0.3450874068929775;73.89832614986848
1.0;13.141323513128166;21.90611374185147;43.815864662558944;0.3437227671421676;73.87116571470364
1.0;13.254242594340424;21.670210763499608;44.12504143645788;0.3449362580751266;73.79388736480851
1.0;13.283385763529598;21.61343928363445;44.20186449193567;0.345400529078543;73.77184241397292
1.0;11.256015880320586;22.70184716155152;48.095744846573226;0.4181666542357721;76.07722169404012
1.0;15.4052101869685;17.88981179857165;48.44013181127584;0.3767653190952916;76.5445054431214
1.0;15.358372959574616;18.00464311915954;47.01068154264477;0.3637828022184998;76.70870199442255
1.0;17.834394096942212;15.146107456783575;46.12638116558832;0.4179626727533393;73.63723574974775
1.0;15.378225183378914;18.14979500097437;46.59135702474527;0.3644428586551254;77.02053567062617
1.0;15.3710330530934;18.17697361874633;46.64978044764772;0.3651976534380027;77.00206038120608
1.0;15.329592723185003;18.27745882484577;46.85650897437458;0.3677582248923053;76.7564132165807
1.0;15.310212883868198;18.322253163941813;46.94618718823595;0.3687596099043324;76.5669623426196
1.0;15.295193584285023;18.35291196735657;47.00633628197651;0.3693568774175475;76.41561676796691
1.0;15.25446285718563;18.43224108572902;47.15799207165693;0.3703431663516559;75.9664021668816
1.0;15.245920411487958;18.44858089298125;47.18854461683941;0.3703913837153602;75.86733087307219
1.0;13.670021817341032;16.719601478360353;48.17933016120534;0.354726093506287;74.48317056064828
1.0;13.73313036379155;16.661716920640515;47.13752704609952;0.3499709230470174;75.51265875987002
1.0;14.974367357979713;18.738271578338072;46.57271320632432;0.3616719067305461;74.2696760640021
1.0;13.747959100423058;16.32662182696857;46.89415908384658;0.3453594972035985;72.49385455275656
1.0;14.70620327355839;15.391077169560283;45.59147703759791;0.3441792745523798;73.2730542080713
1.0;15.05466752872607;15.476950384504551;42.42068553002119;0.314408299155232;70.10182625976495
1.0;17.145769492860165;18.39251885973833;45.48006528402017;0.4199282640846343;72.67062312697718
1.0;14.839044520001414;19.36623223753424;44.89485684108385;0.3461741818104977;73.32030698159727
1.0;16.56121522576831;19.407861753811154;44.70900912964427;0.4131519379639253;71.64381129302556
1.0;14.606451745247302;21.2269581852087;43.40171409035683;0.4018926175112176;69.92047638944918
1.0;14.417254140449424;20.10352766452081;43.69276991713871;0.3403654592135575;73.52889544182513
1.0;10.778402966163892;20.348265597830704;45.7071812302645;0.3293495684596054;72.36108568852252
1.0;13.801252491320582;20.720318290661563;43.98386504715055;0.3449111886189766;73.55521026668823
1.0;13.633976460684778;20.906118969278364;44.07529211823799;0.3461554606125455;73.56602970509675
1.0;13.48917491899686;21.14391459355276;44.19082857045405;0.3472998938049439;73.60788231196858
1.0;13.441820279399389;21.242548697147352;44.23743635245568;0.347491388039465;73.63528658418561
1.0;13.419532766365805;21.29289139905647;44.26082505016728;0.3474916574288347;73.65125689569555
1.0;13.37963156282624;21.39599507082005;44.30777274987044;0.3472230127927751;73.68734472534265
1.0;13.35816453255073;21.44892661503464;44.33133202921809;0.3469116879248298;73.7072130169533
1.0;11.310495646109237;22.41271564985832;48.84150407602289;0.4281403490643861;78.43799455244722
0.0;0.615578001734547;31.88948173162668;45.32606975206567;0.405176143057674;75.77348406126418
0.0;17.561398164536808;11.010383374100297;54.52931891608768;0.4716926098462422;88.89953088797249
1.0;17.119885912294578;17.780036038415176;57.25965477570461;0.4803711739819818;85.88350207902585
1.0;11.5494459666285;22.02344717181065;49.47331600427081;0.4253625004995792;77.594285210525
1.0;11.295785027312984;22.44295614059552;48.97884312844157;0.4292637942083991;78.14173441714706
1.0;11.291222192604971;22.450613119291287;49.01338676030117;0.4294377825596833;78.05925552238232
0.0;0.1437357458538749;33.324436803185705;37.0642858171104;0.2874594918128121;68.37315283549331
1.0;28.659606928652565;13.101820260254485;52.61087313220669;0.384502658987938;89.71341006851817
1.0;16.714413095062916;19.963228088241223;48.46613382380847;0.3706089857162749;78.9469856085754
0.0;1.9922975531920573;35.6092047652536;46.49194518098294;0.4195140367030965;83.47585626867912
0.0;12.493737100675226;24.92094826082849;39.4235945061662;0.3509119408831524;77.80648363138215
1.0;18.0799961238122;14.865954736819004;47.380619586154985;0.4292398861297309;74.12673868608043
0.0;15.1882791724971;19.60991771676333;44.769001990432415;0.417301374992667;84.23554772731075
1.0;13.08781782461292;31.349445271652822;35.74198370560187;0.3115239859672599;68.83228139871306
1.0;20.94679764235053;23.427325244927346;40.3960586977842;0.3542627767347276;76.81553095914802
0.0;7.2443909121790275;22.588457031330247;46.16671720251421;0.3535501772590367;77.63322058577248
1.0;11.27162787580741;22.47373808436121;49.11752221114828;0.4295183527614842;77.79725662323116
1.0;26.610449633823247;9.910606993669711;49.61775715362227;0.3835687636327116;81.91306505144573
0.0;5.585799115090573;24.19904756047068;45.79475968075607;0.3487306144695212;77.30924280911097
0.0;2.656425813254832;27.9073465569674;32.49175468955962;0.302938492991234;63.66936765985437
0.0;14.301607084020622;22.690912815440047;43.2796007472518;0.4051694613343311;81.1929329255467
1.0;16.045352199260986;20.279007946137263;38.77030030856688;0.2658027221656093;68.76503424387784
1.0;12.556223096746644;29.13327137964984;34.03433961999802;0.2904012406981469;63.61070871084611
1.0;11.268366776203452;22.4895227556198;49.18736836417806;0.429013268828022;77.61436561332518
1.0;17.14388821230304;22.76391938140909;43.986321029479846;0.3613733260821242;80.36719206804763
1.0;27.608917459370733;8.34972755395675;35.849899253867534;0.2850448996691264;65.75652929805374
1.0;25.42866858771551;8.855534543071018;40.68711706324119;0.2731666562141119;69.66850524381557
1.0;17.27009363538618;22.92895064100534;44.36548734561047;0.3670184945475763;80.27763865065432
0.0;1.5412261773238387;35.73745929854338;39.377121338917846;0.3649881510264951;76.85901899961627
1.0;22.119468950280567;12.682652612215632;39.97649325936217;0.2759469926388275;69.06202131631318
1.0;22.95594989462161;13.396376065437185;31.715691242212767;0.2532566752251837;61.48501395608923
0.0;6.241883803244292;21.03587862664798;46.294859890816525;0.3326642649669575;74.12801982572397
1.0;17.278630622436918;22.94354297625428;44.3912588661731;0.3673768419089148;80.2335376567748
1.0;17.284285986413753;22.958671251563032;44.4170929639824;0.3677288887857493;80.18450416478592
1.0;17.29387906475613;22.990300544563564;44.468949502941456;0.3684076405870773;80.07197578607033
1.0;13.62627547291599;29.557647704305623;41.73874651527442;0.3545431270292515;76.15456432812194
1.0;14.242782032575914;34.13297182095862;40.4132132117014;0.3664865296618431;75.74061920384254
1.0;23.86029003479032;16.36219340978462;38.87566979155173;0.3269918422318865;69.68962157767565
1.0;25.59620562966835;9.607556971094864;45.81504240934063;0.4134417816525383;76.73546319641571
1.0;13.50471504576854;17.623328838492444;49.78875836006407;0.375661429158413;79.33305412057662
0.0;0.0699083933912257;36.74529998916597;32.45003991086916;0.3126297046253274;67.44955292012857
0.0;2.48367776995607;28.34367149116211;38.60624858633685;0.3673036469414286;70.04146742366622
1.0;12.913259651154426;20.362803913962;55.019669017867;0.4304628146318311;84.28843251517178
1.0;24.251211780107297;17.787921351975726;45.63088511106823;0.4028908319441669;80.96443659150113
1.0;16.304143778170495;15.935307581073957;53.1108335728254;0.4807418227720386;80.54395554882505
1.0;30.549146280836545;7.288947191941088;54.15074838024753;0.4376543969556539;86.90736684209584
1.0;18.14972486106944;14.240186742944216;50.31131681707616;0.4518950941147255;78.39384805489495
