adbr;bfo1;cfo1;bfo2;bso3;cso1
1.0;17.834394096942212;15.146107456783575;46.12638116558832;0.4179626727533393;73.63723574974775
1.0;17.788831466197408;15.17922889791888;45.990936861545606;0.4168808069223636;73.69745509529422
1.0;17.733603811040428;15.264366923661948;45.649416064488186;0.414583641719274;73.92841205073307
1.0;17.653361430105146;15.414121655353007;45.19435172640537;0.4146152392235586;74.45423321433498
1.0;17.622335306598302;15.537191740067694;45.37667011848383;0.4172496278471993;74.87706322557537
1.0;17.600073013583753;15.695905868008795;45.592760787159165;0.420342419551598;75.31276662784155
1.0;17.574471869624873;15.850410892222111;45.78092871789457;0.4230059184832467;75.5697956260661
1.0;17.549039337695078;15.96129627536862;45.90790649187491;0.4247821547028453;75.65382284771573
1.0;17.582730464556686;16.18201865572526;46.13310869613149;0.4278529383487441;75.60102078225307
1.0;17.59679495520176;16.253332089317354;46.198158827143686;0.4287040580678049;75.53802327813676
1.0;17.605909207442934;16.290540667018554;46.23080262686313;0.4291208898817281;75.49886388851645
1.0;17.630168369232003;16.582290879157185;46.46154370735985;0.4316809947421406;75.09822694126379
1.0;17.60138629646027;16.773833908692808;46.59516864024111;0.4324708177933329;74.79188428985823
1.0;17.590464828728336;16.82431599564165;46.62877831050796;0.432506682332364;74.70948258331367
1.0;17.56942673371019;17.154013160353674;46.63167179553694;0.4302471985725192;74.19071551962038
1.0;17.563987114376978;17.214595638810742;46.56524635635622;0.4296453159353913;74.10256980722701
1.0;17.545526132898168;17.340793739554595;46.431907540215;0.4284396425216762;73.92568474522999
1.0;17.515880579457978;17.47339941262007;46.297915489740575;0.427231420443573;73.74815368013803
1.0;17.456682069844103;17.68412260977548;46.09569560772231;0.4254142968040403;73.48087215377119
1.0;17.393046325840025;17.831904940389823;45.960056461899065;0.42419967949769;73.30205637364062
1.0;17.260802703310123;18.14405006604668;45.686781471587295;0.4217627368637918;72.94255740832102
1.0;17.184186673396553;18.308320450916806;45.54913911247704;0.4205404007241406;72.761542420094
1.0;17.145769492860165;18.39251885973833;45.48006528402017;0.4199282640846343;72.67062312697718
1.0;17.10368622103108;18.47813225711061;45.41082247442283;0.41931548083294;72.57938832548268
1.0;16.97617265135017;18.74323714537762;45.2020760271421;0.4174732446841835;72.3034815297437
1.0;16.929818888673864;18.83445774943685;45.13215315628861;0.4168578682735138;72.21068164582726
1.0;16.81676512133123;19.02088324613241;44.99179383322394;0.4156251649300601;72.02369019299165
1.0;16.70332820075818;19.212013156635905;44.85074694508796;0.4143898565333695;71.83474263313785
1.0;14.136188201996134;17.72314631471881;39.14346963745969;0.2913211329183127;65.18897545365436
1.0;14.302397537966351;17.364643108912617;39.76790838599792;0.2965395283978742;66.01113846646214
1.0;14.433307775664211;17.132800999395606;40.20744162767299;0.300243427569057;66.54616373361466
1.0;14.44813278226322;17.089041512843266;40.294705668680415;0.3009818644898798;66.64814021800963
1.0;14.475522391357016;17.00453842596212;40.468595311948654;0.3024564017339533;66.84747985002113
1.0;14.633761996206657;16.732245302806383;41.07055967124516;0.307592832274152;67.504537473831
1.0;14.658062462726328;16.695579792349232;41.15571705085853;0.3083235141118123;67.59434469746209
1.0;14.7540223699952;16.48939080366569;41.66231407646486;0.3126914413134873;68.11999857011612
1.0;14.77685772834073;16.426805501953563;41.82953572687755;0.3141412788295436;68.29193284694769
1.0;14.805324642237784;16.366880433007463;41.995942026306174;0.3155880580097056;68.46302713351413
1.0;14.815563699051;16.33794590126734;42.07884066005883;0.3163103027390577;68.54837315305669
1.0;14.82458004475276;16.309740201271403;42.16153694243735;0.317031785301209;68.63363431929542
1.0;14.850555668269497;16.18049038633142;42.57200029481705;0.3206277937158138;69.05950598819045
1.0;14.86107284651874;16.15669218653774;42.65349277886387;0.3213447201306063;69.14468369056593
1.0;14.872800474100355;16.13341214467852;42.73478633703447;0.3220608899892462;69.22986845929415
1.0;14.888261519704637;16.088582635606517;42.79690038293205;0.3233898727319715;69.40009912208143
1.0;14.900883066600246;16.025310107014306;42.74023172274536;0.3242919226235929;69.65159480257056
1.0;14.893610634118208;15.96760281117281;42.68397255574538;0.3243075101952395;69.8913921077292
1.0;14.880006474578066;15.881762614680175;42.59110916417234;0.3233851730890587;70.24311302121066
1.0;14.863664633875697;15.851156652199444;42.55427691158663;0.3228512050046416;70.36057241598037
1.0;14.856052074575944;15.836689983952738;42.53592744372174;0.3225647525434928;70.41337360771813
1.0;14.840442789053672;15.809306958620548;42.4993612840381;0.3219644834774341;70.5061739155633
1.0;14.83624240771447;15.796257605530773;42.48114437668549;0.3216540603502007;70.54586400567914
1.0;14.83553242724281;15.770957653764528;42.4448423700916;0.3210188972560454;70.61123714213699
1.0;14.85721729419479;15.733841353288366;42.390717277713286;0.3200429595009152;70.67329583470611
1.0;14.880876092466892;15.685363675796133;42.319158140086;0.3187200282433245;70.68883116218579
1.0;14.889905011993834;15.673370577042522;42.30137616129437;0.3183874711490514;70.68113496639988
1.0;14.954125002757236;15.600723269523682;42.19558179694722;0.3163885746905072;70.54857138832693
1.0;15.018592990470228;15.526169028722247;42.091309859840194;0.3143940095994276;70.30077125012966
1.0;15.05466752872607;15.476950384504551;42.42068553002119;0.314408299155232;70.10182625976495
1.0;15.086891617267716;15.441379257993974;42.66561277824585;0.3155356044775406;69.95604400358965
1.0;15.124802594509116;15.376512721086794;43.150112564074014;0.3189921198761129;69.7304044732002
1.0;15.146812080701611;15.32361937723827;43.627559224085815;0.3230393000963966;69.66152649007816
1.0;15.151584748148975;15.29483609325278;43.94198925630518;0.3258336302875776;69.72707206060802
1.0;15.13496785610641;15.273095056190549;44.25336012903996;0.3286490002953369;69.88531072745947
1.0;15.12938824427352;15.268846293598775;44.330728340467125;0.3293536835230873;69.93873574511647
1.0;15.11156283252354;15.2562649027958;44.63831699665767;0.3321708021970607;70.20261531347695
1.0;15.106488653006664;15.252019659122414;44.79098722537028;0.3335770900675133;70.3613385921844
1.0;15.09000819710877;15.247359245953849;45.09409768822297;0.3363829717216823;70.72122629594057
1.0;15.055429952155729;15.248488359816594;45.319493512718125;0.3384806780197515;71.01873978130914
1.0;15.012152235385594;15.254323844814854;45.54324247869058;0.3405722013248409;71.3308475887995
1.0;14.98431867379195;15.260817016616608;45.691499467286114;0.3419630176310496;71.54325739742136
1.0;14.939156803527052;15.274134951693076;45.91253030663076;0.3440438671716119;71.86336474898219
1.0;14.857733481245022;15.305471870907228;45.87927645189004;0.3461590123387694;72.38358097302722
1.0;14.803119145613664;15.335169297304814;45.77373333702003;0.3459676533190456;72.7611591793536
1.0;14.733731754262005;15.37467698869794;45.64323516056691;0.3447858346245482;73.14975285516869
1.0;14.70620327355839;15.391077169560283;45.59147703759791;0.3441792745523798;73.2730542080713
1.0;14.624900297258892;15.457196511708608;45.685840209951934;0.3422758579612094;73.56244963888375
1.0;14.487171168777197;15.532652877477291;46.17181698838042;0.345509311513237;73.6032806874459
1.0;14.422319840787592;15.578138680464765;46.06339010277212;0.3460992984518257;73.58890182578625
1.0;14.31771272848308;15.6797163963711;45.8232394031783;0.3441783596592765;73.5438918753556
1.0;14.274925079907469;15.7237048369522;45.71817575961141;0.3428705939779147;73.52322997507629
1.0;14.25506579148688;15.744958505239;45.666024644890605;0.3421851722828291;73.51149415167822
1.0;14.244321428058868;15.755446007040067;45.64004372386932;0.3418379305513274;73.50497150489112
1.0;14.15531910999827;15.845144884726787;45.409027001094266;0.3386560030400249;73.40842695340862
1.0;14.122703085346757;15.864635101654128;45.358370552512106;0.337944862731372;73.37355590482778
1.0;14.017549826242636;15.916602712993043;45.23279820080667;0.3361695791360298;73.25877134738113
1.0;13.948036495650008;15.9505056339958;45.1581817277596;0.3351074948202573;73.17014904660928
1.0;13.88055009611766;15.986322967621586;45.08410560235141;0.3340482854111968;73.06725149334386
1.0;13.839914406388344;16.131868174953553;45.43950546032169;0.3326030195581975;72.47701335236349
1.0;13.81520809271978;16.176951830986678;45.80986329870907;0.3353318364723529;72.31437015840827
1.0;13.770397374761586;16.216017217841156;46.10290751662336;0.3378867759054198;72.25093765173918
1.0;13.760158803809624;16.23618528289737;46.24835856886107;0.3392181557365;72.24733332699567
1.0;13.749876467943867;16.266688076787993;46.46520608893472;0.3412487144520084;72.28091324528594
1.0;13.747959100423058;16.32662182696857;46.89415908384658;0.3453594972035985;72.49385455275656
1.0;13.75058833677292;16.336190746001225;46.96504151955731;0.3460465453099874;72.5478122848511
1.0;13.755671072920205;16.354925323334122;47.1062875784513;0.3474204380527162;72.67046561082144
1.0;13.756485204235137;16.36414771476289;47.17665204387427;0.348107047348295;72.7387960753213
1.0;13.752636152387364;16.382608506240047;47.31686594458296;0.349479158584313;72.88840175150412
1.0;13.77623505462414;16.452870550770033;47.870915532319785;0.3549459782034805;73.62155294661281
1.0;13.83820227315856;16.481632070658037;48.143902915629326;0.3576638737397036;74.03735612789097
1.0;13.893698777084548;16.514758760230904;48.44853234542622;0.3616187713339448;74.67379296829667
1.0;13.893527801702794;16.51988532075377;48.41574030487259;0.3620145984108134;74.77798642095142
1.0;13.885732442962384;16.55745280305119;48.15624901159849;0.3617123237318334;75.52309479882472
1.0;13.882040170742922;16.5616456485274;48.124165349356;0.3614536772726647;75.59982615966898
1.0;13.865122646413733;16.5816105311185;47.9649095542778;0.3598966370037837;75.91006761258333
1.0;13.836312167960164;16.599228715365026;47.8075740503521;0.3581259463869304;76.08583528393739
1.0;13.811847193830983;16.610063407220878;47.71408479346563;0.3570253898463992;76.12527710390576
1.0;13.80703186622542;16.61364872808191;47.683072606359936;0.3566556222268109;76.1278367244064
1.0;13.803597115010824;16.623493862784994;47.59048617169232;0.3555418015680422;76.10572755653783
1.0;13.801287831829544;16.626499319940557;47.55977346034913;0.355169684835716;76.08903005810673
1.0;13.801425725014653;16.63196792123095;47.49857109704104;0.3544250235179051;76.04289366047325
1.0;13.79024168033284;16.637218646163713;47.437664939980216;0.3536804031987285;75.9813225519278
1.0;13.76478441574998;16.651778447314292;47.256709327872336;0.3514511207777154;75.72412467052628
1.0;13.748594014730616;16.656626173158706;47.19697365232439;0.350710339219094;75.62107484891594
1.0;13.73313036379155;16.661716920640515;47.13752704609952;0.3499709230470174;75.51265875987002
1.0;13.720662258525332;16.671658506161624;47.019495422004425;0.3484964191165409;75.28674311688022
1.0;13.717596114785469;16.67578325535473;46.96090761140564;0.3477613985732385;75.17229546183424
1.0;13.724366157935318;16.6871446252149;47.35370525403059;0.3478831380774065;74.79518924042321
1.0;13.716788148644572;16.69652085841373;47.70066173084199;0.3503530412512841;74.59513317375078
1.0;13.686001904637964;16.711657755924943;48.04340266960543;0.3534274952980126;74.49220321629349
1.0;13.670021817341032;16.719601478360353;48.17933016120534;0.354726093506287;74.48317056064828
1.0;13.601194997899457;16.75540143746233;48.58314715991732;0.3587100029701436;74.65402535809535
1.0;13.55783930853279;16.81612028467418;48.98108321048864;0.3627331305572266;75.11926534984342
1.0;13.547872463933729;16.829195311462968;49.046840144062;0.3634035807287302;75.2200309806822
1.0;13.524341149628778;16.85832189036561;49.17787262808097;0.3647434248405589;75.43789585226688
1.0;13.480468949593122;16.96870145548649;49.56714706283401;0.3687508561879113;76.19273551986551
1.0;13.48961809070674;17.034269448001556;49.75965297528999;0.3707463806929179;76.60739553412684
1.0;13.492540914512912;17.057374360996956;49.823508423185416;0.3714102443660674;76.74863400291608
1.0;13.506003140549437;17.209073894903387;50.20337923145146;0.3753792429591236;77.60502996397423
1.0;13.515185142083952;17.264218549672712;50.22889104102368;0.3765956791276185;77.88713623219928
1.0;13.51971510750056;17.292424693341133;50.191721534451;0.3769757013623681;78.02607925751877
1.0;13.529963942588047;17.438515097993697;50.00722176408388;0.3771772193786611;78.68198675535574
1.0;13.521542187505275;17.560567280121962;49.86122617548982;0.3762732863134843;79.13647993925562
1.0;13.50471504576854;17.623328838492444;49.78875836006407;0.375661429158413;79.33305412057662
1.0;13.49564291427723;17.65519821239418;49.75265619473821;0.3753315746436761;79.42278478853271
1.0;13.479582478561284;17.719665137938716;49.68071427998658;0.3746382171776096;79.58418458673803
1.0;13.382548769813036;17.985674692984876;49.39641439328157;0.3716429761735327;79.97528473314985
1.0;13.3331793280558;18.08825872655897;49.29121735629468;0.3704849686297813;80.01747620598341
1.0;13.26322242114732;18.293126604105137;49.3820129778896;0.3689599437085191;79.95189493002495
1.0;13.240300791643149;18.4591824853153;49.70422944855082;0.3705048248100278;79.79518438833959
1.0;13.23275967586572;18.49184779550941;49.76820133737242;0.3709841529512118;79.75904884211836
1.0;13.14679891276486;18.779198819135303;50.33696289835925;0.3762519102169788;79.47599821295867
1.0;13.122222277684973;18.871173682180068;50.52378527492582;0.3781654766208989;79.43043134342086
1.0;13.104995434030728;18.98842271253905;50.7707591890992;0.380747264568529;79.42810390079747
1.0;13.083874741179256;19.09909623445003;51.0153288820612;0.3833399375684626;79.49824510299774
1.0;13.073914848557818;19.15196601810896;51.13671944889236;0.3846362067097766;79.56021724760998
1.0;13.063086374692054;19.203184201022868;51.25751769597545;0.385931268192662;79.6390222089848
1.0;13.058185485868524;19.22815486129312;51.31769560090338;0.3865781787099847;79.68433904671343
1.0;13.05133208265493;19.276681113518546;51.43761076843772;0.3878705271435479;79.7858323506373
1.0;13.049077448112149;19.30022239326081;51.49734874638423;0.3885158975606997;79.84157372326993
1.0;13.043820703933534;19.323352227001426;51.55694079589189;0.3891606976713432;79.9003343764104
1.0;13.039775901967174;19.34604027085808;51.61638727245618;0.3898049077109717;79.96186980816776
1.0;13.003428250577407;19.43348417756903;51.85272452892372;0.3923755669868541;80.23070001299584
1.0;12.937094539654463;19.537669958199377;52.14491300883387;0.3955743844041479;80.5989438897984
1.0;12.870726233041584;19.61898446753528;52.37610451344079;0.3981215448314896;80.90148712458767
1.0;12.847810027973546;19.65848199576164;52.49085477265808;0.399391132470453;81.05132428035706
1.0;12.83539094140316;19.677929430536068;52.548019729267146;0.400024927044928;81.125389558523
1.0;12.803327473251516;19.73486716045712;52.71867799729174;0.4019223150184253;81.34296317628097
1.0;12.793205667125966;19.77113398459403;52.83175639971804;0.403183913574431;81.48347818783272
1.0;12.790760150572345;19.788673509616466;52.88808848129348;0.4038137160957613;81.55225295081625
1.0;12.74323359522252;19.88798275626517;53.223202418794;0.4075786111008076;81.94420897962566
1.0;12.705461622459191;20.202460323444924;54.56775189185648;0.4230115084046298;83.42854494347218
1.0;13.021571362592027;20.38171395486491;56.33489349467609;0.4520266774730808;84.68706060770167
1.0;13.042164206639733;20.380352383450663;54.29696669025216;0.4328220079193504;84.84780843963301
1.0;16.638252168771043;19.30941315072263;44.779964614060646;0.4137712238339046;71.73952173086916
1.0;16.56121522576831;19.407861753811154;44.70900912964427;0.4131519379639253;71.64381129302556
1.0;16.031176099247666;20.01149799888799;44.27961625000226;0.4094224734807509;71.0610692923182
1.0;15.824452784968072;20.216206973860416;44.13508077293129;0.4081740686081554;70.86511035138942
1.0;15.236469877724245;20.72633915180832;43.770637060380494;0.4050415486277174;70.38010269009744
1.0;15.111999332864416;20.827514590771948;43.69721255606752;0.4044130723930443;70.2852877515514
1.0;14.606451745247302;21.2269581852087;43.40171409035683;0.4018926175112176;69.92047638944918
1.0;14.36717252773652;21.4234875149115;43.25287842165577;0.4006284866429339;69.75032583742588
1.0;13.096278867542662;22.27120437621461;42.57404472682653;0.3949091424521617;69.15767010439096
1.0;12.13659105263413;22.768780121688696;42.11312569074292;0.3910733257227424;68.9941810222798
1.0;11.648026924934426;22.99006502545025;41.880120258941055;0.3891530099199863;69.0010232068967
1.0;11.111063183551638;23.18914622971509;41.645400921358494;0.3872363987962184;69.07112500165125
1.0;10.519115737339654;23.35998902832959;41.4089550910021;0.38533179615796;69.20423204198069
1.0;10.306079685494709;23.40941881933953;41.32975396032504;0.3847019554791106;69.26210356216005
1.0;9.152741076645649;23.586722596606435;40.93083314112766;0.3816333059835155;69.64230276656946
1.0;8.142368473434065;23.62620760392065;40.60816971225548;0.3793887099265656;70.03347061811706
1.0;7.879821824931926;23.619470031790776;40.52701002998954;0.3788842920991041;70.13939762263024
1.0;7.327600149332874;23.583704738236328;40.36409469464091;0.3779847910205584;70.35697073955407
1.0;6.755746575709954;23.51561275430055;40.200381494053225;0.3772927124820945;70.5779039924468
1.0;6.460750021999786;23.468451299042503;40.11822447578866;0.3770558772114311;70.6879506358636
1.0;5.500960267656731;23.26839859216363;39.87054587167879;0.3770104153273182;71.00798130248234
0.0;5.378989030777615;22.98055093288625;39.8215343660355;0.3781050246687575;71.29788780385137
0.0;5.598509741149486;22.78123750759394;39.85565136185423;0.3789042405924703;71.46643478519714
0.0;6.187310152493428;22.28775246760165;40.24277068819094;0.3809095074107653;71.77901033272627
0.0;6.312302107819103;22.190457178299656;40.3609572050371;0.3813117822344311;71.82137106567548
0.0;6.439819067690669;22.0938153696269;40.479432030435945;0.3817144556785675;71.85701687720282
0.0;6.976172703843587;21.71557791320981;40.95622852422161;0.3833290008651892;71.93433691060447
0.0;7.117100736995041;21.62358403014701;41.07615548746924;0.3837335504862633;71.93804479082719
0.0;7.407555119045878;21.44340944533305;41.31688780442772;0.3845436398615526;71.9280100925063
0.0;7.865612728303208;21.18442313731721;41.68019299853764;0.3857608715744979;71.87284772950503
0.0;8.351995033227134;20.942020622925828;42.04616353770113;0.3869796352934364;71.77596416424856
0.0;9.230381967980422;20.58548492677475;42.36099016212444;0.3890082145326801;71.54268998604472
0.0;9.801156874677789;20.40734112205996;42.430852625361645;0.3902161907381943;71.3676442999377
0.0;11.05077342148134;20.156150477816126;42.57211227728049;0.3925581459547046;70.95011128759103
0.0;11.274013835025418;20.13053001906624;42.5958561217738;0.3929286032902196;70.8731125567343
0.0;12.459712115159132;20.087578207311854;42.71544335143437;0.3945814524076487;70.46496217920044
0.0;12.968202566051112;20.115651373504875;42.76368595690059;0.39507869820144;70.29407765775471
1.0;15.074317425115236;20.654955492404174;42.8835764439376;0.3936244169657936;69.52546703169831
1.0;14.924739314447876;20.75267465482094;42.80795359074882;0.3929840599669549;69.44486583123035
1.0;13.981831596929483;21.30944682124568;42.35031614944302;0.3891292082997726;68.99645865534049
1.0;13.058830056889397;21.71951862525028;41.96379393471214;0.385902876165826;68.67316371064975
1.0;12.639005831181894;21.86272249494084;41.80785824650323;0.3846103315975873;68.55808797166846
1.0;11.786714103098875;22.10290065326245;41.49369192317328;0.3820269959715354;68.35516366054333
