2.3;1137.0;-200.0;10.2;985.0;171.0;858.0;118.0;1607.0;1045.0;19.4;42.6;0.9485
1.5;1058.0;-200.0;11.2;1023.0;81.0;896.0;74.0;1580.0;795.0;30.9;19.7;0.8649
0.4;873.0;-200.0;1.5;545.0;-200.0;1308.0;-200.0;1471.0;497.0;15.6;81.0;1.4302
2.3;1131.0;-200.0;12.3;1059.0;132.0;772.0;100.0;1784.0;978.0;21.4;47.7;1.2047
2.6;1197.0;-200.0;12.9;1082.0;140.0;753.0;97.0;1851.0;971.0;19.9;57.1;1.3158
1.3;1060.0;-200.0;6.9;851.0;108.0;912.0;81.0;1673.0;805.0;14.5;78.3;1.2851
2.6;1143.0;-200.0;13.0;1083.0;190.0;735.0;120.0;1887.0;1083.0;17.2;62.9;1.2228
3.5;1242.0;-200.0;16.4;1193.0;221.0;684.0;125.0;1945.0;1175.0;17.5;60.8;1.2029
2.1;1110.0;-200.0;9.2;949.0;96.0;850.0;79.0;1733.0;842.0;15.9;70.7;1.2672
2.3;1052.0;-200.0;9.4;956.0;140.0;869.0;116.0;1600.0;725.0;14.2;60.5;0.9765
2.2;1016.0;-200.0;10.5;995.0;117.0;857.0;96.0;1642.0;854.0;13.9;62.7;0.9905
-200.0;1072.0;-200.0;9.9;976.0;-200.0;835.0;-200.0;1603.0;1018.0;14.1;56.2;0.9028
-200.0;1068.0;-200.0;9.0;938.0;-200.0;862.0;-200.0;1575.0;1057.0;12.7;64.9;0.9506
-200.0;922.0;-200.0;4.5;737.0;-200.0;1050.0;-200.0;1414.0;882.0;13.1;62.6;0.9419
3.6;1267.0;-200.0;22.0;1352.0;188.0;651.0;124.0;1961.0;1196.0;21.0;37.8;0.9298
2.2;1074.0;-200.0;9.4;954.0;136.0;846.0;112.0;1570.0;956.0;16.7;47.2;0.892
1.7;1056.0;-200.0;7.9;894.0;131.0;891.0;93.0;1576.0;771.0;19.5;45.0;1.0114
1.0;935.0;-200.0;5.4;786.0;55.0;964.0;71.0;1389.0;954.0;17.4;43.4;0.8553
1.1;941.0;-200.0;5.6;792.0;-200.0;975.0;-200.0;1397.0;889.0;14.8;50.6;0.8489
0.9;991.0;-200.0;5.3;776.0;45.0;1122.0;60.0;1375.0;468.0;29.9;22.0;0.9181
1.3;1009.0;-200.0;7.0;859.0;132.0;944.0;102.0;1420.0;1016.0;16.0;38.1;0.6879
1.7;984.0;-200.0;9.1;945.0;115.0;990.0;88.0;1423.0;747.0;25.8;19.5;0.6392
1.7;1020.0;-200.0;9.0;941.0;138.0;1016.0;95.0;1425.0;756.0;25.7;19.4;0.6304
0.9;1022.0;-200.0;6.3;825.0;68.0;931.0;54.0;1487.0;931.0;17.1;45.3;0.8784
2.3;1208.0;-200.0;13.8;1111.0;133.0;783.0;127.0;1653.0;1018.0;32.2;18.9;0.8964
0.8;1046.0;-200.0;5.8;803.0;48.0;900.0;73.0;1490.0;823.0;18.0;53.0;1.0832
0.3;885.0;-200.0;1.7;565.0;-200.0;1217.0;-200.0;1329.0;542.0;19.8;46.2;1.056
3.7;1424.0;-200.0;18.0;1240.0;194.0;662.0;126.0;1841.0;1427.0;19.1;41.9;0.9158
0.5;941.0;-200.0;3.6;687.0;50.0;1024.0;59.0;1374.0;777.0;15.8;53.8;0.9615
0.8;1008.0;-200.0;4.3;729.0;68.0;1034.0;65.0;1490.0;795.0;20.0;48.6;1.1199
1.1;1110.0;-200.0;6.0;814.0;75.0;948.0;73.0;1571.0;854.0;20.5;49.3;1.173
-200.0;753.0;-200.0;0.5;437.0;14.0;1904.0;19.0;1110.0;301.0;16.3;41.0;0.7513
1.4;926.0;-200.0;7.7;885.0;114.0;1101.0;92.0;1259.0;662.0;25.5;14.0;0.4495
2.0;996.0;-200.0;12.0;1048.0;139.0;959.0;108.0;1397.0;822.0;24.5;15.4;0.4663
-200.0;752.0;-200.0;1.2;515.0;-200.0;1472.0;-200.0;1068.0;436.0;13.3;35.6;0.5393
-200.0;-200.0;-200.0;-200.0;-200.0;-200.0;-200.0;-200.0;-200.0;-200.0;-200.0;-200.0;-200.0
1.8;1139.0;-200.0;13.8;1109.0;159.0;1118.0;135.0;1436.0;1292.0;28.8;21.1;0.8193
1.8;1088.0;-200.0;14.0;1116.0;127.0;1128.0;112.0;1449.0;1060.0;31.6;16.4;0.7489
1.3;969.0;-200.0;9.7;968.0;115.0;1276.0;112.0;1325.0;768.0;31.8;13.8;0.6394
-200.0;1021.0;-200.0;10.9;1010.0;-200.0;1116.0;-200.0;1480.0;1027.0;21.7;29.2;0.7458
-200.0;908.0;-200.0;6.1;814.0;-200.0;1089.0;-200.0;1403.0;763.0;17.8;44.9;0.903
0.4;844.0;-200.0;3.7;696.0;58.0;1353.0;64.0;1292.0;507.0;25.5;25.9;0.8339
0.1;783.0;-200.0;2.8;637.0;41.0;1498.0;46.0;1215.0;439.0;29.8;18.4;0.7595
-200.0;759.0;-200.0;2.1;588.0;4.0;1323.0;8.0;1286.0;515.0;19.7;42.4;0.9636
-200.0;783.0;-200.0;1.3;529.0;16.0;1437.0;24.0;1435.0;466.0;16.5;82.3;1.5318
1.6;1173.0;-200.0;12.4;1063.0;201.0;814.0;86.0;1905.0;1218.0;20.4;63.1;1.4969
-200.0;999.0;-200.0;6.9;853.0;63.0;951.0;49.0;1756.0;885.0;20.3;70.9;1.6699
-200.0;1215.0;-200.0;20.2;1303.0;220.0;694.0;97.0;2180.0;1358.0;20.0;57.4;1.3268
-200.0;1234.0;-200.0;20.8;1318.0;243.0;714.0;108.0;2108.0;2202.0;22.6;45.9;1.2418
-200.0;905.0;-200.0;8.6;923.0;-200.0;1025.0;-200.0;1582.0;707.0;28.7;27.7;1.071
-200.0;903.0;-200.0;9.7;968.0;-200.0;992.0;-200.0;1565.0;740.0;28.7;25.0;0.9684
-200.0;1043.0;-200.0;14.7;1139.0;-200.0;876.0;-200.0;1756.0;1001.0;27.2;28.3;1.0016
-200.0;880.0;-200.0;5.7;799.0;-200.0;1097.0;-200.0;1533.0;724.0;21.2;47.6;1.1799
1.4;914.0;-200.0;8.0;900.0;86.0;1010.0;68.0;1596.0;706.0;30.7;26.0;1.1287
4.5;1256.0;-200.0;25.0;1430.0;255.0;660.0;170.0;2151.0;1380.0;30.8;27.2;1.1832
0.5;833.0;-200.0;4.0;708.0;54.0;1084.0;58.0;1525.0;799.0;20.3;56.0;1.3204
1.9;1065.0;-200.0;11.7;1038.0;110.0;805.0;107.0;1763.0;1026.0;26.5;38.6;1.3154
2.4;1056.0;-200.0;12.0;1051.0;163.0;826.0;116.0;1758.0;1078.0;27.5;32.6;1.176
4.8;1355.0;-200.0;28.9;1526.0;333.0;567.0;134.0;2397.0;1658.0;22.8;42.7;1.1667
1.9;1123.0;-200.0;13.1;1088.0;157.0;746.0;92.0;1789.0;1191.0;24.0;36.6;1.0772
1.1;870.0;-200.0;4.7;749.0;64.0;1096.0;74.0;1487.0;612.0;22.2;44.1;1.1654
1.2;883.0;-200.0;5.2;773.0;59.0;1062.0;72.0;1514.0;621.0;21.8;45.6;1.1763
3.1;1100.0;-200.0;16.7;1202.0;154.0;732.0;148.0;1856.0;1004.0;30.8;28.7;1.2507
2.1;1029.0;-200.0;10.4;993.0;124.0;816.0;114.0;1728.0;969.0;23.0;44.4;1.2354
5.0;1440.0;-200.0;30.2;1556.0;310.0;517.0;142.0;2530.0;1561.0;22.9;52.4;1.4442
4.8;1335.0;-200.0;27.7;1496.0;300.0;562.0;125.0;2385.0;1598.0;21.9;49.9;1.2957
1.6;1095.0;-200.0;8.6;923.0;109.0;843.0;98.0;1736.0;999.0;29.3;35.9;1.4411
1.2;-200.0;-200.0;-200.0;-200.0;53.0;-200.0;64.0;-200.0;-200.0;-200.0;-200.0;-200.0
1.6;966.0;-200.0;9.5;959.0;92.0;838.0;95.0;1686.0;852.0;21.8;46.3;1.1913
0.4;758.0;-200.0;1.9;580.0;22.0;1215.0;36.0;1374.0;531.0;22.1;44.3;1.1665
3.5;1177.0;-200.0;20.5;1310.0;226.0;656.0;145.0;2011.0;1189.0;33.1;23.5;1.1673
2.4;1116.0;-200.0;14.1;1120.0;150.0;724.0;124.0;1854.0;1035.0;34.8;22.8;1.2488
0.6;877.0;-200.0;3.1;658.0;41.0;1047.0;46.0;1530.0;779.0;21.2;60.9;1.5092
1.3;1020.0;-200.0;7.1;860.0;93.0;864.0;74.0;1649.0;875.0;27.0;40.8;1.4286
2.8;1172.0;-200.0;13.7;1108.0;166.0;706.0;122.0;1878.0;1058.0;28.3;34.5;1.3084
2.0;1035.0;-200.0;10.9;1011.0;95.0;750.0;94.0;1752.0;1039.0;23.0;48.1;1.3322
2.3;1109.0;-200.0;12.7;1074.0;187.0;761.0;144.0;1734.0;1274.0;30.0;25.6;1.0674
1.3;1010.0;-200.0;6.1;816.0;80.0;955.0;73.0;1567.0;741.0;34.0;26.4;1.3781
1.2;990.0;-200.0;6.9;852.0;70.0;967.0;90.0;1488.0;669.0;42.2;14.2;1.1609
2.4;1105.0;-200.0;11.9;1046.0;146.0;777.0;137.0;1751.0;1102.0;29.0;33.6;1.3277
0.6;874.0;-200.0;3.4;679.0;26.0;1049.0;41.0;1444.0;619.0;26.0;41.2;1.3598
4.6;1443.0;-200.0;25.6;1443.0;286.0;543.0;202.0;2332.0;1559.0;34.7;31.9;1.7325
2.2;1225.0;-200.0;15.2;1155.0;178.0;643.0;106.0;1992.0;1338.0;27.3;46.4;1.6542
2.8;1245.0;-200.0;16.7;1202.0;223.0;628.0;136.0;2039.0;1622.0;28.4;40.4;1.5442
0.6;848.0;-200.0;2.8;642.0;-200.0;1079.0;-200.0;1536.0;654.0;26.3;50.8;1.7058
0.9;948.0;-200.0;6.4;828.0;66.0;858.0;60.0;1711.0;994.0;24.4;55.2;1.6604
1.8;1078.0;-200.0;10.9;1009.0;120.0;767.0;127.0;1730.0;787.0;37.8;22.7;1.4653
0.4;828.0;-200.0;2.8;639.0;27.0;1077.0;41.0;1371.0;573.0;22.6;43.0;1.1629
2.0;1125.0;-200.0;11.6;1035.0;122.0;728.0;109.0;1726.0;1150.0;26.7;35.8;1.2318
0.6;942.0;-200.0;4.2;723.0;36.0;968.0;42.0;1573.0;698.0;23.0;54.6;1.5177
0.5;852.0;-200.0;4.1;718.0;32.0;1109.0;47.0;1307.0;468.0;39.3;14.5;1.0149
3.4;1301.0;-200.0;19.3;1276.0;267.0;631.0;179.0;1953.0;1407.0;38.2;20.9;1.3701
2.2;1182.0;-200.0;14.2;1122.0;261.0;730.0;166.0;1707.0;1527.0;34.6;21.1;1.1398
2.2;1090.0;-200.0;14.1;1120.0;195.0;743.0;130.0;1629.0;1283.0;42.5;10.2;0.8478
0.9;1011.0;-200.0;7.2;864.0;65.0;809.0;79.0;1532.0;1231.0;28.4;32.5;1.2361
1.4;1126.0;-200.0;10.7;1004.0;98.0;788.0;108.0;1609.0;926.0;41.1;15.7;1.2071
0.5;903.0;-200.0;2.7;631.0;-200.0;1070.0;-200.0;1458.0;550.0;27.8;43.7;1.6039
1.8;1036.0;-200.0;9.4;955.0;166.0;829.0;130.0;1527.0;840.0;30.5;24.7;1.0592
1.7;1002.0;-200.0;9.6;964.0;149.0;828.0;137.0;1546.0;786.0;32.9;20.1;0.9902
2.7;1065.0;-200.0;13.6;1105.0;207.0;723.0;162.0;1672.0;987.0;26.6;30.2;1.033
1.5;1016.0;-200.0;9.6;963.0;91.0;776.0;95.0;1661.0;811.0;22.2;49.5;1.3081
0.5;836.0;-200.0;2.9;643.0;-200.0;1114.0;-200.0;1405.0;522.0;22.3;50.4;1.3379
0.6;821.0;-200.0;5.0;766.0;48.0;1071.0;62.0;1323.0;457.0;33.1;16.8;0.8391
0.5;853.0;-200.0;4.1;716.0;37.0;994.0;51.0;1423.0;647.0;22.0;45.8;1.1965
0.4;842.0;-200.0;3.1;656.0;40.0;1080.0;48.0;1427.0;620.0;20.4;52.6;1.247
0.2;775.0;-200.0;2.5;619.0;10.0;1254.0;19.0;1272.0;386.0;32.2;20.0;0.9488
1.6;957.0;-200.0;7.4;875.0;172.0;891.0;102.0;1525.0;871.0;25.7;33.0;1.0763
1.5;904.0;-200.0;7.5;877.0;117.0;890.0;95.0;1488.0;781.0;22.5;36.8;0.988
0.4;824.0;-200.0;3.1;660.0;36.0;1033.0;46.0;1342.0;618.0;21.4;45.6;1.1493
2.1;1003.0;-200.0;11.9;1047.0;120.0;769.0;120.0;1578.0;782.0;36.5;16.7;1.0045
2.4;1098.0;-200.0;13.0;1084.0;191.0;754.0;173.0;1648.0;985.0;38.1;16.5;1.0828
0.7;865.0;-200.0;5.0;764.0;51.0;917.0;63.0;1430.0;826.0;21.3;46.5;1.1608
-200.0;1107.0;-200.0;13.7;1106.0;135.0;727.0;129.0;1615.0;1024.0;41.7;12.5;0.9941
-200.0;1083.0;-200.0;10.4;994.0;106.0;771.0;101.0;1544.0;927.0;41.4;14.2;1.1128
-200.0;1526.0;-200.0;27.7;1495.0;286.0;471.0;140.0;2405.0;1904.0;25.8;42.2;1.3774
-200.0;1105.0;-200.0;10.2;984.0;97.0;767.0;106.0;1532.0;868.0;42.7;14.4;1.2092
2.9;1261.0;-200.0;15.3;1158.0;122.0;628.0;120.0;1837.0;1303.0;31.2;33.2;1.4831
2.3;1186.0;-200.0;15.1;1151.0;166.0;680.0;157.0;1686.0;1235.0;44.6;12.6;1.1684
2.7;1270.0;-200.0;16.3;1189.0;157.0;592.0;107.0;1917.0;1608.0;28.6;38.7;1.4921
1.8;1085.0;-200.0;13.2;1091.0;130.0;723.0;129.0;1638.0;1010.0;42.8;13.8;1.1681
2.5;1156.0;-200.0;14.8;1144.0;154.0;651.0;115.0;1832.0;1216.0;33.1;28.3;1.4121
0.8;973.0;-200.0;6.0;810.0;-200.0;820.0;-200.0;1599.0;1002.0;25.8;46.6;1.5269
1.1;984.0;-200.0;5.0;762.0;47.0;870.0;57.0;1557.0;560.0;27.3;45.7;1.6308
0.4;851.0;-200.0;2.1;589.0;-200.0;1119.0;-200.0;1432.0;501.0;25.0;53.1;1.6541
0.5;853.0;-200.0;1.7;557.0;24.0;1215.0;31.0;1435.0;454.0;24.9;54.8;1.7063
0.8;905.0;-200.0;3.0;652.0;41.0;1076.0;54.0;1446.0;490.0;28.2;42.6;1.6062
0.8;901.0;-200.0;2.9;646.0;37.0;1105.0;50.0;1446.0;488.0;29.1;40.8;1.6203
-200.0;989.0;-200.0;10.7;1004.0;123.0;818.0;119.0;1577.0;783.0;32.4;22.4;1.0701
-200.0;858.0;-200.0;7.2;866.0;69.0;874.0;88.0;1421.0;715.0;25.3;28.4;0.9041
-200.0;779.0;-200.0;3.2;663.0;45.0;1022.0;65.0;1337.0;671.0;20.5;41.2;0.9802
-200.0;1103.0;-200.0;17.7;1232.0;-200.0;679.0;-200.0;1732.0;1085.0;35.3;16.8;0.9448
-200.0;1086.0;-200.0;13.6;1105.0;144.0;710.0;131.0;1682.0;1109.0;29.6;26.1;1.0682
-200.0;787.0;-200.0;2.4;610.0;-200.0;1087.0;-200.0;1259.0;543.0;25.1;32.6;1.0203
-200.0;960.0;-200.0;7.1;860.0;83.0;887.0;95.0;1417.0;559.0;34.8;19.5;1.0667
-200.0;1153.0;-200.0;16.5;1194.0;116.0;628.0;137.0;1874.0;1038.0;33.3;28.7;1.4454
2.0;1104.0;-200.0;11.2;1020.0;106.0;681.0;82.0;1771.0;1086.0;26.6;47.5;1.6265
1.8;1065.0;-200.0;9.8;970.0;77.0;698.0;70.0;1724.0;1049.0;25.7;50.7;1.6491
0.9;908.0;-200.0;4.7;748.0;69.0;1020.0;92.0;1373.0;451.0;39.7;19.1;1.3646
1.9;1142.0;-200.0;9.1;945.0;65.0;672.0;68.0;1775.0;799.0;27.3;57.1;2.0426
1.2;986.0;-200.0;5.0;762.0;74.0;821.0;97.0;1573.0;553.0;26.7;60.1;2.067
1.7;1084.0;-200.0;10.7;1004.0;90.0;706.0;107.0;1761.0;839.0;35.6;29.2;1.6684
-200.0;1349.0;-200.0;21.3;1333.0;275.0;487.0;142.0;2256.0;1533.0;27.4;48.6;1.7447
-200.0;1050.0;-200.0;8.6;923.0;-200.0;747.0;-200.0;1662.0;744.0;37.1;27.9;1.7309
-200.0;1056.0;-200.0;7.7;886.0;127.0;732.0;101.0;1721.0;900.0;20.8;80.9;1.9637
-200.0;950.0;-200.0;5.0;762.0;60.0;827.0;69.0;1616.0;959.0;21.9;72.8;1.8944
2.1;1100.0;-200.0;11.7;1038.0;109.0;668.0;92.0;1873.0;1080.0;29.8;45.2;1.8642
0.9;868.0;-200.0;5.1;771.0;51.0;840.0;43.0;1608.0;860.0;22.9;62.6;1.7253
1.0;836.0;-200.0;4.7;750.0;43.0;960.0;54.0;1390.0;484.0;35.1;25.2;1.402
1.2;974.0;-200.0;6.5;833.0;46.0;864.0;67.0;1577.0;565.0;36.8;29.5;1.8037
1.6;1008.0;-200.0;8.4;915.0;71.0;783.0;95.0;1643.0;672.0;34.9;33.4;1.8384
1.6;981.0;-200.0;8.4;917.0;78.0;740.0;93.0;1649.0;714.0;29.7;41.7;1.7081
1.7;1066.0;-200.0;9.0;940.0;86.0;683.0;89.0;1744.0;978.0;26.6;56.4;1.9349
1.1;967.0;-200.0;6.3;824.0;40.0;774.0;51.0;1637.0;862.0;25.5;61.6;1.9804
1.4;1114.0;-200.0;9.5;958.0;89.0;663.0;42.0;1836.0;1167.0;26.8;60.5;2.1008
1.0;995.0;-200.0;5.1;769.0;48.0;882.0;46.0;1576.0;615.0;36.6;30.8;1.8617
1.1;955.0;-200.0;5.1;766.0;58.0;898.0;58.0;1597.0;620.0;37.1;30.5;1.8962
1.0;949.0;-200.0;5.0;764.0;44.0;898.0;56.0;1579.0;573.0;35.9;32.1;1.8697
1.3;974.0;-200.0;7.0;855.0;53.0;836.0;67.0;1607.0;610.0;37.1;27.2;1.6844
1.2;957.0;-200.0;5.1;767.0;57.0;867.0;74.0;1534.0;577.0;26.6;50.4;1.724
1.0;919.0;-200.0;4.5;737.0;49.0;899.0;63.0;1534.0;611.0;25.1;55.7;1.7471
1.2;1001.0;-200.0;6.6;838.0;56.0;801.0;73.0;1614.0;668.0;32.0;38.2;1.788
0.4;766.0;-200.0;2.4;616.0;43.0;1163.0;43.0;1306.0;530.0;21.5;45.6;1.1558
1.3;960.0;-200.0;5.7;798.0;73.0;854.0;84.0;1459.0;780.0;28.0;34.9;1.2989
-200.0;1040.0;-200.0;11.2;1022.0;-200.0;713.0;-200.0;1624.0;998.0;27.3;36.8;1.3189
1.4;1025.0;-200.0;7.9;896.0;70.0;738.0;55.0;1693.0;823.0;29.9;44.7;1.8511
-200.0;998.0;-200.0;5.3;776.0;-200.0;810.0;-200.0;1608.0;665.0;28.5;52.1;2.0036
-200.0;1066.0;-200.0;7.8;890.0;-200.0;747.0;-200.0;1690.0;906.0;32.2;41.4;1.9624
-200.0;996.0;-200.0;6.8;848.0;-200.0;763.0;-200.0;1657.0;713.0;28.2;49.8;1.8795
-200.0;1013.0;-200.0;8.3;913.0;-200.0;717.0;-200.0;1685.0;785.0;27.5;50.4;1.823
-200.0;826.0;-200.0;3.8;698.0;-200.0;1017.0;-200.0;1331.0;542.0;25.7;36.9;1.1991
-200.0;809.0;-200.0;2.6;624.0;-200.0;1131.0;-200.0;1309.0;415.0;28.0;34.9;1.3008
-200.0;825.0;-200.0;3.7;694.0;-200.0;935.0;-200.0;1415.0;774.0;19.4;64.5;1.4394
-200.0;879.0;-200.0;5.3;779.0;-200.0;999.0;-200.0;1347.0;535.0;34.6;20.0;1.0817
0.9;843.0;-200.0;4.1;716.0;41.0;1005.0;53.0;1305.0;496.0;33.4;21.6;1.0927
1.6;973.0;-200.0;8.3;911.0;126.0;800.0;121.0;1441.0;891.0;32.9;21.8;1.0714
1.0;934.0;-200.0;6.0;811.0;75.0;896.0;86.0;1343.0;553.0;33.8;22.8;1.1781
1.6;1036.0;-200.0;9.1;943.0;109.0;770.0;118.0;1509.0;770.0;36.3;19.5;1.1539
1.6;1030.0;-200.0;7.9;897.0;71.0;733.0;73.0;1592.0;668.0;35.3;29.4;1.6577
