bed1;bed2;aimp;adfl;bso2
0.5795407566860817;0.0012760512243706;0.0;1.0;0.6267988734390311
0.57297251971385;0.0065772118523455;0.0;0.0;0.4186347078771065
0.6735800806461127;0.0213469570376224;0.0;0.0;0.5691037129847485
0.5737453491192209;0.0012122486631521;0.0;1.0;0.6563143702709653
0.9593886672794314;0.0033220142908266;0.0;1.0;0.7264595701121693
0.7473036162277127;0.0151292726365244;0.0;1.0;1.2274007073307245
0.785816440778002;0.0195523977178934;0.0;1.0;1.2348377479733026
0.8180509106820067;0.0240052150832402;0.0;1.0;1.1963273528289406
0.8263140511939462;0.0252686474560423;0.0;1.0;1.1802710445130329
0.8346606577716628;0.0265985762695182;0.0;1.0;1.1617217415722998
0.8516076500067981;0.0294721066698263;0.0;1.0;1.117521660128776
0.8602097474816142;0.0310232701787645;0.0;1.0;1.0921298266275927
0.8688987348299133;0.0326560738723837;0.0;1.0;1.0647625371042588
0.9402968328005707;0.002998117897471;0.0;1.0;0.8557477342096956
0.8865408987143284;0.0361840153710623;0.0;1.0;1.0049213150812952
0.5680078956280287;0.0011516362299945;0.0;1.0;0.688038766652013
0.9308938644725652;0.0028482120025974;0.0;1.0;0.919029319053573
0.9215849258278396;0.0027058014024676;0.0;1.0;0.9806226681794848
0.9045412699870712;0.0400930918238917;0.0;1.0;0.939891834980922
0.9123690765695612;0.0025705113323442;0.0;1.0;1.0399906983125435
0.9032453858038656;0.002441985765727;0.0;1.0;1.096639186823046
0.9229071217090818;0.0444244784752263;0.0;1.0;0.8719410342713334
0.9322294158677594;0.0467626089212908;0.0;1.0;0.8376654870182033
0.9416458746138984;0.0492237988645167;0.0;1.0;0.8036459957124061
0.9511574491049478;0.0518145251205439;0.0;1.0;0.7702398133385443
0.960765100106008;0.0545416053900462;0.0;1.0;0.7378125188235998
0.9704697980868768;0.0574122162000486;0.0;1.0;0.7067346301759354
0.9802725233200776;0.0604339117895248;0.0;1.0;0.677378031523917
0.9901742659798762;0.0636146439889735;0.0;1.0;0.6501122369834526
1.0204836508951118;0.0741969896357761;0.0;1.0;0.5844374406479067
1.030791566560719;0.0781020943534485;0.0;1.0;0.569045630199256
1.05172081069352;0.086539716735123;0.0;1.0;0.5498294515588817
1.062344253225778;0.0910944386685505;0.0;1.0;0.5465193978519124
1.0839141447054157;0.1009356661147375;0.0;1.0;0.5535338163238724
1.1059219923532453;0.1118400732573268;0.0;1.0;0.5796630019117178
1.1283766884534694;0.1239225188446835;0.0;1.0;0.6254144333672127
1.1397744327812822;0.1304447566786142;0.0;1.0;0.6555976244092151
1.151287305839679;0.137310270188015;0.0;1.0;0.6905235251085212
1.1629164705451305;0.1445371265137;0.0;1.0;0.7300296392074379
1.1746631015607378;0.1521443436986315;0.0;1.0;0.7739001658272545
1.1865283854148867;0.1601519407354016;0.0;1.0;0.8218659957595248
1.1985135206210975;0.1685809902477912;0.0;1.0;0.8736052703568483
1.2228481997970593;0.1867933409947825;0.0;1.0;0.986860517559178
1.2352002018152113;0.1966245694681921;0.0;1.0;1.0474821818142614
0.5623278166717484;0.0010940544184948;0.0;1.0;0.7215747264996637
1.285118092052943;0.2447583531421069;0.0;1.0;1.1664447121227477
1.2795168391803848;0.0396268246880416;0.0;1.0;0.9854991231254548
0.71087942157107;0.0158297546577101;0.0;1.0;0.7986137080211875
0.8942129319458268;0.0023198864774406;0.0;1.0;1.1501199262622577
0.5511374931199806;0.0009873841126915;0.0;1.0;0.7924851746873636
0.5456261181887808;0.0009380149070569;0.0;1.0;0.8290699906130071
0.5294204768524559;0.0008042305309379;0.0;1.0;0.938797977921802
1.2415139095398882;0.0339750488169097;0.0;1.0;0.87352018427412
1.2565332911837008;0.0662446029372232;0.0;1.0;1.0858579732909228
0.7180600217889596;0.0166628996396949;0.0;1.0;0.6771401044389248
0.7253131533221814;0.0175398943575735;0.0;1.0;0.5540003639027785
0.7326395488102843;0.0184630466921827;0.0;1.0;0.430381800274796
0.7400399482932164;0.0194347859917712;0.0;1.0;0.3075250615404382
1.2868624736193566;0.0897319150442944;0.0;1.0;1.107327736399122
1.172629907921655;0.0998188896985795;0.0;0.0;-0.0718905131817467
1.0795633776400038;0.0943265699643859;0.0;0.0;0.6254383878498148
0.5241262720839313;0.000764019004391;0.0;1.0;0.9741870390647176
0.8764180946001049;0.0020936975458902;0.0;1.0;1.246030362843971
0.513696159269461;0.0006895271514629;0.0;1.0;1.0412697526938657
0.5085591976767664;0.0006550507938898;0.0;1.0;1.0724067686200098
1.2290987704444891;0.0322762963760642;0.0;1.0;0.8410750570419657
0.5034736056999988;0.0006222982541953;0.0;1.0;1.1016137102332908
0.475423714327116;0.0015044587590037;0.0;1.0;1.1694728700577393
0.4627434512341073;0.0033801642695083;0.0;1.0;1.2047970200598932
0.7288143301869213;0.0022413576910788;0.0;1.0;0.1780480462597612
0.7215261868850521;0.0021292898065248;0.0;1.0;0.2222860332880431
0.7143109250162015;0.0020228253161986;0.0;1.0;0.2724067215870875
0.6930951762322953;0.0017343198554758;0.0;1.0;0.4507461703690003
0.7269180853265926;0.0115163729981008;0.0;1.0;0.2887952645495807
0.7053278912743076;0.0098738502992467;0.0;1.0;0.4794694011001484
0.6982746123615645;0.0093801577842844;0.0;1.0;0.5490098227496641
0.6912918662379489;0.0089111498950701;0.0;1.0;0.6202407373233394
0.6793025822252726;0.0015652236695669;0.0;1.0;0.58538671497952
0.3074547493325419;0.0001937886625353;0.0;1.0;0.8193439366899214
0.3136973261223773;0.0002147242798175;0.0;1.0;0.611845948112218
0.8433426441117404;0.0416052043803549;0.0;1.0;0.1730465209320708
0.5290304839777925;0.003092101060939;0.0;1.0;1.1707021529913868
0.7025635538569696;0.0006773813891246;0.0;1.0;1.1803160073660328
0.6955379183183998;0.0006435123196683;0.0;1.0;1.146231455004577
0.610626431548485;0.0094027382092335;0.0;1.0;0.576169723992548
0.6293177995117845;0.0109668910444479;0.0;1.0;0.597928802257655
0.6356745449613984;0.011544095836261;0.0;1.0;0.614236858953576
0.6420954999610085;0.0121516798276432;0.0;1.0;0.635142996814276
0.6485813130919277;0.0127912419238349;0.0;1.0;0.6606217507208063
0.6551326394867957;0.0134644651829841;0.0;1.0;0.6906000101868789
0.6617501408957532;0.0141731212452464;0.0;1.0;0.7249557950343128
0.6888953670500394;0.0174008747572489;0.0;1.0;0.9019762189216368
0.6958539061111509;0.0183167102707883;0.0;1.0;0.9546547751164588
0.702882733445607;0.0192807476534614;0.0;1.0;1.009945443528094
0.6885825391352158;0.0006113367036849;0.0;1.0;1.1120510564813768
0.5397719456971661;0.0034261507600432;0.0;1.0;1.1386288879004145
1.1968408971493285;0.1763046086535913;0.0;1.0;1.0884722600146537
1.184872488177835;0.1674893782209117;0.0;1.0;1.0512448661303788
1.1730237632960567;0.1591149093098662;0.0;1.0;1.0149752583047074
1.161293525663096;0.1511591638443729;0.0;1.0;0.979981128535956
1.149680590406465;0.1436012056521542;0.0;1.0;0.9465552136265316
1.1381837845024003;0.1364211453695465;0.0;1.0;0.9149634120722924
1.1268019466573764;0.1296000881010692;0.0;1.0;0.8854432216095417
1.115533927190803;0.1231200836960157;0.0;1.0;0.8582025642854375
0.7099825590359667;0.0202955238457488;0.0;1.0;1.0673911827588285
0.7243980808447779;0.0224881150645416;0.0;1.0;1.1867200032165877
0.7374097894414705;0.019474902484723;0.0;1.0;1.291028761992988
0.6816967137438636;0.0005807698685007;0.0;1.0;1.0781134112639432
0.9598245243324836;0.0945566563696037;0.0;1.0;1.0926383796313912
0.9793128500484478;0.1047719184150734;0.0;1.0;0.8790878705543259
0.989204899038836;0.1102862299106035;0.0;1.0;0.7670279901270639
1.009289765369693;0.1222008087652117;0.0;1.0;0.5373885203367867
0.545224187572895;0.0036064744842561;0.0;1.0;1.119380967621033
0.6681309491403608;0.0005241448063218;0.0;1.0;1.0122396979265331
0.834909217670623;0.0395249441613372;0.0;1.0;0.2444725224349013
0.8182945242389776;0.0356712621056068;0.0;1.0;0.4001975748361017
0.6031195960398771;0.0019190930676941;0.0;1.0;0.4046459259722706
0.5326568996737859;0.0069311824765723;0.0;1.0;-0.1077162216341352
0.6614496396489572;0.0004979375660058;0.0;1.0;0.980892529653038
0.6548351432524676;0.0004730406877055;0.0;1.0;0.9509616497899958
0.802010463206622;0.0321933140503101;0.0;1.0;0.5669306662867596
0.7860504549888101;0.0290544659304049;0.0;1.0;0.7374372622869173
0.8747848222608359;0.0128033212023856;0.0;0.0;0.4379411909875154
0.9015621187498244;0.0149331636709556;0.0;0.0;0.7010363784074802
0.7704080509345328;0.0262216555021904;0.0;1.0;0.9048945296084152
0.7627039704251874;0.0249105727270809;0.0;1.0;0.9855174700650776
0.6418039239017436;0.0004269192206542;0.0;1.0;0.8962737240374273
1.0746766808654291;0.0220205985072605;0.0;1.0;1.3973407774841904
0.7550769307209356;0.0236650440907268;0.0;1.0;1.0631209886649762
1.3184317263447476;0.1049651657954185;0.0;1.0;0.3053019748145735
1.292194934990487;0.0947310621303652;0.0;1.0;0.4963465607452317
1.2792729856405824;0.0899945090238469;0.0;1.0;0.5941019463430699
1.2664802557841766;0.0854947835726546;0.0;1.0;0.6919998448930256
1.2412772986940714;0.0771590421743207;0.0;1.0;0.8844113131631444
1.228864525707131;0.0733010900656047;0.0;1.0;0.9771407879383792
1.2165758804500593;0.0696360355623245;0.0;1.0;1.0664581880406618
1.254581222063578;0.0418967768305025;0.0;1.0;1.2571154826620656
0.7475261614137263;0.0224817918861905;0.0;1.0;1.1370633928342233
1.0532906149162071;0.0198735901528026;0.0;1.0;1.2804854297847468
1.058845370088666;0.0339292406813252;0.0;1.0;1.1713526518308623
1.0695407778673394;0.0357149901908687;0.0;1.0;1.1594512362591087
1.0803442200680196;0.0375947265167038;0.0;1.0;1.145438636279715
1.0912567879474946;0.0395733963333725;0.0;1.0;1.1293715357965923
1.102279583785348;0.0416562066667079;0.0;1.0;1.1113298788070178
1.113413720995301;0.0438486385965346;0.0;1.0;1.091417009496433
1.1474954843767755;0.0511428938288784;0.0;1.0;1.021831583232566
1.1826204957201605;0.0596505541086204;0.0;1.0;0.9413022628442412
1.1945661572930912;0.0627900569564425;0.0;1.0;0.9130665807900574
1.2066324821142336;0.0660947967962553;0.0;1.0;0.8845647938237893
1.2188206890042763;0.0695734703118476;0.0;1.0;0.8560766505835742
1.4054379280222868;0.0951097385237994;0.0;1.0;-0.3351441325416061
0.740050899799589;0.021357702291881;0.0;1.0;1.2067640098577923
0.9274477589115157;0.0174329699361233;0.0;1.0;1.2170433555499487
0.8999016330240848;0.0149465925989837;0.0;1.0;1.064035096871697
0.890902616693844;0.0141992629690345;0.0;1.0;1.015101312947627
0.8819935905269055;0.0134892998205828;0.0;1.0;0.9679383420934288
0.8731736546216364;0.0128148348295537;0.0;1.0;0.9229386862399788
0.86444191807542;0.012174093088076;0.0;1.0;0.8804582685885269
0.8303794573799954;0.0099158749083197;0.0;1.0;0.7414650858766867
0.8220756628061955;0.0094200811629037;0.0;1.0;0.7155214184928808
0.8138549061781335;0.0089490771047585;0.0;1.0;0.6933813407857281
0.8057163571163521;0.0085016232495206;0.0;1.0;0.6751125548980255
0.7976591935451887;0.0080765420870445;0.0;1.0;0.6607421925693103
0.7896826016097368;0.0076727149826923;0.0;1.0;0.6502581443074947
0.7817857755936395;0.0072890792335577;0.0;1.0;0.64361071550655
0.7662282386593261;0.0065783940082858;0.0;1.0;0.641451046427133
0.7434704937429055;0.005640150562854;0.0;1.0;0.6638209989419723
0.714174789842165;0.0045939378843856;0.0;1.0;0.7325582368287061
0.6929630844090628;0.0039387274936251;0.0;1.0;0.8040593298790653
0.6860334535649723;0.0037417911189439;0.0;1.0;0.8301508609857141
0.6656575739606391;0.0032081181606045;0.0;1.0;0.911128643288495
0.6590009982210326;0.0030477122525743;0.0;1.0;0.938094231915244
0.6524109882388223;0.0028953266399455;0.0;1.0;0.9646088258511905
0.6204363582605458;0.0022403485618258;0.0;1.0;1.082547409226574
0.6142319946779403;0.0021283311337345;0.0;1.0;1.1018934843283892
0.6080896747311609;0.0020219145770478;0.0;1.0;1.1194829961398522
0.6020087779838493;0.0019208188481954;0.0;1.0;1.1352125334339598
0.584128515268951;0.0016468620599715;0.0;1.0;1.170540675977652
0.5725043578150989;0.0014862930091243;0.0;1.0;1.1838902885249716
0.5611115210945785;0.0013413794407346;0.0;1.0;1.1891680020910145
0.5499454018247963;0.001210594945263;0.0;1.0;1.1867921507886068
0.5444459478065484;0.0011500651979999;0.0;1.0;1.1829375018275468
0.5336114734451981;0.0010379338411949;0.0;1.0;1.1704244372653747
0.5282753587107462;0.0009860371491351;0.0;1.0;1.1620126077420148
1.231132009095229;0.073235231907208;0.0;1.0;0.8278930652753308
1.0823231219601703;0.0238326410746699;0.0;1.0;0.4283336321098428
1.0714998907405686;0.0226410090209364;0.0;1.0;0.5106479511209501
0.5507315025988839;0.0037962889307958;0.0;1.0;1.0981305321631032
1.45721161255519;0.3078607168203222;0.0;1.0;1.18121206655275
1.2435676859547764;0.0770897177970611;0.0;1.0;0.8003137771496032
1.2688171471837328;0.0854179698582394;0.0;1.0;0.7481945360678098
1.3076558330821042;0.099627315769925;0.0;1.0;0.6822329428476676
1.334206543293648;0.1103903775844044;0.0;1.0;0.6498805951952836
1.3476833770642909;0.1162003974572678;0.0;1.0;0.6380199777823305
1.3612963404689806;0.1223162078497556;0.0;1.0;0.6293654202298368
1.375046808554526;0.1287539029997428;0.0;1.0;0.624135990498346
1.388936170257097;0.1355304242102555;0.0;1.0;0.6225247774296219
1.417137200548002;0.1501722151914189;0.0;1.0;0.6307815131339005
0.5562944470695798;0.0039960936113641;0.0;1.0;1.075012481918717
0.5619135828985654;0.0042064143277516;0.0;1.0;1.050186268062028
0.5675894776753186;0.004427804555528;0.0;1.0;1.0238352828504402
0.5733227047225441;0.0046608469005558;0.0;1.0;0.9961659093758292
0.579113843154085;0.004906154632164;0.0;1.0;0.9674064133482534
0.7877997047710268;0.0186523142554633;0.0;1.0;0.1835630532716491
1.1154925268757738;0.007170466597611;0.0;1.0;0.1477005748075066
1.1210678910791911;0.0025590232659243;0.0;1.0;1.0903244600710036
1.1323918091709002;0.002693708700973;0.0;1.0;0.9974392983974816
1.15538394977135;0.0029847187822415;0.0;1.0;0.801206778580501
1.1670544947185355;0.0031418092444648;0.0;1.0;0.6995865701493205
1.1788429239581166;0.0033071676257524;0.0;1.0;0.5968816338019924
1.190750428240522;0.0034812290797394;0.0;1.0;0.4940946947756104
1.2027782103439617;0.0036644516628836;0.0;1.0;0.3922702340359308
1.2149274851959206;0.0038573175398774;0.0;1.0;0.2924855533118185
1.0953142206750854;0.0042681611892778;0.0;1.0;0.2903721279580252
1.02093883880855;0.2147063872427099;0.0;1.0;0.9111513364263434
1.0312513523318685;0.2260067234133788;0.0;1.0;0.8822288498888071
1.041668032658453;0.2379018141193462;0.0;1.0;0.8533266511274986
1.0521899319782355;0.2504229622308907;0.0;1.0;0.824740146367027
1.0628181131093288;0.2636031181377797;0.0;1.0;0.7967736368128067
1.0735536496053826;0.2774769664608207;0.0;1.0;0.7697375210249454
1.117591202159358;0.3406689223818979;0.0;1.0;0.6771510601384851
1.1288800021811696;0.3585988656651557;0.0;1.0;0.659424460494841
1.14028283048603;0.3774724901738481;0.0;1.0;0.6444463247309685
1.1518008388747778;0.3973394633408928;0.0;1.0;0.632481509328197
1.163435190782604;0.418252066674624;0.0;1.0;0.623774961594447
1.1751870613965696;0.4402653333417095;0.0;1.0;0.6185484101147019
1.1870576377743127;0.4634371929912731;0.0;1.0;0.6169971537779981
1.2111597161252043;0.5135038149487791;0.0;1.0;0.6255513815567412
1.0843610784683346;0.0040547531298139;0.0;1.0;0.3413813091041114
1.0735174676836512;0.0038520154733232;0.0;1.0;0.3968412137870571
1.0627822930068147;0.0036594146996571;0.0;1.0;0.4560341270995811
1.0521544700767465;0.0034764439646742;0.0;1.0;0.5182339111667273
0.7721224906460833;0.0168337136155557;0.0;1.0;0.2725085194770822
0.7567572530822262;0.015192426538039;0.0;1.0;0.3824885165355506
0.7491896805514039;0.014432805211137;0.0;1.0;0.4435524289959123
0.734280805908431;0.0130256067030512;0.0;1.0;0.5740996972639266
1.3380704303751612;0.6669663421918159;0.0;0.0;0.61419281046464
1.0934906472902304;0.5133523467478716;0.0;0.0;0.5633377650262099
0.8813624194305268;0.4401266710551753;0.0;0.0;0.4549963176855344
1.352539368920004;0.4635944319602946;0.0;0.0;0.1680061799305873
0.7196686178708533;0.0117556100495037;0.0;1.0;0.7109279005991432
0.7053472123752234;0.0106094380696771;0.0;1.0;0.848311767721196
0.6982937402514712;0.0100789661661932;0.0;1.0;0.9155325450954148
1.0312165961222193;0.0031374906781185;0.0;1.0;0.6487518166381591
1.2482334992875437;0.5989255750969869;0.0;1.0;0.6689853097008399
1.3088971769194064;0.5711526871025425;0.0;1.0;0.6214038732040978
0.6913108028489564;0.0095750178578835;0.0;1.0;0.9809448779742094
0.6775537178722622;0.0086414536167399;0.0;1.0;1.1041107509051902
0.6707781806935396;0.0082093809359029;0.0;1.0;1.1608650002745116
0.6640703988866041;0.0077989118891077;0.0;1.0;1.213818310995815
1.020904430160997;0.0029806161442126;0.0;1.0;0.7156410675945083
0.8258317960021984;0.0256198247749354;0.0;1.0;-0.573106315272449
0.7848316246708495;0.0944701328818461;0.0;1.0;0.1692814626463984
0.7769833084241411;0.0897466262377537;0.0;1.0;0.2351877192507374
0.7539061271806357;0.0769465136705941;0.0;1.0;0.4587982366605866
0.7315143612972436;0.0659720171583256;0.0;1.0;0.7026789808441193
0.7169572255074284;0.0595397454853889;0.0;1.0;0.8651598803820099
0.709787653252354;0.0565627582111194;0.0;1.0;0.9440090744388516
0.7026897767198305;0.0537346203005635;0.0;1.0;1.0203149549063688
0.6956628789526321;0.0510478892855353;0.0;1.0;1.0934298647021157
0.6887062501631058;0.0484954948212585;0.0;1.0;1.1627628013684017
0.6818191876614748;0.0460707200801956;0.0;1.0;1.2277829785294148
0.9905825476807852;0.0025555057666442;0.0;1.0;0.9146616974534298
0.5908721999327466;0.0054361824179103;0.0;1.0;0.9076305495741044
0.5191918291606744;0.0015450994442836;0.0;1.0;0.9952612397530988
0.5350843700350865;0.0018021279420132;0.0;1.0;0.6928748340009617
0.5404892626617035;0.0018969767810665;0.0;1.0;0.5886510220106105
0.5459487501633369;0.0019968176642806;0.0;1.0;0.4843671252782412
0.5570337212155259;0.0022125403482333;0.0;1.0;0.2798947125376645
0.6028692989824984;0.0060234708231693;0.0;1.0;0.8467099749883594
0.9806767222039774;0.002427730478312;0.0;1.0;0.978350507353844
0.5165281403987121;0.0021633368397344;0.0;1.0;1.118222319980483
0.5062492304047778;0.0019524114978603;0.0;1.0;1.0467133863743507
0.9708699549819376;0.0023063439543964;0.0;1.0;1.0397540886867649
0.9611612554321184;0.0021910267566766;0.0;1.0;1.098360630730136
0.50118673810073;0.0018547909229672;0.0;1.0;1.0121959701992678
0.4961748707197227;0.0017620513768189;0.0;1.0;0.9789125492427416
0.5197798902157862;0.011533532482256;0.0;1.0;1.0736931605255606
0.4992984886195222;0.0093941342913755;0.0;1.0;0.9165478331144008
0.494305503733327;0.0089244275768067;0.0;1.0;0.8821543588577311
0.4796241359669435;0.0076515810936647;0.0;1.0;0.7948127646495493
0.4700796156612013;0.0069055519370323;0.0;1.0;0.7514866133328785
0.4653788195045893;0.0065602743401807;0.0;1.0;0.734619519910203
0.4470410371546187;0.0053433844517918;0.0;1.0;0.699652073951964
0.4381449205152418;0.0048224044677421;0.0;1.0;0.7009863541389139
0.4294258365969884;0.0043522200321373;0.0;1.0;0.7136744356174708
0.4208802624487084;0.0039278785790039;0.0;1.0;0.736357277343384
0.4166714598242213;0.0037314846500537;0.0;1.0;0.7509436057630493
0.4125047452259791;0.003544910417551;0.0;1.0;0.7673973816464345
0.4042959007959821;0.0031992816518398;0.0;1.0;0.80496284142869
0.4002529417880223;0.0030393175692478;0.0;1.0;0.8255880244932527
0.3922879082464407;0.0027429841062461;0.0;1.0;0.869290938560505
0.3883650291639763;0.0026058349009338;0.0;1.0;0.8918797290182814
0.3844813788723365;0.0024755431558871;0.0;1.0;0.9146418349012018
0.3806365650836131;0.0023517659980927;0.0;1.0;0.9373474628497404
0.3561198542235468;0.0003242631085009;0.0;1.0;1.0267968536661818
0.4863009907924002;0.001590251367579;0.0;1.0;0.9171324336295852
0.4671387914142264;0.0012952696779642;0.0;1.0;0.8188008857751792
0.4624674035000841;0.0012305061940659;0.0;1.0;0.8004056161294743
0.4578427294650833;0.0011689808843626;0.0;1.0;0.7846865624954997
0.9515496428777972;0.0020814754188428;0.0;1.0;1.1537057867529668
0.9420341464490192;0.0019774016479006;0.0;1.0;1.2053753604909998
0.921294822275292;0.0036041472665751;0.0;1.0;1.3295576357378662
0.4398018991316684;0.0009521422364439;0.0;1.0;0.7491294277342011
0.4182472300013401;0.0007367495123489;0.0;1.0;0.762818336420325
0.4140647577013267;0.0006999120367314;0.0;1.0;0.7722393601057846
0.7683432137225701;0.0114218336327258;0.0;0.0;0.6500781200830473
0.7761042562854243;0.0120229827712904;0.0;0.0;0.6945192744531544
0.4099241101243134;0.0006649164348949;0.0;1.0;0.7835217823778091
0.4017666203328396;0.0006000870824926;0.0;1.0;0.8109276190823167
0.3977489541295112;0.000570082728368;0.0;1.0;0.8266585295054678
0.3937714645882161;0.0005415785919496;0.0;1.0;0.8434704093080608
0.3898337499423339;0.0005144996623521;0.0;1.0;0.8611562097325557
0.8698640563334955;0.0206529187877446;0.0;0.0;0.8159609683938476
0.866827986622765;0.0211374487004245;0.0;0.0;0.7235355159191946
0.8755838248714798;0.0222499460004468;0.0;0.0;0.6753622188082452
0.9023855789519312;0.0259512418725142;0.0;0.0;0.4787151252350354
0.9115005847999303;0.0273170967079096;0.0;0.0;0.3968480073990287
0.3859354124429106;0.0004887746792345;0.0;1.0;0.8795084411277414
0.3782552977352966;0.0004411191480091;0.0;1.0;0.9173922329959948
0.727152284434908;0.0292359725573774;0.0;1.0;1.4149796397077723
0.3730618974384492;0.0021224688132787;0.0;1.0;0.9817199391857184
0.9861344826881988;0.4401398959311973;0.0;1.0;0.6655236951166504
0.9960954370587868;0.4633051536117866;0.0;1.0;0.6472078257989832
1.0061570071300876;0.487689635380828;0.0;1.0;0.6317409105615466
1.1237730571035656;0.8574007669882568;0.0;1.0;0.7090526142975211
0.6089588878611095;0.0063404956033361;0.0;1.0;0.8165739092818338
0.6968230098728494;0.0004244270455241;0.0;0.0;0.6127499926346088
0.6151099877384945;0.0066742058982485;0.0;1.0;0.7870778482656292
0.6213232199378732;0.0070254798928932;0.0;1.0;0.7585485996778317
0.6339385980388462;0.0077844652552833;0.0;1.0;0.7057119492509177
0.3910850261453681;0.0009365669577069;0.0;1.0;0.4128152741258344
0.6533435549648574;0.0090794171223599;0.0;1.0;0.6419022970933229
0.5126389755548558;0.0121403448974414;0.0;1.0;1.006379069713382
0.5178171470251068;0.0127793104183594;0.0;1.0;0.9219952406191144
0.5283309325835189;0.0141599007405644;0.0;1.0;0.7460610085757607
0.5390581905759809;0.0156896407097666;0.0;1.0;0.5660135502983829
0.5445032228040211;0.0165154112734386;0.0;1.0;0.4766541587623653
0.5500032553575971;0.0173846434457248;0.0;1.0;0.3889830304873386
0.9758819886145712;0.2774734087168032;0.0;1.0;0.1800159635897628
0.9661231687284254;0.2635997382809631;0.0;1.0;0.2884374482230943
0.9564619370411412;0.2504197513669149;0.0;1.0;0.3995770462048885
0.9374283444940223;0.2260038256086407;0.0;1.0;0.6252619890439816
0.9187735204385916;0.2039684526117982;0.0;1.0;0.8479531560644396
0.9004899273818636;0.1840815284821479;0.0;1.0;1.0593485682790231
0.8825701778269646;0.1661335794551385;0.0;1.0;1.2522172620347476
0.5352193755648991;0.0080565782833898;0.0;1.0;0.1157874399491919
0.6733425005744181;0.0105897852425834;0.0;1.0;0.6039433883660843
0.4258405542364781;3.4376345815392006e-05;0.0;1.0;0.613409495510411
0.4215821486941133;3.2657528524622406e-05;0.0;1.0;0.6880002551352239
0.6801439399741598;0.0111471423606141;0.0;1.0;0.5982839635766456
0.6870140807819796;0.0117338340638043;0.0;1.0;0.5964887477483283
0.7151956427364086;0.0144060700133416;0.0;1.0;0.6309432481726198
0.3499040883463845;0.0017287334118718;0.0;0.0;0.3041393339421461
0.721464565748016;0.0694429952934361;0.0;0.0;0.6684238042987992
0.7287520866141576;0.0730978897825643;0.0;0.0;0.7210959784812638
0.7224198411478875;0.0151642842245701;0.0;1.0;0.6503880898413691
1.072566117248746;0.047078869750375;0.0;1.0;1.1322110024475167
0.4173663272071722;3.102465209839128e-05;0.0;1.0;0.7627221414741271
0.679617116127691;0.04377953655195;0.0;1.0;1.2011327207680362
0.6728209449664141;0.0415905597243525;0.0;1.0;1.141970988169007
0.66609273551675;0.0395110317381348;0.0;1.0;1.0837384911366843
0.6594318081615824;0.0375354801512281;0.0;1.0;1.0269691436512265
0.6463091151791669;0.0338757708364834;0.0;1.0;0.9197757686464058
0.6398460240273752;0.0321819822946592;0.0;1.0;0.8702297638741989
1.0618404560762584;0.0447249262628562;0.0;1.0;1.075850897192292
1.0512220515154955;0.0424886799497134;0.0;1.0;1.0209577787225848
1.0199997053634342;0.0364287319718855;0.0;1.0;0.8696893287106532
0.9798076471732904;0.0296714298706756;0.0;1.0;0.713021859935944
0.9700095707015576;0.0281878583771418;0.0;1.0;0.683671787771851
0.960309474994542;0.0267784654582847;0.0;1.0;0.6585708283419343
0.4131926639351004;2.947341949347172e-05;0.0;1.0;0.8368381516417155
0.4090607372957494;2.7999748518798133e-05;0.0;1.0;0.9096461662979536
0.9507063802445964;0.0254395421853705;0.0;1.0;0.6377982103992
0.9411993164421506;0.0241675650761019;0.0;1.0;0.6213876672034322
