1209;InertialMeasurementUnit R-SHOE EuX;-110
1055;InertialMeasurementUnit L-SHOE Nav_Az;-507
5965;InertialMeasurementUnit LLA magneticX;920.0
8384;InertialMeasurementUnit LLA Quaternion3;-411.0
8579;InertialMeasurementUnit LLA Quaternion2;751.0
1383;InertialMeasurementUnit R-SHOE EuX;33
8615;InertialMeasurementUnit RUA accY;473.0
8093;InertialMeasurementUnit LLA Quaternion4;-688.0
7849;InertialMeasurementUnit R-SHOE Body_Az;685
8310;InertialMeasurementUnit R-SHOE EuX;-82
9683;InertialMeasurementUnit BACK gyroX;-106.0
4292;InertialMeasurementUnit LLA magneticX;987.0
7766;InertialMeasurementUnit LLA accY;-197.0
4173;InertialMeasurementUnit BACK Quaternion1;107.0
8485;InertialMeasurementUnit LLA accY;-850.0
9431;Accelerometer RKN^ accZ;157.0
5452;Accelerometer LWR accX;-112.0
5623;Accelerometer LH accY;980.0
8650;InertialMeasurementUnit R-SHOE EuX;-59
8786;InertialMeasurementUnit L-SHOE Nav_Az;19
7917;InertialMeasurementUnit LLA accY;132.0
4382;InertialMeasurementUnit RUA Quaternion1;764.0
5951;InertialMeasurementUnit L-SHOE AngVelBodyFrameZ;18
3771;InertialMeasurementUnit LLA Quaternion1;452.0
3787;InertialMeasurementUnit RLA Quaternion1;824.0
9616;InertialMeasurementUnit RUA accY;55.0
6503;InertialMeasurementUnit R-SHOE Body_Az;119
1076;InertialMeasurementUnit R-SHOE EuY;-63
7769;InertialMeasurementUnit L-SHOE Nav_Az;23
325;InertialMeasurementUnit LLA accY;-293.0
5490;InertialMeasurementUnit L-SHOE Nav_Az;-1019
3318;InertialMeasurementUnit BACK Quaternion1;91.0
822;InertialMeasurementUnit LUA magneticZ;519.0
7821;InertialMeasurementUnit LLA Quaternion2;639.0
7949;InertialMeasurementUnit BACK gyroX;-11.0
9920;InertialMeasurementUnit RLA Quaternion1;-634.0
4106;InertialMeasurementUnit R-SHOE Body_Az;798
4930;Accelerometer RUA_ accX;243.0
7240;Accelerometer RUA_ accX;821.0
4928;InertialMeasurementUnit L-SHOE EuX;-163
682;InertialMeasurementUnit BACK gyroX;125.0
3758;InertialMeasurementUnit RUA Quaternion1;733.0
3873;InertialMeasurementUnit LLA Quaternion2;-679.0
9919;Accelerometer RUA_ accY;1192.0
5663;InertialMeasurementUnit RUA accX;-926.0
4590;InertialMeasurementUnit R-SHOE EuX;-162
2201;Accelerometer LWR accX;-330.0
7015;InertialMeasurementUnit BACK Quaternion1;751.0
9384;Accelerometer RKN^ accZ;15.0
5299;InertialMeasurementUnit LLA magneticX;1013.0
8934;InertialMeasurementUnit LUA magneticZ;443.0
3682;Accelerometer RKN^ accZ;-351.0
2892;InertialMeasurementUnit BACK Quaternion1;190.0
539;InertialMeasurementUnit LLA Quaternion4;-314.0
6678;Accelerometer LUA^ accX;342.0
1847;InertialMeasurementUnit BACK gyroX;-84.0
9908;Accelerometer RKN^ accZ;-279.0
9444;InertialMeasurementUnit BACK gyroX;283.0
3907;Accelerometer LUA^ accX;308.0
7625;InertialMeasurementUnit L-SHOE EuX;155
5830;InertialMeasurementUnit LLA magneticX;920.0
2274;InertialMeasurementUnit LLA Quaternion4;321.0
1263;Accelerometer LH accY;1385.0
8948;InertialMeasurementUnit RUA gyroZ;960.0
9471;InertialMeasurementUnit LUA magneticZ;-671.0
3819;InertialMeasurementUnit LLA magneticX;1152.0
5127;InertialMeasurementUnit LLA Quaternion2;-125.0
7996;Accelerometer RUA_ accY;1019.0
3029;InertialMeasurementUnit L-SHOE AngVelBodyFrameZ;-69
9705;InertialMeasurementUnit RLA Quaternion1;65.0
856;InertialMeasurementUnit LLA Quaternion2;126.0
2551;InertialMeasurementUnit R-SHOE EuX;84
7233;InertialMeasurementUnit R-SHOE Body_Az;799
6735;InertialMeasurementUnit R-SHOE EuY;-23
3637;InertialMeasurementUnit LUA magneticZ;-449.0
4542;InertialMeasurementUnit L-SHOE AngVelBodyFrameZ;165
9224;Accelerometer LWR accX;-486.0
5469;InertialMeasurementUnit R-SHOE EuY;-20
4295;InertialMeasurementUnit R-SHOE EuY;-23
9759;InertialMeasurementUnit RUA Quaternion1;-34.0
3863;InertialMeasurementUnit BACK gyroX;-56.0
579;Accelerometer RKN^ accZ;167.0
6881;Accelerometer LWR accX;-485.0
8577;InertialMeasurementUnit L-SHOE EuX;-17
8222;InertialMeasurementUnit BACK Quaternion1;402.0
4818;InertialMeasurementUnit BACK Quaternion1;705.0
2950;Accelerometer LUA^ accX;152.0
8797;InertialMeasurementUnit L-SHOE Nav_Az;43
7526;InertialMeasurementUnit RUA accX;-982.0
7189;InertialMeasurementUnit BACK gyroX;215.0
7350;Accelerometer LUA^ accX;565.0
6982;InertialMeasurementUnit L-SHOE AngVelBodyFrameZ;-24
6843;InertialMeasurementUnit L-SHOE Nav_Az;18
3367;Accelerometer RUA_ accX;154.0
9634;InertialMeasurementUnit R-SHOE EuY;-39
2160;Accelerometer LUA_ accY;1187.0
9404;InertialMeasurementUnit L-SHOE EuX;44
9738;InertialMeasurementUnit LLA Quaternion4;214.0
3793;Accelerometer HIP accY;1434.0
9746;InertialMeasurementUnit RUA accX;-750.0
7798;InertialMeasurementUnit LLA accY;-373.0
2433;InertialMeasurementUnit RUA gyroZ;11.0
9404;InertialMeasurementUnit R-SHOE Body_Az;822
7977;InertialMeasurementUnit R-SHOE Body_Az;817
6055;InertialMeasurementUnit RUA accX;-968.0
9455;InertialMeasurementUnit RUA Quaternion1;659.0
1813;InertialMeasurementUnit R-SHOE EuY;-28
6010;InertialMeasurementUnit BACK gyroX;-709.0
6406;Accelerometer LWR accZ;806.0
1406;Accelerometer LWR accZ;392.0
1216;Accelerometer HIP accY;1039.0
1344;InertialMeasurementUnit RUA accY;391.0
6258;Accelerometer RUA_ accX;271.0
6558;InertialMeasurementUnit L-SHOE Nav_Az;-48
3455;Accelerometer LUA_ accY;1097.0
350;Accelerometer LWR accX;-194.0
5804;Accelerometer RUA_ accX;287.0
2302;InertialMeasurementUnit RUA Quaternion1;238.0
2563;Accelerometer LUA^ accX;446.0
1025;Accelerometer LWR accZ;265.0
1058;InertialMeasurementUnit L-SHOE AngVelBodyFrameZ;404
6451;InertialMeasurementUnit R-SHOE Body_Az;809
5115;InertialMeasurementUnit RUA accY;75.0
5924;InertialMeasurementUnit RUA gyroZ;26.0
192;InertialMeasurementUnit BACK Quaternion1;-681.0
5326;InertialMeasurementUnit L-SHOE EuX;158
7092;InertialMeasurementUnit L-SHOE Nav_Az;17
3342;InertialMeasurementUnit LLA magneticX;1315.0
6793;Accelerometer RKN^ accZ;-44.0
7082;InertialMeasurementUnit RUA Quaternion1;-310.0
4589;InertialMeasurementUnit RUA accX;-912.0
8362;Accelerometer RUA_ accY;905.0
9780;InertialMeasurementUnit R-SHOE EuY;-37
8798;InertialMeasurementUnit RUA accX;-849.0
5508;Accelerometer LH accY;938.0
8426;InertialMeasurementUnit RLA Quaternion1;-719.0
353;InertialMeasurementUnit RLA Quaternion2;495.0
8864;InertialMeasurementUnit LLA accY;-376.0
7049;Accelerometer HIP accY;986.0
9639;InertialMeasurementUnit LLA Quaternion4;66.0
4707;InertialMeasurementUnit LLA Quaternion3;-314.0
7013;Accelerometer LWR accZ;582.0
5310;InertialMeasurementUnit LLA Quaternion4;3.0
6444;InertialMeasurementUnit LLA Quaternion2;598.0
8357;InertialMeasurementUnit BACK Quaternion1;447.0
2056;Accelerometer LUA_ accY;778.0
1402;InertialMeasurementUnit BACK gyroX;-1236.0
3765;InertialMeasurementUnit RUA gyroZ;-677.0
4094;InertialMeasurementUnit BACK gyroX;547.0
4975;Accelerometer LH accY;1163.0
488;InertialMeasurementUnit LLA Quaternion1;642.0
4594;Accelerometer RUA_ accX;279.0
9363;InertialMeasurementUnit RUA Quaternion1;38.0
7231;InertialMeasurementUnit RLA Quaternion1;630.0
3344;Accelerometer LUA_ accY;1283.0
5798;Accelerometer RUA_ accY;871.0
9754;InertialMeasurementUnit R-SHOE EuX;48
4861;InertialMeasurementUnit BACK Quaternion1;780.0
6920;Accelerometer LH accY;820.0
796;Accelerometer LWR accX;-307.0
2505;InertialMeasurementUnit RLA Quaternion2;-277.0
4787;InertialMeasurementUnit LLA accY;-156.0
9754;InertialMeasurementUnit LLA Quaternion1;-764.0
3559;Accelerometer LWR accX;-162.0
1438;Accelerometer LH accY;1401.0
6001;InertialMeasurementUnit RUA gyroZ;-967.0
8780;Accelerometer RKN^ accZ;161.0
2853;InertialMeasurementUnit R-SHOE Body_Az;668
5103;Accelerometer LWR accZ;375.0
9279;InertialMeasurementUnit L-SHOE EuX;133
3019;InertialMeasurementUnit RLA Quaternion2;14.0
5423;InertialMeasurementUnit RUA gyroZ;366.0
3326;InertialMeasurementUnit RUA Quaternion1;683.0
9156;Accelerometer LUA_ accY;1003.0
7297;InertialMeasurementUnit R-SHOE EuY;-27
491;InertialMeasurementUnit RUA Quaternion1;-232.0
3732;InertialMeasurementUnit RLA Quaternion2;-31.0
6129;InertialMeasurementUnit RLA Quaternion1;-819.0
8765;InertialMeasurementUnit BACK gyroX;-587.0
160;InertialMeasurementUnit LLA Quaternion1;664.0
9295;InertialMeasurementUnit R-SHOE Body_Az;814
8928;InertialMeasurementUnit RLA Quaternion1;378.0
8330;InertialMeasurementUnit R-SHOE EuX;-82
5166;Accelerometer LUA_ accY;1330.0
9602;Accelerometer HIP accY;1187.0
9414;Accelerometer LH accY;1022.0
8287;InertialMeasurementUnit L-SHOE AngVelBodyFrameZ;144
1679;Accelerometer LUA^ accX;657.0
1384;InertialMeasurementUnit L-SHOE Nav_Az;19
4444;InertialMeasurementUnit RUA Quaternion1;469.0
3800;InertialMeasurementUnit LLA Quaternion4;681.0
5212;Accelerometer RUA_ accY;858.0
8150;Accelerometer LWR accZ;152.0
8157;InertialMeasurementUnit LLA accY;-146.0
3558;InertialMeasurementUnit LLA Quaternion1;260.0
5347;Accelerometer RUA_ accY;662.0
7368;InertialMeasurementUnit RUA gyroZ;7.0
9759;InertialMeasurementUnit LLA Quaternion1;-747.0
9828;InertialMeasurementUnit BACK gyroX;515.0
8431;InertialMeasurementUnit RLA Quaternion1;-686.0
5254;InertialMeasurementUnit BACK gyroX;-4.0
8658;InertialMeasurementUnit BACK Quaternion1;297.0
7509;InertialMeasurementUnit LLA Quaternion4;-725.0
3222;Accelerometer LWR accX;-654.0
338;Accelerometer HIP accY;869.0
4389;Accelerometer HIP accY;816.0
5780;InertialMeasurementUnit RLA Quaternion1;-844.0
8801;InertialMeasurementUnit LLA Quaternion1;41.0
2450;Accelerometer RKN^ accZ;117.0
7226;Accelerometer LWR accZ;418.0
2918;Accelerometer RUA_ accX;360.0
8864;InertialMeasurementUnit L-SHOE Nav_Az;19
4394;Accelerometer RUA_ accX;355.0
3851;InertialMeasurementUnit R-SHOE Body_Az;1045
2129;InertialMeasurementUnit RUA accY;73.0
6049;Accelerometer LWR accZ;402.0
3164;InertialMeasurementUnit LLA Quaternion2;-743.0
9504;InertialMeasurementUnit LLA Quaternion1;425.0
4071;Accelerometer HIP accY;833.0
3274;InertialMeasurementUnit BACK gyroX;73.0
9612;InertialMeasurementUnit LLA Quaternion4;239.0
7377;Accelerometer LUA_ accY;916.0
3686;InertialMeasurementUnit LLA Quaternion4;709.0
7910;InertialMeasurementUnit RUA accX;-970.0
8104;InertialMeasurementUnit RUA gyroZ;67.0
8585;InertialMeasurementUnit L-SHOE Nav_Az;16
8927;InertialMeasurementUnit LLA Quaternion3;700.0
4514;InertialMeasurementUnit BACK Quaternion1;755.0
1940;Accelerometer LH accY;1060.0
8706;InertialMeasurementUnit RLA Quaternion1;-704.0
7791;Accelerometer LUA^ accX;101.0
8130;InertialMeasurementUnit LLA Quaternion4;-685.0
8449;InertialMeasurementUnit LLA Quaternion2;805.0
2270;Accelerometer RUA_ accY;298.0
7708;InertialMeasurementUnit RUA gyroZ;-404.0
3191;InertialMeasurementUnit RLA Quaternion2;-103.0
2554;Accelerometer RUA_ accX;205.0
9982;Accelerometer LWR accX;-418.0
744;Accelerometer LUA_ accY;945.0
8919;InertialMeasurementUnit RUA accY;-118.0
2743;Accelerometer LH accY;849.0
8065;Accelerometer RKN^ accZ;247.0
4429;InertialMeasurementUnit R-SHOE EuY;-34
3789;InertialMeasurementUnit RUA gyroZ;189.0
4717;InertialMeasurementUnit L-SHOE AngVelBodyFrameZ;-49
8338;InertialMeasurementUnit RLA Quaternion2;-51.0
8613;InertialMeasurementUnit LLA Quaternion4;-372.0
3254;Accelerometer LUA^ accX;409.0
5942;InertialMeasurementUnit RUA accX;-997.0
4281;InertialMeasurementUnit LLA accY;-549.0
1909;InertialMeasurementUnit RLA Quaternion2;-450.0
7172;InertialMeasurementUnit RUA accX;-944.0
7340;InertialMeasurementUnit LLA Quaternion4;-726.0
2070;InertialMeasurementUnit LLA Quaternion1;-727.0
5182;InertialMeasurementUnit RLA Quaternion1;204.0
2773;InertialMeasurementUnit LUA magneticZ;-577.0
1976;Accelerometer RUA_ accX;137.0
2830;InertialMeasurementUnit LLA magneticX;882.0
945;Accelerometer LWR accZ;365.0
289;InertialMeasurementUnit L-SHOE AngVelBodyFrameZ;215
6880;InertialMeasurementUnit RUA gyroZ;-56.0
8720;InertialMeasurementUnit BACK Quaternion1;506.0
8800;InertialMeasurementUnit R-SHOE EuY;-34
1453;Accelerometer LH accY;787.0
4184;InertialMeasurementUnit R-SHOE Body_Az;802
1161;InertialMeasurementUnit BACK Quaternion1;-957.0
9260;InertialMeasurementUnit R-SHOE Body_Az;754
4910;InertialMeasurementUnit RLA Quaternion2;517.0
7844;InertialMeasurementUnit BACK Quaternion1;-31.0
6320;InertialMeasurementUnit LLA Quaternion3;37.0
5941;InertialMeasurementUnit R-SHOE EuX;-14
5884;InertialMeasurementUnit L-SHOE EuX;61
7106;InertialMeasurementUnit RUA accY;192.0
3353;InertialMeasurementUnit BACK Quaternion1;81.0
4676;Accelerometer LH accY;988.0
9111;Accelerometer LH accY;1044.0
8197;InertialMeasurementUnit BACK gyroX;659.0
9467;InertialMeasurementUnit L-SHOE Nav_Az;5
3735;Accelerometer RKN^ accZ;-110.0
210;Accelerometer LUA_ accY;1012.0
5120;Accelerometer LH accY;875.0
954;Accelerometer LUA^ accX;322.0
7597;Accelerometer RUA_ accX;290.0
5159;InertialMeasurementUnit BACK Quaternion1;690.0
4616;Accelerometer LWR accX;-332.0
9196;Accelerometer RUA_ accY;1029.0
618;InertialMeasurementUnit LUA magneticZ;523.0
6979;Accelerometer LUA^ accX;322.0
780;InertialMeasurementUnit R-SHOE EuY;-24
7168;InertialMeasurementUnit RUA accX;-1006.0
4549;Accelerometer RUA_ accY;1229.0
4187;InertialMeasurementUnit RUA accX;-883.0
227;InertialMeasurementUnit LLA Quaternion1;655.0
8225;InertialMeasurementUnit LLA magneticX;674.0
2035;Accelerometer RUA_ accY;942.0
7250;Accelerometer RUA_ accY;705.0
9700;InertialMeasurementUnit RUA accX;-1298.0
188;InertialMeasurementUnit RUA accX;-1107.0
1877;InertialMeasurementUnit RUA accY;113.0
7084;InertialMeasurementUnit LLA Quaternion4;-280.0
8379;Accelerometer LUA_ accY;957.0
9280;InertialMeasurementUnit R-SHOE EuY;-43
8570;Accelerometer LUA^ accX;474.0
1199;Accelerometer RUA_ accX;285.0
6854;InertialMeasurementUnit L-SHOE EuX;-154
7547;Accelerometer RUA_ accY;865.0
1829;InertialMeasurementUnit LLA Quaternion3;-399.0
1360;InertialMeasurementUnit L-SHOE AngVelBodyFrameZ;4
8002;InertialMeasurementUnit R-SHOE Body_Az;663
8013;InertialMeasurementUnit RUA accY;-28.0
7175;InertialMeasurementUnit LLA magneticX;257.0
8832;Accelerometer RKN^ accZ;966.0
5993;InertialMeasurementUnit L-SHOE AngVelBodyFrameZ;-6
1211;InertialMeasurementUnit L-SHOE EuX;-67
577;InertialMeasurementUnit RUA accX;-960.0
9090;InertialMeasurementUnit BACK Quaternion1;745.0
9669;InertialMeasurementUnit LLA magneticX;-80.0
6847;Accelerometer LUA_ accY;638.0
5208;Accelerometer LUA^ accX;237.0
6495;InertialMeasurementUnit LLA Quaternion2;932.0
2518;Accelerometer HIP accY;941.0
1548;InertialMeasurementUnit RUA gyroZ;35.0
778;InertialMeasurementUnit RUA gyroZ;-7.0
9731;Accelerometer RUA_ accY;496.0
8307;InertialMeasurementUnit R-SHOE Body_Az;806
4929;InertialMeasurementUnit RUA accX;-803.0
4577;InertialMeasurementUnit LLA Quaternion1;-763.0
6442;InertialMeasurementUnit RUA accY;36.0
7100;Accelerometer RUA_ accX;790.0
1393;InertialMeasurementUnit LUA magneticZ;-711.0
7280;InertialMeasurementUnit L-SHOE EuX;-151
2041;InertialMeasurementUnit R-SHOE EuX;28
929;Accelerometer LUA^ accX;357.0
1730;InertialMeasurementUnit RUA accY;165.0
5397;InertialMeasurementUnit LLA Quaternion3;643.0
4678;InertialMeasurementUnit LLA Quaternion1;-427.0
2764;InertialMeasurementUnit RUA accY;39.0
8159;InertialMeasurementUnit LUA magneticZ;-610.0
4095;InertialMeasurementUnit RUA accY;268.0
8341;InertialMeasurementUnit R-SHOE EuX;-81
385;InertialMeasurementUnit RLA Quaternion1;173.0
1859;InertialMeasurementUnit RLA Quaternion1;-754.0
2609;InertialMeasurementUnit R-SHOE EuX;30
8343;InertialMeasurementUnit LLA Quaternion1;-397.0
2503;InertialMeasurementUnit LLA Quaternion4;703.0
3534;InertialMeasurementUnit L-SHOE Nav_Az;-56
9227;Accelerometer LH accY;1104.0
3990;InertialMeasurementUnit R-SHOE EuY;-21
4637;InertialMeasurementUnit L-SHOE Nav_Az;740
8446;Accelerometer LWR accX;-824.0
193;InertialMeasurementUnit RUA Quaternion1;-226.0
4186;InertialMeasurementUnit LUA magneticZ;-594.0
7350;InertialMeasurementUnit LLA Quaternion2;457.0
7162;Accelerometer RUA_ accY;748.0
5093;InertialMeasurementUnit R-SHOE EuX;100
1337;Accelerometer LUA_ accY;1013.0
3647;Accelerometer LH accY;711.0
4048;InertialMeasurementUnit LLA Quaternion1;513.0
7975;Accelerometer LH accY;967.0
734;InertialMeasurementUnit LUA magneticZ;517.0
7644;InertialMeasurementUnit R-SHOE EuY;-25
8388;InertialMeasurementUnit RUA accY;106.0
1007;InertialMeasurementUnit LLA accY;-293.0
3117;InertialMeasurementUnit RUA gyroZ;-500.0
7673;Accelerometer RUA_ accY;5.0
509;Accelerometer RUA_ accY;952.0
6802;InertialMeasurementUnit LUA magneticZ;512.0
5330;InertialMeasurementUnit RLA Quaternion2;533.0
7161;Accelerometer LUA_ accY;924.0
2719;Accelerometer LWR accX;-492.0
8686;Accelerometer LWR accX;-447.0
270;InertialMeasurementUnit RUA Quaternion1;-294.0
5508;InertialMeasurementUnit BACK Quaternion1;711.0
2248;Accelerometer RUA_ accX;1661.0
3319;InertialMeasurementUnit LLA Quaternion1;467.0
6135;InertialMeasurementUnit LLA Quaternion4;-670.0
5210;InertialMeasurementUnit LUA magneticZ;176.0
4189;InertialMeasurementUnit BACK gyroX;-48.0
6001;InertialMeasurementUnit L-SHOE EuX;103
2749;Accelerometer RUA_ accX;153.0
4211;InertialMeasurementUnit L-SHOE EuX;-25
4556;Accelerometer RKN^ accZ;245.0
9005;Accelerometer LWR accZ;458.0
9329;InertialMeasurementUnit LLA Quaternion3;704.0
4348;InertialMeasurementUnit RLA Quaternion1;803.0
5592;InertialMeasurementUnit LLA accY;-457.0
1114;InertialMeasurementUnit BACK Quaternion1;-840.0
7605;InertialMeasurementUnit LLA Quaternion2;-80.0
9340;InertialMeasurementUnit L-SHOE EuX;117
6906;Accelerometer LWR accZ;506.0
8431;InertialMeasurementUnit LUA magneticZ;-601.0
8546;Accelerometer RUA_ accY;580.0
5191;InertialMeasurementUnit BACK Quaternion1;738.0
2750;InertialMeasurementUnit BACK Quaternion1;656.0
4961;InertialMeasurementUnit RLA Quaternion2;519.0
4931;InertialMeasurementUnit L-SHOE EuX;-162
5578;InertialMeasurementUnit RUA gyroZ;369.0
8257;InertialMeasurementUnit LLA Quaternion1;-24.0
6988;InertialMeasurementUnit BACK gyroX;78.0
112;Accelerometer RUA_ accY;987.0
3376;InertialMeasurementUnit LUA magneticZ;-834.0
1496;Accelerometer LWR accZ;364.0
9281;InertialMeasurementUnit LLA magneticX;50.0
9210;InertialMeasurementUnit RLA Quaternion2;523.0
720;InertialMeasurementUnit LLA Quaternion1;615.0
7829;InertialMeasurementUnit BACK gyroX;202.0
9310;Accelerometer LWR accX;-366.0
5368;InertialMeasurementUnit R-SHOE EuX;77
2110;InertialMeasurementUnit RUA Quaternion1;470.0
186;InertialMeasurementUnit BACK Quaternion1;-687.0
3595;InertialMeasurementUnit L-SHOE EuX;-66
5786;Accelerometer LWR accZ;433.0
