9822;Accelerometer LWR accX;-380.0
579;InertialMeasurementUnit LLA Quaternion4;-330.0
2246;InertialMeasurementUnit R-SHOE EuX;112
5522;InertialMeasurementUnit LLA magneticX;909.0
9047;InertialMeasurementUnit L-SHOE Nav_Az;17
8192;InertialMeasurementUnit LLA Quaternion2;680.0
3225;InertialMeasurementUnit R-SHOE EuX;140
8684;InertialMeasurementUnit L-SHOE Nav_Az;6
952;Accelerometer LWR accZ;426.0
9934;InertialMeasurementUnit LUA magneticZ;-177.0
242;InertialMeasurementUnit R-SHOE EuY;-23
4448;InertialMeasurementUnit RUA accX;-999.0
5534;Accelerometer LH accY;689.0
1919;InertialMeasurementUnit RUA Quaternion1;-523.0
7892;Accelerometer LUA^ accX;526.0
2880;InertialMeasurementUnit RLA Quaternion1;846.0
1687;InertialMeasurementUnit LLA Quaternion4;-500.0
9045;InertialMeasurementUnit R-SHOE EuX;92
5903;InertialMeasurementUnit LLA accY;-306.0
8034;InertialMeasurementUnit RLA Quaternion1;-866.0
9957;Accelerometer LH accY;1226.0
1722;InertialMeasurementUnit L-SHOE AngVelBodyFrameZ;-15
4901;Accelerometer RUA_ accX;176.0
2405;InertialMeasurementUnit RUA accX;-968.0
435;Accelerometer LH accY;1086.0
5116;InertialMeasurementUnit RUA accX;-1320.0
4975;InertialMeasurementUnit LLA magneticX;995.0
6401;Accelerometer LWR accX;-162.0
9795;Accelerometer HIP accY;878.0
1173;InertialMeasurementUnit LLA accY;-38.0
4567;InertialMeasurementUnit R-SHOE EuY;-80
8152;InertialMeasurementUnit LLA Quaternion2;683.0
4573;InertialMeasurementUnit LLA accY;-200.0
8114;Accelerometer LWR accZ;345.0
2827;InertialMeasurementUnit LLA Quaternion1;431.0
9139;Accelerometer RUA_ accY;966.0
4309;InertialMeasurementUnit L-SHOE AngVelBodyFrameZ;22
113;InertialMeasurementUnit LLA Quaternion2;-25.0
4574;InertialMeasurementUnit R-SHOE EuY;-60
7296;InertialMeasurementUnit RLA Quaternion1;155.0
1580;Accelerometer RUA_ accY;1046.0
1856;InertialMeasurementUnit L-SHOE Nav_Az;16
4656;InertialMeasurementUnit RUA Quaternion1;581.0
9319;Accelerometer RUA_ accX;606.0
3752;InertialMeasurementUnit L-SHOE EuX;-71
2699;InertialMeasurementUnit R-SHOE EuY;-49
8461;InertialMeasurementUnit LLA Quaternion2;803.0
8230;InertialMeasurementUnit LLA Quaternion2;666.0
4084;InertialMeasurementUnit BACK Quaternion1;-16.0
4379;InertialMeasurementUnit R-SHOE Body_Az;812
6900;InertialMeasurementUnit R-SHOE Body_Az;796
9122;InertialMeasurementUnit BACK gyroX;-132.0
747;Accelerometer LWR accZ;438.0
8462;Accelerometer LWR accZ;530.0
256;Accelerometer RKN^ accZ;200.0
2032;InertialMeasurementUnit LLA Quaternion4;-499.0
4578;InertialMeasurementUnit RUA Quaternion1;370.0
4983;Accelerometer LUA_ accY;927.0
1714;Accelerometer LUA^ accX;427.0
3837;InertialMeasurementUnit RLA Quaternion2;24.0
7904;InertialMeasurementUnit R-SHOE EuY;-43
3382;InertialMeasurementUnit BACK Quaternion1;118.0
5747;Accelerometer LUA_ accY;1272.0
61;Accelerometer LUA_ accY;-957.0
3888;InertialMeasurementUnit LLA Quaternion1;301.0
6129;InertialMeasurementUnit LLA Quaternion1;-158.0
8426;Accelerometer RUA_ accX;878.0
9498;Accelerometer LWR accZ;333.0
7764;Accelerometer RKN^ accZ;398.0
825;Accelerometer LUA^ accX;343.0
5299;InertialMeasurementUnit LLA Quaternion1;713.0
8410;InertialMeasurementUnit BACK gyroX;-427.0
1985;Accelerometer HIP accY;741.0
8057;InertialMeasurementUnit RUA accX;-892.0
4333;InertialMeasurementUnit L-SHOE AngVelBodyFrameZ;-28
7689;InertialMeasurementUnit RUA Quaternion1;-353.0
1807;InertialMeasurementUnit RUA accX;-934.0
2269;InertialMeasurementUnit LLA Quaternion3;-696.0
6969;Accelerometer HIP accY;948.0
2151;InertialMeasurementUnit BACK gyroX;-1361.0
6953;InertialMeasurementUnit LLA accY;-534.0
9449;InertialMeasurementUnit RUA Quaternion1;691.0
2537;InertialMeasurementUnit L-SHOE AngVelBodyFrameZ;5
725;Accelerometer RKN^ accZ;141.0
2364;Accelerometer LUA_ accY;962.0
1079;InertialMeasurementUnit RUA accX;-1089.0
1495;InertialMeasurementUnit LLA Quaternion3;-274.0
114;InertialMeasurementUnit L-SHOE EuX;106
2973;InertialMeasurementUnit RUA accX;-1171.0
2943;InertialMeasurementUnit R-SHOE EuY;-27
931;InertialMeasurementUnit LLA Quaternion3;673.0
2965;InertialMeasurementUnit L-SHOE EuX;-25
2997;Accelerometer LUA_ accY;842.0
743;InertialMeasurementUnit R-SHOE EuX;74
108;InertialMeasurementUnit LLA magneticX;259.0
9198;Accelerometer RUA_ accY;961.0
5520;Accelerometer RKN^ accZ;42.0
3264;InertialMeasurementUnit RUA gyroZ;17.0
5602;Accelerometer RUA_ accX;109.0
4718;InertialMeasurementUnit RLA Quaternion2;-105.0
202;Accelerometer LWR accX;-408.0
10;Accelerometer LUA_ accY;-151.0
4796;InertialMeasurementUnit RUA accY;166.0
9604;Accelerometer RKN^ accZ;20.0
3351;InertialMeasurementUnit RLA Quaternion1;805.0
5542;Accelerometer LH accY;1193.0
5685;InertialMeasurementUnit L-SHOE EuX;124
2159;Accelerometer RUA_ accX;99.0
3022;InertialMeasurementUnit RUA accY;218.0
4559;Accelerometer LUA_ accY;1460.0
7620;Accelerometer RUA_ accY;800.0
9566;Accelerometer LWR accX;-195.0
1879;InertialMeasurementUnit LUA magneticZ;-623.0
1838;Accelerometer HIP accY;984.0
8970;InertialMeasurementUnit R-SHOE Body_Az;798
8528;Accelerometer RKN^ accZ;-45.0
8937;InertialMeasurementUnit LLA Quaternion1;50.0
8339;InertialMeasurementUnit L-SHOE AngVelBodyFrameZ;36
8740;Accelerometer LWR accZ;880.0
8719;Accelerometer LH accY;325.0
9225;InertialMeasurementUnit LLA Quaternion2;-13.0
8886;InertialMeasurementUnit LLA Quaternion1;521.0
112;InertialMeasurementUnit LLA Quaternion3;747.0
7769;InertialMeasurementUnit RUA Quaternion1;-753.0
3452;Accelerometer LWR accX;-270.0
1795;InertialMeasurementUnit LLA Quaternion2;598.0
2264;Accelerometer RKN^ accZ;-88.0
419;InertialMeasurementUnit LLA Quaternion4;-227.0
2228;InertialMeasurementUnit LLA Quaternion1;-753.0
3862;Accelerometer LWR accZ;690.0
3293;Accelerometer RUA_ accY;1171.0
6244;Accelerometer RUA_ accY;953.0
2609;InertialMeasurementUnit RUA accY;343.0
9439;InertialMeasurementUnit RUA Quaternion1;724.0
6523;InertialMeasurementUnit LLA Quaternion3;203.0
5382;Accelerometer RUA_ accY;1200.0
8155;Accelerometer LWR accX;-417.0
2567;InertialMeasurementUnit RLA Quaternion2;-495.0
1178;Accelerometer RUA_ accY;823.0
2135;Accelerometer LUA_ accY;647.0
1711;InertialMeasurementUnit RLA Quaternion2;-473.0
3528;InertialMeasurementUnit RUA accX;-1196.0
591;InertialMeasurementUnit RUA accY;252.0
8737;InertialMeasurementUnit R-SHOE Body_Az;778
6166;InertialMeasurementUnit R-SHOE EuY;-36
3764;InertialMeasurementUnit RUA accX;-1273.0
9066;InertialMeasurementUnit RUA accX;-281.0
2303;Accelerometer HIP accY;939.0
1121;InertialMeasurementUnit BACK Quaternion1;-853.0
8197;Accelerometer RUA_ accY;-610.0
2268;InertialMeasurementUnit R-SHOE Body_Az;805
9543;Accelerometer LWR accZ;462.0
8425;InertialMeasurementUnit RUA accX;-831.0
7972;Accelerometer RKN^ accZ;467.0
416;InertialMeasurementUnit RUA gyroZ;-277.0
4709;InertialMeasurementUnit R-SHOE Body_Az;498
4103;InertialMeasurementUnit LLA Quaternion2;-580.0
1225;InertialMeasurementUnit LUA magneticZ;-340.0
1049;InertialMeasurementUnit LLA Quaternion4;207.0
7317;Accelerometer RUA_ accX;568.0
4320;InertialMeasurementUnit RUA gyroZ;-36.0
8366;InertialMeasurementUnit LLA Quaternion1;-441.0
2665;InertialMeasurementUnit LUA magneticZ;13.0
3306;Accelerometer LWR accZ;165.0
2666;Accelerometer RKN^ accZ;-145.0
4114;InertialMeasurementUnit LLA Quaternion4;322.0
7201;Accelerometer LWR accZ;416.0
1493;InertialMeasurementUnit R-SHOE Body_Az;814
3865;InertialMeasurementUnit LLA Quaternion1;216.0
2007;InertialMeasurementUnit RUA accX;-1025.0
229;InertialMeasurementUnit RLA Quaternion1;114.0
9184;InertialMeasurementUnit LLA Quaternion4;-2.0
8741;Accelerometer RKN^ accZ;-77.0
7991;InertialMeasurementUnit LLA Quaternion3;-423.0
6394;InertialMeasurementUnit RUA Quaternion1;-768.0
8300;InertialMeasurementUnit LLA Quaternion4;-599.0
9342;InertialMeasurementUnit L-SHOE Nav_Az;27
7165;InertialMeasurementUnit R-SHOE EuX;62
4433;InertialMeasurementUnit L-SHOE AngVelBodyFrameZ;-1578
9231;InertialMeasurementUnit L-SHOE EuX;9
5257;InertialMeasurementUnit LLA Quaternion4;81.0
1861;Accelerometer LUA_ accY;963.0
731;InertialMeasurementUnit LLA Quaternion2;137.0
9594;InertialMeasurementUnit LUA magneticZ;332.0
7087;InertialMeasurementUnit LLA Quaternion1;693.0
223;Accelerometer LH accY;1033.0
9447;InertialMeasurementUnit LLA Quaternion4;753.0
8307;Accelerometer HIP accY;950.0
2298;InertialMeasurementUnit LLA Quaternion3;-607.0
4228;InertialMeasurementUnit RUA accY;127.0
3783;InertialMeasurementUnit LUA magneticZ;-576.0
9656;InertialMeasurementUnit L-SHOE AngVelBodyFrameZ;-3124
7782;Accelerometer LUA^ accX;263.0
2306;InertialMeasurementUnit RUA accY;769.0
5320;InertialMeasurementUnit RLA Quaternion1;123.0
9885;Accelerometer LWR accZ;216.0
5202;InertialMeasurementUnit L-SHOE Nav_Az;-2307
1796;Accelerometer HIP accY;968.0
8177;Accelerometer HIP accY;936.0
8608;InertialMeasurementUnit LLA magneticX;876.0
9215;InertialMeasurementUnit R-SHOE EuY;-46
8094;InertialMeasurementUnit RLA Quaternion2;-42.0
1248;InertialMeasurementUnit RLA Quaternion2;443.0
5804;InertialMeasurementUnit RUA Quaternion1;-601.0
7439;Accelerometer HIP accY;917.0
2386;Accelerometer LWR accX;-211.0
9753;InertialMeasurementUnit LLA Quaternion1;-767.0
3649;InertialMeasurementUnit R-SHOE EuX;75
3609;Accelerometer RUA_ accY;1349.0
8314;Accelerometer HIP accY;832.0
6811;InertialMeasurementUnit R-SHOE EuY;-28
2149;Accelerometer LWR accX;-325.0
1582;InertialMeasurementUnit BACK Quaternion1;40.0
5879;InertialMeasurementUnit RUA Quaternion1;-565.0
6240;Accelerometer RKN^ accZ;297.0
61;Accelerometer RKN^ accZ;10.0
5807;Accelerometer LH accY;1341.0
1244;InertialMeasurementUnit BACK Quaternion1;-939.0
610;Accelerometer LWR accZ;411.0
2379;InertialMeasurementUnit R-SHOE EuX;150
4081;InertialMeasurementUnit RUA Quaternion1;533.0
2227;InertialMeasurementUnit L-SHOE AngVelBodyFrameZ;11
1228;Accelerometer LUA^ accX;775.0
7816;InertialMeasurementUnit BACK gyroX;93.0
4792;InertialMeasurementUnit LLA Quaternion3;415.0
791;InertialMeasurementUnit L-SHOE AngVelBodyFrameZ;8
4177;InertialMeasurementUnit LLA Quaternion1;464.0
6206;Accelerometer RUA_ accX;504.0
6118;Accelerometer HIP accY;1042.0
6176;InertialMeasurementUnit RLA Quaternion1;-722.0
53;InertialMeasurementUnit RUA gyroZ;-564.0
7997;InertialMeasurementUnit LUA magneticZ;-562.0
3443;InertialMeasurementUnit LUA magneticZ;-792.0
8331;InertialMeasurementUnit LLA Quaternion3;146.0
5797;InertialMeasurementUnit LLA accY;-153.0
6494;Accelerometer LWR accZ;-67.0
2505;InertialMeasurementUnit BACK gyroX;-14.0
1634;InertialMeasurementUnit BACK Quaternion1;420.0
4741;InertialMeasurementUnit LLA Quaternion4;697.0
9484;InertialMeasurementUnit LLA Quaternion4;723.0
7619;Accelerometer LWR accZ;260.0
6744;Accelerometer LUA^ accX;609.0
4253;InertialMeasurementUnit LLA Quaternion1;540.0
4677;InertialMeasurementUnit RUA accX;-960.0
8659;Accelerometer HIP accY;916.0
4555;InertialMeasurementUnit LLA Quaternion1;-642.0
6068;InertialMeasurementUnit RUA Quaternion1;-589.0
4285;Accelerometer RKN^ accZ;609.0
9248;Accelerometer LUA^ accX;451.0
4145;InertialMeasurementUnit RLA Quaternion1;864.0
9501;Accelerometer LUA^ accX;296.0
8145;InertialMeasurementUnit RUA Quaternion1;-743.0
8544;InertialMeasurementUnit LLA Quaternion2;717.0
7281;Accelerometer LWR accZ;442.0
3613;Accelerometer RUA_ accX;-28.0
1509;Accelerometer LWR accZ;420.0
3583;InertialMeasurementUnit RUA accX;-815.0
2906;InertialMeasurementUnit L-SHOE Nav_Az;670
6796;Accelerometer RKN^ accZ;-41.0
2701;InertialMeasurementUnit RLA Quaternion2;-374.0
5581;Accelerometer HIP accY;1017.0
9169;Accelerometer LUA^ accX;207.0
6962;InertialMeasurementUnit L-SHOE EuX;-155
8048;InertialMeasurementUnit R-SHOE Body_Az;797
6336;InertialMeasurementUnit R-SHOE EuX;-39
3861;InertialMeasurementUnit L-SHOE EuX;-64
9148;Accelerometer LWR accX;-323.0
2509;InertialMeasurementUnit LUA magneticZ;-389.0
106;InertialMeasurementUnit LLA Quaternion1;598.0
1540;InertialMeasurementUnit LLA Quaternion3;-182.0
6330;InertialMeasurementUnit R-SHOE Body_Az;814
537;InertialMeasurementUnit LLA Quaternion4;-314.0
447;Accelerometer HIP accY;916.0
9471;InertialMeasurementUnit RUA accY;135.0
785;InertialMeasurementUnit RUA Quaternion1;-246.0
8166;InertialMeasurementUnit RUA accY;729.0
9226;InertialMeasurementUnit R-SHOE Body_Az;-1960
7912;InertialMeasurementUnit L-SHOE Nav_Az;23
7556;InertialMeasurementUnit RLA Quaternion1;280.0
2077;InertialMeasurementUnit RUA gyroZ;-301.0
8848;InertialMeasurementUnit RUA Quaternion1;-475.0
5966;InertialMeasurementUnit BACK Quaternion1;-87.0
3473;InertialMeasurementUnit RUA gyroZ;-875.0
1507;InertialMeasurementUnit L-SHOE Nav_Az;55
6509;InertialMeasurementUnit RUA Quaternion1;-738.0
9687;Accelerometer LUA^ accX;163.0
978;InertialMeasurementUnit R-SHOE Body_Az;803
3402;InertialMeasurementUnit LLA Quaternion1;288.0
3647;Accelerometer RUA_ accY;1102.0
5793;InertialMeasurementUnit L-SHOE Nav_Az;214
5613;InertialMeasurementUnit RUA gyroZ;-569.0
5294;Accelerometer LWR accZ;176.0
2085;InertialMeasurementUnit LLA Quaternion2;-3.0
1131;InertialMeasurementUnit LUA magneticZ;-101.0
6557;Accelerometer RUA_ accX;649.0
6482;InertialMeasurementUnit LUA magneticZ;-576.0
7348;Accelerometer LUA^ accX;627.0
7106;InertialMeasurementUnit L-SHOE AngVelBodyFrameZ;-20
3126;InertialMeasurementUnit LLA Quaternion1;363.0
2601;InertialMeasurementUnit BACK Quaternion1;796.0
8319;InertialMeasurementUnit RLA Quaternion1;-710.0
5632;InertialMeasurementUnit BACK gyroX;-739.0
1724;InertialMeasurementUnit RUA accX;-976.0
9193;InertialMeasurementUnit RLA Quaternion2;490.0
9525;Accelerometer RUA_ accY;1071.0
8621;InertialMeasurementUnit L-SHOE Nav_Az;21
3104;Accelerometer LH accY;833.0
9064;InertialMeasurementUnit RUA Quaternion1;-141.0
9426;InertialMeasurementUnit LLA Quaternion3;229.0
3925;InertialMeasurementUnit RLA Quaternion2;16.0
8858;Accelerometer RKN^ accZ;57.0
2414;InertialMeasurementUnit R-SHOE EuX;150
5841;InertialMeasurementUnit R-SHOE Body_Az;259
3806;Accelerometer RUA_ accX;239.0
4467;Accelerometer LWR accX;-572.0
5743;InertialMeasurementUnit RUA gyroZ;54.0
8428;InertialMeasurementUnit LLA Quaternion3;-85.0
800;Accelerometer LUA_ accY;943.0
2768;Accelerometer HIP accY;823.0
796;InertialMeasurementUnit BACK Quaternion1;-673.0
1180;InertialMeasurementUnit L-SHOE EuX;-60
5160;InertialMeasurementUnit RUA accY;-90.0
5448;Accelerometer LUA^ accX;250.0
9645;Accelerometer RKN^ accZ;1295.0
8107;InertialMeasurementUnit R-SHOE EuX;-112
5281;Accelerometer RKN^ accZ;-725.0
5021;InertialMeasurementUnit LLA Quaternion1;743.0
2538;InertialMeasurementUnit R-SHOE EuY;-31
2615;Accelerometer RUA_ accY;1378.0
521;InertialMeasurementUnit LLA Quaternion2;47.0
1255;InertialMeasurementUnit LLA Quaternion3;473.0
7243;InertialMeasurementUnit RUA gyroZ;-55.0
1018;InertialMeasurementUnit RLA Quaternion1;124.0
1014;InertialMeasurementUnit BACK Quaternion1;-687.0
9120;InertialMeasurementUnit R-SHOE EuX;48
940;InertialMeasurementUnit LLA Quaternion1;594.0
1728;InertialMeasurementUnit R-SHOE EuY;-28
1875;Accelerometer HIP accY;861.0
7165;Accelerometer RUA_ accY;828.0
5228;InertialMeasurementUnit LLA accY;-253.0
9718;InertialMeasurementUnit LLA Quaternion3;-582.0
7702;InertialMeasurementUnit L-SHOE Nav_Az;23
2642;InertialMeasurementUnit L-SHOE EuX;-135
2953;InertialMeasurementUnit RUA accY;351.0
5754;Accelerometer LUA^ accX;414.0
1960;InertialMeasurementUnit LLA accY;72.0
6512;InertialMeasurementUnit RUA accX;-1035.0
6073;InertialMeasurementUnit R-SHOE EuX;-11
5248;InertialMeasurementUnit LLA Quaternion4;2.0
3374;InertialMeasurementUnit BACK Quaternion1;136.0
4118;Accelerometer LH accY;783.0
815;Accelerometer LH accY;996.0
6744;InertialMeasurementUnit RUA accY;145.0
2414;InertialMeasurementUnit L-SHOE EuX;-102
1846;InertialMeasurementUnit LLA Quaternion3;-397.0
7251;Accelerometer LUA^ accX;410.0
7657;InertialMeasurementUnit RUA gyroZ;-695.0
3931;Accelerometer RKN^ accZ;-336.0
8301;InertialMeasurementUnit RUA Quaternion1;-788.0
2834;InertialMeasurementUnit L-SHOE Nav_Az;743
3674;InertialMeasurementUnit L-SHOE AngVelBodyFrameZ;-1342
2259;InertialMeasurementUnit RUA Quaternion1;-151.0
3235;Accelerometer LUA_ accY;1110.0
5411;InertialMeasurementUnit L-SHOE EuX;138
1885;Accelerometer HIP accY;773.0
9631;Accelerometer RUA_ accX;215.0
7510;InertialMeasurementUnit L-SHOE EuX;173
4032;InertialMeasurementUnit LLA Quaternion3;311.0
2029;InertialMeasurementUnit BACK gyroX;790.0
3679;InertialMeasurementUnit R-SHOE EuX;-19
4283;InertialMeasurementUnit RUA Quaternion1;679.0
8727;InertialMeasurementUnit L-SHOE Nav_Az;63
2884;InertialMeasurementUnit RUA Quaternion1;640.0
6268;Accelerometer LWR accX;-197.0
585;InertialMeasurementUnit R-SHOE Body_Az;805
7577;InertialMeasurementUnit L-SHOE Nav_Az;-12
6751;Accelerometer LH accY;766.0
7945;Accelerometer RKN^ accZ;469.0
3713;InertialMeasurementUnit RUA accX;-1415.0
3894;InertialMeasurementUnit BACK Quaternion1;324.0
3764;Accelerometer LWR accZ;532.0
6857;Accelerometer RUA_ accY;361.0
7686;InertialMeasurementUnit LLA Quaternion1;318.0
3101;InertialMeasurementUnit LLA Quaternion2;-705.0
5778;InertialMeasurementUnit RUA accX;-970.0
8676;InertialMeasurementUnit RUA accX;-917.0
9615;InertialMeasurementUnit BACK Quaternion1;-654.0
6978;InertialMeasurementUnit LUA magneticZ;374.0
7079;InertialMeasurementUnit LLA Quaternion2;35.0
6153;Accelerometer LUA_ accY;881.0
862;InertialMeasurementUnit L-SHOE Nav_Az;21
1954;InertialMeasurementUnit LUA magneticZ;-500.0
8459;Accelerometer LWR accZ;603.0
4869;InertialMeasurementUnit LLA Quaternion2;-20.0
4923;InertialMeasurementUnit RUA accY;109.0
6132;InertialMeasurementUnit LLA Quaternion4;-704.0
7342;InertialMeasurementUnit R-SHOE Body_Az;810
6944;InertialMeasurementUnit LLA Quaternion3;698.0
6975;InertialMeasurementUnit BACK Quaternion1;759.0
2311;Accelerometer HIP accY;774.0
6829;InertialMeasurementUnit RLA Quaternion1;838.0
4350;InertialMeasurementUnit R-SHOE EuY;-23
83;InertialMeasurementUnit LLA Quaternion2;-47.0
196;InertialMeasurementUnit R-SHOE Body_Az;799
1184;InertialMeasurementUnit RUA gyroZ;156.0
6162;Accelerometer RUA_ accX;530.0
8485;InertialMeasurementUnit LUA magneticZ;-651.0
1608;Accelerometer LUA_ accY;1057.0
3029;InertialMeasurementUnit RUA accX;-1358.0
8081;InertialMeasurementUnit L-SHOE AngVelBodyFrameZ;-45
6541;InertialMeasurementUnit RUA Quaternion1;-669.0
5107;Accelerometer LH accY;1201.0
8745;InertialMeasurementUnit RLA Quaternion2;206.0
2722;InertialMeasurementUnit LLA Quaternion1;-441.0
8318;InertialMeasurementUnit RUA gyroZ;-45.0
4702;InertialMeasurementUnit LLA Quaternion3;-374.0
8088;InertialMeasurementUnit LUA magneticZ;-594.0
1084;Accelerometer LWR accX;-406.0
402;Accelerometer LWR accZ;717.0
5320;InertialMeasurementUnit L-SHOE Nav_Az;-834
4351;Accelerometer LH accY;857.0
1904;InertialMeasurementUnit RUA gyroZ;-268.0
6654;InertialMeasurementUnit RUA Quaternion1;-137.0
1052;InertialMeasurementUnit RLA Quaternion2;511.0
9792;InertialMeasurementUnit RLA Quaternion1;-353.0
8248;InertialMeasurementUnit BACK Quaternion1;427.0
3479;InertialMeasurementUnit L-SHOE EuX;-24
4341;InertialMeasurementUnit BACK Quaternion1;156.0
8998;Accelerometer LWR accX;-294.0
733;InertialMeasurementUnit L-SHOE Nav_Az;17
9029;InertialMeasurementUnit R-SHOE EuX;92
305;InertialMeasurementUnit RLA Quaternion1;125.0
8379;InertialMeasurementUnit BACK Quaternion1;91.0
3874;InertialMeasurementUnit R-SHOE Body_Az;802
5872;InertialMeasurementUnit LLA Quaternion2;611.0
1366;InertialMeasurementUnit RUA accX;-836.0
371;Accelerometer LH accY;-267.0
8592;InertialMeasurementUnit RLA Quaternion1;-565.0
4304;InertialMeasurementUnit LUA magneticZ;-719.0
7650;Accelerometer RUA_ accX;792.0
4867;InertialMeasurementUnit BACK gyroX;-1017.0
5195;InertialMeasurementUnit LLA Quaternion4;-377.0
130;InertialMeasurementUnit LLA Quaternion3;704.0
2422;Accelerometer RUA_ accX;301.0
3332;Accelerometer LWR accZ;552.0
2468;InertialMeasurementUnit R-SHOE EuY;-31
6974;Accelerometer RKN^ accZ;20.0
2716;InertialMeasurementUnit LLA Quaternion2;-420.0
2258;InertialMeasurementUnit LLA magneticX;287.0
8712;Accelerometer LUA_ accY;550.0
5175;InertialMeasurementUnit LLA magneticX;939.0
2070;InertialMeasurementUnit RLA Quaternion2;-510.0
2293;InertialMeasurementUnit LLA Quaternion2;-291.0
9770;InertialMeasurementUnit RUA Quaternion1;35.0
4778;InertialMeasurementUnit RUA accX;-1254.0
9684;Accelerometer HIP accY;573.0
6059;InertialMeasurementUnit BACK Quaternion1;56.0
6828;InertialMeasurementUnit RUA accY;607.0
4050;InertialMeasurementUnit RUA gyroZ;-63.0
4702;Accelerometer LH accY;1283.0
8176;Accelerometer LUA^ accX;514.0
9343;InertialMeasurementUnit LLA accY;-244.0
6923;InertialMeasurementUnit R-SHOE Body_Az;798
5598;InertialMeasurementUnit LLA accY;-251.0
7234;InertialMeasurementUnit RUA accX;-971.0
16;Accelerometer LWR accX;174.0
3671;InertialMeasurementUnit LLA Quaternion1;363.0
