aimp;bed1;bed2;ced1;adfl;bso2;adbr;bfo1;cfo1;bfo2;bso3;cso1
0.0;0.1512655410724933;9.8534041869615e-07;285.41144638551907;0.0;1.2149527754723806;1.0;10.938031052790963;19.916028011842563;46.8425707690812;0.3411787237542154;73.74631756270436
0.0;0.1467728032370992;8.448062414796117e-07;283.29388088108834;0.0;1.1121276505400377;1.0;10.938482046266248;19.866647998090723;46.75710257595927;0.3420245164347817;73.97787863804864
0.0;0.1453050752047282;8.025659294056311e-07;282.5893043136498;0.0;1.0584771216917024;1.0;10.940193861164442;19.851599215340915;46.728751051484494;0.3420841358182345;74.05221168488865
0.0;0.1438520244526809;7.624376329353495e-07;281.8853884251615;0.0;0.9965630777572474;1.0;10.939727197220815;19.83719154408435;46.70046818386047;0.3420658024263996;74.1246005653364
0.0;0.1424135042081541;7.243157512885821e-07;281.1821457640942;0.0;0.9273159077712302;1.0;10.938484626867108;19.823402690443576;46.6722538058411;0.3419840248300425;74.19473478331402
0.0;0.1409893691660726;6.880999637241529e-07;280.47958869596795;0.0;0.8517013867927444;1.0;10.937312600592406;19.810191355018617;46.64410775058772;0.3418506260671034;74.26230795888199
0.0;0.1340794872186129;5.32438635024191e-07;276.9775074866481;0.0;0.4130470628909471;1.0;10.924856664831026;19.75195730870698;46.5043965048517;0.3406905066249;74.55168181891621
0.0;1.742703662887769;0.998532172827519;274.17117991735034;1.0;0.4168051139228282;0.0;10.291126377673663;19.71807183055248;46.99852540450871;0.3375600700931688;73.47528569292112
0.0;0.1830928175052508;2.6111859329710672e-06;298.9338666926015;1.0;0.9651321906698116;1.0;10.755461614073228;20.418974160485217;45.55845164954923;0.3279318798114274;72.18979423317748
0.0;2.62229415800792;0.6232205205095828;380.2297503096256;1.0;1.397948456546005;1.0;15.777204102836112;24.86652827306599;41.11869002978573;0.351571487424251;76.51188487783627
0.0;2.757435956647142;0.8054224268216517;370.7859670293158;1.0;1.5664969946597669;1.0;15.098825484694908;24.858506923226635;40.70290581708005;0.3482641914307651;76.32150464985476
0.0;2.8418414907643337;0.9394050757505776;363.8836045286228;1.0;1.6149988088645468;1.0;14.641155100607572;24.807336543992296;40.45098611076539;0.3463618854429637;76.24752147529578
0.0;2.8995423842101147;1.040892050693161;358.53478830916765;1.0;1.618819651671966;1.0;14.303137432064126;24.74995171470374;40.282010823251;0.3451624184566617;76.21644339360537
0.0;2.9584148395164926;1.153342992457796;352.3871734340573;1.0;1.597274603636631;1.0;13.954874047803813;24.671107800234925;40.11220778591846;0.344052673724924;76.2002453950426
1.0;2.988297817693427;1.2140452552187326;348.9414058964789;1.0;1.5765712473324451;1.0;13.764624557574797;24.62306308877246;40.026994596927935;0.3435452910757638;76.19767997124528
0.0;2.069858501383352;0.2627914214516249;342.1614894680596;1.0;1.4269296331407024;1.0;12.945331699955082;24.36354374753205;39.68405217519459;0.3420399079535469;76.22236494367185
0.0;2.1332171849948844;0.3065069793866451;338.8849357714972;1.0;1.2486128818740676;1.0;12.2953352217968;24.087947683598088;39.42463688639915;0.3418833817389732;76.27299105589691
0.0;2.176530134674916;0.3396199217580555;336.55745386154143;1.0;1.1031550220303732;0.0;12.329136486340106;23.86138279315633;39.35075611975669;0.3425047796946456;76.31829147247737
0.0;2.1985152875504195;0.3574946544821636;335.3477947750322;1.0;1.023966031282449;0.0;12.578201542436489;23.747060113100414;39.36380193589556;0.3428665954947098;76.34352058475024
0.0;2.243154053209284;0.3961159606450567;332.8303881468028;1.0;0.8558606632377227;0.0;13.091527637725966;23.52943324393952;39.3899881206045;0.3435913714126793;76.39828995160626
0.0;2.311817340025378;0.4620101596676562;328.7849530561336;1.0;0.5907171133567367;0.0;13.90106241688733;23.234222829750497;39.429504935010726;0.3446813984849298;76.48844437597317
0.0;2.3351690303286645;0.4863264838606908;327.35658784594267;1.0;0.5022367261471802;0.0;14.18188247785283;23.14519751212189;39.44274085942714;0.3450455045790261;76.51976403075749
0.0;2.382582420496546;0.5388659100949482;324.36422741335457;1.0;0.3306127681398504;0.0;14.760656022507044;22.98291281938831;39.46930865443694;0.3457748616459023;76.58283268624663
0.0;2.4066489095924704;0.567227273784156;322.79355166758927;1.0;0.2493768431334271;0.0;15.058841023267432;22.91025785773345;39.48264068128075;0.3461401119342596;76.61405339517343
0.0;2.430958494537849;0.5970813408254274;321.1679029178113;1.0;0.172477613630848;0.0;15.363049759577788;22.843683241968133;39.49600489883552;0.3465057426457095;76.64470183838365
0.0;2.455513630846312;0.6285066745530815;319.4825288531759;1.0;0.1008759910069579;0.0;15.673403918974811;22.783520469717743;39.50940138570423;0.3468717529414188;76.67450162757439
0.0;2.5306772766397905;0.7330592500983601;314.0086881684187;1.0;-0.0728176658670254;0.0;16.642592983533728;22.645006938257755;39.54978525110602;0.3479720482697422;76.75607066321425
0.0;2.5820602761348743;0.8122540167294849;309.9342474055913;1.0;-0.1456491919652398;0.0;17.321790011909588;22.59137931383726;39.57687062432446;0.3487074448014261;76.80130697403804
0.0;2.7425541343358795;1.1049693610942697;294.5826307037362;0.0;-0.1182125333225025;0.0;19.530263435391312;22.653005736579207;39.85940395408473;0.3509222041278892;76.87434080462255
0.0;2.770256701349373;1.1631256432571258;291.36505132788164;0.0;-0.0929749287693774;0.0;19.92480088107396;22.70059607426045;39.97380560130453;0.3512924917138276;76.87631853050407
0.0;1.73755967320816;0.302173993678841;289.144399188581;1.0;1.08346337451478;1.0;22.72874299592283;11.1234650099314;45.74381262657699;0.3268077205709473;74.634152395715
0.0;1.7029822357113176;0.272712029295154;290.874008024538;1.0;1.257414785027395;1.0;22.75554248804884;11.131235866696068;45.88762878915814;0.3282043304973588;74.67948279215781
0.0;1.6859524133542043;0.2590764278303963;291.70472777792355;1.0;1.3359573125132658;1.0;22.76329645750709;11.134925342582235;45.95927365272301;0.3289046791421558;74.70956766774272
0.0;1.6690928892206622;0.2461226064388764;292.51361568985993;1.0;1.4081296320375296;1.0;22.770540357319504;11.138513817500304;46.030743607663744;0.3296058791806879;74.7446657720589
0.0;1.6358779407251711;0.222125652311086;294.0681933820923;1.0;1.5316199484787003;1.0;22.794741933979548;11.144974829553664;46.17316049500857;0.3310097084235037;74.8299175366531
0.0;1.60332396970474;0.2004684012107551;295.541840077724;1.0;1.6252474429196555;1.0;22.836885166175843;11.149862070034482;46.31488284749957;0.3324140515055074;74.93497116388092
0.0;1.5872907300076926;0.1904449811502174;296.24941259190985;1.0;1.6604076519452782;1.0;22.85652075791345;11.151713350842526;46.38548462999949;0.3331160322941566;74.99471422580523
0.0;1.5714178227076157;0.1809227320927065;296.9380043269614;1.0;1.6877208644413382;1.0;22.87935019643688;11.15309718235568;46.45591404491665;0.3338177371249451;75.05910266665059
0.0;1.5557036444805394;0.1718765954880712;297.6079714619199;1.0;1.7072272348390922;1.0;22.902831657992973;11.15400854902622;46.526171512154406;0.3345190801202612;75.12798128595607
0.0;1.5094976905358228;0.147362696056585;299.5093638569902;1.0;1.7204054013192458;1.0;22.954454647596897;11.154797705203563;46.73591641149591;0.3366203010561286;75.3596795543602
0.0;1.4646640996292184;0.1263450915315146;301.25408181102256;1.0;1.671452698369567;1.0;22.98592791436134;11.15430686530707;46.94412880032734;0.3387164201333536;75.62425685417904
0.0;1.4500174586329262;0.1200278369549389;301.8020662270578;1.0;1.643152826801128;1.0;22.98802274318304;11.154244365837243;47.01319430549168;0.3394138624073169;75.71857396757952
0.0;1.4211621112061308;0.1083251228518323;302.8490921422288;1.0;1.5715154845265271;1.0;22.988920238277124;11.154668946142843;47.1508198514003;0.3408067468852283;75.91474319832805
0.0;1.4069504900940697;0.1029088667092407;303.34858518496253;1.0;1.5292658773298593;1.0;22.986955836635268;11.155192779606455;47.21938071271661;0.3415021656365789;76.01602635862056
0.0;1.3789521753411975;0.0928752522050897;304.30061104222614;1.0;1.4347715813850883;1.0;22.96855489629112;11.157384091944278;47.3560006560128;0.342890913995765;76.22355778494124
0.0;1.3379959167813884;0.0796289193593388;305.614324608911;1.0;1.2768934371135887;1.0;22.918190936953536;11.165175295835038;47.55968222460314;0.3449687330621414;76.5430539870648
0.0;1.3246159576135743;0.0756474733913719;306.0225304884076;1.0;1.222307301372462;1.0;22.90737260009698;11.16867108342261;47.62724480870536;0.3456599110526989;76.65065861322067
0.0;1.3113697980374388;0.0718650997218033;306.416203848939;1.0;1.1676841347394844;1.0;22.893615490050426;11.17262815236442;47.69464242899504;0.3463503711943677;76.7583919645512
0.0;1.2852735390564938;0.0648582524989274;307.1606893382304;1.0;1.0604464958700006;1.0;22.86644961920708;11.181925290906989;47.82894438462716;0.347729132772979;76.97330861618019
0.0;1.2724208036659288;0.0616153398739811;307.5118619934453;1.0;1.0088232346082175;1.0;22.856657101116824;11.187076259530576;47.89584952076978;0.3484174325590163;77.08005812616298
0.0;1.2470996296729768;0.0556078442362679;308.1729474712478;1.0;0.9118006532909272;1.0;22.832034190044304;11.198518546674451;48.029170104398496;0.3497918680908838;77.29116846739959
0.0;1.234628633376247;0.0528274520244545;308.48320468987725;1.0;0.8671835548100774;1.0;22.822161818624487;11.204706957251751;48.095586346846645;0.3504780036504092;77.39518949463894
0.0;1.6909436213963391;0.8561165216779941;279.0254518637383;1.0;0.6426175533570483;0.0;9.691817873109883;19.7672415054334;46.91181625964743;0.3383283525027603;73.49249836803232
0.0;1.6740341851823757;0.8133106955940944;280.4003938062688;1.0;0.7199409999924195;0.0;9.49990703345802;19.79301586562065;46.88305309927959;0.3383724363945241;73.50276763682886
0.0;1.624313695848274;0.6973122576349867;283.983667216178;1.0;0.9472447461304584;0.0;8.946675548890783;19.89512016489364;46.79718090046455;0.3381114599497971;73.54692097697118
0.0;1.5919898533008934;0.6293243125155754;286.01663361489165;1.0;1.0879819383207303;0.0;8.595871401726876;19.981692451274924;46.74027881142207;0.3377188954271054;73.5871461675161
0.0;1.5760699547678845;0.5978580968897966;286.9483486615774;1.0;1.1532858539424329;0.0;8.425661752529486;20.029936158944544;46.71193107459101;0.3374798860398599;73.61034751659
0.0;1.5603092552202056;0.5679651920453068;287.8310296152327;1.0;1.214527812021189;0.0;8.258822479628979;20.08124144033726;46.68365198590598;0.3372193925663877;73.63551731502865
0.0;1.5447061626680034;0.5395669324430414;288.6693281453019;1.0;1.2712672649876156;0.0;8.095286845104413;20.13543541087993;46.65544137814211;0.3369414626474244;73.66257309884415
0.0;1.4988268449306013;0.4626111987033527;290.95544234766544;1.0;1.4109926660538286;0.0;7.623854058768587;20.31372675482916;46.57121877423329;0.3360330907889657;73.75405391340001
0.0;1.425369416052012;0.357959727030679;294.162782946784;1.0;1.5307824324688717;0.0;6.898348442894776;20.65445565024972;46.43220189618256;0.3343823065944291;73.93317209908345
0.0;1.411115721891492;0.3400617406791451;294.730735735391;1.0;1.5374357475721954;0.0;6.7617519946391225;20.72794792047932;46.404600158479376;0.3340417757116199;73.9716030651302
0.0;1.3830345190258513;0.3069057209629284;295.8033752399531;1.0;1.534373565106379;0.0;6.496619910979912;20.87933408878855;46.34959701301938;0.3333553612465084;74.04965455039994
0.0;1.3555121320972368;0.2769824131690429;296.7977862627805;1.0;1.511072864328368;0.0;6.241883803244292;21.03587862664798;46.294859890816525;0.3326642649669575;74.12801982572397
0.0;1.3419570107762644;0.2631332925105908;297.26756903491787;1.0;1.492577288888156;0.0;6.118286223532294;21.115834749413303;46.267590683668345;0.3323176386479546;74.16683305661832
0.0;1.3285374406685018;0.2499766278850612;297.7199243866197;1.0;1.469982390359046;0.0;5.997136039445835;21.196787865988703;46.24038749740117;0.3319705556853813;74.2051387125889
0.0;1.3152520662618168;0.2374777964908082;298.15540940719785;1.0;1.4436702100982974;0.0;5.878384789315423;21.27864856962328;46.2132501711903;0.3316231709582917;74.24274226119405
0.0;1.3020995455991986;0.2256039066662678;298.5745253142954;1.0;1.4140442177628088;0.0;5.761984971074831;21.361331109242062;46.1861785446028;0.3312756085551965;74.27945196556797
0.0;1.2890785501432067;0.2143237113329544;298.9777251738568;1.0;1.3815245906427411;0.0;5.647890023259621;21.444753260622456;46.15917245759656;0.3309279695340339;74.31508021749146
0.0;1.2761877646417747;0.2036075257663067;299.3654205215635;1.0;1.346543244783633;0.0;5.536054306371764;21.52883620159539;46.13223175051935;0.330580336176331;74.34944483163356
0.0;1.263425886995357;0.1934271494779913;299.7379870423872;1.0;1.3095393290463735;0.0;5.4264330846709;21.613504392625448;46.105356264107854;0.33023277545669;74.3823702908477
0.0;1.2382837118441494;0.1745680024038872;300.43908562920626;1.0;1.2312289076441074;0.0;5.213659595344279;21.784310093676496;46.05180031816767;0.3295380797413124;74.44324195465457
0.0;1.2015054473186662;0.1496702410610328;301.3850858040992;0.0;1.0665584085184332;0.0;4.910039687404578;22.043195847466304;45.67304623851188;0.328497648830617;74.51805259594398
0.0;1.1894903928454794;0.1421867290079811;301.6732955380037;0.0;0.9945169490665028;0.0;4.812814383482767;22.12995905124586;45.5474086728974;0.3281513701811103;74.53705996723721
0.0;1.1775954889170246;0.1350773925575821;301.94833574917106;0.0;0.9155595054833344;0.0;4.717514269234602;22.216861481170508;45.4220767589045;0.3278053866579788;74.55246351765919
0.0;1.1541613386875758;0.1219073467832178;302.45976515254387;0.0;0.7410913209474886;0.0;4.532537879341239;22.39087403131649;45.17232690928442;0.3271143536350246;74.5710065634756
0.0;1.1426197253007;0.1158119794440569;302.6965589006689;0.0;0.6477082445502875;0.0;4.442787610712789;22.47788502898982;45.04790748993785;0.3267693227904335;74.57346116037317
0.0;1.0757537896846323;0.0851324469265554;303.86400009508674;0.0;0.0666339607239368;0.0;3.940399091069451;22.997236899733227;44.30772159706135;0.3247062912242269;74.47460908229512
0.0;1.0333647981134373;0.0693409100994727;304.41321007387893;0.0;-0.273129135703465;0.0;3.6374467815204623;23.33811881268149;43.820239854136105;0.3233379558243519;74.28586881062851
0.0;1.0230311501323028;0.065873864594499;304.5232874446003;0.0;-0.3452444460938551;0.0;3.565420500862934;23.422373054954274;43.69910970142676;0.3229967616433098;74.22233664197202
0.0;1.01280083863098;0.0625801713647741;304.62276350223635;0.0;-0.4111505963127216;0.0;3.494820435859024;23.506185646624136;43.57827422012228;0.3226559243170599;74.15224187682523
0.0;0.9827196409228012;0.0536546744238732;304.8589717893404;0.0;-0.5679960854216557;0.0;3.291297910092552;23.75473015851959;43.21752863507892;0.3216355551228266;73.90317785565628
0.0;0.9439965660190756;0.0437020676599598;305.03374195997804;0.0;-0.6749440924878787;0.0;3.038250861700354;24.07857317880148;42.74061657241924;0.3202800616841355;73.48529483146436
0.0;0.9345566003588848;0.0415169642769618;305.053268895518;0.0;-0.6833697015052653;0.0;2.978089452930988;24.15806133755004;42.62211276683328;0.3199420799335457;73.36673768257596
0.0;0.925211034355296;0.0394411160631137;305.0633814778514;0.0;-0.6847716780926346;0.0;2.9191193196394867;24.236928178140293;42.50389723477953;0.3196044543463439;73.24302003199303
0.0;0.9159589240117432;0.037469060259958;305.06420286138524;0.0;-0.6794116979567666;0.0;2.861316872989672;24.31515937874564;42.38596927401373;0.3192671846399842;73.11441222218785
0.0;0.8977313414239094;0.0338158268846121;305.0384571349876;0.0;-0.6497270821467989;0.0;2.749123010505785;24.469662412595447;42.15097326591832;0.3185937116575089;72.84368286621918
0.0;0.8887540280096703;0.0321250355403815;305.01212894520427;0.0;-0.6261841213099203;0.0;2.694686715642717;24.54591033130528;42.0339038226371;0.3182575077433502;72.70217046078778
0.0;0.8798664877295735;0.0305187837633625;304.9769874711763;0.0;-0.5974311422824866;0.0;2.641328331423376;24.621474709431737;41.91711915873225;0.3179216584387465;72.55698150178554
0.0;0.8710678228522778;0.0289928445751943;304.9331487025664;0.0;-0.5639540528578277;0.0;2.589026513789201;24.696345740037923;41.80061858047149;0.3175861634028015;72.40844080238689
0.0;0.8367442750712848;0.0236148531117744;304.67309436781267;0.0;-0.3933478902890996;0.0;2.3899726457784896;24.988727594867733;41.33744330828595;0.316247718946124;71.78734912622738
0.0;0.8283768323205719;0.0224341104561856;304.5874632078778;0.0;-0.3442793583711847;0.0;2.3426480031738275;25.06001170065941;41.22235281126624;0.3159139899719245;71.62698153330436
0.0;0.8200930639973661;0.0213124049333764;304.4938035627424;0.0;-0.2937627942904813;0.0;2.296260451082575;25.13055934690905;41.10754227284247;0.3155806131321792;71.46521620537582
0.0;0.7957354799035804;0.0182727231797535;304.1657193478313;0.0;-0.1389715232512533;0.0;2.16253661142673;25.33773814644158;40.764783597563486;0.3145825917773232;70.97455418083975
0.0;0.7799003438534992;0.0164911326697276;303.9087873579457;0.0;-0.038216783077863;0.0;2.077742309338694;25.47210191086727;40.53766514812413;0.3139189981875571;70.6457920786829
0.0;0.7721013404149641;0.0156665760362412;303.7691661815164;0.0;0.0100141274068501;0.0;2.0366002403203;25.538149385742603;40.42452009752137;0.3135877264870937;70.4816881835049
0.0;0.7643803270108145;0.0148832472344291;303.62224230678635;0.0;0.0562557963403287;0.0;1.996272838679269;25.603438301517148;40.31165026634159;0.3132568043602956;70.31807679715838
0.0;0.7491691585032992;0.0134321306290723;303.30688216737013;0.0;0.1413096038617037;0.0;1.917997830977011;25.731736367325308;40.08673358210918;0.3125960073596002;69.99315352946917
0.0;0.7196489044733267;0.0109405543481958;302.59282242967987;1.0;0.3485782123192613;0.0;1.7705350891543823;25.979208510392333;40.03822889314216;0.3112785920987045;69.36119530164558
1.0;1.6843789475755693;1.0084655924003167;303.5773263759873;1.0;0.6923981864332185;0.0;1.6020463197571344;26.271519749367464;39.97825058095655;0.3096396279503323;68.63634974392886
0.0;1.6508598065188156;0.910140197141286;306.70260273156816;1.0;0.8365477383713819;0.0;1.5392291515482608;26.38319827980559;39.954460463260055;0.3089864611156656;68.3752096564835
0.0;1.618007696369091;0.8214015279200106;309.31125571078684;1.0;0.975877138068004;0.0;1.4788750791771303;26.49191448410477;39.93078448243848;0.3083346720963016;68.13365061149177
0.0;1.5699512497792327;0.7042491350004191;312.5067922332912;1.0;1.1651703951662642;0.0;1.3927520475598725;26.64949866490652;39.89548330372725;0.3073595656164261;67.8112062902462
0.0;1.538709219908626;0.6355848443378782;314.27818739765246;1.0;1.2724008189013003;0.0;1.3381414232604003;26.750942962734147;39.87209024128386;0.3067112084359325;67.62422449240766
0.0;1.5080889064324443;0.5736153220149351;315.8304028625572;1.0;1.3609502519904233;0.0;1.2856721116726468;26.849540253212947;39.848809383736345;0.3060642189267826;67.46014433729474
0.0;1.4930080173681202;0.5449345559141884;316.5377399877512;1.0;1.3975712201075894;0.0;1.2602140798637662;26.89778345408844;39.83721086108129;0.3057412361472131;67.38669339008027
0.0;1.478077937194439;0.5176878281184789;317.20494539876745;1.0;1.4288622519446963;0.0;1.2352601507397425;26.94532981397824;39.8256401851221;0.3054185942041336;67.31891658328699
0.0;1.4632971578224947;0.4918034367125549;317.8355805227276;1.0;1.4547258666619474;0.0;1.2108003424030676;26.992184590379058;39.81409728802847;0.3050962927378806;67.25674385779938
0.0;1.434177544381827;0.4438526016330808;318.9990457356705;1.0;1.490063952095097;0.0;1.163324144848366;27.08384102758169;39.79109455994248;0.3044527097990833;67.1488144448012
0.0;1.4198357689380088;0.4216599715514267;319.5368543008576;1.0;1.4996205309803672;0.0;1.14028876452738;27.12865378423851;39.77963459411408;0.304131427609097;67.10280581157019
0.0;1.4056374112486287;0.4005769729738554;320.04815849590057;1.0;1.503908863896808;0.0;1.1177095151883716;27.17279713365183;39.76820213747841;0.3038104844610522;67.06190039498868
0.0;1.3915810371361423;0.3805481243251626;320.53470484767325;1.0;1.503093511021297;0.0;1.095577364835406;27.216276868020067;39.756797123027305;0.3034898799971706;67.0259253538465
0.0;1.3502496887521616;0.3262724480932863;321.8600853418036;1.0;1.4723013726286531;0.0;1.0317758492374784;27.342793535411;39.72274606514636;0.3025300951383655;66.9456290687225
0.0;1.33674719186464;0.309958825688622;322.2610314086654;1.0;1.4535301070654576;0.0;1.011345299078573;27.3836783292328;39.71145015261106;0.3022108418408788;66.92735974165059
0.0;1.3233797199459936;0.2944608844041909;322.64315991684595;1.0;1.431052774981241;0.0;0.991319300822691;27.42392961114827;39.70018134966031;0.3018919254443065;66.91295709093
0.0;1.3101459227465335;0.2797378401839813;323.0072667575665;1.0;1.405234846304983;0.0;0.9716898438049189;27.463553586712106;39.68893959025943;0.301573345593126;66.90218143219879
0.0;1.2970444635190683;0.2657509481747823;323.354057700562;1.0;1.3764602450839811;0.0;0.9524490759913066;27.50255650973036;39.67772480853463;0.3012551019321897;66.89478819446397
0.0;1.2840740188838775;0.2524634007660432;323.68416100019414;1.0;1.3451266833271358;0.0;0.9335893008158156;27.54094467693424;39.66653693877258;0.3009371941067243;66.89052983469182
0.0;1.2712332786950389;0.239840230727741;323.99813820613315;1.0;1.3116413947796262;0.0;0.9151029741223518;27.57872442291936;39.65537591542007;0.3006196217623308;66.8891575676035
0.0;1.2585209459080884;0.2278482191913539;324.29649343465627;1.0;1.2764167202582208;0.0;0.8969827011440777;27.61590211531973;39.64424167308353;0.3003023845449842;66.8904230319488
0.0;1.2459357364490076;0.2164558082317862;324.5796813200918;1.0;1.239865868863947;0.0;0.8792212335272268;27.652484149995395;39.633134146528704;0.2999854821010327;66.89407988171308
0.0;1.1968408971493285;0.1763046086535913;325.56847607852745;1.0;1.0884722600146537;0.0;0.811623413914556;27.792984373457347;39.58896989899556;0.2987212129991961;66.92784639487687
0.0;1.184872488177835;0.1674893782209117;325.78134166637955;1.0;1.0512448661303788;0.0;0.7955521730612363;27.826684744141364;39.577994978384105;0.2984059791304911;66.9399354934435
0.0;1.1730237632960567;0.1591149093098662;325.98104980504314;1.0;1.0149752583047074;0.0;0.7797991640330691;27.85982818773668;39.56704638547258;0.2980910779210936;66.95305760560477
0.0;1.115533927190803;0.1231200836960157;326.79059745449035;1.0;0.8582025642854375;0.0;0.7055913625054269;28.017418068813587;39.51269609732557;0.2965215494899966;67.02770499349059
1.0;2.093334802039706;1.1111158755356545;329.4005503358019;0.0;0.7918258758242708;0.0;0.6779246880094318;28.076781752154645;39.29162489214304;0.2958960544745194;67.05819065264386
0.0;2.0724014540193085;1.0555600817588715;331.6608626618224;0.0;0.7488448191000061;0.0;0.6645008587886171;28.10570237157299;39.181492420081845;0.2955838019329244;67.07233585894834
0.0;2.0516774394791155;1.002782077670928;333.7259269877305;0.0;0.7002145721301907;0.0;0.6513428391521894;28.134124015768123;39.07162782896109;0.2952718789045088;67.0852504226634
0.0;2.0311606650843244;0.9526429737873816;335.6204606499777;0.0;0.646632911520868;0.0;0.6384453657201244;28.162053034497475;38.96203046621398;0.2949602850415447;67.0965707629786
0.0;2.010849058433481;0.9050108250980126;337.3656925498571;0.0;0.5888187877925108;0.0;0.6258032793337667;28.18949575059116;38.852699680863445;0.2946490199966713;67.1059443843056
0.0;1.970833162170655;0.8167722696509564;340.478636504934;0.0;0.4634275902349569;0.0;0.6012651398340879;28.242947420714327;38.63483524636896;0.2940274749735845;67.1175084590603
0.0;1.9511248305489484;0.7759336561684086;341.8754941602251;0.0;0.3973242193878078;0.0;0.5893592711444953;28.268968868752456;38.52630030318446;0.2937171943024804;67.11906727735577
0.0;1.9316135822434588;0.7371369733599882;343.1820200535215;0.0;0.3299212150519341;0.0;0.5776891544208631;28.29452899855451;38.41802934930776;0.2934072410636849;67.11741962946962
0.0;1.9122974464210245;0.7002801246919887;344.40818338788785;0.0;0.2619297170330394;0.0;0.5662501214667426;28.319633970548587;38.31002174165232;0.2930976149116655;67.11229720159189
0.0;1.8185758439955728;0.541863411396784;349.5956796839046;0.0;-0.0638288910299472;0.0;0.5123641953060588;28.43854435439413;37.77391149811295;0.2915543783850948;67.02674679402242
0.0;1.800390085555617;0.5147702408269448;350.4836908733258;0.0;-0.1220387960650042;0.0;0.5022186831101886;28.461045535438373;37.66747055043022;0.2912467075179528;66.99642417646756
0.0;1.7823861847000608;0.4890317287855975;351.33157891693963;0.0;-0.1767709523864848;0.0;0.4922740655077914;28.48313354783871;37.5612884910145;0.290939361329051;66.96140701159023
0.0;1.7121530573020014;0.398319399544174;354.37763994022765;0.0;-0.3537398231266503;0.0;0.4544261537384697;28.567469623291007;37.13913654584145;0.2897132165087521;66.77331762591903
0.0;1.6950315267289815;0.3784034295669654;355.06372181465696;0.0;-0.3861763917817712;0.0;0.4454278916375334;28.5875784709308;37.03423949852917;0.2894074885788906;66.71424122558982
0.0;1.6780812114616916;0.3594832580886171;355.7230672396655;0.0;-0.4135587067473519;0.0;0.4366078070749937;28.607308353676824;36.92959757849322;0.2891020832769308;66.65040822469106
