0.0;27.0;10.711570978514269;-0.5753955841030646;-0.1517197370187534;0.0;1.0;1.4543101888093175;0.396631276488287;7.179875376035379;46.487606517514;26.833949152955487;1.5003223696677372;0.3350554101900303;292.9578723425581;20.512444996468204;73.85841247124625
0.0;27.0;10.75352651438264;-0.5754282986526704;-0.1513243554702469;0.0;1.0;1.425369416052012;0.357959727030679;6.898348442894776;46.43220189618256;26.832533132181588;1.5307824324688717;0.3343823065944291;294.162782946784;20.65445565024972;73.93317209908345
0.0;27.0;10.35171239349342;-0.575493724989774;-0.1505335198008092;0.0;1.0;1.369204173835593;0.291560434914782;6.36797821924329;46.32219528006315;26.830320856343487;1.5251132729056809;0.3330102491685844;296.3099541080101;20.95701269626229;74.08889498363347
0.0;27.0;11.160677123525009;-0.5756736284242625;-0.1483582264719015;0.0;0.0;1.225900874725708;0.1658396022836928;5.110422215504236;45.92524131201425;26.828072583907066;1.185866194229958;0.329191024996584;300.76823029609403;21.8703119230571;74.47075186375766
0.0;27.0;10.695989546137731;-0.5758044497857349;-0.146775743349906;0.0;0.0;1.131193528047693;0.1100213804718541;4.3548145161430725;44.92379075476531;26.829329887778;0.5516428051982144;0.3264246252097381;302.9209945282766;22.56483684300104;74.57094714139365
0.0;27.0;10.844919916786;-0.5758208014195324;-0.1465779064568672;0.0;0.0;1.119881592767216;0.1045203114482613;4.2685834052502125;44.79997596641744;26.829622391609725;0.4539410919952826;0.3260802662818398;303.1332549691316;22.651685417617774;74.56317450062167
0.0;27.0;10.699089861857573;-0.5758862056514085;-0.145786500332913;0.0;0.0;1.0757537896846323;0.0851324469265554;3.940399091069451;44.30772159706135;26.831040425661545;0.0666339607239368;0.3247062912242269;303.86400009508674;22.997236899733227;74.47460908229512
0.0;27.0;11.214524245748104;-0.5759516061976012;-0.144995000905716;0.0;0.0;1.0333647981134373;0.0693409100994727;3.6374467815204623;43.820239854136105;26.83279837163376;-0.273129135703465;0.3233379558243519;304.41321007387893;23.33811881268149;74.28586881062851
0.0;27.0;11.749676946120976;-0.5760660482835378;-0.143609653920452;0.0;0.0;0.9631635200684376;0.0484233436675455;3.162244253243886;42.978491821743326;26.836475854292186;-0.6362844674441649;0.3209570946954291;304.96594455551104;23.91779530674904;73.70593723908911
0.0;27.0;11.560350631781173;-0.5762295173909232;-0.1416300991988224;0.0;0.0;0.8710678228522778;0.0289928445751943;2.589026513789201;41.80061858047149;26.842457175030944;-0.5639540528578277;0.3175861634028015;304.9331487025664;24.696345740037923;72.40844080238689
0.0;27.0;11.32995677415768;-0.5763275877921779;-0.1404420939293968;0.0;0.0;0.8200930639973661;0.0213124049333764;2.296260451082575;41.10754227284247;26.84614648107384;-0.2937627942904813;0.3155806131321792;304.4938035627424;25.13055934690905;71.46521620537582
0.0;27.0;11.321645093147422;-0.5763929634491397;-0.1396499779570973;0.0;0.0;0.7877781251045446;0.0173590870207659;2.119715503096088;40.65108609023076;26.848558883092903;-0.0880264463442009;0.3142506198286808;304.04100554584323;25.405297471638768;70.8101617234799
0.0;27.0;11.22519660440968;-0.5764093067869978;-0.1394519349791649;0.0;0.0;0.7799003438534992;0.0164911326697276;2.077742309338694;40.53766514812413;26.84915124715093;-0.038216783077863;0.3139189981875571;303.9087873579457;25.47210191086727;70.6457920786829
0.0;27.0;11.276277075320085;-0.5764256498943037;-0.1392538864232677;0.0;0.0;0.7721013404149641;0.0156665760362412;2.0366002403203;40.42452009752137;26.84973841510758;0.0100141274068501;0.3135877264870937;303.7691661815164;25.538149385742603;70.4816881835049
0.0;27.0;11.134812994358988;-0.5766054088555354;-0.1370749864205631;0.0;1.0;0.6912918662379489;0.0089111498950701;1.6344098192475982;39.99018861542631;26.855755242662745;0.6202407373233394;0.3099667289579997;301.7726530047637;26.21456158927877;68.77367332963983
0.0;27.0;10.95349409781718;-0.5767361251172103;-0.1354899145630159;0.0;1.0;1.5699512497792327;0.7042491350004191;1.3927520475598725;39.89548330372725;26.85950612019014;1.1651703951662642;0.3073595656164261;312.5067922332912;26.64949866490652;67.8112062902462
0.0;27.0;10.991256620231102;-0.576752463611869;-0.1352917561094734;0.0;1.0;1.5542517372814404;0.6690366782503981;1.36517369145584;39.88377271266678;26.859934281842467;1.2209615028815035;0.3070352158867238;313.4229911528361;26.700579049100465;67.71486641451872
0.0;27.0;11.010962562236168;-0.5767688018758268;-0.1350935922442607;0.0;1.0;1.538709219908626;0.6355848443378782;1.3381414232604003;39.87209024128386;26.86035329965853;1.2724008189013003;0.3067112084359325;314.27818739765246;26.750942962734147;67.62422449240766
0.0;27.0;11.178377671342146;-0.5768178152834057;-0.1344990682576426;0.0;1.0;1.4930080173681202;0.5449345559141884;1.2602140798637662;39.83721086108129;26.861555683984143;1.3975712201075894;0.3057412361472131;316.5377399877512;26.89778345408844;67.38669339008027
0.0;27.0;11.604550561801002;-0.5769485075511702;-0.1329134348232717;0.0;1.0;1.3776652267647809;0.3615207181089045;1.0738834603185026;39.745419483915896;26.864371678811835;1.4973825746380962;0.30316961386005;320.9980157162028;27.25909886437569;66.99469213229244
0.0;27.0;12.890989458185434;-0.5773731553995559;-0.1277577972836852;0.0;0.0;2.0311606650843244;0.9526429737873816;0.6384453657201244;38.96203046621398;26.870360776285604;0.646632911520868;0.2949602850415447;335.6204606499777;28.162053034497475;67.0965707629786
0.0;27.0;12.71257061640222;-0.5774384719836858;-0.126964312168315;0.0;0.0;1.9511248305489484;0.7759336561684086;0.5893592711444953;38.52630030318446;26.870992259050883;0.3973242193878078;0.2937171943024804;341.8754941602251;28.268968868752456;67.11906727735577
0.0;27.0;12.759272049199604;-0.5774711288899246;-0.1265675391075679;0.0;0.0;1.9122974464210245;0.7002801246919887;0.5662501214667426;38.31002174165232;26.87129133516938;0.2619297170330394;0.2930976149116655;344.40818338788785;28.319633970548587;67.11229720159189
0.0;27.0;12.733882135793618;-0.5775037848722095;-0.1261707457959021;0.0;0.0;1.874242727237246;0.6320028125345198;0.5440470944133763;38.09479400048816;26.87158120590212;0.1269092957792282;0.2924793424876505;346.6525604957358;28.368502892377936;67.09066401950382
0.0;27.0;12.54681747817484;-0.5775201125168589;-0.1259723415658;0.0;0.0;1.855500299964873;0.6004026719077938;0.533274218815727;37.98757258862407;26.871723117860945;0.0611689936765204;0.2921706955264123;347.68453829179964;28.39227896845431;67.07372928703117
0.0;27.0;12.4474420553947;-0.5775690940647207;-0.1253770986741033;0.0;0.0;1.800390085555617;0.5147702408269448;0.5022186831101886;37.66747055043022;26.872138733202668;-0.1220387960650042;0.2912467075179528;350.4836908733258;28.461045535438373;66.99642417646756
0.0;27.0;12.551295904119607;-0.577585420785287;-0.1251786743361586;0.0;0.0;1.7823861847000608;0.4890317287855975;0.4922740655077914;37.5612884910145;26.87227442449629;-0.1767709523864848;0.290939361329051;351.33157891693963;28.48313354783871;66.96140701159023
0.0;27.0;12.835002760294156;-0.5776180735333222;-0.1247818106466525;0.0;0.0;1.7469166996245296;0.4413511352290017;0.4729716809567815;37.34969851587987;26.87254244280492;-0.2742568436053476;0.2903256416158266;352.9188796168272;28.52609330502601;66.8770231268396
0.0;27.0;13.184946899891612;-0.577879262242426;-0.1216061877220132;0.0;0.0;1.4874257993507187;0.1942504048540155;0.3434476371415008;35.69356974845001;26.874641894364096;-0.3704617893742812;0.2854622610604249;361.9162541735208;28.816465568636826;65.55795641530797
0.0;27.0;12.964302166393114;-0.5779119066708803;-0.1212091466330182;0.0;0.0;1.4578260259436393;0.175310990380749;0.329980821281122;35.49105376248898;26.87491139015996;-0.3120840805619759;0.284860094972639;362.6856272483279;28.84673242352388;65.32982744771736
0.0;27.0;13.338493600061105;-0.5779608715798156;-0.1206135486565787;1.0;1.0;1.4145271351470872;0.1503072603776946;0.5748840823772304;35.38887946515596;26.875322819783644;-0.2065527176317941;0.2840603168855027;363.7168330015775;28.882865352005894;64.97235377483308
0.0;27.0;13.643473152648976;-0.5781240729149408;-0.1186279096780792;1.0;1.0;1.2792729856405824;0.0899945090238469;2.968414259000862;36.36922015746015;26.876772654953967;0.5941019463430699;0.28794665167174;366.1747621065905;28.616604507627457;63.83527934409582
0.0;27.0;13.721961312130569;-0.5781730288064134;-0.1180321250933771;1.0;1.0;1.2412772986940714;0.0771590421743207;3.5939370054793893;36.658682096995776;26.877234609847672;0.8844113131631444;0.2899502590118304;366.6409048700449;28.442247203495345;63.57350770248146
0.0;27.0;14.129128209633256;-0.5783362000778258;-0.1160458707989225;0.0;1.0;1.1225889390542676;0.0461979687460178;3.6479318664576;36.914315395510855;26.87887110820056;1.584669146504178;0.2936987634762265;367.3810130969677;27.840774646461607;63.14488448132755
0.0;27.0;14.0096011580207;-0.578368831556301;-0.1156485639837588;0.0;1.0;1.1002494191670875;0.041693666793281;3.5048943947997167;36.90534940878285;26.87921607828452;1.6457046968458438;0.293479150961602;367.38846858782335;27.758370942259248;63.14018072765066
0.0;27.0;13.68754952317416;-0.5784177770388853;-0.1150525690863671;0.0;1.0;1.0675709111684062;0.0357471075668893;3.300785207435924;36.89197911945837;26.879744121838737;1.68236055883927;0.2929134573165912;367.3174540572893;27.656006740456508;63.1763547616479
0.0;27.0;13.980422180648956;-0.5784340917370289;-0.1148538949058064;0.0;1.0;1.0568952020567222;0.0339597521885449;3.235425271329747;36.88754323844449;26.8799228840334;1.6805314786447607;0.2926835468944936;367.27243606175983;27.62708364084164;63.19879297076128
0.0;27.0;13.921438649627811;-0.5784667204391771;-0.1144565327700519;0.0;1.0;1.0358629875357934;0.0306486763501617;3.108562411586889;36.87870264713797;26.880284399502337;1.6574331516505565;0.2921831866338511;367.1512194237056;27.57639376995929;63.25733537230298
0.0;27.0;14.163694104855496;-0.5785319750667811;-0.1136617536229886;0.0;1.0;0.9950458527335628;0.0249635384414339;2.8695647333188705;36.86114544043868;26.88102270378816;1.544579705432361;0.2910809086555936;366.7878672969777;27.50093318055372;63.41950031889053
0.0;27.0;14.48483344500712;-0.5785646009921325;-0.1132643367388446;0.0;1.0;0.9752444402641648;0.0225295934433941;2.757047467668292;36.852428423272585;26.88139906257581;1.4624733265872891;0.2905011156880974;366.5478504658596;27.474744250109502;63.517482661484905
0.0;27.0;14.733957578925496;-0.5786298500656845;-0.1124694486672652;0.0;1.0;0.93681591809244;0.0183504946696035;2.545075537386228;36.83511656419527;26.882165025401147;1.2685008728235578;0.2893145950081167;365.9562567774896;27.442279566890008;63.733285102915744
0.0;27.0;14.22087364780032;-0.5787114061998867;-0.1114757374149701;0.0;1.0;0.890902616693844;0.0141992629690345;2.302879514327341;36.81370378112579;26.88314474126925;1.015101312947627;0.2878103291522899;365.01772330888485;27.43333223928932;64.01386921243433
0.0;27.0;14.20324731167775;-0.5787603371026547;-0.1108794570916639;0.0;1.0;0.86444191807542;0.012174093088076;2.1687702105067066;36.80097602413044;26.883742898481245;0.8804582685885269;0.2869050325275721;364.3541213830825;27.44191111765209;64.17493270887216
0.0;27.0;14.610913111569612;-0.5788745011061565;-0.1094879814770181;0.0;1.0;0.8057163571163521;0.0085016232495206;1.8854381447334807;36.77162343369751;26.885163045511646;0.6751125548980255;0.284796761684292;362.5322825969198;27.49362864738313;64.49646952804869
0.0;27.0;14.699233049945532;-0.5788908093233602;-0.1092891816646001;0.0;1.0;0.7976591935451887;0.0080765420870445;1.8481039524757743;36.767469341644365;26.88536825076382;0.6607421925693103;0.2844964762021426;362.2423454695114;27.50399094866088;64.53455003277773
0.0;27.0;14.824440313947331;-0.5789234250631154;-0.1088915689331274;0.0;1.0;0.7817857755936395;0.0072890792335577;1.7756387286378266;36.75919027105697;26.88578009816468;0.64361071550655;0.28389672245019;361.6412517448177;27.526554609568063;64.60429330259326
0.0;27.0;15.089064671952356;-0.5790049603598906;-0.1078974610195764;0.0;1.0;0.7434704937429055;0.005640150562854;1.6066642838324916;36.738661323614906;26.886816734116653;0.6638209989419723;0.2824024032046976;360.0193785281601;27.59210764170954;64.74154718891127
0.0;27.0;14.69336606736814;-0.5790701844285304;-0.1071020969548041;0.0;1.0;0.714174789842165;0.0045939378843856;1.4831379973743892;36.72241017136973;26.887651436623614;0.7325582368287061;0.2812123841046525;358.60568922920515;27.651957417138583;64.81607566595362
0.0;27.0;14.932875242846976;-0.5791191000479238;-0.1065055288955637;0.0;1.0;0.6929630844090628;0.0039387274936251;1.3967667127885182;36.710321169561645;26.888279536570483;0.8040593298790653;0.2803231047827413;357.48153402697045;27.70005734161624;64.85452054699286
0.0;27.0;14.77026517283751;-0.5791354047911094;-0.1063066643448065;0.0;1.0;0.6860334535649723;0.0037417911189439;1.369108861005474;36.70631030571766;26.88848917297855;0.8301508609857141;0.2800272976019457;357.09512293084333;27.716579199900785;64.86449872432337
0.0;27.0;15.082690521714058;-0.579184317630692;-0.1057100452105285;0.0;1.0;0.6656575739606391;0.0032081181606045;1.2893781148390342;36.69433380441995;26.88911858932968;0.911128643288495;0.2791417363078402;355.90202487778674;27.767321185387665;64.88726521405499
0.0;27.0;15.083462106469543;-0.5792006214472218;-0.1055111636984342;0.0;1.0;0.6590009982210326;0.0030477122525743;1.2638466992676802;36.69036025823595;26.88932849654921;0.938094231915244;0.2788471693036137;355.49331982968323;27.78456397284104;64.89277934760922
0.0;27.0;14.803537787944071;-0.5792169250320713;-0.1053122779657804;0.0;1.0;0.6524109882388223;0.0028953266399455;1.2388208394787326;36.68639598473328;26.88953842278729;0.9646088258511905;0.2785529122043369;355.0792508827043;27.80194143085898;64.89740774482323
0.0;27.0;14.69441586201184;-0.579705924813738;-0.0993437829453726;0.0;0.0;0.4825886516028738;0.0006214493312089;0.6798788356539864;35.77942323159751;26.89578015282835;0.7740123481978685;0.2698680257589157;340.5388989633566;28.32413906493193;64.8354885445115
0.0;27.0;14.199265134727334;-0.5797548133166363;-0.0987467331968495;0.0;0.0;0.4682552860616168;0.0005328151203452;0.6402857126810532;35.47525609615951;26.896394107518663;0.530020818188192;0.2690145698221968;338.89795618538625;28.37179687197971;64.77763915397287
0.0;27.0;14.238680706226871;-0.5797711090204661;-0.09854770870358;0.0;0.0;0.4635727332010007;0.000506174364328;0.6276071849875421;35.374359814723235;26.896598282518497;0.4436779699968017;0.2687306847187241;338.3448350501608;28.3873829241345;64.75176885323185
0.0;27.0;14.453345215756976;-0.5798036997324056;-0.0981496478993903;0.0;0.0;0.4543476358103007;0.000456822363806;0.6029983133430532;35.17330279990885;26.897005924607672;0.2690048821318891;0.2681638129266284;337.2297189742432;28.41808944375222;64.6887704350772
0.0;27.0;14.636362768365489;-0.5798362895166709;-0.0977515713913703;0.0;0.0;0.4453061178576757;0.0004122821833349;0.5793543692284427;34.97322253806298;26.897412634856533;0.0974546431323545;0.267598136915838;336.1031365928516;28.4481603344445;64.60949287681082
0.0;27.0;15.33786248771907;-0.5800155167453556;-0.0955618727350779;0.0;1.0;0.3986996021734177;0.0002345061439248;0.4649425590065235;34.58408813610554;26.899633913466705;-0.3394906040988701;0.26450818101294;329.7206971243744;28.601637118390062;63.86752855485403
0.0;27.0;15.02763216700565;-0.5800643920268604;-0.0949646014744839;0.0;1.0;0.3868578252892651;0.0002010597051475;0.4378663493696247;34.58751766362392;26.90023555661036;-0.2001056932376805;0.2636716755350225;327.9309032985145;28.63989654152389;63.60003111863927
0.0;27.0;15.140201538670812;-0.580080683323327;-0.0947655034465749;0.0;0.0;0.3829892470363724;0.0001910067198902;0.4291959933916565;34.488776231360994;26.900435753369315;-0.1382811953609877;0.2633934286656731;327.3300998356623;28.652303468769286;63.508371352797965
0.0;27.0;15.323191768161266;-0.5801295558204953;-0.0941681866508706;0.0;0.0;0.371614083410145;0.0001637643864658;0.4042015018590842;34.19399039242882;26.901035361110683;0.0385988254155121;0.2625604485849314;325.51570156395985;28.68848714393813;63.22904938559015
0.0;27.0;15.591496294482631;-0.5803413125058903;-0.0915794248908301;0.0;0.0;0.3260991706348943;8.406715131537612e-05;0.3116599661892874;32.94117695511837;26.90361971756625;0.4341241234407181;0.2589812022010269;317.4704904193724;28.8275981867158;62.01523004156182
0.0;27.0;15.647273512408187;-0.5803901738625267;-0.0909819297773468;0.0;0.0;0.3164136991678673;7.207707385902059e-05;0.2935102422498571;32.65765421924897;26.90421368658869;0.4190753504272929;0.2581621757589075;315.5777878594518;28.85574123882845;61.742514606675726
0.0;27.0;15.492799587295911;-0.5805855983933016;-0.0885916239394085;1.0;0.0;0.280464316146136;3.894757394892672e-05;2.8305244908062464;32.43424131797812;26.90658459567525;0.107467153304501;0.2549118898663391;307.90216833306346;28.621059310035346;60.68594186736256
0.0;27.0;16.216480495752563;-0.5807647081691506;-0.0864000616452631;1.0;1.0;0.2511104312001461;2.2153383656093768e-05;5.449363462681714;32.802339407697005;26.908755395841943;-0.1370676493412709;0.2527686289918944;300.7544146777255;27.7116500023255;59.86577381370206
0.0;27.0;16.504774959079988;-0.5807809894823462;-0.0862008078140744;1.0;1.0;0.2485993268881446;2.104571447328908e-05;5.668275191823123;32.90768574049684;26.908952780814875;-0.1193468346964004;0.2530410205185148;300.10075076058047;27.60657425155599;59.8035358815483
1.0;27.0;16.428442650338962;-0.5807972705632178;-0.0860015505348534;1.0;1.0;1.2461133336192631;1.0000199934287497;5.881340699609488;33.0127750373687;26.909150183685007;-0.0913574445593646;0.2534087193405352;301.44662182340346;27.498722265939723;59.74445984959167
0.0;27.0;16.627919497160885;-0.5808298320280094;-0.0856030256640826;1.0;1.0;1.22131567828024;0.9025180440694468;6.300876432193869;33.222185026440314;26.909545051839057;-0.0073474604002124;0.2543621147235164;303.6819121638967;27.27529363589865;59.63709391577872
0.0;27.0;16.82068480782481;-0.5808786724826968;-0.0850052126968892;1.0;1.0;1.1850413813196383;0.7737964080340419;6.910472528303997;33.53438784507433;26.910137539878736;0.1767811498790904;0.2561569860788445;306.1658883011916;26.923066413637635;59.50776646888034
0.0;27.0;17.170803421746857;-0.5809275108462209;-0.0844073691279334;1.0;0.0;1.149844467253064;0.6634336953381867;7.498820980169863;33.54540558224845;26.910730292632763;0.366451744813551;0.2574045290931441;307.9190601833532;26.55320625725004;59.42177390221389
0.0;27.0;17.05503082999487;-0.580960068593389;-0.0840087898538327;1.0;0.0;1.126962562354728;0.5987489100427136;7.879988029254278;33.55270405089605;26.9111256278644;0.4643124673891815;0.2576769709490946;308.8004703073927;26.297769296239085;59.38876772099141
0.0;27.0;16.248223942225383;-0.5811391195859645;-0.081816365291212;1.0;0.0;1.009012693193612;0.3405684352827252;9.61935243123493;33.592186586099764;26.91330274104421;0.5515755252567635;0.2561333976346076;311.2941886289975;24.82397943258067;59.51076648424416
0.0;27.0;16.504576831637873;-0.5811716712902167;-0.0814176997880032;1.0;0.0;0.9889333405990592;0.3073630128426595;9.886658172554911;33.59924685576755;26.9136991230214;0.4961130582701678;0.2556499857531757;311.4768874535334;24.551759862030707;59.57533938490091
0.0;27.0;16.60779723729821;-0.5811879467936374;-0.0812183621474068;1.0;0.0;0.9790440071930686;0.2919948622005265;10.019745712647644;33.60276348710113;26.91389737872761;0.4626188175404876;0.2554010216692223;311.5463965721809;24.415671835518005;59.6108145157398
0.0;27.0;16.418869866123664;-0.5812530464825376;-0.0804209791771869;1.0;0.0;0.940465766924073;0.2378316402302176;10.520736569647235;33.61674049990154;26.91469083245504;0.3013549407086413;0.2543757712535223;311.69502040313364;23.87296585625151;59.76786812083485
0.0;27.0;16.526060427384987;-0.5813181424514068;-0.079623544737543;1.0;0.0;0.9034076632488546;0.1937153574152637;10.986254617382173;33.63057533641878;26.91548496673357;0.119968405873485;0.2533262544809764;311.66059868695453;23.336094534136123;59.93712601063544
0.0;27.0;15.731762254402812;-0.5814483232274202;-0.0780285234915615;1.0;1.0;0.8336146281684057;0.1285147259637491;11.769292337804774;34.154787972131224;26.91707517583521;-0.076448139450123;0.2531815478792476;311.1256675460023;22.29348466109177;60.265398243077165
0.0;27.0;15.44866447511295;-0.5815296786538178;-0.0770315335165377;1.0;1.0;0.792759216839242;0.0994422451387853;12.124214021622624;34.662477474032514;26.918070260226845;0.1091540251209297;0.2559332124235942;310.51374841650795;21.684338476570083;60.472553639604506
0.0;27.0;15.56124926338235;-0.5816598352399004;-0.0754361897456092;1.0;1.0;0.7315143612972436;0.0659720171583256;12.630827567705444;35.46199099042229;26.9196640446522;0.7026789808441193;0.2616597705397269;309.1423382001542;20.79080135000476;60.88120181449607
0.0;27.0;15.39190317898312;-0.5818387762316928;-0.0732422775710856;1.0;1.0;0.6549527912090539;0.0375248894473198;13.197955805074692;36.53611577830517;26.921858098233788;1.4363665205453071;0.270070957374832;306.55834339570407;19.717287701562224;61.74675661529083
0.0;27.0;15.093618146990128;-0.5820339524685695;-0.0708485149051117;1.0;1.0;0.5805402458159583;0.0202769525512845;13.671794411189468;37.67542928436963;26.9242538439469;1.49897946129448;0.2792485761688125;302.946681510868;18.74228168569052;63.12139752698752
0.0;27.0;15.540140489170309;-0.5821640513354397;-0.0692524455613685;1.0;1.0;0.535690431728556;0.013452144606801;13.92056791452874;38.416623420715645;26.92585169175621;1.2025596047563678;0.2853099753127432;300.14497485469747;18.196240680162653;64.16526179269033
0.0;27.0;15.298088377932396;-0.5822778756186155;-0.067855739315878;1.0;1.0;0.4992984886195222;0.0093941342913755;14.111237543990004;39.053388984010176;26.92724998207775;0.9165478331144008;0.2905724994982717;297.46849210934414;17.778449318486043;65.06503049409355
0.0;27.0;15.326847565471777;-0.5823429129422392;-0.0670575615727555;1.0;1.0;0.4796241359669435;0.0076515810936647;14.201879547501134;39.41239465459181;26.928049016650565;0.7948127646495493;0.2935623059416508;295.8538439982521;17.563748105251648;65.55152474178712
0.0;27.0;15.395862919155402;-0.5823754302064539;-0.0666584565753954;1.0;1.0;0.4700796156612013;0.0069055519370323;14.247174632512529;39.590585886036415;26.928448528203287;0.7514866133328785;0.2950524875957052;295.024867357676;17.46249389674543;65.78485002635371
0.0;27.0;15.518941277041684;-0.5823916884891335;-0.0664589000731602;1.0;1.0;0.4653788195045893;0.0065602743401807;14.27235737861706;39.67935546275389;26.92864828157022;0.734619519910203;0.2957964002521899;294.60517185744334;17.413210196525398;65.89888197672539
0.0;27.0;15.077942572884298;-0.5825217463636416;-0.0648623530255619;1.0;1.0;0.4294258365969884;0.0043522200321373;14.46060399754514;40.38175672382199;26.930246222167128;0.7136744356174708;0.3017195222784635;291.13008293512024;17.046318353512074;66.74855724914912
0.0;27.0;15.526383186615083;-0.5825705142221074;-0.0642636048539306;1.0;1.0;0.4166714598242213;0.0037314846500537;14.513242403547524;40.64163715624455;26.93084539966787;0.7509436057630493;0.3039278288586702;289.77663871949574;16.92343670405645;67.04112996833672
0.0;27.0;15.985030797771708;-0.5826192799833309;-0.0636648335475157;1.0;1.0;0.4042959007959821;0.0031992816518398;14.58087310429081;40.89961931883848;26.931444545260977;0.80496284142869;0.3061291521854853;288.3979491201746;16.80711691267567;67.3223057930491
0.0;27.0;15.556489197947355;-0.5827168052133024;-0.0624672223921201;1.0;1.0;0.3806365650836131;0.0023517659980927;14.720260511935562;41.4099440906661;26.93264273600141;0.9373474628497404;0.3105109365281937;285.5701370488964;16.58905137717414;67.85953335068474
0.0;27.0;15.27089774148708;-0.582863077324473;-0.0606706375365637;1.0;1.0;0.3477180672268101;0.0014821991321083;14.82458004475276;42.16153694243735;26.93443977535875;1.1072211153153035;0.317031785301209;281.1710718865553;16.309740201271403;68.63363431929542
0.0;27.0;15.376354693608246;-0.5829930811251249;-0.0590735080154835;1.0;1.0;0.3208550016902698;0.0009833211874796;14.88277164998782;42.81588145392894;26.93603692789;1.1586234883029534;0.3227763040900386;277.1246668537236;16.11068307890535;69.31505350040402
0.0;27.0;14.761234063871104;-0.5830905741815035;-0.0578755614075032;1.0;0.0;0.3020786149274134;0.000722831430796;14.89647147498868;42.70268029689012;26.937234692225697;0.9701076523996082;0.3243706145332225;274.0184993574189;15.986251235914056;69.81326497897653
0.0;27.0;14.868009489859908;-0.5831230700011424;-0.0574762272661415;1.0;0.0;0.2960672504903578;0.0006523553662934;14.893103669727594;42.6653099819754;26.9376339332436;0.8398998528803189;0.3241927648568534;272.97108243415124;15.949439899287366;69.96731058326206
