0;1;1;0;0;0;0;1;-156;1;217384;0;-90451;-1015;0
0;1;1;0;0;0;0;1;-119;1;185368;0;-70876;1015;0
0;1;1;0;0;0;0;1;-105;1;176494;0;-85028;-1015;0
0;1;1;0;0;0;0;1;-127;1;172492;0;-84129;0;0
0;1;1;0;0;0;0;1;3;1;160747;0;-74704;0;0
0;1;1;0;0;0;0;1;-86;1;140012;0;-2958;0;0
0;1;1;0;0;1;1;0;-27;1;140012;0;0;0;0
0;1;1;0;0;1;1;0;-30;1;140012;0;0;0;0
0;1;1;0;1;0;1;0;-29;1;140012;0;0;0;0
0;1;1;0;1;0;1;0;-32;1;140012;0;0;0;0
0;1;1;0;1;0;1;0;-29;1;140012;0;0;0;0
0;1;1;0;1;0;1;0;-32;1;140012;0;0;0;0
0;1;1;0;1;0;1;0;-31;1;140012;0;0;0;0
0;1;1;0;1;0;1;0;-28;1;140012;0;0;0;0
0;1;1;0;1;0;1;0;-31;1;140012;0;0;0;0
0;1;1;0;1;0;1;0;-32;0;140012;0;0;0;0
0;1;1;0;0;0;1;0;-31;0;140012;0;0;0;0
0;1;1;0;0;0;1;0;-31;0;140012;0;0;0;0
0;1;1;0;0;0;1;0;-32;0;140012;0;0;0;0
0;1;1;0;0;0;0;1;-43;0;115797;0;-81258;0;0
0;1;1;0;0;0;0;1;-47;0;92974;0;-69368;0;0
0;1;1;0;0;0;0;1;-190;0;86565;0;-80504;-1015;0
0;1;1;0;0;0;0;1;-79;0;74501;0;-75458;0;0
0;1;1;0;0;0;0;1;-56;0;51620;0;-75168;0;0
0;1;1;0;0;0;0;1;-188;0;35119;0;-78387;1015;0
0;1;1;0;0;0;0;1;-188;0;35119;0;-78387;1015;0
0;1;1;0;0;0;0;1;-58;0;28739;0;-75429;0;0
0;1;1;0;0;0;0;1;-193;0;24563;0;-91901;0;0
0;1;1;0;0;0;0;1;-45;0;22011;0;0;0;0
0;1;1;0;0;0;0;1;-48;0;22011;0;0;0;1
0;1;1;0;0;0;0;1;-44;0;22011;0;0;0;1
0;1;1;0;0;0;0;1;60;0;22852;0;90364;0;1
0;1;1;0;0;0;0;1;241;0;39846;0;96570;0;1
0;1;1;0;0;0;0;1;41;0;66642;0;86768;0;1
0;1;1;0;0;0;0;1;46;0;79054;0;72268;0;1
0;1;1;0;0;0;0;1;22;0;89610;0;79518;-1015;1
0;1;1;0;0;0;0;1;29;0;129282;0;88189;0;1
0;1;1;0;0;0;0;1;6;0;142738;0;88305;0;1
0;1;1;0;0;0;0;1;8;0;156020;0;84593;0;1
0;1;1;0;0;0;0;1;-55;0;166489;0;68092;0;1
0;1;1;0;0;0;0;1;32;0;206741;0;67193;0;1
0;1;1;0;0;0;0;1;139;0;213237;0;87145;1015;1
0;1;1;0;0;0;0;1;161;0;222749;0;76589;-1015;1
0;1;1;0;0;0;0;1;181;0;245079;0;81461;1015;1
0;1;1;0;0;0;0;1;94;0;264915;0;86391;1015;1
0;1;1;0;0;0;0;1;227;0;330600;0;80823;-1015;1
0;1;1;0;0;0;0;1;139;0;362210;0;84448;0;1
1;1;0;0;0;0;0;1;40;0;389905;1;21431;0;1
1;1;0;0;0;0;0;1;66;0;389992;1;0;0;1
1;1;0;1;0;0;0;1;70;0;389992;1;0;0;1
1;1;0;1;0;0;0;1;70;0;389992;1;0;0;1
1;1;0;1;0;0;0;1;69;0;389992;1;0;0;1
1;1;0;1;0;0;0;1;69;0;389992;1;0;0;1
1;1;0;1;0;0;0;1;69;0;389992;1;0;0;1
1;1;0;0;0;0;0;1;-95;0;376014;1;-72471;0;1
1;1;0;0;0;0;0;1;-216;0;360412;1;-69600;0;1
1;1;0;0;0;0;0;1;-181;0;357193;1;-67164;-1015;1
1;1;0;0;0;0;0;1;-182;0;350726;1;-80214;-1015;1
1;1;1;0;0;0;0;1;-112;0;334573;0;-74675;0;1
1;1;1;0;0;0;0;1;-32;0;330890;0;-92481;-1015;1
1;1;1;0;0;0;0;1;-173;0;324800;0;-76212;0;1
1;1;1;0;0;0;0;1;-20;0;321349;0;-85492;0;1
1;1;1;0;0;0;0;1;-25;0;263581;0;-83810;-1015;1
0;1;1;0;0;0;0;1;2;0;260014;0;0;0;0
0;1;1;0;0;0;0;1;6;0;260014;0;0;0;0
0;1;1;0;0;0;0;1;0;0;260014;0;0;0;0
0;1;1;0;0;0;0;1;2;0;260014;0;0;0;0
0;1;1;0;0;0;0;1;4;0;260014;0;0;0;0
0;1;1;0;0;0;0;1;3;0;260014;0;0;0;0
0;1;1;0;0;0;0;1;3;0;260014;0;0;0;0
0;1;1;0;0;0;0;1;2;0;260014;0;0;0;0
0;1;1;0;0;0;0;1;0;0;260014;0;0;0;0
0;1;1;0;0;0;0;1;3;0;260014;0;0;0;0
0;1;1;0;0;0;0;1;2;0;260014;0;0;0;0
0;1;1;0;0;0;0;1;2;0;260014;0;0;0;0
0;1;1;0;0;0;0;1;5;0;260014;0;0;0;0
0;1;1;0;0;0;0;1;6;0;260014;0;0;0;0
0;1;1;0;0;0;0;1;1;0;260014;0;0;0;0
0;1;1;0;0;0;0;1;1;0;260014;0;0;0;0
0;1;1;0;0;0;0;1;-1;0;260014;0;0;0;0
0;1;1;0;0;0;0;1;4;0;260014;0;0;0;0
0;1;1;0;0;0;0;1;4;0;260014;0;0;0;0
0;1;1;0;0;0;0;1;1;0;260014;0;0;0;0
0;1;1;0;0;0;0;1;3;0;260014;0;0;0;0
0;1;1;0;0;0;0;1;3;0;260014;0;0;0;0
0;1;1;0;0;0;0;1;5;0;260014;0;0;0;0
0;1;1;0;0;0;0;1;5;0;260014;0;0;0;0
0;1;1;0;0;0;0;1;6;0;260014;0;0;0;0
0;1;1;0;0;0;0;1;4;0;260014;0;0;0;0
0;1;1;0;0;0;0;1;2;0;260014;0;0;0;0
0;1;1;0;0;0;0;1;0;0;260014;0;0;0;0
0;1;1;0;0;0;0;1;1;0;260014;0;0;0;0
0;1;1;0;0;0;0;1;0;0;260014;0;0;0;0
0;1;1;0;0;0;0;1;2;0;260014;0;0;0;0
0;1;1;0;0;0;0;1;1;1;260014;0;0;0;0
0;1;1;0;0;1;0;1;2;1;260014;0;0;0;0
0;0;1;0;0;1;0;0;5;1;260014;0;0;0;0
0;1;1;0;0;1;0;0;-1;1;260014;0;0;0;0
0;1;1;0;1;0;0;0;4;1;260014;0;0;0;0
0;1;1;0;1;0;0;0;4;1;260014;0;0;0;0
0;1;1;0;1;0;0;0;5;1;260014;0;0;0;0
0;1;1;0;1;0;0;0;5;1;260014;0;0;0;0
0;1;1;0;1;0;0;0;4;1;260014;0;0;0;0
0;1;1;0;1;0;0;0;2;1;260014;0;0;0;0
0;1;1;0;1;0;0;0;4;1;260014;0;0;0;0
0;1;1;0;1;0;0;0;3;1;260014;0;0;0;0
0;1;1;0;1;0;0;0;0;1;260014;0;0;0;0
0;1;1;0;1;0;0;0;1;1;260014;0;0;0;0
0;1;1;0;1;0;0;0;2;1;260014;0;0;0;0
0;1;1;0;1;0;0;0;3;1;260014;0;0;0;0
0;1;1;0;1;0;0;0;3;0;260014;0;0;0;0
0;1;1;0;0;0;0;1;-46;0;260014;0;-78474;-2001;0
0;1;1;0;0;0;0;1;-30;0;251314;0;-84187;0;0
0;1;1;0;0;0;0;1;-164;0;238902;0;-80968;-1015;0
0;1;1;0;0;0;0;1;-46;0;235799;0;-89813;1015;0
0;1;1;0;0;0;0;1;-46;0;235799;0;-89813;1015;0
0;1;1;0;0;0;0;1;-56;0;226345;0;-68875;1015;0
0;1;1;0;0;0;0;1;-149;0;219704;0;-84593;0;0
0;1;1;0;0;0;0;1;-44;0;213556;0;-84941;-1015;0
0;1;1;0;0;0;0;1;-127;0;188181;0;-54810;0;0
0;1;1;0;0;0;0;1;1;0;172492;0;-95439;0;0
0;1;1;0;0;0;0;1;-78;0;147291;0;-66584;0;0
0;1;1;0;0;0;0;1;-54;0;144420;0;-72384;-1015;0
0;1;1;0;0;0;0;1;26;0;131776;0;-94917;0;0
0;1;1;0;0;0;0;1;-142;0;121452;0;-82853;0;0
0;1;1;0;0;0;0;1;0;0;118407;0;-67976;-1015;0
0;1;1;0;0;0;0;1;-180;0;112259;0;-88595;-1015;0
0;1;1;0;0;0;0;1;28;0;109127;0;-81519;0;0
0;1;1;0;0;0;0;1;-242;0;57768;0;-74559;0;0
0;1;1;0;0;0;0;1;-37;0;22011;0;0;0;1
0;1;1;0;0;0;0;1;-39;0;22011;0;0;0;1
0;1;1;0;0;0;0;1;222;0;24244;0;70383;1972;1
0;1;1;0;0;0;0;1;146;0;58812;0;67512;-1015;1
0;1;1;0;0;0;0;1;122;0;94018;0;77053;0;1
0;1;1;0;0;0;0;1;4;0;100572;0;66613;-1015;1
0;1;1;0;0;0;0;1;24;0;106488;0;84332;1015;1
0;1;1;0;0;0;0;1;153;0;131921;0;59218;-1015;1
0;1;1;0;0;0;0;1;25;0;141143;0;75052;0;1
0;1;1;0;0;0;0;1;81;0;151467;0;68295;1015;1
0;1;1;0;0;0;0;1;61;0;157528;0;79837;0;1
0;1;1;0;0;0;0;1;159;0;183135;0;96744;0;1
0;1;1;0;0;0;0;1;89;0;192328;0;89494;1015;1
0;1;1;0;0;0;0;1;38;0;202275;0;73370;0;1
0;1;1;0;0;0;0;1;-9;0;208829;0;84216;1015;1
0;1;1;0;0;0;0;1;85;0;224344;0;86623;1015;1
0;1;1;0;0;0;0;1;151;0;234030;0;66990;0;1
0;1;1;0;0;0;0;1;87;0;243078;0;84361;0;1
0;1;1;0;0;0;0;1;43;0;262827;0;76009;0;1
0;1;1;0;0;0;0;1;208;0;319551;0;54897;1015;1
0;1;1;0;0;0;0;1;178;0;335472;0;79315;0;1
0;1;1;0;0;0;0;1;45;0;389499;0;61016;0;1
0;1;1;0;0;0;0;1;78;0;389992;0;0;0;1
0;1;1;1;0;0;0;1;78;0;389992;0;0;0;1
0;1;1;1;0;0;0;1;78;0;389992;0;0;0;1
0;1;1;1;0;0;0;1;79;0;389992;0;0;0;1
0;1;1;1;0;0;0;1;81;0;389992;0;0;0;1
0;1;1;1;0;0;0;1;81;0;389992;0;0;0;1
0;1;1;1;0;0;0;1;79;0;389992;0;0;0;1
0;1;1;1;0;0;0;1;80;0;389992;0;0;0;1
0;1;1;0;0;0;0;1;-234;0;386715;0;-91756;0;1
0;1;1;0;0;0;0;1;-129;0;377116;0;-57536;1015;1
0;1;1;0;0;0;0;1;-56;0;357193;0;-71688;0;1
0;1;1;0;0;0;0;1;-60;0;347188;0;-69600;0;1
0;1;1;0;0;0;0;1;-85;0;337908;0;-98078;0;1
0;1;1;0;0;0;0;1;-81;0;322161;0;-94337;0;1
0;1;1;0;0;0;0;1;-32;0;312330;0;-67048;0;1
0;1;1;0;0;0;0;1;-79;0;302470;0;-74849;-1015;1
0;1;1;0;0;0;0;1;-188;0;289362;0;-75748;0;1
0;1;1;0;0;0;0;1;19;0;263987;0;-60958;0;1
0;1;1;0;0;0;0;1;-125;0;260797;0;-97904;0;1
0;1;1;0;0;0;0;1;33;0;219037;0;-80127;0;1
0;1;1;0;0;0;0;1;-60;0;202710;0;-78213;0;1
0;1;1;0;0;0;0;1;10;0;199752;0;-84506;0;1
0;1;1;0;0;0;0;1;-61;0;190472;0;-72732;0;1
0;1;1;0;0;0;0;1;-34;0;164053;0;-89842;-1015;1
0;1;1;0;0;0;0;1;-107;0;157731;0;-76096;0;1
0;1;1;0;0;0;0;1;-153;0;140012;0;-145;0;1
0;1;1;0;0;0;1;1;-33;0;140012;0;0;0;1
0;1;1;0;0;0;1;1;-32;0;140012;0;0;0;0
0;1;1;0;0;0;1;1;-33;0;140012;0;0;0;0
0;1;1;0;0;0;1;1;-33;0;140012;0;0;0;0
0;1;1;0;0;0;1;1;-33;0;140012;0;0;0;0
0;1;1;0;0;0;1;1;-33;0;140012;0;0;0;0
0;1;1;0;0;0;1;1;-31;0;140012;0;0;0;0
0;1;1;0;0;0;1;1;-31;0;140012;0;0;0;0
0;1;1;0;0;0;1;1;-32;0;140012;0;0;0;0
0;1;1;0;0;0;1;1;-28;0;140012;0;0;0;0
0;1;1;0;0;0;1;1;-32;0;140012;0;0;0;0
0;1;1;0;0;0;1;1;-35;0;140012;0;0;0;0
0;1;1;0;0;0;1;1;-32;0;140012;0;0;0;0
0;1;1;0;0;0;1;1;-30;0;140012;0;0;0;0
0;1;1;0;0;0;1;1;-31;0;140012;0;0;0;0
0;1;1;0;0;0;1;1;-31;0;140012;0;0;0;0
0;1;1;0;0;1;1;0;-30;1;140012;0;0;0;0
0;1;1;0;1;0;1;0;-35;1;140012;0;0;0;0
0;1;1;0;1;0;1;0;-33;1;140012;0;0;0;0
0;1;1;0;1;0;1;0;-36;1;140012;0;0;0;0
0;1;1;0;1;0;1;0;-30;1;140012;0;0;0;0
0;1;1;0;1;0;1;0;-32;1;140012;0;0;0;0
0;1;1;0;1;0;1;0;-31;1;140012;0;0;0;0
0;1;1;0;1;0;1;0;-32;0;140012;0;0;0;0
0;1;1;0;0;0;1;0;-30;0;140012;0;0;0;0
0;1;1;0;0;0;1;0;-33;0;140012;0;0;0;0
0;1;1;0;0;0;0;1;-124;0;115072;0;-69658;-1015;0
0;1;1;0;0;0;0;1;-45;0;108170;0;-69252;0;0
0;1;1;0;0;0;0;1;-46;0;53621;0;-78416;-1015;0
0;1;1;0;0;0;0;1;-46;0;53621;0;-78416;-1015;0
0;1;1;0;0;0;0;1;-39;0;22011;0;0;0;1
0;1;1;0;0;0;0;1;-40;0;22011;0;0;0;1
0;1;1;0;0;0;0;1;-38;0;22011;0;0;0;1
0;1;1;0;0;0;0;1;-37;0;22011;0;0;0;1
0;1;1;0;0;0;0;1;-36;0;22011;0;0;0;1
0;1;1;0;0;0;0;1;-36;0;22011;0;0;0;1
0;1;1;0;0;0;0;1;-38;0;22011;0;0;0;1
0;1;1;0;0;0;0;1;-38;0;22011;0;0;0;1
0;1;1;0;0;0;0;1;-40;0;22011;0;0;0;1
0;1;1;0;0;0;0;1;169;0;31349;0;82360;-1015;1
0;1;1;0;0;0;0;1;249;0;56724;0;96744;0;1
0;1;1;0;0;0;0;1;-22;0;83520;0;63104;0;1
0;1;1;0;0;0;0;1;-22;0;83520;0;63104;0;1
0;1;1;0;0;0;0;1;179;0;108895;0;67251;0;1
0;1;1;0;0;0;0;1;40;0;178408;0;89117;0;1
0;1;1;0;0;0;0;1;67;0;188326;0;80939;0;1
0;1;1;0;0;0;0;1;110;0;194909;0;84854;0;1
0;1;1;0;0;0;0;1;111;0;201057;0;89552;0;1
0;1;1;0;0;0;0;1;118;0;204421;0;81374;0;1
0;1;1;0;0;0;0;1;90;0;208017;0;100195;0;1
0;1;1;0;0;0;0;1;141;0;224663;0;89233;1015;1
0;1;1;0;0;0;0;1;-67;0;254678;0;69281;-2030;1
0;1;1;0;0;0;0;1;101;0;271962;0;68614;-1015;1
0;1;1;0;0;0;0;1;71;0;295481;0;79460;0;1
0;1;1;0;0;0;0;1;122;0;343708;0;82824;0;1
0;1;1;0;0;0;0;1;-27;0;347478;0;77285;0;1
0;1;1;0;0;0;0;1;192;0;353568;0;57420;-1015;1
1;1;0;0;0;0;0;1;36;0;376536;1;86304;1015;1
1;1;0;0;0;0;0;1;72;0;382916;1;74617;0;1
1;1;0;1;0;0;0;1;75;0;389992;1;0;0;1
1;1;0;1;0;0;0;1;75;0;389992;1;0;0;1
1;1;0;1;0;0;0;1;73;0;389992;1;0;0;1
1;1;0;1;0;0;0;1;73;0;389992;1;0;0;1
1;1;0;1;0;0;0;1;73;0;389992;1;0;0;1
1;1;0;1;0;0;0;1;73;0;389992;1;0;0;1
1;1;0;1;0;0;0;1;-119;0;389992;1;-53331;-2001;1
1;1;0;0;0;0;0;1;-218;0;385700;1;-73515;-1015;1
1;1;0;0;0;0;0;1;-70;0;365777;1;-70441;0;1
1;1;1;0;0;0;0;1;-3;0;340228;0;-98136;0;1
1;1;1;0;0;0;0;1;-176;0;332804;0;-67367;0;1
1;1;1;0;0;0;0;1;23;0;329585;0;-80127;-1015;1
1;1;1;0;0;0;0;1;-55;0;320479;0;-92829;0;1
1;1;1;0;0;0;0;1;-66;0;313983;0;-86681;0;1
1;1;1;0;0;0;0;1;-14;0;294466;0;-75922;-1015;1
1;1;1;0;0;0;0;1;-28;0;288144;0;-69136;0;1
1;1;1;0;0;0;0;1;-154;0;284142;0;-96425;1015;1
0;1;1;0;0;0;0;1;6;0;260014;0;0;0;0
0;1;1;0;0;0;0;1;5;0;260014;0;0;0;0
0;1;1;0;0;0;0;1;11;0;260014;0;0;0;0
0;1;1;0;0;0;0;1;7;0;260014;0;0;0;0
0;1;1;0;0;0;0;1;9;0;260014;0;0;0;0
0;1;1;0;0;0;0;1;4;0;260014;0;0;0;0
0;1;1;0;0;0;0;1;5;0;260014;0;0;0;0
0;1;1;0;0;1;0;1;7;1;260014;0;0;0;0
0;1;1;0;0;1;0;1;8;1;260014;0;0;0;0
0;1;1;0;1;0;0;0;6;1;260014;0;0;0;0
0;1;1;0;1;0;0;0;6;1;260014;0;0;0;0
0;1;1;0;1;0;0;0;7;1;260014;0;0;0;0
0;1;1;0;1;0;0;0;6;1;260014;0;0;0;0
0;1;1;0;1;0;0;0;6;1;260014;0;0;0;0
0;1;1;0;1;0;0;0;6;1;260014;0;0;0;0
0;1;1;0;1;0;0;0;5;1;260014;0;0;0;0
0;1;1;0;1;0;0;0;7;1;260014;0;0;0;0
0;1;1;0;1;0;0;0;6;1;260014;0;0;0;0
0;1;1;0;1;0;0;0;7;1;260014;0;0;0;0
0;1;1;0;0;0;0;1;-155;0;221531;0;-95294;0;0
0;1;1;0;0;0;0;1;-9;0;195779;0;-96483;0;0
0;1;1;0;0;0;0;1;-3;0;170259;0;-91640;0;0
0;1;1;0;0;0;0;1;-155;0;144652;0;-100601;1015;0
0;1;1;0;0;0;0;1;-63;0;141462;0;-86246;1015;0
0;1;1;0;0;0;0;1;51;0;135198;0;-74617;1015;0
0;1;1;0;0;0;0;1;-163;0;125135;0;-89291;-1015;0
0;1;1;0;0;0;0;1;-133;0;118958;0;-90451;0;0
0;1;1;0;0;0;0;1;-84;0;99122;0;-82998;0;0
0;1;1;0;0;0;0;1;-4;0;92974;0;-64902;0;0
0;1;1;0;0;0;0;1;-74;0;70238;0;-94540;1015;0
0;1;1;0;0;0;0;1;-89;0;56956;0;-84941;0;0
0;1;1;0;0;0;0;1;-44;0;22011;0;0;0;0
0;1;1;0;0;0;0;1;-48;0;22011;0;0;0;1
0;1;1;0;0;0;0;1;-43;0;22011;0;0;0;1
0;1;1;0;0;0;0;1;-43;0;22011;0;0;0;1
0;1;1;0;0;0;0;1;-43;0;22011;0;0;0;1
0;1;1;0;0;0;0;1;-43;0;22011;0;0;0;1
0;1;1;0;0;0;0;1;36;0;30798;0;95526;-1015;1
0;1;1;0;0;0;0;1;162;0;56869;0;85144;0;1
0;1;1;0;0;0;0;1;83;0;63510;0;76125;1015;1
0;1;1;0;0;0;0;1;240;0;69513;0;71688;0;1
0;1;1;0;0;0;0;1;154;0;72645;0;64148;0;1
0;1;1;0;0;0;0;1;176;0;95207;0;100398;1015;1
0;1;1;0;0;0;0;1;129;0;133603;0;84796;-1015;1
0;1;1;0;0;0;0;1;73;0;160428;0;74472;-1015;1
0;1;1;0;0;0;0;1;190;0;185049;0;71630;-1015;1
0;1;1;0;0;0;0;1;50;0;191777;0;93351;-1015;1
0;1;1;0;0;0;0;1;-17;0;201289;0;75980;-1015;1
0;1;1;0;0;0;0;1;166;0;227302;0;88566;0;1
0;1;1;0;0;0;0;1;158;0;266423;0;84941;0;1
0;1;1;0;0;0;0;1;-34;0;308850;0;75574;-1015;1
0;1;1;0;0;0;0;1;-67;0;324916;0;74240;0;1
0;1;1;0;0;0;0;1;20;0;348348;0;56608;1015;1
0;1;1;0;0;0;0;1;196;0;384772;0;86739;1015;1
0;1;1;0;0;0;0;1;85;0;389992;0;0;0;1
0;1;1;1;0;0;0;1;82;0;389992;0;0;0;1
0;1;1;1;0;0;0;1;84;0;389992;0;0;0;1
0;1;1;1;0;0;0;1;84;0;389992;0;0;0;1
0;1;1;1;0;0;0;1;83;0;389992;0;0;0;1
0;1;1;1;0;0;0;1;83;0;389992;0;0;0;1
0;1;1;0;0;0;0;1;-53;0;352814;0;-77314;-1015;1
0;1;1;0;0;0;0;1;-50;0;346811;0;-97875;1015;1
0;1;1;0;0;0;0;1;-252;0;343128;0;-83027;0;1
0;1;1;0;0;0;0;1;21;0;301513;0;-79605;-1015;1
0;1;1;0;0;0;0;1;-61;0;294553;0;-64090;-1015;1
0;1;1;0;0;0;0;1;-6;0;279763;0;-81432;0;1
0;1;1;0;0;0;0;1;-112;0;250154;0;-89639;0;1
0;1;1;0;0;0;0;1;-137;0;246877;0;-93032;0;1
0;1;1;0;0;0;0;1;-137;0;246877;0;-93032;0;1
0;1;1;0;0;0;0;1;-22;0;240149;0;-87551;1015;1
0;1;1;0;0;0;0;1;-68;0;234378;0;-69484;1015;1
0;1;1;0;0;0;0;1;-68;0;234378;0;-69484;1015;1
0;1;1;0;0;0;0;1;-140;0;224547;0;-83607;1015;1
0;1;1;0;0;0;0;1;-88;0;188210;0;-97846;0;1
0;1;1;0;0;0;0;1;-70;0;185165;0;-83230;1015;1
0;1;1;0;0;0;0;1;-71;0;169650;0;-77517;0;1
0;1;1;0;0;0;1;1;-30;0;140012;0;0;0;0
0;1;1;0;0;0;1;1;-34;0;140012;0;0;0;0
0;1;1;0;0;0;1;1;-33;0;140012;0;0;0;0
0;1;1;0;0;0;1;1;-34;0;140012;0;0;0;0
0;1;1;0;0;0;1;1;-32;0;140012;0;0;0;0
0;1;1;0;0;0;1;1;-32;0;140012;0;0;0;0
0;1;1;0;0;0;1;1;-32;0;140012;0;0;0;0
0;1;1;0;0;0;1;1;-32;0;140012;0;0;0;0
0;1;1;0;0;0;1;1;-34;0;140012;0;0;0;0
0;1;1;0;0;0;1;1;-32;0;140012;0;0;0;0
0;1;1;0;0;0;1;1;-38;0;140012;0;0;0;0
0;1;1;0;0;0;1;1;-38;0;140012;0;0;0;0
0;1;1;0;0;0;1;1;-32;0;140012;0;0;0;0
0;1;1;0;0;0;1;1;-34;0;140012;0;0;0;0
0;1;1;0;0;0;1;1;-34;1;140012;0;0;0;0
0;1;1;0;0;1;1;1;-28;1;140012;0;0;0;0
0;1;1;0;0;1;1;0;-29;1;140012;0;0;0;0
0;1;1;0;1;0;1;0;-33;1;140012;0;0;0;0
0;1;1;0;1;0;1;0;-30;1;140012;0;0;0;0
0;1;1;0;1;0;1;0;-31;1;140012;0;0;0;0
0;1;1;0;1;0;1;0;-32;1;140012;0;0;0;0
0;1;1;0;1;0;1;0;-32;1;140012;0;0;0;0
0;1;1;0;1;0;1;0;-35;1;140012;0;0;0;0
0;1;1;0;1;0;1;0;-32;1;140012;0;0;0;0
0;1;1;0;1;0;1;0;-35;0;140012;0;0;0;0
0;1;1;0;0;0;1;0;-32;0;140012;0;0;0;0
0;1;1;0;0;0;1;0;-29;0;140012;0;0;0;0
0;1;1;0;0;0;0;1;-7;0;125628;0;-71804;1015;0
0;1;1;0;0;0;0;1;-66;0;105792;0;-97991;1015;0
0;1;1;0;0;0;0;1;-3;0;96338;0;-67454;0;0
0;1;1;0;0;0;0;1;-51;0;90335;0;-79460;0;0
0;1;1;0;0;0;0;1;-123;0;87145;0;-81577;0;0
0;1;1;0;0;0;0;1;-129;0;80504;0;-89465;0;0
0;1;1;0;0;0;0;1;-165;0;30740;0;-69281;-1015;0
0;1;1;0;0;0;0;1;-192;0;24476;0;-81519;1015;0
0;1;1;0;0;0;0;1;-41;0;22011;0;0;0;1
0;1;1;0;0;0;0;1;-38;0;22011;0;0;0;1
0;1;1;0;0;0;0;1;-41;0;22011;0;0;0;1
0;1;1;0;0;0;0;1;-37;0;22011;0;0;0;1
0;1;1;0;0;0;0;1;-40;0;22011;0;0;0;1
0;1;1;0;0;0;0;1;-40;0;22011;0;0;0;1
0;1;1;0;0;0;0;1;-40;0;22011;0;0;0;1
0;1;1;0;0;0;0;1;195;0;35844;0;67367;0;1
0;1;1;0;0;0;0;1;135;0;61190;0;74994;0;1
0;1;1;0;0;0;0;1;50;0;70789;0;78938;-1015;1
0;1;1;0;0;0;0;1;-29;0;77111;0;91901;1015;1
0;1;1;0;0;0;0;1;19;0;158572;0;87957;0;1
0;1;1;0;0;0;0;1;192;0;183309;0;83433;0;1
0;1;1;0;0;0;0;1;157;0;199056;0;90741;0;1
0;1;1;0;0;0;0;1;165;0;224663;0;85202;0;1
0;1;1;0;0;0;0;1;28;0;243716;0;66091;-2030;1
0;1;1;0;0;0;0;1;173;0;265698;0;73225;0;1
0;1;1;0;0;0;0;1;130;0;268685;0;66091;0;1
0;1;1;0;0;0;0;1;-53;0;278342;0;91872;0;1
0;1;1;0;0;0;0;1;7;0;315868;0;82621;1015;1
0;1;1;0;0;0;0;1;174;0;326047;0;80446;0;1
0;1;1;0;0;0;0;1;122;0;335008;0;100108;0;1
0;1;1;0;0;0;0;1;181;0;354612;0;75893;1015;1
1;1;0;1;0;0;0;1;68;0;389992;1;0;0;1
