0;1;1;0;0;0;0;1;1;0;268975;0;0;0;0
0;1;1;0;0;0;0;1;-1;1;268975;0;0;0;0
0;1;1;0;0;0;0;1;0;1;268975;0;0;0;0
0;1;1;0;0;0;0;1;-94;1;268917;0;-73428;-2001;0
0;1;1;0;0;0;0;1;-104;1;263378;0;-87464;1015;0
0;1;1;0;0;0;0;1;-73;1;260420;0;-62292;0;0
0;1;1;0;0;0;0;1;-73;1;260420;0;-62292;0;0
0;1;1;0;0;0;0;1;-75;1;253634;0;-88711;0;0
0;1;1;0;0;0;0;1;-58;1;244093;0;-79750;-1015;0
0;1;1;0;0;0;0;1;-144;1;237452;0;-77981;-1015;0
0;1;1;0;0;0;0;1;-129;1;234030;0;-97208;-1015;0
0;1;1;0;0;0;0;1;-26;1;227708;0;-85492;-1015;0
0;1;1;0;0;0;0;1;-103;1;224431;0;-65801;-1015;0
0;1;1;0;0;0;0;1;-103;1;224431;0;-65801;-1015;0
0;1;1;0;0;0;0;1;-156;1;217384;0;-90451;-1015;0
0;1;1;0;0;0;0;1;-135;1;208017;0;-76067;0;0
0;1;1;0;0;0;0;1;-39;1;201231;0;-93844;-1015;0
0;1;1;0;0;0;0;1;-39;1;201231;0;-93844;-1015;0
0;1;1;0;0;0;0;1;-24;1;182323;0;-84361;0;0
0;1;1;0;0;0;0;1;-24;1;182323;0;-84361;0;0
0;1;1;0;0;0;0;1;-105;1;176494;0;-85028;-1015;0
0;1;1;0;0;0;0;1;3;1;160747;0;-74704;0;0
0;1;1;0;0;0;0;1;-19;1;150974;0;-98948;0;0
0;1;1;0;0;0;0;1;-143;1;144565;0;-65134;0;0
0;1;1;0;0;0;0;1;-34;1;140882;0;-67106;1015;0
0;1;1;0;0;0;0;1;-86;1;140012;0;-2958;0;0
0;1;1;0;0;0;0;1;-86;1;140012;0;-2958;0;0
0;1;1;0;0;1;1;1;-31;1;140012;0;0;0;0
0;1;1;0;0;1;1;1;-30;1;140012;0;0;0;0
0;1;1;0;0;1;1;1;-30;1;140012;0;0;0;0
0;1;1;0;0;1;1;0;-33;1;140012;0;0;0;0
0;1;1;0;0;1;1;0;-30;1;140012;0;0;0;0
0;1;1;0;1;0;1;0;-30;1;140012;0;0;0;0
0;1;1;0;1;0;1;0;-32;1;140012;0;0;0;0
0;1;1;0;1;0;1;0;-34;1;140012;0;0;0;0
0;1;1;0;1;0;1;0;-29;1;140012;0;0;0;0
0;1;1;0;1;0;1;0;-29;1;140012;0;0;0;0
0;1;1;0;1;0;1;0;-28;1;140012;0;0;0;0
0;1;1;0;1;0;1;0;-33;1;140012;0;0;0;0
0;1;1;0;1;0;1;0;-33;1;140012;0;0;0;0
0;1;1;0;1;0;1;0;-31;1;140012;0;0;0;0
0;1;1;0;1;0;1;0;-29;1;140012;0;0;0;0
0;1;1;0;1;0;1;0;-31;1;140012;0;0;0;0
0;1;1;0;1;0;1;0;-31;1;140012;0;0;0;0
0;1;1;0;1;0;1;0;-33;1;140012;0;0;0;0
0;1;1;0;1;0;1;0;-31;1;140012;0;0;0;0
0;1;1;0;1;0;1;0;-34;1;140012;0;0;0;0
0;1;1;0;1;0;1;0;-28;1;140012;0;0;0;0
0;1;1;0;1;0;1;0;-30;1;140012;0;0;0;0
0;1;1;0;1;0;1;0;-33;1;140012;0;0;0;0
0;1;1;0;1;0;1;0;-29;1;140012;0;0;0;0
0;1;1;0;1;0;1;0;-33;1;140012;0;0;0;0
0;1;1;0;1;0;1;0;-31;0;140012;0;0;0;0
0;1;1;0;1;0;1;0;-30;0;140012;0;0;0;0
0;1;1;0;1;0;1;0;-31;0;140012;0;0;0;0
0;1;1;0;1;0;1;0;-33;0;140012;0;0;0;0
0;1;1;0;0;0;1;1;-27;0;140012;0;0;0;0
0;1;1;0;0;0;0;1;-112;0;132356;0;-81983;0;0
0;1;1;0;0;0;0;1;-134;0;122264;0;-96338;0;0
0;1;1;0;0;0;0;1;-43;0;115797;0;-81258;0;0
0;1;1;0;0;0;0;1;-1;0;102834;0;-69252;1015;0
0;1;1;0;0;0;0;1;-182;0;96425;0;-97788;0;0
0;1;1;0;0;0;0;1;-33;0;80823;0;-91785;-1015;0
0;1;1;0;0;0;0;1;-79;0;74501;0;-75458;0;0
0;1;1;0;0;0;0;1;-4;0;61625;0;-83549;0;0
0;1;1;0;0;0;0;1;-134;0;54984;0;-58377;1015;0
0;1;1;0;0;0;0;1;-56;0;51620;0;-75168;0;0
0;1;1;0;0;0;0;1;-214;0;41383;0;-71659;-1015;0
0;1;1;0;0;0;0;1;-188;0;35119;0;-78387;1015;0
0;1;1;0;0;0;0;1;-188;0;35119;0;-78387;1015;0
0;1;1;0;0;0;0;1;-193;0;24563;0;-91901;0;0
0;1;1;0;0;0;0;1;-45;0;22098;0;13949;-1015;0
0;1;1;0;0;0;0;1;-45;0;22011;0;0;0;0
0;1;1;0;0;0;0;1;-46;0;22011;0;0;0;0
0;1;1;0;0;0;0;1;-44;0;22011;0;0;0;1
0;1;1;0;0;0;0;1;-46;0;22011;0;0;0;1
0;1;1;0;0;0;0;1;-45;0;22011;0;0;0;1
0;1;1;0;0;0;0;1;-45;0;22011;0;0;0;1
0;1;1;0;0;0;0;1;-45;0;22011;0;0;0;1
0;1;1;0;0;0;0;1;-46;0;22011;0;0;0;1
0;1;1;0;0;0;0;1;-46;0;22011;0;0;0;1
0;1;1;0;0;0;0;1;-45;0;22011;0;0;0;1
0;1;1;0;0;0;0;1;-48;0;22011;0;0;0;1
0;1;1;0;0;0;0;1;-47;0;22011;0;0;0;1
0;1;1;0;0;0;0;1;-44;0;22011;0;0;0;1
0;1;1;0;0;0;0;1;-44;0;22011;0;0;0;1
0;1;1;0;0;0;0;1;-46;0;22011;0;0;0;1
0;1;1;0;0;0;0;1;60;0;22852;0;90364;0;1
0;1;1;0;0;0;0;1;59;0;33350;0;87580;1015;1
0;1;1;0;0;0;0;1;241;0;39846;0;96570;0;1
0;1;1;0;0;0;0;1;97;0;43210;0;69513;1015;1
0;1;1;0;0;0;0;1;97;0;43210;0;69513;1015;1
0;1;1;0;0;0;0;1;233;0;56637;0;86101;0;1
0;1;1;0;0;0;0;1;41;0;66642;0;86768;0;1
0;1;1;0;0;0;0;1;41;0;66642;0;86768;0;1
0;1;1;0;0;0;0;1;116;0;69832;0;82824;0;1
0;1;1;0;0;0;0;1;19;0;75835;0;98484;0;1
0;1;1;0;0;0;0;1;46;0;79054;0;72268;0;1
0;1;1;0;0;0;0;1;43;0;86246;0;96483;-1015;1
0;1;1;0;0;0;0;1;-54;0;95845;0;64844;0;1
0;1;1;0;0;0;0;1;182;0;102718;0;81693;0;1
0;1;1;0;0;0;0;1;37;0;111766;0;91727;0;1
0;1;1;0;0;0;0;1;68;0;122177;0;101616;0;1
0;1;1;0;0;0;0;1;63;0;125367;0;104168;-1015;1
0;1;1;0;0;0;0;1;29;0;129282;0;88189;0;1
0;1;1;0;0;0;0;1;6;0;142738;0;88305;0;1
0;1;1;0;0;0;0;1;145;0;163067;0;84303;1015;1
0;1;1;0;0;0;0;1;-55;0;166489;0;68092;0;1
0;1;1;0;0;0;0;1;-55;0;166489;0;68092;0;1
0;1;1;0;0;0;0;1;169;0;178495;0;82882;1015;1
0;1;1;0;0;0;0;1;57;0;181946;0;65772;1015;1
0;1;1;0;0;0;0;1;57;0;181946;0;65772;1015;1
0;1;1;0;0;0;0;1;162;0;193865;0;94453;0;1
0;1;1;0;0;0;0;1;119;0;197635;0;86710;1015;1
0;1;1;0;0;0;0;1;32;0;206741;0;67193;0;1
0;1;1;0;0;0;0;1;139;0;213237;0;87145;1015;1
0;1;1;0;0;0;0;1;161;0;222749;0;76589;-1015;1
0;1;1;0;0;0;0;1;64;0;229303;0;88972;-1015;1
0;1;1;0;0;0;0;1;51;0;232986;0;101645;0;1
0;1;1;0;0;0;0;1;24;0;254910;0;81084;1015;1
0;1;1;0;0;0;0;1;94;0;264915;0;86391;1015;1
0;1;1;0;0;0;0;1;34;0;268018;0;80852;0;1
0;1;1;0;0;0;0;1;188;0;320682;0;88334;0;1
0;1;1;0;0;0;0;1;188;0;320682;0;88334;0;1
0;1;1;0;0;0;0;1;29;0;327323;0;80852;-1015;1
0;1;1;0;0;0;0;1;51;0;336835;0;94453;-1015;1
0;1;1;0;0;0;0;1;210;0;346434;0;69281;1015;1
1;1;0;0;0;0;0;1;186;0;365574;1;66497;-1015;1
1;1;0;0;0;0;0;1;169;0;377957;1;77749;1015;1
1;1;0;0;0;0;0;1;169;0;377957;1;77749;1015;1
1;1;0;0;0;0;0;1;131;0;387817;1;75545;1015;1
1;1;0;0;0;0;0;1;40;0;389905;1;21431;0;1
1;1;0;0;0;0;0;1;66;0;389992;1;0;0;1
1;1;0;1;0;0;0;1;69;0;389992;1;0;0;1
1;1;0;1;0;0;0;1;69;0;389992;1;0;0;1
1;1;0;1;0;0;0;1;71;0;389992;1;0;0;1
1;1;0;1;0;0;0;1;67;0;389992;1;0;0;1
1;1;0;1;0;0;0;1;69;0;389992;1;0;0;1
1;1;0;1;0;0;0;1;69;0;389992;1;0;0;1
1;1;0;1;0;0;0;1;69;0;389992;1;0;0;1
1;1;0;1;0;0;0;1;67;0;389992;1;0;0;1
1;1;0;1;0;0;0;1;-35;0;389992;1;0;-2001;1
1;1;0;0;0;0;0;1;-228;0;386077;1;-80156;0;1
1;1;0;0;0;0;0;1;-198;0;382713;1;-77894;1015;1
1;1;0;0;0;0;0;1;-100;0;369924;1;-81084;0;1
1;1;0;0;0;0;0;1;-3;0;366966;1;-77749;-1015;1
1;1;0;0;0;0;0;1;-216;0;360412;1;-69600;0;1
1;1;0;0;0;0;0;1;-216;0;360412;1;-69600;0;1
1;1;0;0;0;0;0;1;-182;0;350726;1;-80214;-1015;1
1;1;1;0;0;0;0;1;-26;0;346637;0;-91727;-1015;1
1;1;1;0;0;0;0;1;-112;0;334573;0;-74675;0;1
1;1;1;0;0;0;0;1;-173;0;324800;0;-76212;0;1
1;1;1;0;0;0;0;1;-20;0;321349;0;-85492;0;1
1;1;1;0;0;0;0;1;-29;0;299367;0;-93989;1015;1
1;1;1;0;0;0;0;1;-62;0;296003;0;-83346;1015;1
1;1;1;0;0;0;0;1;-80;0;289913;0;-75168;0;1
1;1;1;0;0;0;0;1;-31;0;279589;0;-68556;0;1
1;1;1;0;0;0;0;1;-31;0;279589;0;-68556;0;1
1;1;1;0;0;0;0;1;-166;0;273122;0;-59943;1015;1
1;1;1;0;0;0;0;1;-142;0;260420;0;-43529;0;1
1;1;1;0;0;0;0;1;-142;0;260420;0;-43529;0;1
0;1;1;0;0;0;0;1;0;0;260014;0;0;0;1
0;1;1;0;0;0;0;1;3;0;260014;0;0;0;0
0;1;1;0;0;0;0;1;1;0;260014;0;0;0;0
0;1;1;0;0;0;0;1;1;0;260014;0;0;0;0
0;1;1;0;0;0;0;1;6;0;260014;0;0;0;0
0;1;1;0;0;0;0;1;6;0;260014;0;0;0;0
0;1;1;0;0;0;0;1;6;0;260014;0;0;0;0
0;1;1;0;0;0;0;1;0;0;260014;0;0;0;0
0;1;1;0;0;0;0;1;0;0;260014;0;0;0;0
0;1;1;0;0;0;0;1;0;0;260014;0;0;0;0
0;1;1;0;0;0;0;1;2;0;260014;0;0;0;0
0;1;1;0;0;0;0;1;1;0;260014;0;0;0;0
0;1;1;0;0;0;0;1;1;0;260014;0;0;0;0
0;1;1;0;0;0;0;1;0;0;260014;0;0;0;0
0;1;1;0;0;0;0;1;1;0;260014;0;0;0;0
0;1;1;0;0;0;0;1;4;0;260014;0;0;0;0
0;1;1;0;0;0;0;1;3;0;260014;0;0;0;0
0;1;1;0;0;0;0;1;3;0;260014;0;0;0;0
0;1;1;0;0;0;0;1;0;0;260014;0;0;0;0
0;1;1;0;0;0;0;1;1;0;260014;0;0;0;0
0;1;1;0;0;0;0;1;4;0;260014;0;0;0;0
0;1;1;0;0;0;0;1;2;0;260014;0;0;0;0
0;1;1;0;0;0;0;1;2;0;260014;0;0;0;0
0;1;1;0;0;0;0;1;2;0;260014;0;0;0;0
0;1;1;0;0;0;0;1;6;0;260014;0;0;0;0
0;1;1;0;0;0;0;1;3;0;260014;0;0;0;0
0;1;1;0;0;0;0;1;5;0;260014;0;0;0;0
0;1;1;0;0;0;0;1;5;0;260014;0;0;0;0
0;1;1;0;0;0;0;1;4;0;260014;0;0;0;0
0;1;1;0;0;0;0;1;2;0;260014;0;0;0;0
0;1;1;0;0;0;0;1;1;0;260014;0;0;0;0
0;1;1;0;0;0;0;1;5;0;260014;0;0;0;0
0;1;1;0;0;0;0;1;5;0;260014;0;0;0;0
0;1;1;0;0;0;0;1;0;0;260014;0;0;0;0
0;1;1;0;0;0;0;1;3;0;260014;0;0;0;0
0;1;1;0;0;0;0;1;5;0;260014;0;0;0;0
0;1;1;0;0;0;0;1;2;0;260014;0;0;0;0
0;1;1;0;0;0;0;1;3;0;260014;0;0;0;0
0;1;1;0;0;0;0;1;3;0;260014;0;0;0;0
0;1;1;0;0;0;0;1;5;0;260014;0;0;0;0
0;1;1;0;0;0;0;1;4;0;260014;0;0;0;0
0;1;1;0;0;0;0;1;2;0;260014;0;0;0;0
0;1;1;0;0;0;0;1;2;0;260014;0;0;0;0
0;1;1;0;0;0;0;1;0;0;260014;0;0;0;0
0;1;1;0;0;0;0;1;-1;0;260014;0;0;0;0
0;1;1;0;0;0;0;1;4;0;260014;0;0;0;0
0;1;1;0;0;0;0;1;2;0;260014;0;0;0;0
0;1;1;0;0;0;0;1;1;0;260014;0;0;0;0
0;1;1;0;0;0;0;1;1;0;260014;0;0;0;0
0;1;1;0;0;0;0;1;3;0;260014;0;0;0;0
0;1;1;0;0;0;0;1;1;0;260014;0;0;0;0
0;1;1;0;0;0;0;1;3;0;260014;0;0;0;0
0;1;1;0;0;0;0;1;3;0;260014;0;0;0;0
0;1;1;0;0;0;0;1;4;0;260014;0;0;0;0
0;1;1;0;0;0;0;1;5;0;260014;0;0;0;0
0;1;1;0;0;0;0;1;5;0;260014;0;0;0;0
0;1;1;0;0;0;0;1;2;0;260014;0;0;0;0
0;1;1;0;0;0;0;1;4;0;260014;0;0;0;0
0;1;1;0;0;0;0;1;4;0;260014;0;0;0;0
0;1;1;0;0;0;0;1;2;0;260014;0;0;0;0
0;1;1;0;0;0;0;1;-1;0;260014;0;0;0;0
0;1;1;0;0;0;0;1;3;0;260014;0;0;0;0
0;1;1;0;0;0;0;1;1;0;260014;0;0;0;0
0;1;1;0;0;0;0;1;1;0;260014;0;0;0;0
0;1;1;0;0;0;0;1;6;0;260014;0;0;0;0
0;1;1;0;0;0;0;1;2;0;260014;0;0;0;0
0;1;1;0;0;0;0;1;2;0;260014;0;0;0;0
0;1;1;0;0;0;0;1;0;0;260014;0;0;0;0
0;1;1;0;0;0;0;1;1;0;260014;0;0;0;0
0;1;1;0;0;0;0;1;0;0;260014;0;0;0;0
0;1;1;0;0;0;0;1;1;0;260014;0;0;0;0
0;1;1;0;0;0;0;1;1;1;260014;0;0;0;0
0;1;1;0;0;1;0;1;4;1;260014;0;0;0;0
0;1;1;0;0;1;0;1;2;1;260014;0;0;0;0
0;1;1;0;1;0;0;0;2;1;260014;0;0;0;0
0;1;1;0;1;0;0;0;1;1;260014;0;0;0;0
0;1;1;0;1;0;0;0;5;1;260014;0;0;0;0
0;1;1;0;1;0;0;0;1;1;260014;0;0;0;0
0;1;1;0;1;0;0;0;4;1;260014;0;0;0;0
0;1;1;0;1;0;0;0;4;1;260014;0;0;0;0
0;1;1;0;1;0;0;0;2;1;260014;0;0;0;0
0;1;1;0;1;0;0;0;4;1;260014;0;0;0;0
0;1;1;0;1;0;0;0;1;1;260014;0;0;0;0
0;1;1;0;1;0;0;0;1;1;260014;0;0;0;0
0;1;1;0;1;0;0;0;4;1;260014;0;0;0;0
0;1;1;0;1;0;0;0;4;1;260014;0;0;0;0
0;1;1;0;1;0;0;0;3;1;260014;0;0;0;0
0;1;1;0;1;0;0;0;-1;1;260014;0;0;0;0
0;1;1;0;1;0;0;0;1;1;260014;0;0;0;0
0;1;1;0;1;0;0;0;5;1;260014;0;0;0;0
0;1;1;0;1;0;0;0;3;1;260014;0;0;0;0
0;1;1;0;1;0;0;0;1;0;260014;0;0;0;0
0;1;1;0;1;0;0;0;2;0;260014;0;0;0;0
0;1;1;0;0;0;0;0;3;0;260014;0;0;0;0
0;1;1;0;0;0;0;0;1;0;260014;0;0;0;0
0;1;1;0;0;0;0;0;1;0;260014;0;0;0;0
0;1;1;0;0;0;0;1;9;0;254417;0;-68904;1015;0
0;1;1;0;0;0;0;1;-30;0;251314;0;-84187;0;0
0;1;1;0;0;0;0;1;-30;0;251314;0;-84187;0;0
0;1;1;0;0;0;0;1;-131;0;245224;0;-94105;-1015;0
0;1;1;0;0;0;0;1;-46;0;235799;0;-89813;1015;0
0;1;1;0;0;0;0;1;-44;0;213556;0;-84941;-1015;0
0;1;1;0;0;0;0;1;-44;0;213556;0;-84941;-1015;0
0;1;1;0;0;0;0;1;-99;0;210337;0;-89784;0;0
0;1;1;0;0;0;0;1;-51;0;194909;0;-75893;0;0
0;1;1;0;0;0;0;1;-51;0;194909;0;-75893;0;0
0;1;1;0;0;0;0;1;1;0;172492;0;-95439;0;0
0;1;1;0;0;0;0;1;-124;0;157209;0;-100572;1015;0
0;1;1;0;0;0;0;1;-78;0;147291;0;-66584;0;0
0;1;1;0;0;0;0;1;-54;0;144420;0;-72384;-1015;0
0;1;1;0;0;0;0;1;-156;0;137779;0;-65279;0;0
0;1;1;0;0;0;0;1;-142;0;121452;0;-82853;0;0
0;1;1;0;0;0;0;1;0;0;118407;0;-67976;-1015;0
0;1;1;0;0;0;0;1;-180;0;112259;0;-88595;-1015;0
0;1;1;0;0;0;0;1;-180;0;112259;0;-88595;-1015;0
0;1;1;0;0;0;0;1;-185;0;102660;0;-95526;0;0
0;1;1;0;0;0;0;1;-64;0;96570;0;-54404;-1015;0
0;1;1;0;0;0;0;1;-64;0;96570;0;-54404;-1015;0
0;1;1;0;0;0;0;1;-98;0;83433;0;-74588;1015;0
0;1;1;0;0;0;0;1;-105;0;67367;0;-82592;0;0
0;1;1;0;0;0;0;1;-242;0;57768;0;-74559;0;0
0;1;1;0;0;0;0;1;-242;0;57768;0;-74559;0;0
0;1;1;0;0;0;0;1;-107;0;35670;0;-66381;-1015;0
0;1;1;0;0;0;0;1;-95;0;29754;0;-72732;0;0
0;1;1;0;0;0;0;1;-95;0;29754;0;-72732;0;0
0;1;1;0;0;0;0;1;-89;0;26796;0;-87203;1015;0
0;1;1;0;0;0;0;1;-106;0;22011;0;-4176;2001;0
0;1;1;0;0;0;0;1;-39;0;22011;0;0;0;0
0;1;1;0;0;0;0;1;-39;0;22011;0;0;0;1
0;1;1;0;0;0;0;1;-38;0;22011;0;0;0;1
0;1;1;0;0;0;0;1;-36;0;22011;0;0;0;1
0;1;1;0;0;0;0;1;-39;0;22011;0;0;0;1
0;1;1;0;0;0;0;1;-36;0;22011;0;0;0;1
0;1;1;0;0;0;0;1;-41;0;22011;0;0;0;1
0;1;1;0;0;0;0;1;-37;0;22011;0;0;0;1
0;1;1;0;0;0;0;1;-40;0;22011;0;0;0;1
0;1;1;0;0;0;0;1;-40;0;22011;0;0;0;1
0;1;1;0;0;0;0;1;-37;0;22011;0;0;0;1
0;1;1;0;0;0;0;1;-39;0;22011;0;0;0;1
0;1;1;0;0;0;0;1;-39;0;22011;0;0;0;1
0;1;1;0;0;0;0;1;-37;0;22011;0;0;0;1
0;1;1;0;0;0;0;1;96;0;27115;0;80968;0;1
0;1;1;0;0;0;0;1;96;0;27115;0;80968;0;1
0;1;1;0;0;0;0;1;181;0;33611;0;70093;0;1
0;1;1;0;0;0;0;1;171;0;39672;0;66903;0;1
0;1;1;0;0;0;0;1;137;0;42804;0;85811;0;1
0;1;1;0;0;0;0;1;126;0;52548;0;80185;-1015;1
0;1;1;0;0;0;0;1;-34;0;90886;0;73486;0;1
0;1;1;0;0;0;0;1;122;0;94018;0;77053;0;1
0;1;1;0;0;0;0;1;4;0;100572;0;66613;-1015;1
0;1;1;0;0;0;0;1;24;0;106488;0;84332;1015;1
0;1;1;0;0;0;0;1;11;0;110084;0;65308;0;1
0;1;1;0;0;0;0;1;135;0;116493;0;86246;0;1
0;1;1;0;0;0;0;1;51;0;119451;0;94134;0;1
0;1;1;0;0;0;0;1;25;0;141143;0;75052;0;1
0;1;1;0;0;0;0;1;25;0;141143;0;75052;0;1
0;1;1;0;0;0;0;1;25;0;141143;0;75052;0;1
0;1;1;0;0;0;0;1;107;0;147378;0;86884;0;1
0;1;1;0;0;0;0;1;81;0;151467;0;68295;1015;1
0;1;1;0;0;0;0;1;61;0;157528;0;79837;0;1
