0.0;27.0;11.341820032415542;-0.5735784846540115;-0.1736235523136667;1.0;1.0;0.1639300035924611;1.4852427996249368e-06;10.87806702739126;46.36753859109368;26.69074507482718;1.2166461992493771;0.3356922507350127;291.0840497572976;20.085683462422573;73.10546967327737
0.0;27.0;11.426023524732797;-0.5735948675514893;-0.1734265864234844;?;1.0;0.1622907035565365;1.41098065964369e-06;10.888917410141849;46.44001879514227;26.70342569500032;1.22554461675198;0.3363932799598654;290.37308831158225;20.061491589342424;73.18648586676439
0.0;27.0;11.460751837560304;-0.5736112502195407;-0.1732296135963507;?;1.0;0.1606677965209711;1.3404316266615057e-06;10.90024060923722;46.51232202440356;26.715802393576265;1.231885037604525;0.3370935694050134;289.66263684316846;20.03815963036641;73.2672535432333
0.0;27.0;11.473484732922444;-0.573627632658136;-0.1730326338399205;?;1.0;0.1590611185557614;1.27341004532843e-06;10.91159172229742;46.58444871000347;26.72786798687969;1.2357056613141455;0.3377931198509656;288.95271005119474;20.01565541901303;73.34777633002174
0.0;27.0;11.4846023025734;-0.5736440148672919;-0.1728356471622969;1.0;1.0;0.1574705073702038;1.2097395430620083e-06;10.922938210965803;46.6563992820177;26.739616060527045;1.2370678535175;0.3384919320774373;?;19.9939483435049;73.42805177694328
0.0;27.0;11.433007971973998;-0.5736603968469784;-0.1726386535711355;?;1.0;0.1558958022965017;1.1492525659089082e-06;10.933038383537696;46.72817416947424;26.751040949656748;1.2360546660314176;0.3391900068633464;287.53448826342265;19.97304156768949;73.5080718358716
0.0;27.0;11.163690732664756;-0.5736767785972126;-0.1724416530745399;1.0;1.0;0.1543368442735367;?;?;46.799773800355965;26.76213771810364;1.2327691612368157;0.3398873449868088;286.8262216429059;19.95305234310112;73.58782338150104
0.0;27.0;10.916322586162876;-0.573693160117976;-0.1722446456802782;1.0;1.0;0.1527934758308013;1.0372004407327897e-06;10.937184228215488;46.87119860160317;26.77290213779085;1.227332632343123;0.3405839472251361;286.118536453808;19.9340801737062;73.66728876545965
0.0;27.0;10.979947938092325;-0.5737095414092505;-0.1720476313961188;1.0;0.0;0.1512655410724933;9.8534041869615e-07;10.938031052790963;46.8425707690812;26.78333066746953;1.2149527754723806;0.3411787237542154;285.41144638551907;19.916028011842563;73.74631756270436
0.0;27.0;11.022735264677925;-0.5737259224710528;-0.1718506102301661;1.0;?;0.1497528856617684;9.360733977613426e-07;10.93970836969438;?;26.79342043139652;1.1911585067696175;?;284.70496493202427;?;73.82462446676345
0.0;27.0;10.98375794673874;-0.5737423033033531;-0.171653582190077;1.0;?;0.1482553568051507;8.892697278732755e-07;10.940580657540494;46.785522924939286;26.803169197709224;1.156630444318626;0.3418691383301837;283.99910539403334;19.882326778576623;73.90191302189595
0.0;27.0;10.834600406181533;-0.5737586839061681;-0.1714565472839567;1.0;0.0;0.1467728032370992;8.448062414796117e-07;10.938482046266248;46.75710257595927;?;1.1121276505400377;0.3420245164347817;283.29388088108834;?;73.97787863804864
0.0;?;11.024928461480403;-0.573775064279468;-0.1712595055194625;1.0;0.0;0.1453050752047282;8.025659294056311e-07;10.940193861164442;46.728751051484494;26.82163789833119;1.0584771216917024;0.3420841358182345;282.5893043136498;19.851599215340915;74.05221168488865
0.0;27.0;10.916627845163884;-0.5737914444232696;-0.1710624569047001;1.0;0.0;?;7.624376329353495e-07;10.939727197220815;46.70046818386047;26.83035639158397;0.9965630777572474;0.3420658024263996;281.8853884251615;19.83719154408435;74.1246005653364
0.0;27.0;10.876978280625776;-0.5738078243375428;-0.1708654014474394;1.0;0.0;0.1424135042081541;7.243157512885821e-07;10.938484626867108;46.6722538058411;26.838730961165435;0.9273159077712302;0.3419840248300425;281.1821457640942;19.823402690443576;74.19473478331402
0.0;27.0;?;-0.5738242040223047;?;1.0;0.0;0.1409893691660726;6.880999637241529e-07;10.937312600592406;46.64410775058772;26.84676226599666;0.8517013867927444;0.3418506260671034;280.47958869596795;19.810191355018617;74.26230795888199
0.0;27.0;10.84263605117772;-0.5738405834775252;-0.1704712700368405;1.0;0.0;0.1395794754744118;6.536949655379453e-07;10.93543781780652;46.61602985166808;26.85445151315872;0.7707097864218174;0.3416752385255678;279.7777294053545;19.79754056028284;74.32702075888729
0.0;27.0;10.86735596909929;-0.5738569627032211;-0.1702741940992675;1.0;0.0;0.1381836807196677;6.21010217261048e-07;10.934089647629596;46.58801994305537;26.86180035498406;0.6853452148433655;0.3414657097077685;279.0765798978581;19.78540313686596;74.38858372227216
0.0;27.0;10.864001430937265;-0.5738733416993742;-0.1700771113508387;1.0;0.0;0.1368018439124711;5.899597063979956e-07;10.932701748258134;46.56007785912726;26.868810924328432;0.5966152369416163;0.3412284330497392;?;19.7737500363804;74.44671990447394
0.0;27.0;10.794746824470623;-0.5738897204659663;-0.1698800217992135;1.0;0.0;0.1354338254733464;?;?;46.53220343466485;26.875485800807635;0.5055208761920379;0.3409686174139011;?;19.76258921728148;74.50116743421896
?;27.0;?;-0.5739060990030143;-0.1696829254524995;1.0;0.0;0.1340794872186129;5.32438635024191e-07;10.924856664831026;46.5043965048517;26.881827989347165;0.4130470628909471;?;276.9775074866481;19.75195730870698;74.55168181891621
0.0;27.0;10.68307894019826;?;-0.1694858223183565;1.0;0.0;0.1327386923464268;5.058167032729815e-07;10.920069064469724;46.47665690527296;26.887840898632856;0.3201536225035833;0.3403975583104925;276.2793136565346;19.741818785294075;74.59803806458773
0.0;27.0;10.664252945254914;-0.5739388553884045;-0.1692887124048926;1.0;?;0.1314113054229625;4.805258681093324e-07;10.91500348299802;46.44898447191421;26.89352832023628;0.2277668483116427;0.3400925895918959;275.58188702098795;?;74.64003257295619
0.0;27.0;10.731994813180462;?;-0.1690915957198802;1.0;0.0;0.1300971923687329;4.564995747038658e-07;10.911379597511036;46.42137904116064;26.89889440718917;0.1367717533634862;0.3397778956739343;274.88523855229374;19.72290671922304;74.67748480538441
0.0;27.0;10.477391040500406;-0.5739716108554926;-0.168894472271092;?;0.0;0.1287962204450455;4.336745959686725e-07;10.902785940946154;46.39384044979597;?;0.0480049872942031;?;274.1893790570819;?;74.7102386990422
0.0;27.0;10.327455917409536;-0.5739879882446511;-0.168697342066637;1.0;0.0;0.1275082582405951;4.119908661702389e-07;10.891393524113928;?;26.908680875031;-0.037751365649749;0.3391264653012769;?;19.70603201317313;74.73816383383006
?;27.0;10.304822565472673;-0.5740043654042262;-0.1685002051141762;1.0;0.0;0.1262331756581891;3.913913228617269e-07;10.879778521310085;46.3389631343554;26.913111186569022;-0.1197754117383879;0.3387924941238219;272.800069396275;?;74.76115634524545
0.0;27.0;10.327087854874804;-0.5740207423341994;-0.1683030614218194;1.0;0.0;0.1249708439016072;3.718217567186406e-07;10.86883439535906;46.31162408583113;26.917239984235845;-0.1974101121373257;0.3384544446265927;272.1066400319877;19.69135886987969;74.77913944440301
0.0;27.0;?;-0.5740371190345527;-0.168105910997228;1.0;0.0;0.1237211354625912;3.5323066888270853e-07;10.85919163921009;46.284351227797096;?;?;0.3381131413214437;271.4140412473544;19.684736534945653;74.79206356569453
0.0;27.0;10.322571774858622;-0.5740534955053028;-0.1679087538485123;1.0;0.0;0.1224839241079653;3.355691354385731e-07;10.848565737742016;46.2571443990154;?;-0.337230166524101;0.337769270609164;270.7222830477202;19.678576912041954;74.79990712755973
0.0;27.0;10.465156942164146;-0.5740698717464199;-0.1677115899833343;1.0;0.0;0.1212590848668856;3.1879067866664445e-07;10.840973633775818;46.23000343864094;26.92787506182252;-0.3984566665861786;0.3374233669527396;270.03137528344394;19.672778654724763;74.80267608860069
0.0;27.0;10.479163997046305;-0.5740862477579206;-0.1675144194098049;1.0;0.0;0.1200464940182167;3.028511447333122e-07;10.833809224604233;46.202928186220426;26.930856697206064;-0.4533797626097953;0.3370758759728917;269.3413276516118;19.66731289924746;74.8004035747725
0.0;27.0;10.419105157455345;-0.5741026235397751;-0.1673172421356988;1.0;0.0;0.1188460290780346;?;10.825597429037105;46.17591848169141;26.93356732800918;-0.5017086801901717;0.3367271608502861;268.652149697735;19.662191155624804;74.79314927391651
0.0;27.0;10.341667646731242;-0.5741189990920004;-0.1671200581687908;1.0;0.0;0.1176575687872542;2.733231581218143e-07;10.816014865521993;46.148974165381446;26.93601363791872;-0.5432286142953094;0.3363775175405131;267.96385081742903;19.65743350707484;74.78099860984172
0.0;27.0;10.366793365611183;-0.5741353744145663;-0.1669228675171927;1.0;?;0.1164809930993817;2.596570002157236e-07;10.807119575420232;46.12209507800697;?;?;0.3360271871855853;267.2764402580761;19.65300486929375;74.76406170961448
0.0;?;10.272423830371393;-0.5741517495074898;?;1.0;0.0;0.1153161831683879;2.466741502049374e-07;10.796531774523904;46.0952810606725;26.94014077560688;-0.6053563617632167;?;266.5899271204703;19.64893478936979;74.74247217989674
0.0;27.0;10.281383169859602;-0.5741681243707526;-0.1665284661910282;1.0;0.0;0.114163021336704;2.343404426946905e-07;10.786331034488615;?;26.94183566688121;-0.6259031914643057;0.3353252112538428;?;?;74.71638570922113
0.0;27.0;10.321311872608868;-0.5741844990043364;-0.1663312555322379;1.0;0.0;0.113021391123337;2.22623420559956e-07;10.77712292833183;?;26.94329433218329;-0.6395139817904609;0.3349738581254836;265.21962879048755;19.64174924203939;74.68597851427128
0.0;27.0;10.025480672658212;-0.5742008734082581;-0.1661340382203094;1.0;1.0;0.1118911772121036;2.1149224953195819e-07;10.762239291256884;46.11510607578946;26.94452405511464;-0.6413974648386428;?;264.53586108132816;19.638756519081856;74.65157438868111
0.0;?;10.052293752936526;-0.5742172475824878;-0.1659368142629074;1.0;1.0;0.1107722654399826;2.009176370553603e-07;10.748181305021664;46.18818567862144;26.94553219275348;-0.627130462273723;0.3346497488699008;263.85302576352416;19.636225676589795;?
0.0;27.0;10.200054115315238;-0.5742336215270423;-0.1657395836681449;1.0;1.0;0.1096645427855827;1.9087175520259226e-07;10.737327543174878;46.26108684671589;26.94632616123386;?;0.3347197630703197;263.1711312290192;19.634091579743306;74.57268839771646
0.0;27.0;?;-0.5742499952418917;-0.1655423464437992;1.0;1.0;0.1085678973577269;1.8132816744246266e-07;10.726382246934197;46.33381001475528;26.946913421795728;-0.5533573366408504;?;262.49018573268984;19.632371774328792;74.5292178030485
0.0;27.0;10.14482198472097;-0.5742663687270526;-0.1653451025976474;1.0;1.0;0.1074822183841496;1.722617590703395e-07;10.71486646409436;46.406355616363136;26.94730146731368;-0.4957446751517966;?;261.810197393876;19.63109049755335;74.48376367695262
0.0;?;?;-0.5742827419824955;-0.1651478521378037;1.0;1.0;0.1064073962003081;1.6364867111682253e-07;10.70555499860622;46.478724084106695;26.947497809304224;-0.4257409994872788;0.3355486159741012;261.13117419789467;?;74.43686593216962
0.0;27.0;10.226123592775563;-0.5742991150082368;-0.1649505950719338;?;1.0;0.105343322238305;?;10.696061510013756;46.55091584949943;?;-0.3445178572549056;0.3359711967235957;260.4531239975393;19.62968530824908;74.38907000269724
0.0;27.0;10.146879923810529;-0.5743154878042586;-0.1647533314081523;1.0;1.0;0.104289889015922;1.4769292568293237e-07;10.685186870029318;46.62293134300361;26.94734544738405;-0.2533106745444824;0.336444928483593;259.77605451456265;19.62960323977357;74.34092232818521
0.0;27.0;10.0;-0.5743318603705424;-0.1645560611541253;1.0;1.0;0.1032469901257628;1.4030827939878573e-07;10.6716191393792;46.69477099403288;26.94701174950749;-0.1534042570968525;0.336960199816688;?;19.63001369250822;74.2929658724679
0.0;27.0;?;-0.5743482327071052;-0.1643587843179681;1.0;1.0;0.1022145202245051;1.3329286542884644e-07;10.659194067682138;46.76643523095482;26.946516337552623;-0.0461182356133849;0.3375091803630519;258.42488794134573;19.630877703548474;74.24573581220537
0.0;27.0;10.0;-0.574364604813917;?;1.0;0.0;0.1011923750222601;1.2662822215740413e-07;10.646141029814997;46.73804625105858;26.94586663817519;0.0622773499920715;0.3379844096574735;257.750805652544;19.632176181281544;74.19962654166912
0.0;27.0;10.0;-0.5743809766909947;-0.1639642109303789;1.0;0.0;0.1001804512720375;1.2029681104953394e-07;?;46.70972601946294;26.94507002880409;0.165812713038278;0.3383051552672622;257.0777336868583;19.63384549114442;74.15488498001959
0.0;27.0;10.047308920150348;-0.5743973483383084;-0.1637669143948419;1.0;0.0;0.0991786467593171;1.1428197049705722e-07;10.6217420215359;?;26.944133828000457;0.2636643485807513;0.3385000993509686;256.40567913255705;19.63580674049972;?
0.0;27.0;10.010410754658745;-0.5744137197558746;-0.1635696113085162;1.0;0.0;0.0981868602917239;1.0856787197220437e-07;10.60963673268266;?;26.943065286290285;0.3550967132875218;0.3385926115768691;?;19.638034659028506;74.07035123180945
0.0;27.0;10.0;-0.5744300909436638;-0.1633723016795182;1.0;0.0;0.0972049916888067;1.0313947837359417e-07;10.597564997966742;46.62517614182991;?;?;0.3386017331476199;255.0646500002736;19.64049566789427;?
0.0;27.0;10.103265124855922;?;-0.1631749855155161;1.0;0.0;0.0962329417719186;9.798250445491445e-08;10.587777093329631;46.597129232822766;26.940559790305763;0.516222749115185;0.3385429786537992;254.39568899204463;19.64310140455181;73.99353172623847
0.0;?;10.15869197337206;-0.5744628326299428;-0.1629776628246267;1.0;0.0;0.0952706123541994;9.308337923216873e-08;10.579280533523937;46.56915023884162;26.93913692087201;0.5849137081862229;0.3384289909959883;253.7277725374227;19.645795885426256;73.95831986725247
0.0;27.0;10.291698150656954;-0.5744792031283962;-0.1627803336145186;1.0;0.0;0.0943179062306574;8.842921027056028e-08;10.573585934112751;46.54123899444752;26.937609865092806;0.645182337453553;0.3382700711852447;253.0609071260411;19.64848726942551;?
0.0;27.0;10.282855140780056;-0.5744955733970696;-0.1625829978933094;1.0;?;0.0933747271683509;8.400774975703229e-08;10.567828991555016;46.513395334604525;26.935985411913723;0.6967685713862375;0.3380746114174002;252.3950991318313;19.65116496107713;73.89463867590295
0.0;27.0;10.307520559033422;-0.5745119434359331;?;1.0;0.0;0.0924409798966674;7.980736226918066e-08;10.562674456831388;46.48561909467871;26.934270236839783;0.7395075960728913;0.3378494488666589;251.7303548143325;19.653802922309648;73.86622010827513
0.0;27.0;10.212940461153504;-0.5745283132450035;-0.1621883069487128;1.0;0.0;0.0915165700977007;7.581699415572162e-08;10.555749164177625;46.45791011043727;26.932470895913067;0.7733277163374432;0.3376001538933002;?;19.65644075157437;73.84007000801688
0.0;27.0;?;-0.574544682824251;-0.1619909517412252;1.0;0.0;0.0906014043967237;7.202614444793555e-08;10.548711408223978;46.4302682180474;26.93059382011766;0.7982473964268878;0.3373312648246354;250.40408168342395;19.65907415320124;?
1.0;27.0;10.163864972315784;?;-0.1617935900539875;1.0;0.0;1.0896953903527564;1.0000000684248371;10.541090838229424;46.40269325407545;26.92864531019717;0.8143715515486726;0.3370464792147455;251.74256503400093;19.66171264281351;73.79437909311675
0.0;27.0;10.215076770866222;-0.5745774212932973;-0.1615962218951183;1.0;0.0;1.078798436449229;0.9500000650035952;10.534635234957776;?;26.92663153188106;0.8218871156964251;0.3367488096509189;252.9235109513454;?;73.77468009217588
0.0;27.0;10.1021318712246;-0.574593790183083;-0.161398847272288;1.0;0.0;1.0680104520847369;0.9025000617534156;10.52607098933279;46.34774345964039;26.9245585115072;0.821058023875622;?;253.9678429120968;19.66694845916152;73.7569368108065
0.0;27.0;10.135185429711884;-0.5746101588430197;-0.1612014661936161;1.0;0.0;1.057330347563889;0.8573750586657447;10.518330836050136;46.320368304296736;26.92243213204489;0.8122196037592676;0.3361241818226218;254.8935192700231;19.66957227050976;73.74101844277985
0.0;27.0;10.248798223624243;-0.5746265272731239;-0.1610040786667734;1.0;0.0;1.0467570440882503;0.8145063057324575;?;46.29305942760801;26.92025812948368;?;0.3358008524115342;?;19.672124247407258;73.72677724479604
?;27.0;10.243492764840113;-0.5746428954733774;-0.1608066846998797;1.0;0.0;1.036289473647368;0.7737809904458346;10.507657090417302;46.26581666812153;26.918042089604224;0.7721760608047618;0.3354720501269401;256.44838888593046;19.674603708592773;73.71405077117495
0.0;27.0;10.347411949322934;-0.5746592634437623;-0.1606092843007187;1.0;0.0;1.0259265789108942;0.7350919409235429;10.50448395799265;46.23863986477795;26.91578944511051;0.7419418126740415;0.3351388569110426;257.10218469817977;19.676952752202904;73.70266417500316
0.0;27.0;10.070743842886843;-0.574675631184295;-0.1604118774770741;1.0;0.0;1.0156673131217853;0.6983373438773658;10.49589522307692;46.211528856910256;26.91350547310951;0.7056261291146142;0.3348021544369788;257.68710715340376;19.67931749380331;73.69243253415648
0.0;27.0;10.0;?;-0.1602144642370667;1.0;0.0;1.0055106399905671;0.6634204766834975;10.486075728915756;46.184483484242826;26.911195292939887;0.6638232033099037;0.3344626741638569;258.2115455562108;19.681728893376725;73.68316319345202
0.0;27.0;10.150870141015115;-0.5747083659757316;-0.1600170445883685;?;0.0;0.9954555335906616;0.6302494528493225;10.479438120248648;46.15750358689047;26.90886386433532;0.6171575953439288;0.3341209904226951;258.68271059426456;19.684099706930866;?
0.0;27.0;?;-0.5747247330266223;-0.1598196185391007;1.0;0.0;0.985500978254755;0.5987369802068564;10.470809722525091;46.13058900535753;26.906515985893435;?;0.3337775796692249;259.10680224873937;19.686483202302067;?
0.0;?;10.201610978570123;-0.5747410998476348;-0.159622186096936;1.0;0.0;0.9756459684722076;0.5688001311965136;10.465479146784409;46.10373958053683;26.90415629388198;0.5118451501093378;0.3334328302287632;259.48915375847673;19.68879043214414;73.65913506190279
0.0;27.0;10.377383368823343;-0.5747574664387392;-0.1594247472699961;1.0;0.0;0.9658895087874856;0.5403601246366879;10.463734674671777;46.07695515370882;26.901789258282133;0.4545343125638092;0.3330870585619717;259.83435505316504;19.690927337444865;73.65171435287924
?;?;10.573975877042963;-0.5747738327999521;-0.1592273020659541;1.0;0.0;0.9562306136996106;0.5133421184048536;10.465917656563873;46.05023556654061;26.89941918733452;0.3950187391061389;0.3327405225305227;260.14635858375294;19.692793449175053;73.64425656075525
0.0;27.0;10.38502127952666;?;-0.1590298504929323;1.0;0.0;0.9466683075626144;0.4876750124846108;10.464315742439371;46.02358066108499;26.897050226642502;0.3339678020013619;0.3323934322179481;260.4285700606725;19.69449679511124;?
0.0;27.0;10.27133185147106;-0.5748065648326314;-0.1588323925587165;1.0;0.0;0.9372016244869884;0.4632912618603803;10.46049433428566;45.99699027977953;?;0.2720396654564351;0.3320459568769789;?;19.69610093205957;73.62846867795746
0.0;27.0;10.274954203598094;-0.5748229305040962;-0.1586349282710927;?;0.0;0.9278296082421184;0.4401266987673613;10.456820323739732;?;26.892331396100985;0.2098752821174891;0.3316982380596911;260.9149616896976;19.697604746815845;73.61977761193708
0.0;27.0;?;-0.5748392959456201;-0.1584374576381841;1.0;0.0;0.9185513121596972;0.4181203638289932;10.452514294744224;45.94400246128763;26.889988996467626;0.1480927801410606;0.3313503890864105;261.12386585830615;?;73.61033072229843
?;27.0;10.315781520662062;-0.57485566115722;-0.158239980667665;1.0;1.0;0.9093657990381004;0.3972143456375436;?;46.01748294092657;26.887662648847943;0.0922121738125604;0.3311035894620815;261.31253223590335;19.70035779010968;73.6001026943205
0.0;27.0;10.194364132991804;-0.574872026138866;-0.1580424973676589;?;1.0;0.9002721410477194;0.3773536283556664;10.444748558153998;46.09078400949409;26.885355681328907;0.0474139781963892;0.3310334459772745;261.48260033725626;19.70170671340076;73.58921285045396
0.0;27.0;10.414378839099667;-0.5748883908905749;-0.1578450077458407;1.0;1.0;?;0.3584859469378831;10.444147169380395;?;26.88307126164692;0.0137024148008838;0.3311071016635479;261.63549176432565;19.70299442896483;73.57780289668645
0.0;27.0;10.498700972653706;-0.5749047554123167;?;1.0;1.0;0.8823567254408697;0.3405616495909889;10.445227461848413;46.23684966059357;?;-0.0090270320720649;0.3312977854170997;261.7724411164881;19.704209613330537;?
0.0;27.0;10.503124839225649;-0.5749211197041082;-0.1574500095688154;1.0;1.0;0.873533158186461;0.3235335671114395;10.446373962121566;46.30961511405577;26.8785819393103;-0.0209823450728954;0.3315836847138481;261.8945224939149;19.70537858273536;73.55409182721264
0.0;27.0;10.682307187523056;-0.5749374837659313;-0.1572525010294084;1.0;1.0;0.8647978266045965;0.3073568887558675;10.45104583100676;46.382202898312165;26.87638258007497;-0.0224688918596327;?;262.0026722226157;19.706429998005323;73.5421708711624
?;27.0;10.742500897308965;-0.5749538475977678;-0.1570549861999013;1.0;1.0;0.8561498483385505;0.2919890443180741;10.456817114805313;46.45461344618035;26.87421685929481;-0.0138826000923112;0.3323733315843869;262.09770834001574;?;73.53048595590612
0.0;27.0;10.79180012157919;-0.5749702111996344;?;1.0;1.0;?;0.2773895921021704;10.463450315887746;46.526847189423535;26.87208716414203;0.0042974699317815;0.3328507973954827;262.18034730307807;19.708149799838168;73.5192630845672
0.0;27.0;10.73564653497628;-0.5749865745715013;-0.1566599377020774;1.0;1.0;0.8391124663566133;0.2635201124970619;10.468840246060642;46.59890455875316;?;0.0315170763506987;0.3333698104718895;262.251218315088;19.70886191005136;73.50873838523025
0.0;27.0;10.746775928880636;-0.5750029377133851;?;1.0;1.0;0.8307213416930471;0.2503441068722088;10.474343826151529;46.67078598383139;26.86794465011581;0.0671551721540784;0.3339225382824007;262.31087561072223;19.709500970964232;73.49915560886315
0.0;27.0;10.761085798215507;-0.5750193006252562;-0.1562648641386639;1.0;1.0;0.8224141282761166;?;10.480021783764316;46.742491893273765;26.86593586419105;0.1105326075552363;0.3345025996647906;262.35980899058524;19.71007269623693;73.49076358549107
?;?;10.841808343772886;-0.5750356633071311;-0.1560673179770583;1.0;1.0;1.8141899869933555;?;10.487185734422503;46.81402271465165;26.863971175178424;0.1609210298554864;0.335104795832297;265.22940015123095;19.710546333720224;73.48381367717283
?;27.0;10.69383894994522;-0.5750520257589802;-0.1558697655728723;1.0;1.0;?;1.1646387786295602;10.491277815641638;46.88537887449485;26.8620522449162;0.2175520294224861;0.3357248912444164;267.8094568428607;19.711012405708328;73.47855717068965
0.0;27.0;10.68084402307176;-0.57506838798082;-0.1556722069338958;1.0;1.0;1.7780876062521875;1.1064068396980822;10.495031548636897;46.95656079829408;26.860180597901177;0.2796261605263326;0.336359435097395;270.1385086267369;19.71148525093861;73.47524284541433
0.0;27.0;10.69649706143555;?;-0.1554746420679187;1.0;1.0;1.7603067301896658;1.051086497713178;10.499020905610744;47.027568910503575;26.858357625126704;?;0.3370056159040112;?;19.71196280657094;73.47411448297073
0.0;27.0;10.688925356108198;-0.5751011117343996;-0.1552770709830682;?;1.0;1.742703662887769;0.998532172827519;10.291126377673663;46.99852540450871;26.85658458642148;0.4168051139228282;0.3375600700931688;274.17117991735034;19.71807183055248;73.47528569292112
0.0;27.0;?;-0.5751174732661378;-0.1550794936870226;0.0;1.0;1.7252766262588912;0.9486055641861432;10.0873484364963;46.96955224153394;26.85486261402057;0.4902366193377224;0.3379453820335985;275.9275481078658;19.7295085835896;73.47874621635862
0.0;?;10.731425152697035;?;-0.1548819101879096;0.0;1.0;1.7080238599963022;0.901175285976836;9.887605568232969;46.9406492502256;26.853192715753;0.5657816987174429;0.3381929489077261;277.5396489995879;19.74598786587425;?
0.0;27.0;10.709534424388869;-0.575150195639455;-0.1546843204934079;0.0;1.0;1.6909436213963391;0.8561165216779941;9.691817873109883;46.91181625964743;26.85157577807032;0.6426175533570483;0.3383283525027603;279.0254518637383;19.7672415054334;73.49249836803232
0.0;27.0;10.791154069086453;-0.575166556481021;-0.1544867246116457;0.0;1.0;1.6740341851823757;0.8133106955940944;9.49990703345802;46.88305309927959;26.850012569911087;0.7199409999924195;0.3383724363945241;280.4003938062688;19.79301586562065;73.50276763682886
0.0;27.0;10.847436762692151;-0.575182917092532;-0.1542891225503022;?;1.0;1.657293843330552;0.7726451608143897;9.311796282391382;?;26.84850374554156;0.7969755804436472;0.3383421835921584;281.677740597012;19.82307067869619;73.51527781968426
0.0;27.0;10.794472996341076;-0.5751992774739582;-0.1540915143175062;0.0;1.0;1.6407209048972464;0.7340129027736703;9.12741037313068;46.82573558917153;26.8470498483556;0.8729781592172227;0.3382514325852936;282.86889603882497;?;73.5300058020486
0.0;27.0;10.684838183906312;-0.5752156376253162;-0.1538938999210496;0.0;1.0;1.624313695848274;?;8.946675548890783;46.79718090046455;26.84565131422687;?;0.3381114599497971;283.983667216178;?;73.54692097697118
0.0;27.0;10.55961544059935;-0.575231997546588;-0.1536962793687247;0.0;?;1.6080705588897912;0.6624466447532373;8.769519513339095;46.768695364032375;26.84430847513601;1.0191160142616564;0.3379314526775372;285.03049191584824;19.936690875468663;?
0.0;27.0;10.632785833003416;-0.5752483572377555;-0.153498652668661;0.0;1.0;1.5919898533008934;0.6293243125155754;8.595871401726876;46.74027881142207;26.843021562723905;?;0.3377188954271054;286.01663361489165;19.981692451274924;73.5871461675161
0.0;27.0;?;-0.5752647166988352;?;0.0;1.0;1.5760699547678845;?;8.425661752529486;46.71193107459101;26.84179071150793;1.1532858539424329;0.3374798860398599;286.9483486615774;20.029936158944544;73.61034751659
