2292;PT08.S2(NMHC);477.0
2984;T;19.3
204;C6H6(GT);1.3
1895;C6H6(GT);12.2
638;CO(GT);4.5
223;CO(GT);1.7
2502;PT08.S2(NMHC);1105.0
1267;AH;1.0149
943;PT08.S3(NOx);871.0
398;NOx(GT);68.0
729;PT08.S4(NO2);1507.0
1944;RH;16.2
21;CO(GT);2.9
2728;AH;1.6082
2450;PT08.S1(CO);-200.0
2427;NOx(GT);88.0
1050;C6H6(GT);22.0
736;PT08.S1(CO);1112.0
22;PT08.S3(NOx);1082.0
1692;PT08.S5(O3);533.0
2642;PT08.S3(NOx);635.0
915;PT08.S2(NMHC);908.0
2153;NMHC(GT);-200.0
851;T;10.5
1897;T;21.5
1775;PT08.S4(NO2);1468.0
302;PT08.S3(NOx);1178.0
105;PT08.S5(O3);1149.0
351;RH;74.6
1608;CO(GT);1.9
2034;CO(GT);-200.0
2119;RH;47.9
47;PT08.S2(NMHC);1073.0
1963;NOx(GT);127.0
1248;NOx(GT);89.0
374;NMHC(GT);88.0
196;PT08.S5(O3);1322.0
1704;CO(GT);3.5
1679;NOx(GT);144.0
2536;NMHC(GT);-200.0
1920;NOx(GT);73.0
2023;NMHC(GT);-200.0
1018;CO(GT);-200.0
1409;NOx(GT);-200.0
797;CO(GT);0.8
2565;PT08.S3(NOx);882.0
2645;PT08.S5(O3);1088.0
2133;CO(GT);2.5
2052;PT08.S2(NMHC);520.0
726;PT08.S4(NO2);1560.0
2850;NOx(GT);207.0
2373;PT08.S4(NO2);1682.0
1381;PT08.S1(CO);972.0
655;NMHC(GT);93.0
2243;CO(GT);0.5
723;RH;-200.0
1079;C6H6(GT);10.7
159;PT08.S3(NOx);702.0
153;C6H6(GT);4.1
857;PT08.S1(CO);1451.0
1155;NMHC(GT);555.0
89;PT08.S3(NOx);952.0
1187;AH;1.0446
1442;PT08.S4(NO2);1614.0
1385;NO2(GT);114.0
1750;NO2(GT);87.0
2097;C6H6(GT);6.6
1859;NOx(GT);-200.0
2213;PT08.S1(CO);1116.0
2772;AH;1.3994
670;AH;0.9953
2205;NOx(GT);149.0
2645;AH;1.416
1689;T;18.4
120;PT08.S2(NMHC);1141.0
1733;PT08.S5(O3);1231.0
2295;NOx(GT);151.0
2715;NMHC(GT);-200.0
2478;RH;48.9
1400;C6H6(GT);5.6
994;RH;71.0
1959;AH;1.0185
2666;NOx(GT);286.0
578;T;22.1
750;NMHC(GT);235.0
1752;PT08.S4(NO2);1965.0
1972;NO2(GT);69.0
2293;PT08.S5(O3);563.0
1352;NOx(GT);46.0
1298;NO2(GT);120.0
2393;RH;34.8
1152;NO2(GT);113.0
1685;NMHC(GT);-200.0
2568;T;35.4
2389;PT08.S1(CO);872.0
230;CO(GT);1.1
1912;PT08.S4(NO2);1330.0
2050;PT08.S5(O3);827.0
1188;NMHC(GT);64.0
389;PT08.S4(NO2);1252.0
879;PT08.S4(NO2);1890.0
1962;PT08.S1(CO);1044.0
2513;AH;1.2144
2246;PT08.S1(CO);865.0
810;NMHC(GT);135.0
2733;RH;20.7
2015;PT08.S1(CO);1043.0
1046;PT08.S2(NMHC);1368.0
117;C6H6(GT);15.4
965;T;10.2
1209;PT08.S1(CO);1097.0
523;PT08.S2(NMHC);875.0
246;NOx(GT);122.0
2431;RH;-200.0
272;PT08.S2(NMHC);767.0
600;RH;36.2
5;C6H6(GT);6.5
141;NOx(GT);263.0
774;NO2(GT);81.0
185;NO2(GT);150.0
2689;NMHC(GT);-200.0
412;PT08.S3(NOx);948.0
1356;T;13.2
2961;PT08.S2(NMHC);581.0
1488;PT08.S5(O3);1255.0
2592;AH;1.3781
1028;PT08.S5(O3);916.0
304;PT08.S5(O3);1329.0
220;PT08.S4(NO2);1854.0
2316;PT08.S3(NOx);1097.0
2291;CO(GT);-200.0
2810;AH;1.1747
2223;RH;42.7
2938;NMHC(GT);-200.0
2231;PT08.S3(NOx);877.0
1722;PT08.S4(NO2);1622.0
44;PT08.S4(NO2);1593.0
729;NOx(GT);101.0
842;AH;0.7276
2123;CO(GT);-200.0
600;PT08.S5(O3);802.0
2589;T;38.3
2651;PT08.S4(NO2);1519.0
1796;NO2(GT);85.0
1955;NOx(GT);19.0
2103;NOx(GT);73.0
1123;PT08.S1(CO);977.0
991;T;14.2
2827;RH;20.9
972;NO2(GT);-200.0
423;AH;0.7035
2990;PT08.S5(O3);1494.0
622;PT08.S3(NOx);803.0
2289;PT08.S4(NO2);1235.0
1386;PT08.S5(O3);536.0
2767;PT08.S4(NO2);1840.0
2582;PT08.S4(NO2);1680.0
121;RH;35.4
2103;PT08.S3(NOx);1011.0
733;AH;0.9142
2030;PT08.S1(CO);1221.0
407;PT08.S1(CO);1147.0
2204;T;37.9
1108;C6H6(GT);5.1
1276;NOx(GT);152.0
119;PT08.S5(O3);1068.0
999;RH;58.2
518;NO2(GT);94.0
2497;PT08.S2(NMHC);1303.0
2921;NMHC(GT);-200.0
1393;T;12.7
1702;RH;20.4
10;T;10.3
277;RH;54.0
692;NMHC(GT);301.0
2120;NO2(GT);64.0
1852;T;22.8
1133;NO2(GT);89.0
2537;PT08.S1(CO);1045.0
1831;PT08.S3(NOx);-200.0
1914;NMHC(GT);-200.0
763;PT08.S2(NMHC);945.0
2593;PT08.S2(NMHC);844.0
836;RH;30.6
681;PT08.S5(O3);827.0
1822;RH;9.2
112;PT08.S5(O3);2184.0
1719;AH;0.9575
976;PT08.S4(NO2);1999.0
2847;NOx(GT);358.0
84;T;11.5
1788;NO2(GT);29.0
524;C6H6(GT);8.6
1552;RH;37.9
1809;NOx(GT);17.0
1181;PT08.S2(NMHC);923.0
1077;NO2(GT);95.0
2045;NO2(GT);-200.0
2693;NMHC(GT);-200.0
1938;NMHC(GT);-200.0
1039;CO(GT);-200.0
1163;PT08.S5(O3);644.0
2290;CO(GT);0.3
2274;NOx(GT);62.0
2665;PT08.S2(NMHC);1382.0
1055;RH;20.1
19;CO(GT);1.6
2750;RH;48.0
178;RH;53.9
842;NO2(GT);-200.0
640;PT08.S1(CO);1524.0
316;NO2(GT);101.0
1186;RH;61.2
1212;NO2(GT);66.0
2654;CO(GT);3.4
1638;NMHC(GT);-200.0
1249;C6H6(GT);11.0
1261;NOx(GT);57.0
1996;RH;68.1
661;PT08.S3(NOx);1257.0
2685;PT08.S2(NMHC);1097.0
95;NOx(GT);170.0
135;PT08.S5(O3);1407.0
16;AH;0.7691
2797;PT08.S5(O3);825.0
863;NO2(GT);129.0
1365;CO(GT);3.0
1056;PT08.S2(NMHC);1566.0
1710;RH;42.8
432;NMHC(GT);93.0
2483;NO2(GT);40.0
1935;CO(GT);0.3
600;PT08.S2(NMHC);983.0
2372;NMHC(GT);-200.0
133;PT08.S4(NO2);1418.0
1335;AH;1.3088
2647;PT08.S3(NOx);780.0
2221;C6H6(GT);7.0
124;PT08.S1(CO);1595.0
2947;C6H6(GT);3.8
2651;PT08.S3(NOx);1048.0
1982;T;16.9
1691;NMHC(GT);-200.0
1986;T;20.4
1421;PT08.S4(NO2);1573.0
141;T;25.8
2590;AH;1.1609
2565;RH;20.3
686;PT08.S3(NOx);820.0
2316;PT08.S1(CO);797.0
1262;NMHC(GT);-200.0
709;T;-200.0
2807;NOx(GT);130.0
1576;PT08.S2(NMHC);1174.0
1717;T;14.9
1446;T;13.8
2198;RH;53.9
913;C6H6(GT);5.5
1681;PT08.S5(O3);1373.0
1220;CO(GT);3.4
2441;RH;-200.0
2497;NOx(GT);218.0
462;PT08.S4(NO2);1089.0
203;CO(GT);-200.0
1371;NOx(GT);122.0
127;NO2(GT);103.0
2185;PT08.S2(NMHC);1493.0
82;PT08.S5(O3);1278.0
1271;RH;28.1
796;CO(GT);0.8
1559;NO2(GT);119.0
1716;RH;50.2
452;NMHC(GT);146.0
987;NO2(GT);-200.0
1221;PT08.S3(NOx);695.0
2425;C6H6(GT);-200.0
494;NO2(GT);110.0
1156;PT08.S1(CO);1153.0
1083;T;21.2
2284;PT08.S2(NMHC);689.0
2255;NMHC(GT);-200.0
1163;PT08.S3(NOx);1209.0
1108;PT08.S4(NO2);1310.0
1777;PT08.S4(NO2);1502.0
221;PT08.S2(NMHC);945.0
441;PT08.S4(NO2);1076.0
1739;C6H6(GT);4.0
2755;PT08.S5(O3);712.0
2966;AH;1.2278
798;PT08.S2(NMHC);610.0
2439;NMHC(GT);-200.0
619;T;17.0
481;RH;40.4
745;PT08.S3(NOx);949.0
1855;PT08.S4(NO2);1471.0
1316;PT08.S3(NOx);772.0
1171;AH;1.0098
2402;NOx(GT);218.0
1806;NO2(GT);86.0
521;CO(GT);2.8
2304;AH;1.1665
1834;NOx(GT);-200.0
1890;AH;0.9889
2576;PT08.S4(NO2);1390.0
1406;PT08.S2(NMHC);808.0
1224;NO2(GT);110.0
1553;C6H6(GT);11.1
897;NO2(GT);83.0
1930;T;17.8
2927;PT08.S5(O3);427.0
855;PT08.S3(NOx);609.0
18;CO(GT);1.5
973;PT08.S5(O3);925.0
2322;PT08.S3(NOx);747.0
843;NO2(GT);-200.0
358;NMHC(GT);154.0
655;PT08.S1(CO);948.0
1001;RH;36.9
1367;PT08.S2(NMHC);1136.0
1118;C6H6(GT);7.5
371;CO(GT);0.7
1569;NO2(GT);71.0
425;PT08.S5(O3);1088.0
673;NO2(GT);121.0
580;C6H6(GT);8.5
1824;C6H6(GT);15.4
1295;T;30.2
1522;AH;0.9723
1455;PT08.S1(CO);1598.0
185;RH;40.5
2908;CO(GT);1.7
2718;NO2(GT);120.0
2739;PT08.S4(NO2);1688.0
1271;PT08.S2(NMHC);790.0
2214;PT08.S5(O3);1202.0
225;NMHC(GT);-200.0
995;C6H6(GT);2.0
2241;NO2(GT);52.0
989;T;16.0
1218;PT08.S3(NOx);707.0
2742;AH;1.0935
465;RH;42.9
368;PT08.S5(O3);793.0
2053;PT08.S1(CO);830.0
2617;PT08.S4(NO2);1609.0
1911;PT08.S5(O3);548.0
758;T;8.2
516;PT08.S4(NO2);1340.0
1620;PT08.S1(CO);930.0
608;PT08.S5(O3);430.0
96;NO2(GT);128.0
1086;PT08.S5(O3);492.0
844;PT08.S5(O3);1440.0
2510;PT08.S2(NMHC);1380.0
1805;AH;0.5032
1635;PT08.S1(CO);1094.0
466;AH;0.5298
2723;PT08.S3(NOx);1043.0
478;T;19.1
2842;CO(GT);0.5
2853;NOx(GT);195.0
1397;CO(GT);2.0
480;NO2(GT);99.0
2129;NO2(GT);122.0
2626;CO(GT);0.5
375;NO2(GT);110.0
2532;NO2(GT);46.0
2669;AH;1.8362
2746;NO2(GT);-200.0
928;PT08.S5(O3);663.0
1331;C6H6(GT);2.1
83;PT08.S3(NOx);1130.0
2915;PT08.S2(NMHC);626.0
1044;RH;52.2
604;T;16.6
2396;PT08.S3(NOx);785.0
654;NO2(GT);74.0
865;AH;0.9183
866;AH;0.9392
877;NOx(GT);180.0
2635;PT08.S2(NMHC);1060.0
1986;RH;63.1
2257;RH;27.6
869;C6H6(GT);9.3
2967;PT08.S4(NO2);1945.0
1231;T;17.8
59;PT08.S1(CO);1147.0
410;PT08.S2(NMHC);1079.0
1165;PT08.S2(NMHC);880.0
2975;RH;33.1
2455;PT08.S5(O3);-200.0
2988;AH;1.0629
2096;NMHC(GT);-200.0
1229;AH;1.3579
2578;PT08.S1(CO);844.0
2616;PT08.S3(NOx);916.0
2970;PT08.S1(CO);957.0
1508;AH;1.3205
1603;NO2(GT);82.0
1361;NMHC(GT);-200.0
2582;NMHC(GT);-200.0
2191;PT08.S2(NMHC);881.0
845;NO2(GT);-200.0
2327;C6H6(GT);16.6
2249;NMHC(GT);-200.0
1019;PT08.S5(O3);694.0
1754;T;24.5
924;PT08.S3(NOx);1309.0
767;PT08.S3(NOx);1348.0
2172;NMHC(GT);-200.0
1671;NOx(GT);320.0
2228;PT08.S1(CO);1093.0
2234;NOx(GT);265.0
1636;PT08.S1(CO);944.0
79;PT08.S2(NMHC);1013.0
1920;NO2(GT);79.0
1053;PT08.S1(CO);1356.0
67;PT08.S5(O3);1387.0
441;NO2(GT);38.0
2695;PT08.S2(NMHC);1080.0
2985;T;18.4
1828;NOx(GT);-200.0
1336;T;16.4
2961;RH;46.2
1349;PT08.S2(NMHC);695.0
2550;NMHC(GT);-200.0
419;T;8.3
2110;PT08.S2(NMHC);688.0
1775;PT08.S1(CO);1059.0
2959;PT08.S5(O3);834.0
2720;CO(GT);1.7
1796;T;23.8
2867;PT08.S5(O3);1063.0
1403;CO(GT);-200.0
2454;NOx(GT);136.0
434;NMHC(GT);155.0
1376;NO2(GT);91.0
1054;PT08.S5(O3);1489.0
704;PT08.S4(NO2);-200.0
2202;NOx(GT);157.0
138;AH;0.8417
2976;PT08.S2(NMHC);1117.0
1250;CO(GT);4.0
2465;AH;0.9473
1476;CO(GT);0.6
1801;C6H6(GT);13.5
300;AH;0.9147
1462;PT08.S1(CO);1100.0
1629;PT08.S4(NO2);1387.0
998;AH;0.9085
319;PT08.S4(NO2);1411.0
2197;PT08.S4(NO2);1711.0
1778;RH;36.3
1455;RH;57.3
1416;NO2(GT);-200.0
584;RH;59.2
13;NMHC(GT);16.0
2219;PT08.S3(NOx);1146.0
1547;NOx(GT);74.0
2587;NMHC(GT);-200.0
223;PT08.S5(O3);837.0
1015;PT08.S5(O3);993.0
1117;NO2(GT);72.0
435;PT08.S2(NMHC);789.0
320;AH;0.8082
2475;PT08.S4(NO2);1793.0
2047;NMHC(GT);-200.0
1221;PT08.S5(O3);1224.0
2155;AH;1.3095
2082;PT08.S1(CO);883.0
2679;NOx(GT);223.0
1233;RH;70.2
2352;C6H6(GT);13.1
718;C6H6(GT);-200.0
1280;PT08.S4(NO2);1414.0
2874;PT08.S5(O3);1886.0
2421;PT08.S2(NMHC);-200.0
1596;RH;50.1
2464;T;25.1
1799;CO(GT);1.4
819;PT08.S5(O3);1370.0
1914;PT08.S4(NO2);1366.0
1361;PT08.S5(O3);1014.0
2394;PT08.S5(O3);1287.0
849;T;10.7
1021;NMHC(GT);-200.0
466;T;11.7
426;NMHC(GT);188.0
1318;PT08.S5(O3);971.0
1373;RH;58.8
429;NOx(GT);50.0
362;RH;47.8
2937;AH;1.1965
27;PT08.S5(O3);1654.0
1046;PT08.S1(CO);1490.0
761;C6H6(GT);6.2
2089;PT08.S4(NO2);1915.0
1492;C6H6(GT);18.1
2512;C6H6(GT);20.1
1645;NMHC(GT);-200.0
1409;RH;63.1
358;C6H6(GT);8.6
2524;C6H6(GT);13.0
2530;NO2(GT);-200.0
777;RH;34.0
1812;PT08.S4(NO2);1107.0
345;CO(GT);0.7
1459;C6H6(GT);13.4
2273;CO(GT);0.6
1792;AH;0.5235
2248;PT08.S3(NOx);746.0
666;CO(GT);1.5
2477;C6H6(GT);9.5
152;NO2(GT);90.0
1395;AH;0.9948
1099;PT08.S2(NMHC);636.0
397;NMHC(GT);25.0
2112;PT08.S5(O3);556.0
896;PT08.S2(NMHC);863.0
1847;RH;13.8
1422;NOx(GT);-200.0
743;RH;21.3
377;PT08.S5(O3);1405.0
2225;RH;27.5
2615;RH;14.2
2474;PT08.S2(NMHC);1181.0
2872;NOx(GT);288.0
1140;C6H6(GT);3.3
1620;CO(GT);0.5
2732;AH;1.4313
143;NOx(GT);184.0
2040;NO2(GT);-200.0
6;C6H6(GT);4.7
217;T;15.8
540;PT08.S2(NMHC);628.0
419;C6H6(GT);5.1
2177;CO(GT);3.4
1022;PT08.S4(NO2);1729.0
2543;PT08.S3(NOx);869.0
2888;PT08.S2(NMHC);1198.0
2905;PT08.S2(NMHC);1117.0
2557;NOx(GT);141.0
2979;CO(GT);2.8
379;CO(GT);2.0
2306;RH;44.9
2028;PT08.S1(CO);825.0
2044;C6H6(GT);7.8
2892;NMHC(GT);-200.0
2285;C6H6(GT);2.3
810;PT08.S1(CO);1044.0
1977;NOx(GT);18.0
285;RH;26.1
295;PT08.S5(O3);735.0
2467;C6H6(GT);8.8
1925;PT08.S1(CO);955.0
1072;NOx(GT);188.0
474;PT08.S2(NMHC);1251.0
207;RH;61.6
405;NO2(GT);114.0
1437;PT08.S1(CO);1035.0
2501;C6H6(GT);10.5
2224;PT08.S3(NOx);632.0
2733;PT08.S3(NOx);763.0
1298;PT08.S3(NOx);660.0
2910;PT08.S1(CO);1147.0
614;NOx(GT);-200.0
1354;RH;71.6
102;RH;55.9
2860;AH;1.2671
276;PT08.S3(NOx);1786.0
2446;CO(GT);0.8
2029;PT08.S4(NO2);1796.0
2623;NO2(GT);78.0
317;C6H6(GT);5.3
2893;NO2(GT);83.0
1540;PT08.S5(O3);1468.0
2163;RH;30.2
1228;AH;1.3529
1483;NOx(GT);144.0
2971;RH;27.3
2757;NOx(GT);57.0
611;NO2(GT);-200.0
583;NOx(GT);-200.0
2475;NO2(GT);126.0
2684;PT08.S1(CO);1162.0
327;PT08.S4(NO2);1706.0
685;T;8.1
2170;PT08.S4(NO2);1517.0
626;C6H6(GT);18.0
298;PT08.S2(NMHC);522.0
843;PT08.S1(CO);1425.0
1312;PT08.S5(O3);1308.0
2933;PT08.S2(NMHC);899.0
92;PT08.S5(O3);980.0
2443;PT08.S4(NO2);-200.0
2290;NO2(GT);-200.0
453;PT08.S1(CO);984.0
295;AH;0.8071
83;AH;0.8603
374;PT08.S3(NOx);1015.0
1099;C6H6(GT);2.7
568;T;17.0
1760;PT08.S2(NMHC);1177.0
310;PT08.S2(NMHC);980.0
2174;PT08.S5(O3);1425.0
1286;PT08.S4(NO2);2193.0
1814;CO(GT);1.1
345;AH;0.789
1195;AH;0.8234
2610;PT08.S1(CO);1055.0
2466;NMHC(GT);-200.0
842;PT08.S2(NMHC);1095.0
2417;T;29.3
132;PT08.S2(NMHC);585.0
2429;NMHC(GT);-200.0
1834;NMHC(GT);-200.0
1429;PT08.S4(NO2);1460.0
2253;NOx(GT);58.0
590;RH;64.8
96;T;21.3
526;PT08.S1(CO);-200.0
1995;PT08.S1(CO);1355.0
1963;CO(GT);1.4
2945;NO2(GT);57.0
2852;T;42.6
621;C6H6(GT);12.6
782;RH;50.1
1986;PT08.S3(NOx);814.0
2684;NMHC(GT);-200.0
1810;NMHC(GT);-200.0
1840;T;20.4
106;AH;0.923
1707;NMHC(GT);-200.0
155;PT08.S3(NOx);1396.0
1664;PT08.S5(O3);867.0
2072;T;20.7
260;PT08.S3(NOx);981.0
2567;C6H6(GT);11.7
2413;NMHC(GT);-200.0
2358;C6H6(GT);13.4
1222;NOx(GT);185.0
886;CO(GT);4.0
2738;PT08.S5(O3);1077.0
2686;NOx(GT);131.0
2218;PT08.S3(NOx);1176.0
1894;PT08.S1(CO);1026.0
877;PT08.S5(O3);1184.0
2834;PT08.S3(NOx);654.0
1210;NOx(GT);-200.0
2914;PT08.S4(NO2);1405.0
1881;NMHC(GT);-200.0
2727;RH;45.5
1157;T;18.9
2563;PT08.S5(O3);819.0
1321;RH;62.8
2125;PT08.S3(NOx);867.0
1156;NOx(GT);135.0
2287;PT08.S5(O3);417.0
1273;PT08.S2(NMHC);1047.0
251;NMHC(GT);-200.0
909;PT08.S2(NMHC);707.0
133;NO2(GT);64.0
1621;AH;0.6879
1748;CO(GT);2.0
18;NOx(GT);95.0
483;PT08.S3(NOx);884.0
609;NOx(GT);-200.0
1933;NMHC(GT);-200.0
153;NMHC(GT);34.0
657;CO(GT);0.4
2949;NO2(GT);19.0
1616;RH;25.9
2883;NMHC(GT);-200.0
1110;PT08.S3(NOx);1013.0
1922;NO2(GT);93.0
2346;C6H6(GT);8.3
1071;PT08.S2(NMHC);1147.0
2029;PT08.S1(CO);1012.0
2581;NO2(GT);70.0
2201;AH;1.4414
1980;CO(GT);0.1
2898;RH;20.1
862;PT08.S5(O3);1228.0
373;NMHC(GT);64.0
1865;CO(GT);-200.0
539;PT08.S3(NOx);1195.0
1890;PT08.S2(NMHC);969.0
2869;PT08.S1(CO);990.0
1147;T;27.2
530;PT08.S4(NO2);2089.0
1771;RH;28.1
786;PT08.S1(CO);1115.0
1290;PT08.S1(CO);1060.0
2175;PT08.S3(NOx);507.0
2427;C6H6(GT);-200.0
2050;NOx(GT);-200.0
455;RH;27.1
2662;PT08.S5(O3);1041.0
916;PT08.S5(O3);790.0
2204;PT08.S2(NMHC);1120.0
2398;PT08.S4(NO2);1780.0
2927;PT08.S1(CO);813.0
789;PT08.S3(NOx);1415.0
293;CO(GT);2.0
741;NO2(GT);81.0
706;C6H6(GT);-200.0
558;CO(GT);2.3
663;C6H6(GT);15.7
1610;NO2(GT);125.0
2230;CO(GT);1.9
1;PT08.S1(CO);1360.0
2214;CO(GT);2.7
678;PT08.S1(CO);1107.0
555;C6H6(GT);25.4
386;NOx(GT);120.0
94;PT08.S2(NMHC);906.0
2507;NOx(GT);24.0
2991;PT08.S2(NMHC);1495.0
2910;PT08.S3(NOx);727.0
101;PT08.S5(O3);1423.0
1442;RH;47.8
2833;CO(GT);4.4
