device;co;humidity;light;lpg;motion;smoke;temp
b8:27:eb:bf:9d:51;0.0047818518914854;51.5;False;0.0074554487534961;False;0.0198549925995634;22.1
b8:27:eb:bf:9d:51;0.0047378639584144;51.5;False;0.0074057727544563;False;0.0197137099386221;22.1
b8:27:eb:bf:9d:51;0.0047591433251118;51.5;False;0.0074298196061409;False;0.0197820931370426;22.1
b8:27:eb:bf:9d:51;0.0047872468244206;51.5;False;0.0074615325831148;False;0.0198722999362762;22.1
b8:27:eb:bf:9d:51;0.0047484665446098;51.5;False;0.0074177579842175;False;0.0197477910284542;22.1
b8:27:eb:bf:9d:51;0.0047378903696414;51.5;False;0.0074058026190834;False;0.019713794856732;22.1
b8:27:eb:bf:9d:51;0.0047738044593087;51.5;False;0.0074463701888013;False;0.0198291676026429;22.1
b8:27:eb:bf:9d:51;0.0047778402753933;51.5;False;0.0074509236502229;False;0.0198421201668948;22.1
b8:27:eb:bf:9d:51;0.0047471297873722;51.5;False;0.0074162473135717;False;0.0197434950922869;22.1
b8:27:eb:bf:9d:51;0.0047751010715972;51.5;False;0.0074478332243465;False;0.0198333292265381;22.1
b8:27:eb:bf:9d:51;0.004752439574164;51.5;False;0.0074222472145968;False;0.0197605575298282;22.0
b8:27:eb:bf:9d:51;0.0047926081452773;51.5;False;0.0074675766302221;False;0.0198894950520925;22.0
b8:27:eb:bf:9d:51;0.0047551256278988;51.5;False;0.0074252816690803;False;0.0197691872286584;22.0
b8:27:eb:bf:9d:51;0.0047617381298984;51.5;False;0.0074327498414266;False;0.0197904270217207;22.0
b8:27:eb:bf:9d:51;0.0047617381298984;51.5;False;0.0074327498414266;False;0.0197904270217207;22.0
b8:27:eb:bf:9d:51;0.0047551256278988;51.4;False;0.0074252816690803;False;0.0197691872286584;22.0
b8:27:eb:bf:9d:51;0.0047591050528563;51.4;False;0.0074297763831232;False;0.0197819702080981;22.0
b8:27:eb:bf:9d:51;0.0047234881377042;49.5;False;0.0073895103805526;False;0.0196674724146741;22.0
b8:27:eb:bf:9d:51;0.0047618270416348;51.0;False;0.0074328502389588;False;0.0197907125663974;21.7
b8:27:eb:bf:9d:51;0.0048237472324819;51.8;False;0.00750264417514;False;0.0199892797696791;22.2
b8:27:eb:bf:9d:51;0.0048128544638874;51.8;False;0.0074903843328715;False;0.0199543907590078;22.2
b8:27:eb:bf:9d:51;0.0047671240495326;51.5;False;0.007438830589749;False;0.0198077219978969;21.9
b8:27:eb:bf:9d:51;0.0047325728554772;51.7;False;0.0073997888842174;False;0.0196966956669431;22.2
b8:27:eb:bf:9d:51;0.0047365570287399;51.8;False;0.0074042948796593;False;0.0197095077276711;22.3
b8:27:eb:bf:9d:51;0.0047365570287399;51.8;False;0.0074042948796593;False;0.0197095077276711;22.3
b8:27:eb:bf:9d:51;0.004751150021285;51.8;False;0.0074207902287758;False;0.0197564140867342;22.3
b8:27:eb:bf:9d:51;0.004741826807948;51.8;False;0.0074102532517054;False;0.0197264501998404;22.3
b8:27:eb:bf:9d:51;0.004741826807948;51.9;False;0.0074102532517054;False;0.0197264501998404;22.3
00:0f:00:70:91:0a;0.0026125893477881;75.5999984741211;False;0.0048146210446623;False;0.0124454191086939;19.600000381469727
b8:27:eb:bf:9d:51;0.004802033615478;51.5;False;0.0074781978357023;False;0.0199197143319152;22.0
b8:27:eb:bf:9d:51;0.0048114948576898;51.7;False;0.0074888535537281;False;0.0199500347470578;22.0
b8:27:eb:bf:9d:51;0.0048047471318983;51.6;False;0.0074812545252689;False;0.0199284117174674;22.0
b8:27:eb:bf:9d:51;0.0047378903696414;51.9;False;0.0074058026190834;False;0.019713794856732;22.3
b8:27:eb:bf:9d:51;0.0047591050528563;51.9;False;0.0074297763831232;False;0.0197819702080981;22.3
b8:27:eb:bf:9d:51;0.0047194947531276;51.9;False;0.0073849905118054;False;0.019654622660086;22.3
b8:27:eb:bf:9d:51;0.0047498123970468;51.9;False;0.0074192788145294;False;0.0197521159162018;22.3
b8:27:eb:bf:9d:51;0.0047658108999606;51.9;False;0.0074373482081448;False;0.0198035056920027;22.3
b8:27:eb:bf:9d:51;0.0047286188798138;51.8;False;0.0073953160040031;False;0.0196839782900207;22.2
b8:27:eb:bf:9d:51;0.0047591050528563;51.9;False;0.0074297763831232;False;0.0197819702080981;22.3
b8:27:eb:bf:9d:51;0.0047457934619985;51.9;False;0.0074147370133659;False;0.0197392002691921;22.3
b8:27:eb:bf:9d:51;0.0047405934162766;51.9;False;0.0074088588591427;False;0.0197224851984602;22.3
b8:27:eb:bf:9d:51;0.004751150021285;51.9;False;0.0074207902287758;False;0.0197564140867342;22.3
b8:27:eb:bf:9d:51;0.0048264210940607;51.8;False;0.0075056524429795;False;0.0199978412805902;22.2
b8:27:eb:bf:9d:51;0.004741826807948;51.9;False;0.0074102532517054;False;0.0197264501998404;22.2
b8:27:eb:bf:9d:51;0.0047378903696414;51.9;False;0.0074058026190834;False;0.019713794856732;22.3
b8:27:eb:bf:9d:51;0.0047591050528563;51.9;False;0.0074297763831232;False;0.0197819702080981;22.3
b8:27:eb:bf:9d:51;0.0047405669877559;51.9;False;0.0074088289796747;False;0.0197224002357612;22.3
b8:27:eb:bf:9d:51;0.0047378903696414;51.9;False;0.0074058026190834;False;0.019713794856732;22.2
b8:27:eb:bf:9d:51;0.0047457934619985;51.9;False;0.0074147370133659;False;0.0197392002691921;22.3
b8:27:eb:bf:9d:51;0.0047274371897407;51.9;False;0.0073939790327124;False;0.0196801770899615;22.3
b8:27:eb:bf:9d:51;0.0047498123970468;51.9;False;0.0074192788145294;False;0.0197521159162018;22.3
b8:27:eb:bf:9d:51;0.004810174435877;51.8;False;0.0074873667777157;False;0.0199458040093043;21.9
b8:27:eb:bf:9d:51;0.0047274371897407;51.9;False;0.0073939790327124;False;0.0196801770899615;22.3
b8:27:eb:bf:9d:51;0.0048183951512015;51.7;False;0.0074966213502894;False;0.0199721395523876;22.0
b8:27:eb:bf:9d:51;0.0048047471318983;51.8;False;0.0074812545252689;False;0.0199284117174674;21.9
b8:27:eb:bf:9d:51;0.0047312676006858;51.9;False;0.0073983124471393;False;0.0196924977753841;22.2
b8:27:eb:bf:9d:51;0.004741826807948;51.9;False;0.0074102532517054;False;0.0197264501998404;22.3
b8:27:eb:bf:9d:51;0.0047511015332603;51.9;False;0.0074207354430303;False;0.0197562582856007;22.3
1c:bf:ce:15:ec:4d;0.0040886167952559;76.69999694824219;True;0.0066568387956212;False;0.0175917499283839;25.799999237060547
b8:27:eb:bf:9d:51;0.0047511015332603;51.9;False;0.0074207354430303;False;0.0197562582856007;22.3
b8:27:eb:bf:9d:51;0.0047591050528563;51.9;False;0.0074297763831232;False;0.0197819702080981;22.3
b8:27:eb:bf:9d:51;0.0047604456809743;51.9;False;0.0074312903728097;False;0.0197862761177747;22.3
b8:27:eb:bf:9d:51;0.0047339791307358;51.9;False;0.0074013794644132;False;0.0197012181607378;22.2
b8:27:eb:bf:9d:51;0.0047142271848046;51.9;False;0.0073790268537461;False;0.0196376691072063;22.2
b8:27:eb:bf:9d:51;0.004741826807948;51.9;False;0.0074102532517054;False;0.0197264501998404;22.3
b8:27:eb:bf:9d:51;0.004736631749624;51.9;False;0.0074043793770016;False;0.0197097479871167;22.2
b8:27:eb:bf:9d:51;0.0047591050528563;51.9;False;0.0074297763831232;False;0.0197819702080981;22.2
b8:27:eb:bf:9d:51;0.0047604456809743;51.9;False;0.0074312903728097;False;0.0197862761177747;22.2
b8:27:eb:bf:9d:51;0.0047511015332603;51.9;False;0.0074207354430303;False;0.0197562582856007;22.2
b8:27:eb:bf:9d:51;0.0047286452319026;51.9;False;0.0073953458178623;False;0.0196840630556085;22.2
b8:27:eb:bf:9d:51;0.004722063600649;51.9;False;0.0073878981551487;False;0.0196628888791968;22.2
b8:27:eb:bf:9d:51;0.0047565317474952;51.9;False;0.0074268699835727;False;0.0197737043393032;22.2
b8:27:eb:bf:9d:51;0.004741826807948;51.9;False;0.0074102532517054;False;0.0197264501998405;22.2
b8:27:eb:bf:9d:51;0.0047697622192191;51.9;False;0.0074418084119791;False;0.0198161919262933;22.2
b8:27:eb:bf:9d:51;0.0047327217030644;51.9;False;0.0073999572457964;False;0.0196971743659798;22.2
b8:27:eb:bf:9d:51;0.0047697622192191;51.9;False;0.0074418084119791;False;0.0198161919262932;22.2
b8:27:eb:bf:9d:51;0.0047458683501301;51.9;False;0.0074148216542178;False;0.0197394409598186;22.2
b8:27:eb:bf:9d:51;0.0047352988152095;52.0;False;0.0074028719864644;False;0.0197054619062516;22.2
b8:27:eb:bf:9d:51;0.0047604456809743;52.0;False;0.0074312903728097;False;0.0197862761177747;22.2
b8:27:eb:bf:9d:51;0.0047471297873722;52.0;False;0.0074162473135717;False;0.0197434950922869;22.2
b8:27:eb:bf:9d:51;0.0047551256278988;52.0;False;0.0074252816690803;False;0.0197691872286584;22.2
b8:27:eb:bf:9d:51;0.0047419016242481;52.0;False;0.0074103378309305;False;0.0197266907053013;22.2
b8:27:eb:bf:9d:51;0.0047471297873722;52.1;False;0.0074162473135717;False;0.0197434950922869;22.2
b8:27:eb:bf:9d:51;0.0047684672705125;52.1;False;0.0074403468013625;False;0.0198120345850173;22.1
b8:27:eb:bf:9d:51;0.004741826807948;52.1;False;0.0074102532517054;False;0.0197264501998404;22.2
b8:27:eb:bf:9d:51;0.0047684938776216;52.2;False;0.0074403768339525;False;0.0198121200078415;22.2
b8:27:eb:bf:9d:51;0.0047858569977237;52.2;False;0.0074599654663097;False;0.0198678416953624;22.1
b8:27:eb:bf:9d:51;0.0048196152597296;52.2;False;0.0074979945303124;False;0.0199760473709047;22.1
b8:27:eb:bf:9d:51;0.0048115336138622;52.3;False;0.0074888971909171;False;0.0199501589209667;22.2
b8:27:eb:bf:9d:51;0.0048114948576898;52.2;False;0.0074888535537281;False;0.0199500347470578;22.1
b8:27:eb:bf:9d:51;0.0048209774997533;52.3;False;0.007499527559661;False;0.0199804101489348;22.1
b8:27:eb:bf:9d:51;0.0048387171088759;52.4;False;0.0075194803292363;False;0.0200371983639998;22.1
b8:27:eb:bf:9d:51;0.0048386974470605;52.5;False;0.0075194582256617;False;0.0200371354486201;22.1
b8:27:eb:bf:9d:51;0.0048265137304935;52.5;False;0.0075057566567165;False;0.0199981378764085;22.0
b8:27:eb:bf:9d:51;0.0048318717437754;52.6;False;0.0075117833505527;False;0.020015290528299;22.0
b8:27:eb:bf:9d:51;0.0047993363075724;51.6;False;0.0074751589309915;False;0.0199110677909734;21.9
b8:27:eb:bf:9d:51;0.0048400855471052;51.8;False;0.0075210186498806;False;0.0200415770544955;22.2
b8:27:eb:bf:9d:51;0.0048182875321695;51.8;False;0.0074965002250512;False;0.0199717948545151;21.9
b8:27:eb:bf:9d:51;0.0048318717437754;51.8;False;0.0075117833505527;False;0.020015290528299;22.2
b8:27:eb:bf:9d:51;0.0048414347549255;51.8;False;0.0075225352350186;False;0.0200458939366155;22.2
b8:27:eb:bf:9d:51;0.0048169261644178;51.8;False;0.0074949679408105;False;0.019967434316992;21.9
b8:27:eb:bf:9d:51;0.0047791889728446;49.4;False;0.0074524450982779;False;0.0198464481274707;21.8
b8:27:eb:bf:9d:51;0.0048524562239945;52.8;False;0.0075349196094121;False;0.0200811476454213;22.0
b8:27:eb:bf:9d:51;0.0048073944427212;51.7;False;0.0074842361762271;False;0.0199368958245272;21.9
b8:27:eb:bf:9d:51;0.0048469789188186;52.8;False;0.0075287659590267;False;0.0200636299967726;22.0
b8:27:eb:bf:9d:51;0.0047724595128033;51.4;False;0.007444852499089;False;0.0198248505731607;21.8
b8:27:eb:bf:9d:51;0.0047859273115074;51.2;False;0.0074600447525355;False;0.0198680672526988;21.8
b8:27:eb:bf:9d:51;0.0047457934619985;49.4;False;0.0074147370133659;False;0.0197392002691921;21.8
b8:27:eb:bf:9d:51;0.0048414347549255;52.5;False;0.0075225352350186;False;0.0200458939366155;22.0
b8:27:eb:bf:9d:51;0.0047939982046707;51.5;False;0.0074691433984774;False;0.0198939526113043;21.9
b8:27:eb:bf:9d:51;0.0048114948576898;51.7;False;0.0074888535537281;False;0.0199500347470578;21.9
b8:27:eb:bf:9d:51;0.0048786923576481;51.9;False;0.0075643688278266;False;0.0201649944762089;21.9
b8:27:eb:bf:9d:51;0.0048912013994391;51.7;False;0.0075783943973852;False;0.020204935439421;22.5
b8:27:eb:bf:9d:51;0.0047644302162776;49.7;False;0.007435789467132;False;0.0197990722604978;21.6
b8:27:eb:bf:9d:51;0.004818326351142;51.8;False;0.0074965439158974;False;0.0199719191897624;21.9
b8:27:eb:bf:9d:51;0.0048676570981627;51.7;False;0.0075519874539606;False;0.0201297399255598;21.7
b8:27:eb:bf:9d:51;0.0048538291225545;52.4;False;0.0075364617341861;False;0.0200855377779576;22.1
b8:27:eb:bf:9d:51;0.0048414347549255;51.8;False;0.0075225352350186;False;0.0200458939366155;22.2
b8:27:eb:bf:9d:51;0.004833237960391;51.8;False;0.0075133197753111;False;0.0200196635169574;22.2
b8:27:eb:bf:9d:51;0.0048414347549255;51.7;False;0.0075225352350186;False;0.0200458939366155;21.8
b8:27:eb:bf:9d:51;0.0048565514182895;52.0;False;0.0075395192287801;False;0.0200942420579129;22.3
b8:27:eb:bf:9d:51;0.0048237276404617;51.7;False;0.0075026221311435;False;0.0199892170334709;21.9
b8:27:eb:bf:9d:51;0.0048264210940607;51.7;False;0.0075056524429795;False;0.0199978412805902;21.9
b8:27:eb:bf:9d:51;0.0048745408555643;50.4;False;0.0075597118227908;False;0.0201517337232859;22.4
b8:27:eb:bf:9d:51;0.0049107244914729;51.4;False;0.0076002645554967;False;0.0202672256866085;22.2
b8:27:eb:bf:9d:51;0.0048511575479544;51.8;False;0.0075334607448986;False;0.0200769945952166;22.1
b8:27:eb:bf:9d:51;0.0048717472037065;51.6;False;0.0075565773875766;False;0.0201428087789691;22.1
b8:27:eb:bf:9d:51;0.0048511432508467;51.5;False;0.007533444683677;False;0.0200769488729348;22.1
b8:27:eb:bf:9d:51;0.0048318717437754;51.7;False;0.0075117833505527;False;0.020015290528299;21.9
b8:27:eb:bf:9d:51;0.0048141804733518;51.7;False;0.0074918771702801;False;0.0199586388617518;21.9
b8:27:eb:bf:9d:51;0.0047116156522058;51.2;False;0.0073760695333919;False;0.019629262350742;22.2
