device;co;humidity;light;lpg;motion;smoke;temp
b8:27:eb:bf:9d:51;0.004751150021285;51.7;False;0.0074207902287758;False;0.0197564140867342;22.1
b8:27:eb:bf:9d:51;0.0047791889728446;51.7;False;0.0074524450982779;False;0.0198464481274707;22.1
b8:27:eb:bf:9d:51;0.0047644302162776;51.6;False;0.007435789467132;False;0.0197990722604978;22.1
b8:27:eb:bf:9d:51;0.0047644302162776;51.6;False;0.007435789467132;False;0.0197990722604978;22.1
b8:27:eb:bf:9d:51;0.0047858955169852;51.7;False;0.0074600089008899;False;0.019867965260162;22.1
b8:27:eb:bf:9d:51;0.0047805043426883;51.7;False;0.0074539288355039;False;0.01985066887262;22.1
b8:27:eb:bf:9d:51;0.0047791889728446;51.7;False;0.0074524450982779;False;0.0198464481274707;22.1
b8:27:eb:bf:9d:51;0.0047858955169852;51.8;False;0.0074600089008899;False;0.019867965260162;22.0
b8:27:eb:bf:9d:51;0.0047724595128033;51.8;False;0.007444852499089;False;0.0198248505731607;22.0
b8:27:eb:bf:9d:51;0.0047738448751634;51.8;False;0.0074464157937862;False;0.0198292973257818;22.0
b8:27:eb:bf:9d:51;0.0047724979083376;51.8;False;0.0074448958277368;False;0.0198249738195569;22.0
b8:27:eb:bf:9d:51;0.0047724595128033;51.6;False;0.007444852499089;False;0.0198248505731607;22.1
b8:27:eb:bf:9d:51;0.0047644302162776;51.5;False;0.007435789467132;False;0.0197990722604979;22.1
b8:27:eb:bf:9d:51;0.0047365570287399;51.9;False;0.0074042948796593;False;0.0197095077276711;22.3
b8:27:eb:bf:9d:51;0.0047471297873722;51.9;False;0.0074162473135717;False;0.0197434950922869;22.3
b8:27:eb:bf:9d:51;0.0047471562578871;51.6;False;0.007416277229068;False;0.0197435801632375;22.2
b8:27:eb:bf:9d:51;0.004751150021285;51.5;False;0.0074207902287758;False;0.0197564140867342;22.1
b8:27:eb:bf:9d:51;0.0047405669877559;51.9;False;0.0074088289796747;False;0.0197224002357612;22.3
b8:27:eb:bf:9d:51;0.0047405669877559;51.9;False;0.0074088289796747;False;0.0197224002357612;22.3
b8:27:eb:bf:9d:51;0.0047738428672614;51.6;False;0.0074464135280852;False;0.0198292908810061;22.2
b8:27:eb:bf:9d:51;0.0047684938776216;51.5;False;0.0074403768339525;False;0.0198121200078415;22.1
b8:27:eb:bf:9d:51;0.0047537867190549;51.9;False;0.0074237691532796;False;0.0197648857480691;22.3
b8:27:eb:bf:9d:51;0.0047724595128033;51.6;False;0.007444852499089;False;0.0198248505731607;22.2
b8:27:eb:bf:9d:51;0.0047551256278988;51.6;False;0.0074252816690803;False;0.0197691872286584;22.2
b8:27:eb:bf:9d:51;0.0047378903696414;51.9;False;0.0074058026190834;False;0.019713794856732;22.3
b8:27:eb:bf:9d:51;0.004751150021285;51.9;False;0.0074207902287758;False;0.0197564140867342;22.3
b8:27:eb:bf:9d:51;0.0047458683501301;51.9;False;0.0074148216542178;False;0.0197394409598186;22.3
b8:27:eb:bf:9d:51;0.0047926081452773;51.8;False;0.0074675766302221;False;0.0198894950520925;22.0
b8:27:eb:bf:9d:51;0.004780574566226;51.5;False;0.0074540080444813;False;0.0198508941977591;22.1
b8:27:eb:bf:9d:51;0.0047378639584144;51.6;False;0.0074057727544563;False;0.0197137099386221;22.2
b8:27:eb:bf:9d:51;0.0047405934162766;51.9;False;0.0074088588591427;False;0.0197224851984602;22.3
b8:27:eb:bf:9d:51;0.0047631369287444;51.6;False;0.0074343292798212;False;0.0197949191967279;22.2
b8:27:eb:bf:9d:51;0.0047912936700481;51.8;False;0.0074660949390042;False;0.0198852796013395;22.0
b8:27:eb:bf:9d:51;0.0047657725661618;51.6;False;0.0074373049323841;False;0.0198033826045546;22.2
b8:27:eb:bf:9d:51;0.004796621574297;51.8;False;0.0074720999170716;False;0.0199023642757082;22.0
b8:27:eb:bf:9d:51;0.0047365570287399;51.9;False;0.0074042948796593;False;0.0197095077276711;22.3
b8:27:eb:bf:9d:51;0.004789897779097;51.7;False;0.007464521351969;False;0.0198808027670083;22.0
b8:27:eb:bf:9d:51;0.0047273412202101;51.9;False;0.0073938704481472;False;0.0196798683706137;22.3
b8:27:eb:bf:9d:51;0.0047233922601732;51.9;False;0.0073894018750021;False;0.0196671639326906;22.3
b8:27:eb:bf:9d:51;0.0048047131710362;51.8;False;0.0074812162723937;False;0.0199283028727273;22.1
b8:27:eb:bf:9d:51;0.004743161851513;51.9;False;0.0074117624522435;False;0.019730741718822;22.3
b8:27:eb:bf:9d:51;0.004789897779097;51.7;False;0.007464521351969;False;0.0198808027670083;22.0
b8:27:eb:bf:9d:51;0.0047832280015382;51.7;False;0.0074570007638443;False;0.0198594076819918;22.0
b8:27:eb:bf:9d:51;0.0047791889728446;51.7;False;0.0074524450982779;False;0.0198464481274707;22.0
b8:27:eb:bf:9d:51;0.0047724595128033;51.7;False;0.007444852499089;False;0.0198248505731607;22.0
b8:27:eb:bf:9d:51;0.0047872468244206;51.7;False;0.0074615325831148;False;0.0198722999362762;22.0
b8:27:eb:bf:9d:51;0.0047326256104045;51.9;False;0.0073998485555091;False;0.0196968653290223;22.3
b8:27:eb:bf:9d:51;0.0047778402753933;51.7;False;0.0074509236502229;False;0.0198421201668948;22.0
b8:27:eb:bf:9d:51;0.0047792274305198;51.7;False;0.0074524884801395;False;0.0198465715338074;22.0
b8:27:eb:bf:9d:51;0.004783151012648;51.7;False;0.0074569139371654;False;0.0198591606800869;22.0
b8:27:eb:bf:9d:51;0.004741826807948;51.9;False;0.0074102532517054;False;0.0197264501998404;22.3
b8:27:eb:bf:9d:51;0.0047738044593087;51.6;False;0.0074463701888013;False;0.0198291676026429;22.2
b8:27:eb:bf:9d:51;0.0047724595128033;51.7;False;0.007444852499089;False;0.0198248505731607;22.0
b8:27:eb:bf:9d:51;0.0047472163910789;51.9;False;0.0074163451880686;False;0.0197437734189108;22.3
b8:27:eb:bf:9d:51;0.0047457934619985;51.9;False;0.0074147370133659;False;0.0197392002691921;22.3
b8:27:eb:bf:9d:51;0.0047591050528563;51.9;False;0.0074297763831232;False;0.0197819702080981;22.3
b8:27:eb:bf:9d:51;0.0047684672705125;51.8;False;0.0074403468013625;False;0.0198120345850173;22.3
b8:27:eb:bf:9d:51;0.0047457934619985;51.9;False;0.0074147370133659;False;0.0197392002691921;22.3
b8:27:eb:bf:9d:51;0.0047378903696414;51.9;False;0.0074058026190834;False;0.019713794856732;22.3
b8:27:eb:bf:9d:51;0.0047765043765809;51.7;False;0.0074494165230356;False;0.0198378330033316;22.0
b8:27:eb:bf:9d:51;0.0047471562578871;51.9;False;0.007416277229068;False;0.0197435801632375;22.3
b8:27:eb:bf:9d:51;0.0047845399375022;51.7;False;0.0074584802821034;False;0.0198636166008352;22.0
00:0f:00:70:91:0a;0.0026125893477881;75.69999694824219;False;0.0048146210446623;False;0.0124454191086939;19.600000381469727
b8:27:eb:bf:9d:51;0.0047724595128033;51.6;False;0.007444852499089;False;0.0198248505731607;22.2
b8:27:eb:bf:9d:51;0.0047724595128033;51.5;False;0.007444852499089;False;0.0198248505731607;22.1
b8:27:eb:bf:9d:51;0.0047939277547855;51.7;False;0.0074690639957973;False;0.019893726703899;22.0
b8:27:eb:bf:9d:51;0.0047551521495894;51.9;False;0.0074253116284633;False;0.0197692724314821;22.3
b8:27:eb:bf:9d:51;0.0047378903696414;51.9;False;0.0074058026190834;False;0.019713794856732;22.3
b8:27:eb:bf:9d:51;0.0047339312951797;51.9;False;0.0074013253617274;False;0.0197010643295803;22.3
b8:27:eb:bf:9d:51;0.0047791869623627;51.6;False;0.0074524428303678;False;0.0198464416760551;22.0
b8:27:eb:bf:9d:51;0.0047378639584144;51.9;False;0.0074057727544563;False;0.0197137099386221;22.3
b8:27:eb:bf:9d:51;0.0047511882201296;51.9;False;0.0074208333888531;False;0.0197565368265442;22.3
b8:27:eb:bf:9d:51;0.0047577561781879;51.6;False;0.0074282529614345;False;0.0197776375334253;22.2
b8:27:eb:bf:9d:51;0.0047684672705125;51.5;False;0.0074403468013625;False;0.0198120345850173;22.1
b8:27:eb:bf:9d:51;0.0047551256278988;51.5;False;0.0074252816690803;False;0.0197691872286584;22.1
b8:27:eb:bf:9d:51;0.0047979763580963;51.7;False;0.0074736265734811;False;0.019906707892585;22.1
b8:27:eb:bf:9d:51;0.0047378639584144;51.9;False;0.0074057727544563;False;0.019713709938622;22.3
b8:27:eb:bf:9d:51;0.0047899148966312;51.7;False;0.0074645406493232;False;0.0198808576673364;22.1
b8:27:eb:bf:9d:51;0.0047992976641334;51.7;False;0.0074751153901761;False;0.0199109439068155;22.1
1c:bf:ce:15:ec:4d;0.0040232454929871;75.80000305175781;True;0.0065796728549932;False;0.0173740092568121;25.200000762939453
b8:27:eb:bf:9d:51;0.004796621574297;51.7;False;0.0074720999170716;False;0.0199023642757082;22.1
b8:27:eb:bf:9d:51;0.0047979763580963;51.7;False;0.0074736265734811;False;0.019906707892585;22.1
b8:27:eb:bf:9d:51;0.0047604722367217;51.5;False;0.0074313203613875;False;0.0197863614083307;22.1
b8:27:eb:bf:9d:51;0.0047102907937369;51.9;False;0.0073745690797496;False;0.0196249971082319;22.3
b8:27:eb:bf:9d:51;0.0047365570287399;51.9;False;0.0074042948796593;False;0.0197095077276711;22.3
b8:27:eb:bf:9d:51;0.0047684672705125;51.6;False;0.0074403468013625;False;0.0198120345850173;22.0
b8:27:eb:bf:9d:51;0.0047247427502313;51.9;False;0.0073909301818267;False;0.0196715089473612;22.3
b8:27:eb:bf:9d:51;0.0047458418878569;51.8;False;0.0074147917457912;False;0.0197393559101105;22.3
b8:27:eb:bf:9d:51;0.004783305580472;51.6;False;0.0074570882555728;False;0.0198596565760078;22.1
b8:27:eb:bf:9d:51;0.0047926467269058;51.6;False;0.0074676201181682;False;0.0198896187773123;22.1
b8:27:eb:bf:9d:51;0.0047312676006858;51.8;False;0.0073983124471393;False;0.0196924977753841;22.3
b8:27:eb:bf:9d:51;0.0047765043765809;51.6;False;0.0074494165230356;False;0.0198378330033316;22.1
b8:27:eb:bf:9d:51;0.0047644302162776;52.0;False;0.007435789467132;False;0.0197990722604978;22.3
b8:27:eb:bf:9d:51;0.0047325728554772;51.8;False;0.0073997888842174;False;0.0196966956669431;22.3
b8:27:eb:bf:9d:51;0.0047886350993001;51.7;False;0.0074630978245231;False;0.0198767529056612;22.1
b8:27:eb:bf:9d:51;0.0047644302162776;51.5;False;0.007435789467132;False;0.0197990722604978;22.1
b8:27:eb:bf:9d:51;0.004796621574297;51.7;False;0.0074720999170716;False;0.0199023642757082;22.1
b8:27:eb:bf:9d:51;0.0047233659416782;51.8;False;0.0073893720899944;False;0.0196670792537746;22.3
b8:27:eb:bf:9d:51;0.0047551521495894;51.9;False;0.0074253116284633;False;0.0197692724314821;22.3
b8:27:eb:bf:9d:51;0.0047246686949461;51.8;False;0.0073908463789374;False;0.0196712706920556;22.3
b8:27:eb:bf:9d:51;0.0047872468244206;51.7;False;0.0074615325831148;False;0.0198722999362762;22.1
b8:27:eb:bf:9d:51;0.0047458683501301;51.9;False;0.0074148216542178;False;0.0197394409598186;22.3
b8:27:eb:bf:9d:51;0.004789897779097;51.7;False;0.007464521351969;False;0.0198808027670083;22.1
b8:27:eb:bf:9d:51;0.0047498123970468;51.5;False;0.0074192788145294;False;0.0197521159162018;22.1
b8:27:eb:bf:9d:51;0.0047498770714766;51.8;False;0.0074193518944531;False;0.0197523237400327;22.3
b8:27:eb:bf:9d:51;0.0047365570287399;51.8;False;0.0074042948796593;False;0.0197095077276711;22.3
b8:27:eb:bf:9d:51;0.0047617381298984;51.6;False;0.0074327498414266;False;0.0197904270217207;22.2
b8:27:eb:bf:9d:51;0.0047551256278988;51.5;False;0.0074252816690803;False;0.0197691872286584;22.1
b8:27:eb:bf:9d:51;0.0047738428672614;51.5;False;0.0074464135280852;False;0.0198292908810061;22.1
b8:27:eb:bf:9d:51;0.0047684672705125;51.5;False;0.0074403468013625;False;0.0198120345850173;22.1
b8:27:eb:bf:9d:51;0.0047457934619985;51.6;False;0.0074147370133659;False;0.0197392002691921;22.2
b8:27:eb:bf:9d:51;0.0047551256278988;51.5;False;0.0074252816690803;False;0.0197691872286584;22.1
b8:27:eb:bf:9d:51;0.0047604456809743;51.5;False;0.0074312903728097;False;0.0197862761177747;22.1
b8:27:eb:bf:9d:51;0.0047778402753933;51.5;False;0.0074509236502229;False;0.0198421201668948;22.1
b8:27:eb:bf:9d:51;0.0047912165321484;51.7;False;0.0074660079848062;False;0.0198850322161154;22.1
b8:27:eb:bf:9d:51;0.0047912551009201;51.7;False;0.0074660514617528;False;0.0198851559082692;22.1
b8:27:eb:bf:9d:51;0.0047511015332603;51.6;False;0.0074207354430303;False;0.0197562582856007;22.2
b8:27:eb:bf:9d:51;0.0047738044593087;51.5;False;0.0074463701888013;False;0.0198291676026429;22.1
b8:27:eb:bf:9d:51;0.004796621574297;51.7;False;0.0074720999170716;False;0.0199023642757082;22.1
b8:27:eb:bf:9d:51;0.0047580705983944;51.5;False;0.0074286080789073;False;0.0197786474968799;22.1
b8:27:eb:bf:9d:51;0.0047912165321484;51.7;False;0.0074660079848062;False;0.0198850322161154;22.1
b8:27:eb:bf:9d:51;0.0047778018305283;51.6;False;0.0074508802793294;False;0.0198419967935251;22.1
b8:27:eb:bf:9d:51;0.0047564164192682;51.5;False;0.0074267397168305;False;0.0197733338627828;22.1
b8:27:eb:bf:9d:51;0.0047697622192191;51.5;False;0.0074418084119791;False;0.0198161919262932;22.1
b8:27:eb:bf:9d:51;0.004741826807948;51.5;False;0.0074102532517054;False;0.0197264501998405;22.1
b8:27:eb:bf:9d:51;0.0047498388847298;51.6;False;0.0074193087447508;False;0.0197522010313979;22.2
b8:27:eb:bf:9d:51;0.0047671557009761;51.6;False;0.0074388663188753;False;0.0198078236221842;22.2
