device;co;humidity;light;lpg;motion;smoke;temp
b8:27:eb:bf:9d:51;0.0048483500389767;52.1;False;0.0075303065673937;False;0.0200680155680765;22.5
b8:27:eb:bf:9d:51;0.0048373294592204;52.1;False;0.0075179202893116;False;0.0200327579139133;22.5
b8:27:eb:bf:9d:51;0.0048414347549255;52.1;False;0.0075225352350186;False;0.0200458939366155;22.5
b8:27:eb:bf:9d:51;0.0048182875321695;52.1;False;0.0074965002250512;False;0.0199717948545151;22.5
b8:27:eb:bf:9d:51;0.0048455539124078;52.1;False;0.0075271646756203;False;0.0200590717697767;22.5
b8:27:eb:bf:9d:51;0.0048319993415834;52.1;False;0.0075119268500378;False;0.0200156989554938;22.5
b8:27:eb:bf:9d:51;0.0048455539124078;52.1;False;0.0075271646756203;False;0.0200590717697767;22.5
b8:27:eb:bf:9d:51;0.0048387171088759;52.0;False;0.0075194803292363;False;0.0200371983639998;22.5
b8:27:eb:bf:9d:51;0.0048182875321695;52.1;False;0.0074965002250512;False;0.0199717948545151;22.5
b8:27:eb:bf:9d:51;0.0048373294592204;52.0;False;0.0075179202893116;False;0.0200327579139133;22.5
b8:27:eb:bf:9d:51;0.0048332575967484;52.1;False;0.0075133418571603;False;0.0200197263669984;22.5
b8:27:eb:bf:9d:51;0.0048483055416583;52.1;False;0.0075302565715227;False;0.0200678732464185;22.5
b8:27:eb:bf:9d:51;0.0048128544638874;52.1;False;0.0074903843328715;False;0.0199543907590078;22.5
1c:bf:ce:15:ec:4d;0.0041501596475173;77.0;True;0.0067291742234469;False;0.0177960166178014;26.39999961853028
b8:27:eb:bf:9d:51;0.0048414347549255;52.1;False;0.0075225352350186;False;0.0200458939366155;22.5
b8:27:eb:bf:9d:51;0.0048386974470605;52.1;False;0.0075194582256617;False;0.0200371354486201;22.5
b8:27:eb:bf:9d:51;0.004808810961293;52.1;False;0.0074858314064279;False;0.0199414350500015;22.5
b8:27:eb:bf:9d:51;0.0048237276404617;52.1;False;0.0075026221311435;False;0.0199892170334709;22.5
b8:27:eb:bf:9d:51;0.0048277855420396;52.1;False;0.0075071873578835;False;0.0200022097286777;22.5
b8:27:eb:bf:9d:51;0.0048264210940607;52.1;False;0.0075056524429795;False;0.0199978412805902;22.5
b8:27:eb:bf:9d:51;0.0048346046203651;52.1;False;0.0075148565784832;False;0.0200240376436552;22.5
b8:27:eb:bf:9d:51;0.0048250912145728;52.1;False;0.0075041562998676;False;0.0199935832376721;22.5
b8:27:eb:bf:9d:51;0.0048401398079874;52.1;False;0.0075210796444071;False;0.0200417506711539;22.5
b8:27:eb:bf:9d:51;0.0048182875321695;52.1;False;0.0074965002250512;False;0.0199717948545151;22.5
b8:27:eb:bf:9d:51;0.0048332575967484;52.1;False;0.0075133418571603;False;0.0200197263669984;22.5
b8:27:eb:bf:9d:51;0.0048237472324819;52.1;False;0.00750264417514;False;0.0199892797696791;22.5
b8:27:eb:bf:9d:51;0.0048237472324819;52.1;False;0.00750264417514;False;0.0199892797696791;22.5
b8:27:eb:bf:9d:51;0.0048319255551848;52.1;False;0.0075118438682525;False;0.0200154627732729;22.5
b8:27:eb:bf:9d:51;0.0048469245699355;52.1;False;0.0075287048894342;False;0.0200634561543376;22.5
b8:27:eb:bf:9d:51;0.0048524215303587;52.4;False;0.0075348806378064;False;0.0200810367015512;22.3
b8:27:eb:bf:9d:51;0.0048538488549522;52.2;False;0.007536483897959;False;0.0200856008744013;22.2
b8:27:eb:bf:9d:51;0.0048455539124078;52.6;False;0.0075271646756203;False;0.0200590717697767;22.2
b8:27:eb:bf:9d:51;0.0048469789188186;52.4;False;0.0075287659590267;False;0.0200636299967726;22.2
b8:27:eb:bf:9d:51;0.0048510688081313;52.3;False;0.0075333610552955;False;0.0200767108039509;22.3
b8:27:eb:bf:9d:51;0.004851083771078;52.3;False;0.0075333778645848;False;0.0200767586557583;22.3
b8:27:eb:bf:9d:51;0.0048318913737628;52.2;False;0.0075118054269647;False;0.0200153533619883;22.3
b8:27:eb:bf:9d:51;0.0048510688081313;52.2;False;0.0075333610552955;False;0.0200767108039509;22.3
b8:27:eb:bf:9d:51;0.0048442919828108;52.2;False;0.0075257465333038;False;0.0200550349289726;22.3
b8:27:eb:bf:9d:51;0.0048360354282253;52.2;False;0.0075164653869255;False;0.0200286167807282;22.3
b8:27:eb:bf:9d:51;0.0048510490887035;52.3;False;0.0075333389025806;False;0.0200766477407693;22.3
b8:27:eb:bf:9d:51;0.0048400855471052;52.3;False;0.0075210186498806;False;0.0200415770544955;22.3
b8:27:eb:bf:9d:51;0.0048593350714777;52.3;False;0.0075426451456785;False;0.02010314137587;22.4
b8:27:eb:bf:9d:51;0.0048565514182895;52.3;False;0.0075395192287801;False;0.0200942420579129;22.4
b8:27:eb:bf:9d:51;0.004842922179626;52.1;False;0.0075242070481985;False;0.0200506527361875;22.5
b8:27:eb:bf:9d:51;0.0048524215303587;52.0;False;0.0075348806378064;False;0.0200810367015512;22.4
b8:27:eb:bf:9d:51;0.0048538291225545;52.0;False;0.0075364617341861;False;0.0200855377779576;22.4
b8:27:eb:bf:9d:51;0.0048469245699355;52.1;False;0.0075287048894342;False;0.0200634561543376;22.5
b8:27:eb:bf:9d:51;0.0048469245699355;52.1;False;0.0075287048894342;False;0.0200634561543376;22.5
b8:27:eb:bf:9d:51;0.0048455736062015;52.1;False;0.007527186806475;False;0.0200591347672057;22.4
b8:27:eb:bf:9d:51;0.0048469245699355;52.1;False;0.0075287048894342;False;0.0200634561543376;22.5
b8:27:eb:bf:9d:51;0.0048579256466937;52.1;False;0.0075410624871757;False;0.0200986356004594;22.4
b8:27:eb:bf:9d:51;0.0048455539124078;52.1;False;0.0075271646756203;False;0.0200590717697767;22.5
b8:27:eb:bf:9d:51;0.0048428139316571;52.1;False;0.0075240853860714;False;0.0200503064237214;22.5
b8:27:eb:bf:9d:51;0.0048414347549255;52.1;False;0.0075225352350186;False;0.0200458939366155;22.4
b8:27:eb:bf:9d:51;0.0048579256466937;52.1;False;0.0075410624871757;False;0.0200986356004594;22.4
b8:27:eb:bf:9d:51;0.0048414347549255;52.0;False;0.0075225352350186;False;0.0200458939366155;22.4
b8:27:eb:bf:9d:51;0.0048496770925245;52.1;False;0.0075317975471891;False;0.0200722599225068;22.4
b8:27:eb:bf:9d:51;0.0048387171088759;52.1;False;0.0075194803292363;False;0.0200371983639998;22.5
b8:27:eb:bf:9d:51;0.0048593350714777;52.1;False;0.0075426451456785;False;0.02010314137587;22.4
b8:27:eb:bf:9d:51;0.0048552024669213;52.0;False;0.0075380042390162;False;0.0200899290537125;22.4
b8:27:eb:bf:9d:51;0.0048455539124078;52.0;False;0.0075271646756203;False;0.0200590717697767;22.4
b8:27:eb:bf:9d:51;0.0048442033871052;52.0;False;0.0075256469666058;False;0.0200547515073856;22.4
b8:27:eb:bf:9d:51;0.0048565514182895;52.1;False;0.0075395192287801;False;0.0200942420579129;22.4
b8:27:eb:bf:9d:51;0.0048442033871052;52.1;False;0.0075256469666058;False;0.0200547515073856;22.4
b8:27:eb:bf:9d:51;0.0048524215303587;52.1;False;0.0075348806378064;False;0.0200810367015512;22.4
b8:27:eb:bf:9d:51;0.0048441836997026;52.1;False;0.0075256248412025;False;0.0200546885263529;22.4
b8:27:eb:bf:9d:51;0.0048373491146564;52.1;False;0.0075179423874427;False;0.0200328208129216;22.4
b8:27:eb:bf:9d:51;0.0048510490887035;52.1;False;0.0075333389025806;False;0.0200766477407693;22.4
b8:27:eb:bf:9d:51;0.0048442033871052;52.0;False;0.0075256469666058;False;0.0200547515073856;22.4
00:0f:00:70:91:0a;0.0024534975370069;75.9000015258789;False;0.0046006971359771;False;0.0118556469164645;19.700000762939453
b8:27:eb:bf:9d:51;0.0048386974470605;52.0;False;0.0075194582256617;False;0.0200371354486201;22.3
b8:27:eb:bf:9d:51;0.0048579256466937;52.1;False;0.0075410624871757;False;0.0200986356004594;22.4
b8:27:eb:bf:9d:51;0.0048524215303587;52.1;False;0.0075348806378064;False;0.0200810367015512;22.4
b8:27:eb:bf:9d:51;0.0048524215303587;52.1;False;0.0075348806378064;False;0.0200810367015512;22.4
b8:27:eb:bf:9d:51;0.0048400855471052;52.0;False;0.0075210186498806;False;0.0200415770544955;22.3
b8:27:eb:bf:9d:51;0.0048400855471052;52.0;False;0.0075210186498806;False;0.0200415770544955;22.3
b8:27:eb:bf:9d:51;0.004833237960391;52.0;False;0.0075133197753111;False;0.0200196635169574;22.3
b8:27:eb:bf:9d:51;0.0048524215303587;52.1;False;0.0075348806378064;False;0.0200810367015512;22.4
b8:27:eb:bf:9d:51;0.0048264210940607;52.0;False;0.0075056524429795;False;0.0199978412805902;22.3
b8:27:eb:bf:9d:51;0.0048318913737628;52.0;False;0.0075118054269647;False;0.0200153533619883;22.3
b8:27:eb:bf:9d:51;0.0048538291225545;52.0;False;0.0075364617341861;False;0.0200855377779576;22.4
b8:27:eb:bf:9d:51;0.0048496770925245;52.1;False;0.0075317975471891;False;0.0200722599225068;22.4
b8:27:eb:bf:9d:51;0.0048510490887035;52.0;False;0.0075333389025806;False;0.0200766477407693;22.4
b8:27:eb:bf:9d:51;0.0048524215303587;52.0;False;0.0075348806378064;False;0.0200810367015512;22.4
b8:27:eb:bf:9d:51;0.0048442033871052;52.0;False;0.0075256469666058;False;0.0200547515073856;22.4
b8:27:eb:bf:9d:51;0.0048593350714777;52.1;False;0.0075426451456785;False;0.02010314137587;22.4
b8:27:eb:bf:9d:51;0.0048387171088759;52.1;False;0.0075194803292363;False;0.0200371983639998;22.4
b8:27:eb:bf:9d:51;0.0048457019396691;52.0;False;0.0075273310203003;False;0.0200595452848837;22.4
b8:27:eb:bf:9d:51;0.0048510490887035;52.1;False;0.0075333389025806;False;0.0200766477407693;22.5
b8:27:eb:bf:9d:51;0.0048469245699355;51.9;False;0.0075287048894342;False;0.0200634561543376;22.5
b8:27:eb:bf:9d:51;0.0048318717437754;51.8;False;0.0075117833505527;False;0.020015290528299;22.3
b8:27:eb:bf:9d:51;0.0048442033871052;52.0;False;0.0075256469666058;False;0.0200547515073856;22.5
b8:27:eb:bf:9d:51;0.0048593946673702;52.1;False;0.0075427120637598;False;0.0201033318908124;22.5
b8:27:eb:bf:9d:51;0.0048386974470605;51.9;False;0.0075194582256617;False;0.0200371354486201;22.3
b8:27:eb:bf:9d:51;0.0048648481895219;52.1;False;0.0075488346670234;False;0.0201207633534044;22.5
b8:27:eb:bf:9d:51;0.0048607102039201;52.1;False;0.0075441891745677;False;0.0201075372361942;22.5
b8:27:eb:bf:9d:51;0.0048524562239945;52.1;False;0.0075349196094121;False;0.0200811476454213;22.5
b8:27:eb:bf:9d:51;0.0048469789188186;52.0;False;0.0075287659590267;False;0.0200636299967726;22.5
b8:27:eb:bf:9d:51;0.0048580199620413;52.1;False;0.0075411683988756;False;0.0200989371254863;22.5
b8:27:eb:bf:9d:51;0.0048593548295662;52.1;False;0.0075426673313497;False;0.0201032045381862;22.5
b8:27:eb:bf:9d:51;0.0048524215303587;52.1;False;0.0075348806378064;False;0.0200810367015512;22.5
b8:27:eb:bf:9d:51;0.0048982166808655;51.6;False;0.0075862558303191;False;0.0202273248423592;22.4
b8:27:eb:bf:9d:51;0.0048455539124078;52.0;False;0.0075271646756203;False;0.0200590717697767;22.5
b8:27:eb:bf:9d:51;0.0048579256466937;52.0;False;0.0075410624871757;False;0.0200986356004594;22.5
b8:27:eb:bf:9d:51;0.0048635693426774;52.1;False;0.0075473990916261;False;0.0201166760873151;22.5
b8:27:eb:bf:9d:51;0.0048579256466937;52.1;False;0.0075410624871757;False;0.0200986356004594;22.5
b8:27:eb:bf:9d:51;0.0048538488549522;52.1;False;0.007536483897959;False;0.0200856008744013;22.5
b8:27:eb:bf:9d:51;0.0048346046203651;52.7;False;0.0075148565784832;False;0.0200240376436552;22.0
b8:27:eb:bf:9d:51;0.0048469245699355;52.7;False;0.0075287048894342;False;0.0200634561543376;22.0
b8:27:eb:bf:9d:51;0.0048552766614039;52.6;False;0.0075380875689015;False;0.0200901662829181;22.0
b8:27:eb:bf:9d:51;0.0048593548295662;52.1;False;0.0075426673313497;False;0.0201032045381862;22.5
b8:27:eb:bf:9d:51;0.0048579256466937;52.0;False;0.0075410624871757;False;0.0200986356004594;22.3
b8:27:eb:bf:9d:51;0.0048524215303587;52.1;False;0.0075348806378064;False;0.0200810367015512;22.3
b8:27:eb:bf:9d:51;0.0048552024669213;52.5;False;0.0075380042390162;False;0.0200899290537125;21.9
b8:27:eb:bf:9d:51;0.0048884166908593;51.9;False;0.0075752729453086;False;0.0201960459663653;22.2
b8:27:eb:bf:9d:51;0.0048690151305133;52.5;False;0.0075535115618202;False;0.0201340794363842;22.2
b8:27:eb:bf:9d:51;0.0048400855471052;51.8;False;0.0075210186498806;False;0.0200415770544955;22.3
b8:27:eb:bf:9d:51;0.004903860972047;51.9;False;0.0075925786497428;False;0.0202453334137324;22.3
b8:27:eb:bf:9d:51;0.0048662251126679;52.0;False;0.0075503802217331;False;0.0201251638038531;22.3
b8:27:eb:bf:9d:51;0.0048607102039201;52.2;False;0.0075441891745677;False;0.0201075372361942;22.3
b8:27:eb:bf:9d:51;0.0048634717134941;52.2;False;0.0075472894932488;False;0.0201163640489465;22.3
b8:27:eb:bf:9d:51;0.0048332575967484;51.8;False;0.0075133418571603;False;0.0200197263669984;22.3
b8:27:eb:bf:9d:51;0.0048662251126679;52.3;False;0.0075503802217331;False;0.0201251638038531;22.4
b8:27:eb:bf:9d:51;0.0048662251126679;52.3;False;0.0075503802217331;False;0.0201251638038531;22.3
b8:27:eb:bf:9d:51;0.0048538488549522;52.2;False;0.007536483897959;False;0.0200856008744013;22.3
b8:27:eb:bf:9d:51;0.0048634369294563;52.1;False;0.0075472504445922;False;0.0201162528732959;22.5
b8:27:eb:bf:9d:51;0.0048579801371711;52.1;False;0.0075411236774887;False;0.0200988098060197;22.5
b8:27:eb:bf:9d:51;0.0048524215303587;52.1;False;0.0075348806378064;False;0.0200810367015512;22.5
b8:27:eb:bf:9d:51;0.0048703684872246;52.3;False;0.0075550303052826;False;0.020138403732833;22.4
b8:27:eb:bf:9d:51;0.0048524215303587;52.1;False;0.0075348806378064;False;0.0200810367015512;22.5
b8:27:eb:bf:9d:51;0.0048455539124078;52.0;False;0.0075271646756203;False;0.0200590717697767;22.5
b8:27:eb:bf:9d:51;0.0048579256466937;52.1;False;0.0075410624871757;False;0.0200986356004594;22.5
b8:27:eb:bf:9d:51;0.0048717472037065;52.2;False;0.0075565773875766;False;0.0201428087789691;22.4
b8:27:eb:bf:9d:51;0.0048510688081313;52.1;False;0.0075333610552955;False;0.0200767108039509;22.5
b8:27:eb:bf:9d:51;0.0048469245699355;52.0;False;0.0075287048894342;False;0.0200634561543376;22.5
b8:27:eb:bf:9d:51;0.0048676373013279;52.1;False;0.0075519652352758;False;0.0201296766639281;22.4
b8:27:eb:bf:9d:51;0.0048690151305133;52.0;False;0.0075535115618202;False;0.0201340794363842;22.4
b8:27:eb:bf:9d:51;0.0048717472037065;52.1;False;0.0075565773875766;False;0.0201428087789691;22.4
b8:27:eb:bf:9d:51;0.004860784495005;52.1;False;0.0075442725867882;False;0.0201077747130767;22.4
b8:27:eb:bf:9d:51;0.0048731612317109;52.1;False;0.0075581639677698;False;0.020147326352328;22.4
b8:27:eb:bf:9d:51;0.0048662251126679;52.1;False;0.0075503802217331;False;0.0201251638038531;22.4
b8:27:eb:bf:9d:51;0.0048676570981627;52.1;False;0.0075519874539606;False;0.0201297399255598;22.5
b8:27:eb:bf:9d:51;0.0048648880790157;52.1;False;0.007548879443479;False;0.0201208908385315;22.5
b8:27:eb:bf:9d:51;0.0048662251126679;52.1;False;0.0075503802217332;False;0.0201251638038531;22.5
b8:27:eb:bf:9d:51;0.0048634717134941;52.1;False;0.0075472894932488;False;0.0201163640489465;22.4
b8:27:eb:bf:9d:51;0.0048648481895219;52.0;False;0.0075488346670234;False;0.0201207633534044;22.4
b8:27:eb:bf:9d:51;0.0048690151305133;52.1;False;0.0075535115618202;False;0.0201340794363842;22.4
b8:27:eb:bf:9d:51;0.0048662251126679;52.1;False;0.0075503802217331;False;0.0201251638038531;22.4
b8:27:eb:bf:9d:51;0.0048662251126679;52.1;False;0.0075503802217331;False;0.0201251638038531;22.4
b8:27:eb:bf:9d:51;0.0048731810543313;52.1;False;0.0075581862084164;False;0.0201473896800323;22.4
b8:27:eb:bf:9d:51;0.0048662251126679;52.1;False;0.0075503802217331;False;0.0201251638038531;22.4
b8:27:eb:bf:9d:51;0.0048455539124078;52.0;False;0.0075271646756203;False;0.0200590717697767;22.3
b8:27:eb:bf:9d:51;0.0048662251126679;52.1;False;0.0075503802217332;False;0.0201251638038531;22.4
b8:27:eb:bf:9d:51;0.0048662251126679;52.1;False;0.0075503802217331;False;0.0201251638038531;22.4
b8:27:eb:bf:9d:51;0.0048648481895219;52.1;False;0.0075488346670234;False;0.0201207633534044;22.4
b8:27:eb:bf:9d:51;0.0048386974470605;51.9;False;0.0075194582256617;False;0.0200371354486201;22.3
b8:27:eb:bf:9d:51;0.0048593350714777;52.0;False;0.0075426451456785;False;0.02010314137587;22.4
b8:27:eb:bf:9d:51;0.0048565514182895;52.0;False;0.0075395192287801;False;0.0200942420579129;22.4
b8:27:eb:bf:9d:51;0.0048469789188186;52.0;False;0.0075287659590267;False;0.0200636299967726;22.3
b8:27:eb:bf:9d:51;0.0048704084286702;52.1;False;0.0075550751259931;False;0.0201385313510987;22.4
b8:27:eb:bf:9d:51;0.0048717472037065;52.1;False;0.0075565773875766;False;0.0201428087789691;22.4
b8:27:eb:bf:9d:51;0.004851083771078;52.0;False;0.0075333778645848;False;0.0200767586557583;22.3
b8:27:eb:bf:9d:51;0.0048607102039201;52.1;False;0.0075441891745677;False;0.0201075372361942;22.4
b8:27:eb:bf:9d:51;0.0048690151305133;52.0;False;0.0075535115618202;False;0.0201340794363842;22.4
b8:27:eb:bf:9d:51;0.0048648481895219;52.1;False;0.0075488346670234;False;0.0201207633534044;22.4
b8:27:eb:bf:9d:51;0.0048662650151192;52.0;False;0.0075504250092278;False;0.02012529132219;22.4
b8:27:eb:bf:9d:51;0.0048662251126679;52.0;False;0.0075503802217331;False;0.0201251638038531;22.4
b8:27:eb:bf:9d:51;0.0048579256466937;52.0;False;0.0075410624871757;False;0.0200986356004594;22.4
b8:27:eb:bf:9d:51;0.0048373491146564;51.9;False;0.0075179423874427;False;0.0200328208129216;22.3
b8:27:eb:bf:9d:51;0.0048593350714777;52.0;False;0.0075426451456785;False;0.02010314137587;22.4
b8:27:eb:bf:9d:51;0.0048237861019404;51.9;False;0.0075026879091069;False;0.0199894042345911;22.3
b8:27:eb:bf:9d:51;0.0048387171088759;51.9;False;0.0075194803292363;False;0.0200371983639998;22.3
b8:27:eb:bf:9d:51;0.0048731612317109;52.1;False;0.0075581639677698;False;0.020147326352328;22.4
b8:27:eb:bf:9d:51;0.0048731612317109;52.1;False;0.0075581639677698;False;0.020147326352328;22.4
b8:27:eb:bf:9d:51;0.0048704084286702;52.1;False;0.0075550751259931;False;0.0201385313510987;22.4
b8:27:eb:bf:9d:51;0.0048607102039201;52.0;False;0.0075441891745677;False;0.0201075372361942;22.4
b8:27:eb:bf:9d:51;0.0048565514182895;52.0;False;0.0075395192287801;False;0.0200942420579129;22.3
b8:27:eb:bf:9d:51;0.0048579256466937;52.0;False;0.0075410624871757;False;0.0200986356004594;22.3
b8:27:eb:bf:9d:51;0.0048593350714777;52.0;False;0.0075426451456785;False;0.02010314137587;22.3
b8:27:eb:bf:9d:51;0.0048455539124078;51.9;False;0.0075271646756203;False;0.0200590717697767;22.3
b8:27:eb:bf:9d:51;0.0048373491146564;51.9;False;0.0075179423874427;False;0.0200328208129216;22.3
b8:27:eb:bf:9d:51;0.0048400855471052;51.9;False;0.0075210186498806;False;0.0200415770544955;22.3
b8:27:eb:bf:9d:51;0.0048400855471052;51.9;False;0.0075210186498806;False;0.0200415770544955;22.3
b8:27:eb:bf:9d:51;0.0048415087080016;51.9;False;0.0075226183590374;False;0.0200461305466042;22.3
b8:27:eb:bf:9d:51;0.0048538291225545;51.9;False;0.0075364617341861;False;0.0200855377779576;22.3
b8:27:eb:bf:9d:51;0.0048318913737628;51.8;False;0.0075118054269647;False;0.0200153533619883;22.3
b8:27:eb:bf:9d:51;0.0048538291225545;51.9;False;0.0075364617341861;False;0.0200855377779576;22.3
b8:27:eb:bf:9d:51;0.0048524215303587;51.9;False;0.0075348806378064;False;0.0200810367015512;22.3
b8:27:eb:bf:9d:51;0.0048676373013279;52.0;False;0.0075519652352758;False;0.0201296766639281;22.4
b8:27:eb:bf:9d:51;0.0048524215303587;51.9;False;0.0075348806378064;False;0.0200810367015512;22.3
b8:27:eb:bf:9d:51;0.0048318913737628;51.9;False;0.0075118054269647;False;0.0200153533619883;22.3
b8:27:eb:bf:9d:51;0.0048401991337825;51.9;False;0.0075211463321735;False;0.0200419404933316;22.3
b8:27:eb:bf:9d:51;0.0048510490887035;50.0;False;0.0075333389025806;False;0.0200766477407693;22.3
b8:27:eb:bf:9d:51;0.0048662251126679;51.6;False;0.0075503802217331;False;0.0201251638038531;22.4
b8:27:eb:bf:9d:51;0.0048442033871052;51.8;False;0.0075256469666058;False;0.0200547515073856;22.3
b8:27:eb:bf:9d:51;0.0048387171088759;51.8;False;0.0075194803292363;False;0.0200371983639998;22.3
b8:27:eb:bf:9d:51;0.0048442033871052;51.8;False;0.0075256469666058;False;0.0200547515073856;22.3
b8:27:eb:bf:9d:51;0.0048400855471052;51.8;False;0.0075210186498806;False;0.0200415770544955;22.3
b8:27:eb:bf:9d:51;0.0048455736062015;51.8;False;0.007527186806475;False;0.0200591347672057;22.3
b8:27:eb:bf:9d:51;0.004889854573387;49.7;False;0.0075768847665247;False;0.0202006361838658;22.3
b8:27:eb:bf:9d:51;0.0048386974470605;51.9;False;0.0075194582256617;False;0.0200371354486201;22.3
b8:27:eb:bf:9d:51;0.0048593350714777;52.0;False;0.0075426451456785;False;0.02010314137587;22.5
b8:27:eb:bf:9d:51;0.0048511034906675;51.9;False;0.0075334000174376;False;0.0200768217193549;22.3
b8:27:eb:bf:9d:51;0.0048552024669213;51.9;False;0.0075380042390162;False;0.0200899290537125;22.3
b8:27:eb:bf:9d:51;0.0048264552310748;51.8;False;0.0075056908463556;False;0.0199979505778642;22.3
b8:27:eb:bf:9d:51;0.0048414347549255;51.8;False;0.0075225352350186;False;0.0200458939366155;22.3
b8:27:eb:bf:9d:51;0.0048264210940607;51.8;False;0.0075056524429795;False;0.0199978412805902;22.3
b8:27:eb:bf:9d:51;0.0048676570981627;50.7;False;0.0075519874539606;False;0.0201297399255598;22.4
b8:27:eb:bf:9d:51;0.0048580002101816;49.8;False;0.0075411462185132;False;0.0200988739791396;22.1
b8:27:eb:bf:9d:51;0.0048579256466937;51.9;False;0.0075410624871757;False;0.0200986356004594;22.5
b8:27:eb:bf:9d:51;0.0048524215303587;52.0;False;0.0075348806378064;False;0.0200810367015512;22.5
b8:27:eb:bf:9d:51;0.0048593548295662;52.0;False;0.0075426673313497;False;0.0201032045381862;22.5
b8:27:eb:bf:9d:51;0.0048634717134941;52.0;False;0.0075472894932488;False;0.0201163640489465;22.5
b8:27:eb:bf:9d:51;0.0048607102039201;52.0;False;0.0075441891745677;False;0.0201075372361942;22.5
b8:27:eb:bf:9d:51;0.0048579256466937;52.1;False;0.0075410624871757;False;0.0200986356004594;22.5
b8:27:eb:bf:9d:51;0.004852475949987;52.0;False;0.0075349417677242;False;0.020081210725439;22.5
b8:27:eb:bf:9d:51;0.0048496770925245;52.0;False;0.0075317975471891;False;0.0200722599225068;22.5
b8:27:eb:bf:9d:51;0.0048524215303587;52.0;False;0.0075348806378064;False;0.0200810367015512;22.5
b8:27:eb:bf:9d:51;0.0048510490887035;52.0;False;0.0075333389025806;False;0.0200766477407693;22.5
b8:27:eb:bf:9d:51;0.0048400658789079;51.9;False;0.007520996540861;False;0.0200415141227394;22.5
b8:27:eb:bf:9d:51;0.0048580002101816;52.0;False;0.0075411462185132;False;0.0200988739791396;22.5
b8:27:eb:bf:9d:51;0.0048524215303587;51.9;False;0.0075348806378064;False;0.0200810367015512;22.5
b8:27:eb:bf:9d:51;0.0048579603854973;51.9;False;0.0075411014972846;False;0.0200987466601496;22.5
b8:27:eb:bf:9d:51;0.0048552024669213;51.7;False;0.0075380042390162;False;0.0200899290537125;22.5
b8:27:eb:bf:9d:51;0.0048579256466937;52.0;False;0.0075410624871757;False;0.0200986356004594;22.5
b8:27:eb:bf:9d:51;0.0048496770925245;51.9;False;0.0075317975471891;False;0.0200722599225068;22.5
b8:27:eb:bf:9d:51;0.0048566998311885;51.9;False;0.0075396859022719;False;0.0200947165620673;22.5
b8:27:eb:bf:9d:51;0.0048524215303587;51.9;False;0.0075348806378064;False;0.0200810367015512;22.5
