?;0.0028400886071015;76.19999694824219;False;0.005114383400977;False;?;?
b8:27:eb:bf:9d:51;0.0049645645184779;50.8;False;0.0076604530556132;False;0.0204387166506673;22.6
b8:27:eb:bf:9d:51;?;?;False;0.007658803249312;False;0.020434014742767;22.6
?;0.0028723411548629;76.0;False;?;False;?;19.700000762939453
1c:bf:ce:15:ec:4d;0.0044514976308125;78.19999694824219;True;0.0070791835001313;False;0.0187864905644235;27.0
b8:27:eb:bf:9d:51;0.0049603605713037;50.9;False;?;False;0.0204253415284995;?
b8:27:eb:bf:9d:51;0.0049660046837051;50.9;False;0.0076620605492213;?;0.0204432980348301;22.6
00:0f:00:70:91:0a;0.0028723411548629;76.0999984741211;False;0.0051563329356279;?;0.013391176782176;19.799999237060547
1c:bf:ce:15:ec:4d;?;78.19999694824219;True;0.0070979985177297;False;0.0188398303929132;27.0
b8:27:eb:bf:9d:51;?;50.9;False;0.007673227406398;False;0.0204751255761782;22.6
00:0f:00:70:91:0a;0.0028723411548629;76.0;?;0.0051563329356279;?;0.013391176782176;19.799999237060547
?;0.0049990326382737;51.0;False;0.0076988906303042;?;0.0205482823192142;22.7
1c:bf:ce:15:ec:4d;0.0044393227660596;78.19999694824219;True;0.007065171934738;?;?;27.0
00:0f:00:70:91:0a;0.0027928260727185;?;False;0.0050526720657329;?;0.0131038089189969;19.799999237060547
b8:27:eb:bf:9d:51;0.004927688483018;?;?;0.0076192484371979;False;0.0203213051962458;22.7
00:0f:00:70:91:0a;0.0028723411548629;76.0;False;0.0051563329356279;False;?;?
b8:27:eb:bf:9d:51;?;51.0;False;0.0076619694056031;False;0.020443038272213;22.7
1c:bf:ce:15:ec:4d;?;78.0;True;0.0070885834922045;False;0.0188131379624161;?
?;0.0049518063841803;?;False;0.0076462069547056;False;0.0203981178864249;22.6
00:0f:00:70:91:0a;?;76.0999984741211;False;0.005114383400977;False;0.0132748367048515;19.799999237060547
1c:bf:ce:15:ec:4d;0.004427186101015;78.0;True;?;?;0.0187071586215;?
b8:27:eb:bf:9d:51;0.0049516728589025;51.0;?;?;False;0.020397692858462;22.6
00:0f:00:70:91:0a;0.0028400886071015;76.0999984741211;False;0.005114383400977;False;0.0132748367048515;?
b8:27:eb:bf:9d:51;0.0049417500449918;51.0;?;0.0076349706002614;?;0.0203660999828123;22.7
b8:27:eb:bf:9d:51;0.0049460347454986;?;False;0.0076397588419559;False;0.0203797436473034;22.6
1c:bf:ce:15:ec:4d;?;78.0;?;0.0070094585431387;?;0.0185889075400507;27.0
00:0f:00:70:91:0a;0.0028400886071015;?;False;0.005114383400977;False;0.0132748367048515;19.700000762939453
?;0.0049802732551297;51.0;False;0.0076779799827828;?;0.0204886722277338;22.7
00:0f:00:70:91:0a;0.0028400886071015;?;False;0.005114383400977;False;0.0132748367048515;19.700000762939453
1c:bf:ce:15:ec:4d;0.0044393227660596;78.0;True;0.007065171934738;False;0.0187467746098437;27.0
b8:27:eb:bf:9d:51;0.0049874614709322;?;False;0.0076859950897793;False;0.0205115196282656;22.7
00:0f:00:70:91:0a;0.0028400886071015;76.0999984741211;False;0.005114383400977;False;0.0132748367048515;19.799999237060547
?;0.0043592626701468;77.9000015258789;?;0.0069727673788801;False;0.018484987707806;?
b8:27:eb:bf:9d:51;0.0049918045156689;51.0;False;?;False;?;22.6
00:0f:00:70:91:0a;?;76.0999984741211;False;0.005114383400977;False;0.0132748367048515;?
b8:27:eb:bf:9d:51;0.004943182617163;51.0;?;0.007636571657115;False;0.0203706619855588;22.6
1c:bf:ce:15:ec:4d;0.0043910039545833;77.9000015258789;True;0.0070094585431387;False;?;27.0
b8:27:eb:bf:9d:51;0.0049616473710871;51.0;False;0.0076571965785195;False;0.0204294358363917;22.7
?;0.0028400886071015;76.0999984741211;False;0.005114383400977;False;?;19.799999237060547
b8:27:eb:bf:9d:51;0.004975983419764;51.0;False;0.0076731951447764;False;0.0204750336202321;22.7
1c:bf:ce:15:ec:4d;?;78.0;True;0.0070094585431387;False;?;27.0
b8:27:eb:bf:9d:51;0.0049673636419089;?;False;0.0076635772823724;False;0.0204476208102336;22.7
00:0f:00:70:91:0a;0.0027928260727185;?;False;0.0050526720657329;False;0.0131038089189969;19.799999237060547
?;0.0043910039545833;77.9000015258789;?;0.0070094585431387;False;?;27.0
b8:27:eb:bf:9d:51;?;51.0;False;?;False;0.020434014742767;22.6
00:0f:00:70:91:0a;0.0028400886071015;76.19999694824219;?;?;?;?;19.700000762939453
b8:27:eb:bf:9d:51;?;51.0;False;0.0076892806104211;False;0.0205208856129609;22.6
00:0f:00:70:91:0a;0.0028400886071015;76.19999694824219;False;0.005114383400977;?;0.0132748367048515;?
b8:27:eb:bf:9d:51;0.0049659230243843;51.0;False;?;False;?;22.7
b8:27:eb:bf:9d:51;0.0049474920956561;51.0;?;0.0076413871994708;False;0.0203843836386084;?
1c:bf:ce:15:ec:4d;0.0044514976308125;77.9000015258789;True;0.0070791835001313;False;0.0187864905644235;27.0
00:0f:00:70:91:0a;0.0028400886071015;76.9000015258789;False;?;False;0.0132748367048515;19.799999237060547
b8:27:eb:bf:9d:51;0.0049975187761753;50.9;False;?;?;0.0205434737368965;22.6
00:0f:00:70:91:0a;0.0028400886071015;?;?;0.005114383400977;?;0.0132748367048515;19.799999237060547
b8:27:eb:bf:9d:51;0.0050004310581172;50.9;?;0.0077004485462232;False;0.0205527239204585;?
00:0f:00:70:91:0a;0.0028400886071015;76.19999694824219;False;0.005114383400977;False;0.0132748367048515;19.700000762939453
?;0.0049918045156689;?;False;0.0076908361850083;False;0.0205253201614237;22.7
1c:bf:ce:15:ec:4d;0.004349401797742;?;True;0.0069613537299617;False;?;27.0
b8:27:eb:bf:9d:51;0.0049432346484334;51.0;False;0.0076366298053629;False;0.0203708276726367;22.7
00:0f:00:70:91:0a;0.0028400886071015;?;?;0.005114383400977;False;0.0132748367048515;19.700000762939453
b8:27:eb:bf:9d:51;0.0049932537535945;?;?;0.0076924513589733;False;0.0205299246773062;22.7
?;0.0044514976308125;77.80000305175781;?;0.0070791835001313;False;0.0187864905644235;27.0
b8:27:eb:bf:9d:51;0.0049903670273212;?;False;?;False;0.0205207526761341;22.7
b8:27:eb:bf:9d:51;0.0050004310581172;51.0;?;?;False;0.0205527239204585;22.7
?;0.0028723411548629;?;False;0.0051563329356279;False;0.013391176782176;?
?;0.0043337212164143;77.80000305175781;True;0.006943189198213;False;?;27.0
b8:27:eb:bf:9d:51;0.0049975187761753;51.0;False;?;False;0.0205434737368965;22.7
00:0f:00:70:91:0a;0.0028400886071015;76.30000305175781;?;0.005114383400977;False;0.0132748367048515;?
1c:bf:ce:15:ec:4d;0.0044150875004577;77.80000305175781;True;0.0070372488504262;False;0.0186676423075245;27.0
b8:27:eb:bf:9d:51;0.0050062406321827;51.0;False;0.0077069194386371;False;0.0205711730195688;22.7
b8:27:eb:bf:9d:51;0.0050149378887257;51.0;False;0.0077166028450173;False;0.0205987832589533;?
?;0.0043065147391847;78.9000015258789;True;0.0069116297568273;False;0.0183119114391686;?
b8:27:eb:bf:9d:51;0.0050266035111209;51.0;?;0.0077295838992666;False;?;22.7
00:0f:00:70:91:0a;?;?;False;0.0051986974792943;False;?;19.700000762939453
?;0.004991762665419;51.0;False;?;False;0.0205251871903791;22.7
?;0.0044514976308125;77.9000015258789;True;0.0070791835001313;False;0.0187864905644235;27.0
00:0f:00:70:91:0a;?;76.0999984741211;False;0.005114383400977;False;?;19.799999237060547
b8:27:eb:bf:9d:51;?;?;False;?;False;?;22.7
1c:bf:ce:15:ec:4d;0.0044150875004577;77.9000015258789;True;0.0070372488504262;False;0.0186676423075245;27.0
00:0f:00:70:91:0a;0.0028400886071015;76.0999984741211;False;0.005114383400977;?;0.0132748367048515;19.700000762939453
b8:27:eb:bf:9d:51;0.0049817186514974;51.0;False;0.0076795919061532;False;0.0204932669527049;22.7
b8:27:eb:bf:9d:51;?;51.0;False;0.0077441042244236;False;0.0206772106525882;22.6
?;0.0027928260727185;?;False;0.0050526720657329;False;0.0131038089189969;19.700000762939453
1c:bf:ce:15:ec:4d;0.0045174412001062;77.9000015258789;True;0.0071548921405468;?;0.0190011801133487;?
b8:27:eb:bf:9d:51;0.0049673636419089;51.0;False;0.0076635772823724;False;0.0204476208102337;22.6
00:0f:00:70:91:0a;0.0028400886071015;76.0999984741211;False;?;False;0.0132748367048515;?
1c:bf:ce:15:ec:4d;0.0044514976308125;78.0;True;0.0070791835001313;False;0.0187864905644235;?
b8:27:eb:bf:9d:51;?;51.0;False;0.0076779799827828;?;0.0204886722277338;?
b8:27:eb:bf:9d:51;0.0049659230243843;51.0;?;0.0076619694056031;?;0.020443038272213;22.6
?;?;?;?;0.0077004485462232;False;?;22.7
00:0f:00:70:91:0a;0.0028400886071015;76.0;False;0.005114383400977;False;?;19.799999237060547
b8:27:eb:bf:9d:51;0.0049990617127281;51.0;False;?;False;0.0205483746671258;?
1c:bf:ce:15:ec:4d;0.0043910039545833;?;True;0.0070094585431387;?;0.0185889075400507;27.0
00:0f:00:70:91:0a;0.0028400886071015;76.19999694824219;?;?;False;0.0132748367048515;19.799999237060547
b8:27:eb:bf:9d:51;?;51.0;False;0.0076683548991553;False;0.0204612376699309;22.7
1c:bf:ce:15:ec:4d;0.0043415449971564;?;?;0.006952254607111;False;0.0184269059272954;27.0
b8:27:eb:bf:9d:51;0.0049589911677668;51.0;False;0.007654230938485;False;?;22.7
00:0f:00:70:91:0a;?;76.0;?;0.005114383400977;?;?;19.700000762939453
b8:27:eb:bf:9d:51;0.0050061986430026;51.0;?;0.0077068726771779;False;0.0205710396946325;22.7
1c:bf:ce:15:ec:4d;0.0044596705952071;78.19999694824219;True;0.0070885834922045;False;0.0188131379624161;27.0
?;0.0028804994474531;?;False;?;False;?;19.700000762939453
b8:27:eb:bf:9d:51;0.0049817186514974;51.0;?;?;False;?;22.7
1c:bf:ce:15:ec:4d;0.0044925351230857;78.19999694824219;True;0.0071263340765827;?;0.018920178763772;27.0
?;0.0028400886071015;?;False;0.005114383400977;?;0.0132748367048515;19.700000762939453
b8:27:eb:bf:9d:51;?;51.0;?;0.0076844872917563;?;0.0205072214623033;22.7
?;0.0044393227660596;?;True;0.007065171934738;?;0.0187467746098437;27.100000381469727
b8:27:eb:bf:9d:51;?;51.0;?;0.0076860416987492;False;0.0205116524938526;22.7
?;0.0028400886071015;76.0;?;?;False;0.0132748367048515;19.799999237060547
b8:27:eb:bf:9d:51;0.0049702557644185;51.0;False;0.0076668047981169;False;0.020456819607064;22.7
1c:bf:ce:15:ec:4d;0.0043181221469359;78.19999694824219;True;0.0069251010440879;?;?;27.0
?;0.0050033244669303;51.0;False;0.0077036715787748;?;?;?
00:0f:00:70:91:0a;0.0027928260727185;75.80000305175781;False;0.0050526720657329;False;0.0131038089189969;19.799999237060547
?;0.0042910279766348;78.0999984741211;True;0.0068936405301486;?;0.0182610050466976;27.0
b8:27:eb:bf:9d:51;0.0049990326382737;51.0;False;0.0076988906303042;False;0.0205482823192142;22.7
1c:bf:ce:15:ec:4d;0.0043415449971564;78.19999694824219;True;0.006952254607111;False;?;27.100000381469727
b8:27:eb:bf:9d:51;0.0049660046837051;?;False;0.0076620605492213;?;?;22.7
?;0.0049659230243843;51.1;False;0.0076619694056031;False;0.020443038272213;22.7
?;0.0028400886071015;75.4000015258789;?;0.005114383400977;False;0.0132748367048515;19.799999237060547
?;?;78.0999984741211;True;?;False;?;?
b8:27:eb:bf:9d:51;0.0049975187761753;?;False;0.0076972039695351;False;0.0205434737368965;22.7
1c:bf:ce:15:ec:4d;0.0043415449971564;?;True;0.006952254607111;False;0.0184269059272954;27.0
b8:27:eb:bf:9d:51;?;51.0;False;0.0076892663206381;False;?;22.7
?;?;75.5;?;0.005114383400977;False;0.0132748367048515;19.799999237060547
b8:27:eb:bf:9d:51;0.0050061986430026;51.0;False;0.0077068726771779;False;0.0205710396946325;22.7
00:0f:00:70:91:0a;?;75.5999984741211;False;0.005114383400977;?;0.0132748367048515;19.799999237060547
b8:27:eb:bf:9d:51;?;51.1;False;?;False;0.0205299316341615;22.7
?;0.0050047983719076;51.1;?;0.007705313196168;False;0.0205665933785382;?
b8:27:eb:bf:9d:51;0.0050134740829371;51.0;?;0.0077149733889983;False;?;?
00:0f:00:70:91:0a;0.0028400886071015;?;False;0.005114383400977;?;0.0132748367048515;?
1c:bf:ce:15:ec:4d;0.0043513685467255;78.0999984741211;True;0.0069636307508319;?;0.0184591159636713;?
?;?;51.1;?;?;False;0.0205986497208489;22.7
?;?;75.5999984741211;False;0.005114383400977;False;0.0132748367048515;?
1c:bf:ce:15:ec:4d;0.0043910039545833;78.0;True;0.0070094585431387;?;?;?
b8:27:eb:bf:9d:51;?;51.1;False;0.0076892339778;False;?;?
00:0f:00:70:91:0a;0.0028400886071015;75.5999984741211;False;?;?;?;19.799999237060547
1c:bf:ce:15:ec:4d;0.0043415449971564;?;True;0.006952254607111;False;0.0184269059272954;?
b8:27:eb:bf:9d:51;0.0049975187761753;51.1;False;0.0076972039695351;False;0.0205434737368965;22.7
00:0f:00:70:91:0a;0.0027928260727185;75.80000305175781;?;0.0050526720657329;False;0.0131038089189969;19.799999237060547
b8:27:eb:bf:9d:51;?;?;False;?;False;0.0204932669527049;?
?;0.0027464639649043;75.5999984741211;False;0.0049918551404388;False;?;19.799999237060547
b8:27:eb:bf:9d:51;0.0050047983719076;?;?;0.007705313196168;False;0.0205665933785382;22.7
1c:bf:ce:15:ec:4d;0.0043415449971564;?;?;0.006952254607111;False;?;27.0
?;0.0049946710978715;51.1;False;?;False;?;?
1c:bf:ce:15:ec:4d;0.0043025874823535;78.0;?;?;False;0.0182990061331983;?
b8:27:eb:bf:9d:51;?;51.1;?;0.0077230432084795;False;0.0206171479375301;22.6
00:0f:00:70:91:0a;0.0028400886071015;75.5;False;0.005114383400977;?;0.0132748367048515;19.799999237060547
b8:27:eb:bf:9d:51;0.0049659230243843;51.1;False;0.0076619694056031;False;0.020443038272213;?
00:0f:00:70:91:0a;0.0028400886071015;75.30000305175781;False;0.005114383400977;False;0.0132748367048515;19.799999237060547
1c:bf:ce:15:ec:4d;0.0043415449971564;78.19999694824219;?;0.006952254607111;False;0.0184269059272954;?
b8:27:eb:bf:9d:51;?;51.1;False;0.007663726845802;False;?;?
b8:27:eb:bf:9d:51;?;51.1;False;0.0076795919061532;False;0.0204932669527049;?
00:0f:00:70:91:0a;0.0028400886071015;75.19999694824219;False;?;False;0.0132748367048515;?
1c:bf:ce:15:ec:4d;?;78.4000015258789;True;?;?;0.0187467746098437;27.0
?;0.0050091167309803;51.1;False;0.0077101221622329;False;0.0205803046647948;22.6
00:0f:00:70:91:0a;0.0028400886071015;?;False;0.005114383400977;False;0.0132748367048515;19.799999237060547
b8:27:eb:bf:9d:51;?;51.2;False;0.0076972039695351;?;0.0205434737368965;22.7
1c:bf:ce:15:ec:4d;0.0043415449971564;78.5;?;0.006952254607111;False;0.0184269059272954;27.0
b8:27:eb:bf:9d:51;0.0049860141621859;51.2;False;0.0076843815479598;False;0.0205069200286054;22.7
b8:27:eb:bf:9d:51;0.0049560201193142;51.1;False;0.0076509132545307;False;?;22.6
00:0f:00:70:91:0a;0.0028400886071015;?;False;0.005114383400977;False;0.0132748367048515;19.700000762939453
1c:bf:ce:15:ec:4d;?;78.5;True;0.0069865585342102;False;0.0185240438267741;27.0
b8:27:eb:bf:9d:51;0.0049888561764776;51.1;False;0.0076875498640375;False;0.0205159517660394;?
00:0f:00:70:91:0a;0.0028400886071015;75.19999694824219;False;0.005114383400977;False;0.0132748367048515;19.799999237060547
b8:27:eb:bf:9d:51;0.0049888561764776;?;False;0.0076875498640375;False;0.0205159517660394;22.6
00:0f:00:70:91:0a;0.0028400886071015;75.30000305175781;False;?;False;0.0132748367048515;19.799999237060547
1c:bf:ce:15:ec:4d;0.0043513685467255;?;True;0.0069636307508319;False;0.0184591159636713;27.0
b8:27:eb:bf:9d:51;0.0049946710978715;51.1;False;0.0076940308620936;?;?;22.6
00:0f:00:70:91:0a;?;75.19999694824219;?;0.005114383400977;?;0.0132748367048515;19.700000762939453
b8:27:eb:bf:9d:51;0.004991762665419;51.1;False;0.0076907895410273;False;0.0205251871903791;22.6
1c:bf:ce:15:ec:4d;0.0043415449971564;78.30000305175781;True;0.006952254607111;False;0.0184269059272954;27.0
b8:27:eb:bf:9d:51;0.0049773744421584;51.1;False;0.0076747468017272;False;0.0204794563689637;22.6
00:0f:00:70:91:0a;0.0028400886071015;75.19999694824219;False;0.005114383400977;False;0.0132748367048515;?
1c:bf:ce:15:ec:4d;0.0043671732339381;78.80000305175781;True;0.0069819184454147;False;0.0185109026536826;27.0
b8:27:eb:bf:9d:51;?;51.1;False;0.0076907895410273;False;0.0205251871903792;22.6
00:0f:00:70:91:0a;0.0028400886071015;75.19999694824219;?;0.005114383400977;False;0.0132748367048515;19.700000762939453
b8:27:eb:bf:9d:51;0.0049889187508908;51.1;False;0.0076876196172242;?;0.0205161506103149;22.6
?;0.0049730874721228;51.1;?;0.0076699643896225;False;0.0204658250676387;22.6
1c:bf:ce:15:ec:4d;0.0043592626701468;79.30000305175781;True;0.0069727673788801;False;0.018484987707806;27.0
b8:27:eb:bf:9d:51;0.0050004310581172;51.1;False;0.0077004485462232;False;0.0205527239204585;?
00:0f:00:70:91:0a;0.0028400886071015;75.0999984741211;False;0.005114383400977;False;0.0132748367048515;19.700000762939453
1c:bf:ce:15:ec:4d;0.0043415449971564;79.0999984741211;True;0.006952254607111;False;0.0184269059272954;27.0
b8:27:eb:bf:9d:51;0.0049616473710871;?;False;0.0076571965785195;False;0.0204294358363917;22.6
00:0f:00:70:91:0a;?;75.0999984741211;False;0.005114383400977;False;0.0132748367048515;19.700000762939453
b8:27:eb:bf:9d:51;0.0049918045156689;51.1;False;0.0076908361850083;False;0.0205253201614237;22.6
1c:bf:ce:15:ec:4d;0.0043435076691941;78.80000305175781;?;0.0069545280445542;?;0.0184333425756136;27.0
00:0f:00:70:91:0a;0.0028400886071015;75.0999984741211;False;0.005114383400977;False;?;?
?;?;51.0;?;0.0076843815479598;?;0.0205069200286054;22.6
b8:27:eb:bf:9d:51;0.0049946710978715;51.0;False;?;False;0.0205344275669833;22.6
1c:bf:ce:15:ec:4d;0.0043435076691941;78.30000305175781;True;0.0069545280445542;?;0.0184333425756136;27.0
00:0f:00:70:91:0a;0.0028400886071015;75.0;?;0.005114383400977;False;0.0132748367048515;19.700000762939453
b8:27:eb:bf:9d:51;0.0049846203684284;?;False;?;False;0.0205024902146923;22.6
?;0.0043830438373499;78.69999694824219;True;0.0070002640007672;False;0.0185628624857915;27.0
00:0f:00:70:91:0a;0.0028400886071015;75.0;?;0.005114383400977;False;?;19.700000762939453
b8:27:eb:bf:9d:51;0.0050004310581172;?;False;?;False;0.0205527239204585;?
1c:bf:ce:15:ec:4d;0.0043337212164143;78.19999694824219;True;0.006943189198213;?;?;27.0
b8:27:eb:bf:9d:51;0.0049831115140933;50.7;False;0.0076811451208431;False;0.0204976943930695;22.6
?;0.0028400886071015;?;False;0.005114383400977;False;0.0132748367048515;19.700000762939453
b8:27:eb:bf:9d:51;0.004991762665419;50.5;?;0.0076907895410273;False;?;22.6
1c:bf:ce:15:ec:4d;0.0043415449971564;78.0;True;0.006952254607111;?;0.0184269059272954;27.0
?;0.0028400886071015;75.0999984741211;False;0.005114383400977;?;0.0132748367048515;19.700000762939453
b8:27:eb:bf:9d:51;0.0049860141621859;50.4;False;0.0076843815479598;False;0.0205069200286054;22.6
1c:bf:ce:15:ec:4d;0.0043415449971564;78.0;True;0.006952254607111;False;?;27.0
b8:27:eb:bf:9d:51;?;?;False;0.0076571965785195;False;0.0204294358363917;22.6
?;?;75.19999694824219;False;?;?;0.0132748367048515;19.700000762939453
1c:bf:ce:15:ec:4d;0.0043415449971564;78.0;True;0.006952254607111;?;0.0184269059272954;?
b8:27:eb:bf:9d:51;0.0049673925050777;50.2;False;0.0076636094953082;False;0.0204477126195581;22.6
