device;co;humidity;light;lpg;motion;smoke;temp
b8:27:eb:bf:9d:51;0.0048455736062015;52.1;False;0.007527186806475;False;0.0200591347672057;22.2
b8:27:eb:bf:9d:51;0.0048510490887035;52.2;False;0.0075333389025806;False;0.0200766477407693;22.2
b8:27:eb:bf:9d:51;0.0048593350714777;50.6;False;0.0075426451456785;False;0.02010314137587;22.4
b8:27:eb:bf:9d:51;0.0048593548295662;51.9;False;0.0075426673313497;False;0.0201032045381862;22.5
b8:27:eb:bf:9d:51;0.0048442033871052;52.0;False;0.0075256469666058;False;0.0200547515073856;22.5
b8:27:eb:bf:9d:51;0.0048455736062015;52.1;False;0.007527186806475;False;0.0200591347672057;22.5
b8:27:eb:bf:9d:51;0.004851083771078;52.1;False;0.0075333778645848;False;0.0200767586557583;22.5
b8:27:eb:bf:9d:51;0.0048593946673702;52.1;False;0.0075427120637598;False;0.0201033318908124;22.5
b8:27:eb:bf:9d:51;0.0048648481895219;52.1;False;0.0075488346670234;False;0.0201207633534044;22.5
b8:27:eb:bf:9d:51;0.0048387367707831;52.1;False;0.0075195024328892;False;0.0200372612796148;22.5
b8:27:eb:bf:9d:51;0.0048524562239945;52.1;False;0.0075349196094121;False;0.0200811476454213;22.5
b8:27:eb:bf:9d:51;0.0048469789188186;52.0;False;0.0075287659590267;False;0.0200636299967726;22.5
b8:27:eb:bf:9d:51;0.0048386974470605;52.1;False;0.0075194582256617;False;0.0200371354486201;22.5
b8:27:eb:bf:9d:51;0.0048580199620413;52.1;False;0.0075411683988756;False;0.0200989371254863;22.5
b8:27:eb:bf:9d:51;0.0048690151305133;52.1;False;0.0075535115618202;False;0.0201340794363842;22.5
b8:27:eb:bf:9d:51;0.0048400855471052;52.1;False;0.0075210186498806;False;0.0200415770544955;22.5
b8:27:eb:bf:9d:51;0.0048469245699355;52.1;False;0.0075287048894342;False;0.0200634561543376;22.5
b8:27:eb:bf:9d:51;0.0048593548295662;52.1;False;0.0075426673313497;False;0.0201032045381862;22.5
b8:27:eb:bf:9d:51;0.004833237960391;52.1;False;0.0075133197753111;False;0.0200196635169574;22.5
b8:27:eb:bf:9d:51;0.0048414347549255;52.1;False;0.0075225352350186;False;0.0200458939366155;22.5
b8:27:eb:bf:9d:51;0.0048593548295662;52.1;False;0.0075426673313497;False;0.0201032045381862;22.5
b8:27:eb:bf:9d:51;0.0048400855471052;52.1;False;0.0075210186498806;False;0.0200415770544955;22.5
b8:27:eb:bf:9d:51;0.0048441836997026;52.1;False;0.0075256248412025;False;0.0200546885263529;22.5
b8:27:eb:bf:9d:51;0.0048483500389767;52.1;False;0.0075303065673937;False;0.0200680155680765;22.5
b8:27:eb:bf:9d:51;0.0048524215303587;52.1;False;0.0075348806378064;False;0.0200810367015512;22.5
b8:27:eb:bf:9d:51;0.0048373294592204;52.1;False;0.0075179202893116;False;0.0200327579139133;22.5
b8:27:eb:bf:9d:51;0.0048814905808803;51.7;False;0.0075675071551515;False;0.0201739311308001;22.6
b8:27:eb:bf:9d:51;0.0048400855471052;52.1;False;0.0075210186498806;False;0.0200415770544955;22.5
b8:27:eb:bf:9d:51;0.0048182875321695;52.1;False;0.0074965002250512;False;0.0199717948545151;22.5
b8:27:eb:bf:9d:51;0.0048455539124078;52.1;False;0.0075271646756203;False;0.0200590717697767;22.5
b8:27:eb:bf:9d:51;0.0048319993415834;52.1;False;0.0075119268500378;False;0.0200156989554938;22.5
b8:27:eb:bf:9d:51;0.0048332575967484;52.1;False;0.0075133418571603;False;0.0200197263669984;22.5
b8:27:eb:bf:9d:51;0.0048128544638874;52.1;False;0.0074903843328715;False;0.0199543907590078;22.5
1c:bf:ce:15:ec:4d;0.0041574970603345;77.0;True;0.0067377785099037;False;0.0178203241010548;26.39999961853028
b8:27:eb:bf:9d:51;0.0048346683040625;52.1;False;0.0075149281875926;False;0.0200242414626012;22.5
b8:27:eb:bf:9d:51;0.0048717472037065;51.9;False;0.0075565773875766;False;0.0201428087789691;22.4
b8:27:eb:bf:9d:51;0.004808810961293;52.1;False;0.0074858314064279;False;0.0199414350500015;22.5
b8:27:eb:bf:9d:51;0.0048277855420396;52.1;False;0.0075071873578835;False;0.0200022097286777;22.5
b8:27:eb:bf:9d:51;0.0048346046203651;52.1;False;0.0075148565784832;False;0.0200240376436552;22.5
b8:27:eb:bf:9d:51;0.0048250912145728;52.1;False;0.0075041562998676;False;0.0199935832376721;22.5
b8:27:eb:bf:9d:51;0.0048347516286492;52.1;False;0.0075150218814984;False;0.0200245081410672;22.5
b8:27:eb:bf:9d:51;0.0048332575967484;52.1;False;0.0075133418571603;False;0.0200197263669984;22.5
b8:27:eb:bf:9d:51;0.0048373294592204;52.1;False;0.0075179202893116;False;0.0200327579139133;22.5
b8:27:eb:bf:9d:51;0.0048607102039201;52.1;False;0.0075441891745677;False;0.0201075372361942;22.5
b8:27:eb:bf:9d:51;0.0048264552310748;52.1;False;0.0075056908463556;False;0.0199979505778642;22.5
b8:27:eb:bf:9d:51;0.0048455736062015;52.1;False;0.007527186806475;False;0.0200591347672057;22.5
b8:27:eb:bf:9d:51;0.0048483500389767;52.1;False;0.0075303065673937;False;0.0200680155680765;22.5
b8:27:eb:bf:9d:51;0.004852475949987;52.1;False;0.0075349417677242;False;0.020081210725439;22.5
b8:27:eb:bf:9d:51;0.0048690151305133;52.1;False;0.0075535115618202;False;0.0201340794363842;22.5
b8:27:eb:bf:9d:51;0.0048538488549522;52.1;False;0.007536483897959;False;0.0200856008744013;22.5
b8:27:eb:bf:9d:51;0.0048524215303587;52.1;False;0.0075348806378064;False;0.0200810367015512;22.5
b8:27:eb:bf:9d:51;0.0048676373013279;52.1;False;0.0075519652352758;False;0.0201296766639281;22.5
b8:27:eb:bf:9d:51;0.0048579256466937;52.1;False;0.0075410624871757;False;0.0200986356004594;22.5
b8:27:eb:bf:9d:51;0.0048524215303587;52.0;False;0.0075348806378064;False;0.0200810367015512;22.4
b8:27:eb:bf:9d:51;0.0048662251126679;52.0;False;0.0075503802217331;False;0.0201251638038531;22.5
b8:27:eb:bf:9d:51;0.0048469245699355;52.1;False;0.0075287048894342;False;0.0200634561543376;22.5
b8:27:eb:bf:9d:51;0.0048690151305133;52.0;False;0.0075535115618202;False;0.0201340794363842;22.4
b8:27:eb:bf:9d:51;0.0048579256466937;52.1;False;0.0075410624871757;False;0.0200986356004594;22.4
b8:27:eb:bf:9d:51;0.0048455539124078;52.1;False;0.0075271646756203;False;0.0200590717697767;22.5
b8:27:eb:bf:9d:51;0.0048731612317109;52.1;False;0.0075581639677698;False;0.020147326352328;22.4
b8:27:eb:bf:9d:51;0.0048662251126679;52.1;False;0.0075503802217331;False;0.0201251638038531;22.4
b8:27:eb:bf:9d:51;0.0048648880790157;52.1;False;0.007548879443479;False;0.0201208908385315;22.5
b8:27:eb:bf:9d:51;0.0048579256466937;52.1;False;0.0075410624871757;False;0.0200986356004594;22.4
b8:27:eb:bf:9d:51;0.0048593548295662;52.1;False;0.0075426673313497;False;0.0201032045381862;22.5
b8:27:eb:bf:9d:51;0.0048648481895219;52.1;False;0.0075488346670234;False;0.0201207633534044;22.4
b8:27:eb:bf:9d:51;0.0048634717134941;52.1;False;0.0075472894932488;False;0.0201163640489465;22.4
b8:27:eb:bf:9d:51;0.0048634369294563;52.1;False;0.0075472504445922;False;0.0201162528732959;22.4
b8:27:eb:bf:9d:51;0.0048552024669213;52.0;False;0.0075380042390162;False;0.0200899290537125;22.4
b8:27:eb:bf:9d:51;0.0048455539124078;52.0;False;0.0075271646756203;False;0.0200590717697767;22.4
b8:27:eb:bf:9d:51;0.0048442033871052;52.0;False;0.0075256469666058;False;0.0200547515073856;22.4
b8:27:eb:bf:9d:51;0.0048565514182895;52.1;False;0.0075395192287801;False;0.0200942420579129;22.4
b8:27:eb:bf:9d:51;0.0048745408555643;52.1;False;0.0075597118227908;False;0.0201517337232859;22.4
b8:27:eb:bf:9d:51;0.0048745808362822;52.1;False;0.0075597566769459;False;0.0201518614421729;22.4
b8:27:eb:bf:9d:51;0.0048441836997026;52.1;False;0.0075256248412025;False;0.0200546885263529;22.4
b8:27:eb:bf:9d:51;0.0048786923576481;52.1;False;0.0075643688278266;False;0.0201649944762089;22.4
b8:27:eb:bf:9d:51;0.0048373491146564;52.1;False;0.0075179423874427;False;0.0200328208129216;22.4
b8:27:eb:bf:9d:51;0.0048510490887035;52.1;False;0.0075333389025806;False;0.0200766477407693;22.4
b8:27:eb:bf:9d:51;0.0048829261255301;52.0;False;0.0075691169868977;False;0.0201785153619932;22.4
b8:27:eb:bf:9d:51;0.0048662251126679;52.1;False;0.0075503802217331;False;0.0201251638038531;22.4
b8:27:eb:bf:9d:51;0.0048579256466937;52.1;False;0.0075410624871757;False;0.0200986356004594;22.4
b8:27:eb:bf:9d:51;0.0048731810543313;52.1;False;0.0075581862084164;False;0.0201473896800323;22.4
b8:27:eb:bf:9d:51;0.0048731612317109;52.1;False;0.0075581639677698;False;0.020147326352328;22.4
b8:27:eb:bf:9d:51;0.0048662251126679;52.1;False;0.0075503802217331;False;0.0201251638038531;22.4
b8:27:eb:bf:9d:51;0.0048662251126679;52.1;False;0.0075503802217331;False;0.0201251638038531;22.4
b8:27:eb:bf:9d:51;0.0048524215303587;52.1;False;0.0075348806378064;False;0.0200810367015512;22.4
b8:27:eb:bf:9d:51;0.0048593350714777;52.0;False;0.0075426451456785;False;0.02010314137587;22.4
b8:27:eb:bf:9d:51;0.0048676373013279;52.1;False;0.0075519652352758;False;0.0201296766639281;22.4
b8:27:eb:bf:9d:51;0.0048565514182895;52.0;False;0.0075395192287801;False;0.0200942420579129;22.4
b8:27:eb:bf:9d:51;0.0048745408555643;52.0;False;0.0075597118227908;False;0.0201517337232859;22.4
b8:27:eb:bf:9d:51;0.0048786923576481;52.1;False;0.0075643688278266;False;0.0201649944762089;22.4
b8:27:eb:bf:9d:51;0.0048717472037065;52.1;False;0.0075565773875766;False;0.0201428087789691;22.4
b8:27:eb:bf:9d:51;0.0048717472037065;52.1;False;0.0075565773875766;False;0.0201428087789691;22.4
b8:27:eb:bf:9d:51;0.0048607102039201;52.1;False;0.0075441891745677;False;0.0201075372361942;22.4
b8:27:eb:bf:9d:51;0.0048648481895219;52.1;False;0.0075488346670234;False;0.0201207633534044;22.4
b8:27:eb:bf:9d:51;0.0048662251126679;52.0;False;0.0075503802217331;False;0.0201251638038531;22.4
b8:27:eb:bf:9d:51;0.0048579256466937;52.0;False;0.0075410624871757;False;0.0200986356004594;22.4
b8:27:eb:bf:9d:51;0.0048745408555643;52.0;False;0.0075597118227908;False;0.0201517337232859;22.4
b8:27:eb:bf:9d:51;0.0048773894909847;52.1;False;0.0075629074371396;False;0.020160833127907;22.4
b8:27:eb:bf:9d:51;0.0048719310031538;52.1;False;0.0075567836230577;False;0.0201433960030613;22.4
b8:27:eb:bf:9d:51;0.0048731612317109;52.1;False;0.0075581639677698;False;0.020147326352328;22.4
b8:27:eb:bf:9d:51;0.0048634369294563;52.0;False;0.0075472504445922;False;0.0201162528732959;22.3
b8:27:eb:bf:9d:51;0.0048483500389767;52.0;False;0.0075303065673937;False;0.0200680155680765;22.4
b8:27:eb:bf:9d:51;0.0048607102039201;52.0;False;0.0075441891745677;False;0.0201075372361942;22.4
b8:27:eb:bf:9d:51;0.0048593548295662;51.9;False;0.0075426673313497;False;0.0201032045381862;22.3
b8:27:eb:bf:9d:51;0.0048457019396691;52.0;False;0.0075273310203003;False;0.0200595452848837;22.4
b8:27:eb:bf:9d:51;0.0048745408555643;52.0;False;0.0075597118227908;False;0.0201517337232859;22.4
b8:27:eb:bf:9d:51;0.0048662251126679;52.0;False;0.0075503802217331;False;0.0201251638038531;22.3
b8:27:eb:bf:9d:51;0.0048662251126679;52.0;False;0.0075503802217331;False;0.0201251638038531;22.3
b8:27:eb:bf:9d:51;0.0048593350714777;52.0;False;0.0075426451456785;False;0.02010314137587;22.3
b8:27:eb:bf:9d:51;0.0048662251126679;51.9;False;0.0075503802217331;False;0.0201251638038531;22.3
b8:27:eb:bf:9d:51;0.0048662251126679;51.9;False;0.0075503802217331;False;0.0201251638038531;22.3
b8:27:eb:bf:9d:51;0.0048538291225545;51.9;False;0.0075364617341861;False;0.0200855377779576;22.3
b8:27:eb:bf:9d:51;0.0048607102039201;52.0;False;0.0075441891745677;False;0.0201075372361942;22.4
b8:27:eb:bf:9d:51;0.0048565514182895;52.2;False;0.0075395192287801;False;0.0200942420579129;22.3
b8:27:eb:bf:9d:51;0.0048579256466937;51.8;False;0.0075410624871757;False;0.0200986356004594;22.5
b8:27:eb:bf:9d:51;0.0048524215303587;51.4;False;0.0075348806378064;False;0.0200810367015512;22.4
b8:27:eb:bf:9d:51;0.0048635495649212;51.9;False;0.0075473768891952;False;0.0201166128745812;22.5
b8:27:eb:bf:9d:51;0.0048579256466937;51.9;False;0.0075410624871757;False;0.0200986356004594;22.5
b8:27:eb:bf:9d:51;0.0048264210940607;51.8;False;0.0075056524429795;False;0.0199978412805902;22.2
b8:27:eb:bf:9d:51;0.0048346046203651;51.9;False;0.0075148565784832;False;0.0200240376436552;22.2
b8:27:eb:bf:9d:51;0.0048593548295662;52.0;False;0.0075426673313497;False;0.0201032045381862;22.5
b8:27:eb:bf:9d:51;0.0048414347549255;51.9;False;0.0075225352350186;False;0.0200458939366155;22.2
b8:27:eb:bf:9d:51;0.0048250766868479;51.9;False;0.007504139955234;False;0.01999353672095;22.2
b8:27:eb:bf:9d:51;0.0048237472324819;51.9;False;0.00750264417514;False;0.0199892797696791;22.2
b8:27:eb:bf:9d:51;0.0048593350714777;52.0;False;0.0075426451456785;False;0.02010314137587;22.5
b8:27:eb:bf:9d:51;0.0048183070988337;52.0;False;0.0074965222473907;False;0.0199718575256005;22.3
b8:27:eb:bf:9d:51;0.0048648481895219;52.0;False;0.0075488346670234;False;0.0201207633534044;22.5
b8:27:eb:bf:9d:51;0.0048455539124078;51.9;False;0.0075271646756203;False;0.0200590717697767;22.3
b8:27:eb:bf:9d:51;0.0048414347549255;51.9;False;0.0075225352350186;False;0.0200458939366155;22.2
b8:27:eb:bf:9d:51;0.0048690151305133;52.0;False;0.0075535115618202;False;0.0201340794363842;22.5
b8:27:eb:bf:9d:51;0.0048400855471052;52.0;False;0.0075210186498806;False;0.0200415770544955;22.5
b8:27:eb:bf:9d:51;0.0048580002101816;52.0;False;0.0075411462185132;False;0.0200988739791396;22.5
b8:27:eb:bf:9d:51;0.004833237960391;51.9;False;0.0075133197753111;False;0.0200196635169574;22.2
b8:27:eb:bf:9d:51;0.0048318913737628;51.9;False;0.0075118054269647;False;0.0200153533619883;22.2
b8:27:eb:bf:9d:51;0.0048524215303587;51.9;False;0.0075348806378064;False;0.0200810367015512;22.5
b8:27:eb:bf:9d:51;0.0048483500389767;52.0;False;0.0075303065673937;False;0.0200680155680765;22.3
b8:27:eb:bf:9d:51;0.0048662251126679;52.0;False;0.0075503802217331;False;0.0201251638038531;22.5
b8:27:eb:bf:9d:51;0.0048579603854973;52.0;False;0.0075411014972846;False;0.0200987466601496;22.5
b8:27:eb:bf:9d:51;0.0048237472324819;51.8;False;0.00750264417514;False;0.0199892797696791;22.2
b8:27:eb:bf:9d:51;0.0048387171088759;52.1;False;0.0075194803292363;False;0.0200371983639998;22.3
b8:27:eb:bf:9d:51;0.0048318717437754;52.0;False;0.0075117833505527;False;0.020015290528299;22.2
b8:27:eb:bf:9d:51;0.0048579256466937;52.0;False;0.0075410624871757;False;0.0200986356004594;22.5
b8:27:eb:bf:9d:51;0.0048318913737628;52.0;False;0.0075118054269647;False;0.0200153533619883;22.3
b8:27:eb:bf:9d:51;0.0048496770925245;51.9;False;0.0075317975471891;False;0.0200722599225068;22.5
b8:27:eb:bf:9d:51;0.0048237861019404;51.9;False;0.0075026879091069;False;0.0199894042345911;22.3
b8:27:eb:bf:9d:51;0.0048387171088759;51.8;False;0.0075194803292363;False;0.0200371983639998;22.3
b8:27:eb:bf:9d:51;0.0048566998311885;51.9;False;0.0075396859022719;False;0.0200947165620673;22.5
b8:27:eb:bf:9d:51;0.0048607102039201;51.9;False;0.0075441891745677;False;0.0201075372361942;22.5
b8:27:eb:bf:9d:51;0.0048524562239945;51.8;False;0.0075349196094121;False;0.0200811476454213;22.3
b8:27:eb:bf:9d:51;0.0048551776360161;51.9;False;0.0075379763506578;False;0.02008984965927;22.5
b8:27:eb:bf:9d:51;0.0048607500544767;51.9;False;0.0075442339178458;False;0.0201076646215135;22.5
b8:27:eb:bf:9d:51;0.0048524215303587;51.9;False;0.0075348806378064;False;0.0200810367015512;22.5
b8:27:eb:bf:9d:51;0.0048607102039201;51.9;False;0.0075441891745677;False;0.0201075372361942;22.5
b8:27:eb:bf:9d:51;0.0048607102039201;52.0;False;0.0075441891745677;False;0.0201075372361942;22.5
b8:27:eb:bf:9d:51;0.0048400658789079;51.9;False;0.007520996540861;False;0.0200415141227394;22.5
b8:27:eb:bf:9d:51;0.0048277855420396;51.8;False;0.0075071873578835;False;0.0200022097286777;22.2
b8:27:eb:bf:9d:51;0.0048182875321695;51.8;False;0.0074965002250512;False;0.0199717948545151;22.2
b8:27:eb:bf:9d:51;0.0048386974470605;51.9;False;0.0075194582256617;False;0.0200371354486201;22.3
b8:27:eb:bf:9d:51;0.0048469245699355;51.8;False;0.0075287048894342;False;0.0200634561543376;22.1
b8:27:eb:bf:9d:51;0.0048455539124078;51.8;False;0.0075271646756203;False;0.0200590717697767;22.2
b8:27:eb:bf:9d:51;0.0048318717437754;51.8;False;0.0075117833505527;False;0.020015290528299;22.2
b8:27:eb:bf:9d:51;0.0048455539124078;51.8;False;0.0075271646756203;False;0.0200590717697767;22.2
b8:27:eb:bf:9d:51;0.0048456279376996;51.8;False;0.0075272478612402;False;0.0200593085650433;22.2
b8:27:eb:bf:9d:51;0.0048455539124078;51.8;False;0.0075271646756203;False;0.0200590717697767;22.2
b8:27:eb:bf:9d:51;0.0048387171088759;51.8;False;0.0075194803292363;False;0.0200371983639998;22.2
b8:27:eb:bf:9d:51;0.0048510490887035;51.9;False;0.0075333389025806;False;0.0200766477407693;22.2
b8:27:eb:bf:9d:51;0.0048496770925245;51.9;False;0.0075317975471891;False;0.0200722599225068;22.2
b8:27:eb:bf:9d:51;0.0048387171088759;51.8;False;0.0075194803292363;False;0.0200371983639998;22.2
b8:27:eb:bf:9d:51;0.0048387171088759;51.8;False;0.0075194803292363;False;0.0200371983639998;22.2
b8:27:eb:bf:9d:51;0.0048455736062015;51.8;False;0.007527186806475;False;0.0200591347672057;22.2
b8:27:eb:bf:9d:51;0.0048815088452831;51.9;False;0.0075675276378275;False;0.0201739894577962;22.5
b8:27:eb:bf:9d:51;0.0048373491146564;51.8;False;0.0075179423874427;False;0.0200328208129216;22.2
00:0f:00:70:91:0a;0.0024607774485454;75.80000305175781;False;0.0046105682724024;False;0.0118828204234551;19.700000762939453
b8:27:eb:bf:9d:51;0.0048387171088759;51.8;False;0.0075194803292363;False;0.0200371983639998;22.1
b8:27:eb:bf:9d:51;0.0048717472037065;51.9;False;0.0075565773875766;False;0.0201428087789691;22.5
b8:27:eb:bf:9d:51;0.0048676570981627;51.8;False;0.0075519874539606;False;0.0201297399255598;22.2
b8:27:eb:bf:9d:51;0.0048593350714777;51.9;False;0.0075426451456785;False;0.02010314137587;22.2
b8:27:eb:bf:9d:51;0.0048524215303587;51.9;False;0.0075348806378064;False;0.0200810367015512;22.2
b8:27:eb:bf:9d:51;0.0048387171088759;51.8;False;0.0075194803292363;False;0.0200371983639998;22.2
b8:27:eb:bf:9d:51;0.0048524215303587;51.7;False;0.0075348806378064;False;0.0200810367015512;22.1
b8:27:eb:bf:9d:51;0.0048607102039201;51.7;False;0.0075441891745677;False;0.0201075372361942;22.5
b8:27:eb:bf:9d:51;0.0048318913737628;51.8;False;0.0075118054269647;False;0.0200153533619883;22.2
b8:27:eb:bf:9d:51;0.0048648481895219;49.7;False;0.0075488346670234;False;0.0201207633534044;21.9
b8:27:eb:bf:9d:51;0.0048800737788083;52.1;False;0.0075659182130913;False;0.020169406451243;22.4
b8:27:eb:bf:9d:51;0.0048717472037065;51.9;False;0.0075565773875766;False;0.0201428087789691;22.5
b8:27:eb:bf:9d:51;0.0049079876186059;52.0;False;0.007597200107158;False;0.0202584968350264;22.4
b8:27:eb:bf:9d:51;0.0048856139108304;52.3;False;0.0075721307398094;False;0.0201870976426126;22.4
b8:27:eb:bf:9d:51;0.0048940612120813;52.2;False;0.0075815995239842;False;0.0202140634659679;22.4
b8:27:eb:bf:9d:51;0.0048455539124078;51.8;False;0.0075271646756203;False;0.0200590717697767;22.2
b8:27:eb:bf:9d:51;0.0049374982677249;51.7;False;0.0076302180157233;False;0.0203525584970732;22.4
b8:27:eb:bf:9d:51;0.0048717472037065;51.9;False;0.0075565773875766;False;0.0201428087789691;22.5
b8:27:eb:bf:9d:51;0.0048469245699355;51.8;False;0.0075287048894342;False;0.0200634561543376;22.2
b8:27:eb:bf:9d:51;0.0048524215303587;51.9;False;0.0075348806378064;False;0.0200810367015512;22.2
b8:27:eb:bf:9d:51;0.0048510490887035;52.0;False;0.0075333389025806;False;0.0200766477407693;22.2
b8:27:eb:bf:9d:51;0.0048455539124078;51.7;False;0.0075271646756203;False;0.0200590717697767;22.2
b8:27:eb:bf:9d:51;0.0048400855471052;51.8;False;0.0075210186498806;False;0.0200415770544955;22.2
b8:27:eb:bf:9d:51;0.0048455736062015;52.5;False;0.007527186806475;False;0.0200591347672057;21.9
b8:27:eb:bf:9d:51;0.0048593548295662;49.9;False;0.0075426673313497;False;0.0201032045381862;22.2
b8:27:eb:bf:9d:51;0.0048387171088759;51.8;False;0.0075194803292363;False;0.0200371983639998;22.2
1c:bf:ce:15:ec:4d;0.0041501596475173;25.700000762939453;True;0.0067291742234469;False;0.0177960166178015;26.100000381469727
b8:27:eb:bf:9d:51;0.0048524215303587;51.6;False;0.0075348806378064;False;0.0200810367015512;22.5
b8:27:eb:bf:9d:51;0.0048967759760463;51.5;False;0.0075846416084486;False;0.0202227274007422;22.5
b8:27:eb:bf:9d:51;0.0048717472037065;51.9;False;0.0075565773875766;False;0.0201428087789691;22.5
b8:27:eb:bf:9d:51;0.0048745408555643;51.9;False;0.0075597118227908;False;0.0201517337232859;22.5
b8:27:eb:bf:9d:51;0.0049038207155942;50.0;False;0.0075925335609917;False;0.0202452049889219;22.4
b8:27:eb:bf:9d:51;0.004833237960391;51.8;False;0.0075133197753111;False;0.0200196635169574;22.2
b8:27:eb:bf:9d:51;0.0048940078586805;50.8;False;0.0075815397330603;False;0.020213893182254;22.5
b8:27:eb:bf:9d:51;0.0048745408555643;52.1;False;0.0075597118227908;False;0.0201517337232859;22.5
b8:27:eb:bf:9d:51;0.0048800737788083;52.1;False;0.0075659182130913;False;0.020169406451243;22.4
b8:27:eb:bf:9d:51;0.0048940078586805;51.9;False;0.0075815397330603;False;0.020213893182254;22.5
b8:27:eb:bf:9d:51;0.0048703684872246;51.9;False;0.0075550303052826;False;0.020138403732833;22.5
b8:27:eb:bf:9d:51;0.0048800737788083;52.1;False;0.0075659182130913;False;0.020169406451243;22.4
b8:27:eb:bf:9d:51;0.004833237960391;51.8;False;0.0075133197753111;False;0.0200196635169574;22.2
