268975;0;0;0;0;1;2;1;1;-9;0;0;0;0;0;0;0;0
268975;0;0;0;0;1;-3;1;1;16;0;0;0;0;0;0;0;0
268975;0;0;0;0;1;1;1;1;12;0;0;0;0;0;0;0;0
268975;0;0;0;0;1;0;1;1;7;0;0;0;0;0;0;0;0
268975;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0
268975;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0
268975;0;0;0;0;1;0;1;1;7;0;0;0;0;0;0;0;0
268975;0;0;0;0;1;-1;1;1;16;0;0;0;0;0;0;0;0
268975;0;0;0;0;1;0;1;1;0;0;0;0;0;0;0;0;0
268975;0;0;0;0;1;0;1;1;0;0;0;0;0;0;0;0;0
268975;0;0;0;0;1;0;1;1;0;0;0;0;0;0;0;0;0
268975;0;0;0;0;1;1;1;1;-5;0;0;0;0;0;0;0;0
268975;0;0;0;0;1;0;1;1;-5;0;0;0;0;0;0;0;0
140012;0;0;-2958;0;1;-86;1;1;-127;0;0;0;1;0;0;0;0
140012;0;0;-2958;0;1;-86;1;1;-127;0;0;0;1;0;0;0;0
140012;0;0;-2958;0;1;-86;1;1;-127;0;0;0;1;0;0;0;0
140012;0;1;0;0;1;-28;1;1;-130;0;0;0;1;0;0;0;0
140012;0;1;0;0;1;-31;1;1;-138;0;0;0;1;0;1;0;0
140012;0;1;0;0;1;-30;1;1;-132;0;0;0;1;0;1;0;0
140012;0;1;0;0;1;-30;1;1;-132;0;0;0;1;0;1;0;0
140012;0;1;0;0;0;-33;1;1;-136;0;0;0;1;0;1;0;0
140012;0;1;0;0;0;-27;1;1;-153;0;0;0;1;0;1;0;0
140012;1;1;0;0;0;-29;1;1;-140;0;0;0;1;0;0;0;0
140012;1;1;0;0;0;-29;1;1;-144;0;0;0;1;0;0;0;0
140012;1;1;0;0;0;-31;1;1;-134;0;0;0;1;0;0;0;0
140012;1;1;0;0;0;-30;1;1;-131;0;0;0;1;0;0;0;0
140012;1;1;0;0;0;-33;1;1;-127;0;0;0;1;0;0;0;0
140012;1;1;0;0;0;-32;1;1;-145;0;0;0;1;0;0;0;0
140012;1;1;0;0;0;-32;1;1;-145;0;0;0;1;0;0;0;0
140012;1;1;0;0;0;-29;1;1;-144;0;0;0;1;0;0;0;0
140012;1;1;0;0;0;-31;1;1;-146;0;0;0;1;0;0;0;0
140012;1;1;0;0;0;-29;1;1;-145;0;0;0;1;0;0;0;0
22011;0;0;0;0;1;-45;1;1;-211;0;0;0;0;1;0;1;0
22011;0;0;0;0;1;-44;1;1;-203;0;0;0;0;1;0;1;0
22011;0;0;0;0;1;-46;1;1;-205;0;0;0;0;1;0;1;0
22011;0;0;0;0;1;-46;1;1;-205;0;0;0;0;1;0;1;0
22011;0;0;0;0;1;-45;1;1;-205;0;0;0;0;1;0;1;0
22011;0;0;0;0;1;-47;1;1;-205;0;0;0;0;1;0;1;0
22011;0;0;0;0;1;-48;1;1;-216;0;0;0;0;1;0;1;0
22011;0;0;0;0;1;-44;1;1;-220;0;0;0;0;1;0;1;0
22011;0;0;0;0;1;-44;1;1;-220;0;0;0;0;1;0;1;0
22011;0;0;0;0;1;-47;1;1;-211;0;0;0;0;1;0;1;0
22011;0;0;0;0;1;-44;1;1;-207;0;0;0;0;1;0;1;0
22011;0;0;0;0;1;-46;1;1;-199;0;0;0;0;1;0;1;0
22011;0;0;0;0;1;-44;1;1;-206;0;0;0;0;1;0;1;0
22011;0;0;0;0;1;-44;1;1;-206;0;0;0;0;1;0;1;0
163067;0;0;84303;1015;1;145;1;1;307;0;0;0;0;0;0;1;0
166489;0;0;68092;0;1;-55;1;1;361;0;0;0;0;0;0;1;0
166489;0;0;68092;0;1;-55;1;1;361;0;0;0;0;0;0;1;0
172405;0;0;78068;0;1;72;1;1;820;0;0;0;0;0;0;1;0
178495;0;0;82882;1015;1;169;1;1;306;0;0;0;0;0;0;1;0
181946;0;0;65772;1015;1;57;1;1;885;0;0;0;0;0;0;1;0
254910;0;0;81084;1015;1;24;1;1;113;0;0;0;0;0;0;1;0
258100;0;0;75284;-1015;1;118;1;1;638;0;0;0;0;0;0;1;0
264915;0;0;86391;1015;1;94;1;1;183;0;0;0;0;0;0;1;0
264915;0;0;86391;1015;1;94;1;1;183;0;0;0;0;0;0;1;0
320682;0;0;88334;0;1;188;1;1;309;0;0;0;0;0;0;1;0
327323;0;0;80852;-1015;1;29;1;1;23;0;0;0;0;0;0;1;0
330600;0;0;80823;-1015;1;227;1;1;262;0;0;0;0;0;0;1;0
389992;0;0;0;0;1;71;0;1;305;1;1;1;0;0;0;1;0
389992;0;0;0;0;1;69;0;1;321;1;1;1;0;0;0;1;0
389992;0;0;0;0;1;67;0;1;303;1;1;1;0;0;0;1;0
389992;0;0;0;0;1;70;0;1;333;1;1;1;0;0;0;1;0
260014;0;0;0;0;1;2;1;1;9;0;0;0;0;0;0;0;1
260014;0;0;0;0;1;1;1;1;8;0;0;0;0;0;0;0;1
260014;0;0;0;0;1;4;1;1;15;0;0;0;0;0;0;0;1
260014;0;0;0;0;1;3;1;1;16;0;0;0;0;0;0;0;1
260014;0;0;0;0;1;3;1;1;16;0;0;0;0;0;0;0;1
260014;0;0;0;0;1;2;1;1;7;0;0;0;0;0;0;0;1
260014;0;0;0;0;1;4;1;1;23;0;0;0;0;0;0;0;1
260014;0;0;0;0;1;4;1;1;23;0;0;0;0;0;0;0;1
260014;0;0;0;0;1;4;1;1;40;0;0;0;0;0;0;0;1
260014;0;0;0;0;1;2;1;1;15;0;0;0;0;0;0;0;1
260014;0;0;0;0;1;1;1;1;15;0;0;0;0;0;0;0;1
260014;0;0;0;0;1;1;1;1;15;0;0;0;0;0;0;0;1
260014;0;0;0;0;1;1;1;1;25;0;0;0;0;0;0;0;1
260014;0;0;0;0;1;3;1;1;1;0;0;0;0;0;0;0;1
260014;0;0;0;0;1;3;1;1;12;0;0;0;0;0;0;0;1
260014;0;0;0;0;1;3;1;1;14;0;0;0;0;0;0;0;1
260014;0;0;0;0;1;3;1;1;14;0;0;0;0;0;0;0;1
260014;0;0;0;0;1;-1;1;1;21;0;0;0;0;0;0;0;1
260014;0;0;0;0;1;3;1;1;17;0;0;0;0;0;0;0;1
260014;0;0;0;0;1;1;1;1;8;0;0;0;0;0;0;0;1
260014;0;0;0;0;1;1;1;1;8;0;0;0;0;0;0;0;1
260014;0;0;0;0;1;1;1;1;25;0;0;0;0;0;0;0;1
260014;1;0;0;0;0;5;1;1;37;0;0;0;1;0;0;0;1
260014;1;0;0;0;0;3;1;1;8;0;0;0;1;0;0;0;1
260014;1;0;0;0;0;4;1;1;18;0;0;0;1;0;0;0;1
260014;1;0;0;0;0;4;1;1;6;0;0;0;1;0;0;0;1
260014;1;0;0;0;0;0;1;1;7;0;0;0;1;0;0;0;1
260014;1;0;0;0;0;0;1;1;7;0;0;0;1;0;0;0;1
260014;1;0;0;0;0;-1;1;1;16;0;0;0;1;0;0;0;1
260014;1;0;0;0;0;1;1;1;8;0;0;0;1;0;0;0;1
260014;1;0;0;0;0;1;1;1;8;0;0;0;1;0;0;0;1
260014;1;0;0;0;0;3;1;1;12;0;0;0;1;0;0;0;1
260014;1;0;0;0;0;4;1;1;22;0;0;0;1;0;0;0;1
194909;0;0;-75893;0;1;-51;1;1;-711;0;0;0;0;0;0;0;0
194909;0;0;-75893;0;1;-51;1;1;-711;0;0;0;0;0;0;0;0
194909;0;0;-75893;0;1;-51;1;1;-711;0;0;0;0;0;0;0;0
188181;0;0;-54810;0;1;-127;1;1;-308;0;0;0;0;0;0;0;0
182352;0;0;-93960;0;1;21;1;1;-689;0;0;0;0;0;0;0;0
179133;0;0;-58261;0;1;-18;1;1;-643;0;0;0;0;0;0;0;0
172492;0;0;-95439;0;1;1;1;1;-360;0;0;0;0;0;0;0;0
22011;0;0;0;0;1;-36;1;1;-159;0;0;0;0;0;0;0;0
234030;0;0;66990;0;1;151;1;1;964;0;0;0;0;0;0;1;0
237220;0;0;71804;-1015;1;99;1;1;344;0;0;0;0;0;0;1;0
237220;0;0;71804;-1015;1;99;1;1;344;0;0;0;0;0;0;1;0
243078;0;0;84361;0;1;87;1;1;608;0;0;0;0;0;0;1;0
243078;0;0;84361;0;1;87;1;1;608;0;0;0;0;0;0;1;0
246674;0;0;90132;0;1;166;1;1;-219;0;0;0;0;0;0;1;0
252677;0;0;87232;0;1;25;1;1;174;0;0;0;0;0;0;1;0
259144;0;0;75458;0;1;72;1;1;163;0;0;0;0;0;0;1;0
319551;0;0;54897;1015;1;208;1;1;746;0;0;0;0;0;0;1;0
319551;0;0;54897;1015;1;208;1;1;746;0;0;0;0;0;0;1;0
325554;0;0;96309;0;1;-1;1;1;500;0;0;0;0;0;0;1;0
329237;0;0;103704;0;1;141;1;1;310;0;0;0;0;0;0;1;0
335472;0;0;79315;0;1;178;1;1;454;0;0;0;0;0;0;1;0
335472;0;0;79315;0;1;178;1;1;454;0;0;0;0;0;0;1;0
341562;0;0;93206;0;1;-13;1;1;258;0;0;0;0;0;0;1;0
341562;0;0;93206;0;1;-13;1;1;258;0;0;0;0;0;0;1;0
345332;0;0;54549;0;1;57;1;1;362;0;0;0;0;0;0;1;0
351799;0;0;73399;1015;1;45;1;1;168;0;0;0;0;0;0;1;0
354931;0;0;85318;1015;1;88;1;1;797;0;0;0;0;0;0;1;0
389499;0;0;61016;0;1;45;1;1;911;0;0;0;0;0;0;1;0
389499;0;0;61016;0;1;45;1;1;911;0;0;0;0;0;0;1;0
389992;0;0;0;0;1;78;1;1;368;0;0;0;0;0;0;1;0
389992;0;0;0;0;1;83;1;1;362;0;0;1;0;0;0;1;0
389992;0;0;0;0;1;83;1;1;362;0;0;1;0;0;0;1;0
382887;0;0;-66903;1015;1;-217;1;1;-365;0;0;0;0;0;0;1;0
382887;0;0;-66903;1015;1;-217;1;1;-365;0;0;0;0;0;0;1;0
382887;0;0;-66903;1015;1;-217;1;1;-365;0;0;0;0;0;0;1;0
377116;0;0;-57536;1015;1;-129;1;1;-1015;0;0;0;0;0;0;1;0
370968;0;0;-81606;-1015;1;-226;1;1;-417;0;0;0;0;0;0;1;0
366792;0;0;-84709;-1015;1;-15;1;1;-690;0;0;0;0;0;0;1;0
357193;0;0;-71688;0;1;-56;1;1;-266;0;0;0;0;0;0;1;0
353133;0;0;-89030;0;1;-52;1;1;21;0;0;0;0;0;0;1;0
347188;0;0;-69600;0;1;-60;1;1;-70;0;0;0;0;0;0;1;0
341040;0;0;-83636;0;1;-242;1;1;131;0;0;0;0;0;0;1;0
337908;0;0;-98078;0;1;-85;1;1;-105;0;0;0;0;0;0;1;0
337908;0;0;-98078;0;1;-85;1;1;-105;0;0;0;0;0;0;1;0
260797;0;0;-97904;0;1;-125;1;1;158;0;0;0;0;0;0;1;0
260797;0;0;-97904;0;1;-125;1;1;158;0;0;0;0;0;0;1;0
202710;0;0;-78213;0;1;-60;1;1;-136;0;0;0;0;0;0;1;0
199752;0;0;-84506;0;1;10;1;1;-1084;0;0;0;0;0;0;1;0
199752;0;0;-84506;0;1;10;1;1;-1084;0;0;0;0;0;0;1;0
177335;0;0;-65772;0;1;-54;1;1;-742;0;0;0;0;0;0;1;0
174145;0;0;-68846;0;1;-156;1;1;-544;0;0;0;0;0;0;1;0
141549;0;0;-66526;0;1;-187;1;1;-715;0;0;0;0;0;0;1;0
141549;0;0;-66526;0;1;-187;1;1;-715;0;0;0;0;0;0;1;0
140012;0;0;-145;0;1;-153;1;1;342;0;0;0;0;0;0;1;0
140012;0;0;0;0;1;-33;1;1;-162;0;0;0;0;0;0;1;0
140012;0;1;0;0;1;-33;1;1;-159;0;0;0;0;0;0;1;0
140012;0;1;0;0;1;-32;1;1;-146;0;0;0;0;0;0;0;0
140012;0;1;0;0;1;-32;1;1;-146;0;0;0;0;0;0;0;0
140012;0;1;0;0;1;-32;1;1;-152;0;0;0;0;0;0;0;0
140012;0;1;0;0;1;-31;1;1;-156;0;0;0;0;0;0;0;0
140012;0;1;0;0;1;-36;1;1;-150;0;0;0;0;0;0;0;0
140012;0;1;0;0;1;-33;1;1;-144;0;0;0;0;0;0;0;0
140012;0;1;0;0;1;-33;1;1;-144;0;0;0;0;0;0;0;0
140012;0;1;0;0;1;-31;1;1;-148;0;0;0;0;0;0;0;0
140012;0;1;0;0;1;-33;1;1;-153;0;0;0;0;0;0;0;0
140012;0;1;0;0;1;-28;1;1;-157;0;0;0;0;0;0;0;0
140012;0;1;0;0;1;-28;1;1;-157;0;0;0;0;0;0;0;0
140012;0;1;0;0;1;-33;1;1;-162;0;0;0;0;0;0;0;0
140012;0;1;0;0;1;-33;1;1;-156;0;0;0;0;0;0;0;0
140012;0;1;0;0;1;-32;1;1;-142;0;0;0;0;0;0;0;0
140012;0;1;0;0;1;-32;1;1;-156;0;0;0;0;0;0;0;0
140012;1;1;0;0;0;-32;1;1;-157;0;0;0;1;0;0;0;0
140012;1;1;0;0;0;-33;1;1;-154;0;0;0;1;0;0;0;0
140012;1;1;0;0;0;-33;1;1;-154;0;0;0;1;0;0;0;0
140012;1;1;0;0;0;-33;1;1;-161;0;0;0;1;0;0;0;0
140012;1;1;0;0;0;-32;1;1;-146;0;0;0;1;0;0;0;0
140012;1;1;0;0;0;-34;1;1;-144;0;0;0;1;0;0;0;0
140012;1;1;0;0;0;-28;1;1;-169;0;0;0;1;0;0;0;0
140012;1;1;0;0;0;-28;1;1;-169;0;0;0;1;0;0;0;0
140012;1;1;0;0;0;-31;1;1;-152;0;0;0;1;0;0;0;0
140012;1;1;0;0;0;-32;1;1;-148;0;0;0;1;0;0;0;0
140012;1;1;0;0;0;-32;1;1;-153;0;0;0;1;0;0;0;0
140012;1;1;0;0;0;-31;1;1;-142;0;0;0;1;0;0;0;0
140012;1;1;0;0;0;-31;1;1;-142;0;0;0;1;0;0;0;0
140012;1;1;0;0;0;-31;1;1;-142;0;0;0;1;0;0;0;0
140012;1;1;0;0;0;-33;1;1;-154;0;0;0;1;0;0;0;0
140012;1;1;0;0;0;-30;1;1;-150;0;0;0;0;0;0;0;0
140012;1;1;0;0;0;-30;1;1;-159;0;0;0;0;0;0;0;0
140012;1;1;0;0;0;-33;1;1;-153;0;0;0;0;0;0;0;0
140012;1;1;0;0;0;-33;1;1;-153;0;0;0;0;0;0;0;0
140012;1;1;0;0;0;-34;1;1;-145;0;0;0;0;0;0;0;0
140012;1;1;0;0;0;-32;1;1;-145;0;0;0;0;0;0;0;0
140012;0;1;0;0;0;-30;1;1;-152;0;0;0;0;0;0;0;0
140012;0;1;0;0;0;-30;1;1;-142;0;0;0;0;0;0;0;0
140012;0;1;0;0;0;-30;1;1;-142;0;0;0;0;0;0;0;0
140012;0;1;0;0;0;-30;1;1;-142;0;0;0;0;0;0;0;0
140012;0;1;0;0;0;-33;1;1;-153;0;0;0;0;0;0;0;0
139954;0;1;0;-957;1;-140;1;1;83;0;0;0;0;0;0;0;0
22011;0;0;0;0;1;-38;1;1;-172;0;0;0;0;1;0;1;0
22011;0;0;0;0;1;-39;1;1;-173;0;0;0;0;1;0;1;0
22011;0;0;0;0;1;-39;1;1;-178;0;0;0;0;1;0;1;0
22011;0;0;0;0;1;-39;1;1;-178;0;0;0;0;1;0;1;0
22011;0;0;0;0;1;-39;1;1;-178;0;0;0;0;1;0;1;0
22011;0;0;0;0;1;-40;1;1;-185;0;0;0;0;1;0;1;0
56724;0;0;96744;0;1;249;1;1;199;0;0;0;0;0;0;1;0
63510;0;0;92742;-1015;1;144;1;1;330;0;0;0;0;0;0;1;0
63510;0;0;92742;-1015;1;144;1;1;330;0;0;0;0;0;0;1;0
139461;0;0;70180;0;1;-64;1;1;238;0;0;0;0;0;0;1;0
142564;0;0;100224;1015;1;93;1;1;138;0;0;0;0;0;0;1;0
168751;0;0;85028;0;1;149;1;1;833;0;0;0;0;0;0;1;0
389992;0;0;0;0;1;75;0;1;366;1;1;1;0;0;0;1;0
389992;0;0;0;0;1;72;0;1;347;1;1;1;0;0;0;1;0
389992;0;0;0;0;1;72;0;1;347;1;1;1;0;0;0;1;0
389992;0;0;0;0;1;76;0;1;330;1;1;1;0;0;0;1;0
375608;0;0;-82998;1015;1;-68;0;1;-422;1;1;0;0;0;0;1;0
369750;0;0;-75864;-1015;1;-107;0;1;-822;1;1;0;0;0;0;1;0
365777;0;0;-70441;0;1;-70;0;1;-283;1;1;0;0;0;0;1;0
359687;0;0;-92133;0;1;-61;0;1;-708;1;1;0;0;0;0;1;0
294466;0;0;-75922;-1015;1;-14;1;1;-224;0;1;0;0;0;0;1;0
288144;0;0;-69136;0;1;-28;1;1;-53;0;1;0;0;0;0;1;0
288144;0;0;-69136;0;1;-28;1;1;-53;0;1;0;0;0;0;1;0
284142;0;0;-96425;1015;1;-154;1;1;-145;0;1;0;0;0;0;1;0
260014;0;0;0;0;1;11;1;1;44;0;0;0;0;0;0;0;1
260014;0;0;0;0;1;7;1;1;28;0;0;0;0;0;0;0;1
260014;0;0;0;0;1;6;1;1;26;0;0;0;0;0;0;0;1
260014;0;0;0;0;1;7;1;1;29;0;0;0;0;0;0;0;1
260014;0;0;0;0;1;5;1;1;40;0;0;0;0;0;0;0;1
260014;0;0;0;0;1;5;1;1;40;0;0;0;0;0;0;0;1
260014;0;0;0;0;1;9;1;1;35;0;0;0;0;0;0;0;1
260014;0;0;0;0;1;10;1;1;25;0;0;0;0;0;0;0;1
260014;0;0;0;0;1;10;1;1;25;0;0;0;0;0;0;0;1
260014;0;0;0;0;1;4;1;1;23;0;0;0;0;0;0;0;1
260014;0;0;0;0;1;9;1;1;34;0;0;0;0;0;0;0;1
260014;0;0;0;0;1;9;1;1;34;0;0;0;0;0;0;0;1
260014;0;0;0;0;1;6;1;1;22;0;0;0;0;0;0;0;1
260014;0;0;0;0;1;6;1;1;44;0;0;0;0;0;0;0;1
260014;0;0;0;0;1;4;1;1;30;0;0;0;0;0;0;0;1
260014;0;0;0;0;1;4;1;1;30;0;0;0;0;0;0;0;1
260014;0;0;0;0;1;3;1;1;34;0;0;0;1;0;0;0;1
260014;0;0;0;0;1;3;1;1;34;0;0;0;1;0;0;0;1
260014;0;0;0;0;0;6;1;1;16;0;0;0;1;0;1;0;1
260014;0;0;0;0;0;8;1;1;26;0;0;0;1;0;1;0;1
260014;1;0;0;0;0;6;1;1;21;0;0;0;1;0;0;0;1
260014;1;0;0;0;0;6;1;1;21;0;0;0;1;0;0;0;1
260014;1;0;0;0;0;3;1;1;36;0;0;0;1;0;0;0;1
260014;1;0;0;0;0;2;1;1;35;0;0;0;1;0;0;0;1
260014;1;0;0;0;0;7;1;1;35;0;0;0;1;0;0;0;1
260014;1;0;0;0;0;7;1;1;35;0;0;0;1;0;0;0;1
260014;1;0;0;0;0;7;1;1;35;0;0;0;1;0;0;0;1
260014;1;0;0;0;0;6;1;1;26;0;0;0;1;0;0;0;1
260014;1;0;0;0;0;6;1;1;26;0;0;0;1;0;0;0;1
260014;1;0;0;0;0;7;1;1;26;0;0;0;1;0;0;0;1
260014;1;0;0;0;0;7;1;1;27;0;0;0;1;0;0;0;1
260014;1;0;0;0;0;5;1;1;35;0;0;0;1;0;0;0;1
260014;1;0;0;0;0;7;1;1;26;0;0;0;1;0;0;0;1
260014;1;0;0;0;0;7;1;1;26;0;0;0;1;0;0;0;1
260014;1;0;0;0;0;6;1;1;47;0;0;0;1;0;0;0;1
260014;1;0;0;0;0;6;1;1;47;0;0;0;1;0;0;0;1
260014;1;0;0;0;0;7;1;1;35;0;0;0;1;0;0;0;1
260014;1;0;0;0;0;4;1;1;14;0;0;0;1;0;0;0;1
260014;1;0;0;0;0;7;1;1;40;0;0;0;1;0;0;0;1
260014;1;0;0;0;0;6;1;1;31;0;0;0;1;0;0;0;1
260014;1;0;0;0;0;6;1;1;21;0;0;0;0;0;0;0;1
186412;0;0;-76067;0;1;-46;1;1;-233;0;0;0;0;0;0;0;0
179626;0;0;-90190;-1015;1;-63;1;1;-185;0;0;0;0;0;0;0;0
179626;0;0;-90190;-1015;1;-63;1;1;-185;0;0;0;0;0;0;0;0
179626;0;0;-90190;-1015;1;-63;1;1;-185;0;0;0;0;0;0;0;0
176581;0;0;-86130;-1015;1;-141;1;1;-682;0;0;0;0;0;0;0;0
118958;0;0;-90451;0;1;-133;1;1;-780;0;0;0;0;0;0;0;0
118958;0;0;-90451;0;1;-133;1;1;-780;0;0;0;0;0;0;0;0
70238;0;0;-94540;1015;1;-74;1;1;-765;0;0;0;0;0;0;0;0
63046;0;0;-70238;0;1;-190;1;1;-67;0;0;0;0;0;0;0;0
22011;0;0;0;0;1;-43;1;1;-198;0;0;0;0;1;0;1;0
166344;0;0;65946;-1015;1;123;1;1;149;0;0;0;0;0;0;1;0
169621;0;0;81838;1015;1;65;1;1;185;0;0;0;0;0;0;1;0
175769;0;0;85231;0;1;-3;1;1;849;0;0;0;0;0;0;1;0
175769;0;0;85231;0;1;-3;1;1;849;0;0;0;0;0;0;1;0
181859;0;0;83578;0;1;197;1;1;778;0;0;0;0;0;0;1;0
185049;0;0;71630;-1015;1;190;1;1;116;0;0;0;0;0;0;1;0
191777;0;0;93351;-1015;1;50;1;1;292;0;0;0;0;0;0;1;0
191777;0;0;93351;-1015;1;50;1;1;292;0;0;0;0;0;0;1;0
195228;0;0;74675;1015;1;91;1;1;952;0;0;0;0;0;0;1;0
140273;0;0;3886;0;1;-72;1;1;39;0;0;0;0;0;0;1;0
140012;0;1;0;0;1;-33;1;1;-142;0;0;0;0;0;0;0;0
140012;0;1;0;0;1;-28;1;1;-153;0;0;0;0;0;0;0;0
140012;1;1;0;0;0;-35;1;1;-144;0;0;0;1;0;0;0;0
140012;1;1;0;0;0;-32;1;1;-148;0;0;0;1;0;0;0;0
140012;1;1;0;0;0;-32;1;1;-148;0;0;0;1;0;0;0;0
140012;1;1;0;0;0;-32;1;1;-152;0;0;0;1;0;0;0;0
140012;1;1;0;0;0;-31;1;1;-157;0;0;0;1;0;0;0;0
140012;1;1;0;0;0;-32;1;1;-157;0;0;0;1;0;0;0;0
140012;1;1;0;0;0;-32;1;1;-154;0;0;0;1;0;0;0;0
140012;1;1;0;0;0;-27;1;1;-157;0;0;0;1;0;0;0;0
140012;1;1;0;0;0;-35;1;1;-142;0;0;0;1;0;0;0;0
140012;1;1;0;0;0;-35;1;1;-142;0;0;0;1;0;0;0;0
140012;1;1;0;0;0;-34;1;1;-150;0;0;0;1;0;0;0;0
140012;1;1;0;0;0;-32;1;1;-146;0;0;0;1;0;0;0;0
140012;1;1;0;0;0;-32;1;1;-146;0;0;0;1;0;0;0;0
140012;1;1;0;0;0;-32;1;1;-158;0;0;0;1;0;0;0;0
140012;1;1;0;0;0;-32;1;1;-158;0;0;0;1;0;0;0;0
140012;1;1;0;0;0;-30;1;1;-150;0;0;0;0;0;0;0;0
23925;0;0;77140;0;1;57;1;1;939;0;0;0;0;0;0;1;0
89929;0;0;58058;0;1;10;1;1;747;0;0;0;0;0;0;1;0
95700;0;0;60494;1015;1;91;1;1;835;0;0;0;0;0;0;1;0
101761;0;0;84187;0;1;136;1;1;-196;0;0;0;0;0;0;1;0
105531;0;0;68092;0;1;154;1;1;-346;0;0;0;0;0;0;1;0
105531;0;0;68092;0;1;154;1;1;-346;0;0;0;0;0;0;1;0
111302;0;0;97788;1015;1;111;1;1;682;0;0;0;0;0;0;1;0
117450;0;0;91901;0;1;3;1;1;485;0;0;0;0;0;0;1;0
142506;0;0;89494;0;1;175;1;1;-19;0;0;0;0;0;0;1;0
148654;0;0;68092;0;1;174;1;1;688;0;0;0;0;0;0;1;0
268685;0;0;66091;0;1;130;1;1;-25;0;0;0;0;0;0;1;0
275152;0;0;93525;0;1;83;1;1;-274;0;0;0;0;0;0;1;0
331963;0;0;71717;0;1;148;1;1;539;0;0;0;0;0;0;1;0
335008;0;0;100108;0;1;122;1;1;324;0;0;0;0;0;0;1;0
335008;0;0;100108;0;1;122;1;1;324;0;0;0;0;0;0;1;0
341707;0;0;86130;-1015;1;113;1;1;568;0;0;0;0;0;0;1;0
345071;0;0;68788;0;1;81;1;1;626;0;0;0;0;0;0;1;0
350929;0;0;77662;0;1;160;1;1;842;0;0;0;0;0;0;1;0
354612;0;0;75893;1015;1;181;1;1;402;0;0;0;0;0;0;1;0
360673;0;0;89871;0;1;96;0;1;364;1;1;0;0;0;0;1;0
360673;0;0;89871;0;1;96;0;1;364;1;1;0;0;0;0;1;0
366763;0;0;80272;0;1;58;0;1;484;1;1;0;0;0;0;1;0
389992;0;0;0;0;1;70;0;1;308;1;1;1;0;0;0;1;0
389992;0;0;0;0;1;71;0;1;301;1;1;1;0;0;0;1;0
389992;0;0;0;0;1;72;0;1;311;1;1;1;0;0;0;1;0
389992;0;0;0;0;1;69;0;1;325;1;1;1;0;0;0;1;0
389992;0;0;0;0;1;69;0;1;325;1;1;1;0;0;0;1;0
389992;0;0;0;0;1;70;0;1;317;1;1;1;0;0;0;1;0
389992;0;0;0;0;1;68;0;1;329;1;1;1;0;0;0;1;0
389992;0;0;0;0;1;69;0;1;321;1;1;1;0;0;0;1;0
389992;0;0;0;0;1;66;0;1;313;1;1;1;0;0;0;1;0
