4253;NOx(GT);-200.0
4764;PT08.S1(CO);718.0
3343;T;24.5
4326;RH;37.3
590;PT08.S1(CO);1034.0
6438;RH;78.7
8774;NMHC(GT);-200.0
968;NMHC(GT);-200.0
144;T;28.0
482;NO2(GT);106.0
7747;NO2(GT);104.0
1463;PT08.S1(CO);1098.0
7732;PT08.S2(NMHC);822.0
7060;NMHC(GT);-200.0
6375;NOx(GT);641.0
8934;PT08.S3(NOx);620.0
6187;C6H6(GT);26.5
1285;PT08.S2(NMHC);906.0
4403;PT08.S5(O3);629.0
3717;PT08.S1(CO);949.0
1527;NO2(GT);136.0
840;PT08.S4(NO2);1595.0
3971;PT08.S2(NMHC);582.0
8368;PT08.S5(O3);1589.0
651;NMHC(GT);459.0
1415;C6H6(GT);5.4
3033;PT08.S4(NO2);1355.0
8231;NOx(GT);259.0
5112;T;28.7
2147;PT08.S1(CO);734.0
6528;NMHC(GT);-200.0
4351;PT08.S3(NOx);-200.0
3160;AH;1.3526
8767;CO(GT);1.4
899;PT08.S4(NO2);1437.0
6236;RH;43.0
1870;PT08.S2(NMHC);1048.0
8440;C6H6(GT);27.9
5234;T;19.3
138;NO2(GT);162.0
6513;PT08.S2(NMHC);680.0
8359;AH;0.6733
7815;NMHC(GT);-200.0
7163;PT08.S4(NO2);-200.0
5706;CO(GT);3.4
3802;RH;39.8
8314;C6H6(GT);5.1
1223;PT08.S3(NOx);644.0
3292;PT08.S4(NO2);1653.0
7734;RH;56.8
1835;PT08.S3(NOx);-200.0
5307;PT08.S1(CO);1008.0
1875;NMHC(GT);-200.0
6501;C6H6(GT);16.4
5617;PT08.S2(NMHC);1362.0
863;NOx(GT);192.0
6111;PT08.S4(NO2);1122.0
8521;PT08.S1(CO);922.0
3661;NMHC(GT);-200.0
7253;AH;0.9413
5618;NMHC(GT);-200.0
8926;PT08.S3(NOx);574.0
5496;PT08.S2(NMHC);1897.0
5529;RH;81.0
1161;CO(GT);0.6
2065;AH;1.0123
4114;RH;64.6
629;PT08.S3(NOx);884.0
566;AH;0.9399
1422;NOx(GT);-200.0
4133;PT08.S4(NO2);1635.0
1139;RH;49.9
4668;AH;1.3582
7805;NMHC(GT);-200.0
7212;AH;0.7598
8768;PT08.S4(NO2);936.0
1548;NO2(GT);102.0
3952;PT08.S4(NO2);1519.0
2320;NMHC(GT);-200.0
6566;PT08.S1(CO);832.0
906;PT08.S1(CO);1033.0
2071;PT08.S1(CO);1076.0
7291;PT08.S1(CO);1230.0
6567;PT08.S3(NOx);844.0
3440;PT08.S2(NMHC);970.0
479;RH;30.6
7271;PT08.S3(NOx);509.0
5842;PT08.S5(O3);660.0
7202;PT08.S5(O3);-200.0
4486;AH;1.5361
8751;AH;0.647
1595;NMHC(GT);-200.0
2667;NO2(GT);120.0
5112;NOx(GT);378.0
6021;PT08.S4(NO2);1149.0
468;PT08.S4(NO2);1117.0
3837;T;36.5
2214;PT08.S1(CO);1106.0
3026;NMHC(GT);-200.0
1211;CO(GT);-200.0
74;CO(GT);4.2
2191;NO2(GT);61.0
7387;NOx(GT);758.0
2814;AH;1.3249
3374;PT08.S3(NOx);601.0
4859;RH;62.1
4738;NMHC(GT);-200.0
7958;CO(GT);1.4
4000;PT08.S4(NO2);1509.0
6889;C6H6(GT);9.9
8771;PT08.S3(NOx);923.0
6214;PT08.S2(NMHC);1141.0
6206;AH;0.9532
6310;PT08.S1(CO);1069.0
3158;T;24.8
7757;PT08.S3(NOx);995.0
8755;PT08.S1(CO);1223.0
2583;AH;1.0243
8384;NMHC(GT);-200.0
2244;NO2(GT);78.0
6135;PT08.S4(NO2);938.0
2609;NOx(GT);121.0
8715;CO(GT);5.9
8192;T;8.5
8251;T;8.7
3669;T;38.0
1890;PT08.S2(NMHC);969.0
3477;C6H6(GT);8.7
5923;NO2(GT);116.0
4043;RH;47.7
8182;NO2(GT);115.0
854;NO2(GT);-200.0
1899;NOx(GT);147.0
7898;C6H6(GT);27.8
2840;NOx(GT);106.0
4143;C6H6(GT);30.7
8320;T;8.8
5168;NO2(GT);50.0
8774;PT08.S5(O3);1010.0
230;PT08.S2(NMHC);728.0
7178;PT08.S1(CO);-200.0
3859;AH;1.6642
5755;PT08.S2(NMHC);1321.0
6894;AH;0.3728
3061;NMHC(GT);-200.0
5974;PT08.S2(NMHC);512.0
2127;PT08.S5(O3);1378.0
7024;C6H6(GT);23.4
8319;AH;0.5796
655;PT08.S3(NOx);1127.0
1486;RH;27.2
6424;T;13.9
87;PT08.S2(NMHC);722.0
4895;PT08.S1(CO);1505.0
2432;PT08.S2(NMHC);-200.0
7290;PT08.S4(NO2);1251.0
8098;RH;-200.0
748;PT08.S5(O3);984.0
5393;NMHC(GT);-200.0
2053;PT08.S4(NO2);1459.0
1969;PT08.S1(CO);1243.0
4111;RH;56.3
5839;PT08.S2(NMHC);760.0
7087;PT08.S5(O3);893.0
1247;RH;33.5
1731;NMHC(GT);-200.0
206;PT08.S4(NO2);1539.0
8616;NMHC(GT);-200.0
343;T;10.3
5163;PT08.S5(O3);1386.0
6024;NMHC(GT);-200.0
7933;C6H6(GT);3.9
5958;AH;0.8044
4157;PT08.S1(CO);1052.0
5942;C6H6(GT);3.3
5382;PT08.S3(NOx);496.0
7207;T;-200.0
2546;NMHC(GT);-200.0
6605;CO(GT);1.3
4884;NO2(GT);-200.0
4828;AH;0.8232
2511;NOx(GT);295.0
2608;NMHC(GT);-200.0
2804;PT08.S4(NO2);1641.0
6315;C6H6(GT);16.5
3907;AH;1.8025
5468;PT08.S2(NMHC);807.0
769;NMHC(GT);68.0
7016;PT08.S1(CO);969.0
568;RH;50.5
7646;PT08.S1(CO);849.0
509;PT08.S5(O3);759.0
6441;NOx(GT);451.0
7614;RH;73.8
4988;NOx(GT);-200.0
7541;PT08.S1(CO);1021.0
6640;NO2(GT);118.0
6428;NMHC(GT);-200.0
7770;PT08.S2(NMHC);808.0
4518;NO2(GT);-200.0
2290;PT08.S1(CO);708.0
8947;CO(GT);2.4
838;RH;27.3
5631;NMHC(GT);-200.0
5785;PT08.S5(O3);1340.0
8267;PT08.S5(O3);382.0
4024;T;28.1
3069;PT08.S4(NO2);1606.0
2733;RH;20.7
3036;CO(GT);0.4
5833;RH;50.9
7092;AH;0.4913
7947;PT08.S1(CO);1125.0
5801;RH;38.2
7489;PT08.S3(NOx);1002.0
1906;NOx(GT);-200.0
1188;NMHC(GT);64.0
760;PT08.S4(NO2);1320.0
3268;NO2(GT);53.0
630;NOx(GT);90.0
4276;PT08.S5(O3);874.0
6881;T;7.8
7393;PT08.S1(CO);1461.0
8424;PT08.S2(NMHC);1092.0
1252;RH;55.5
5831;NMHC(GT);-200.0
6458;PT08.S4(NO2);1302.0
4957;PT08.S1(CO);907.0
6036;C6H6(GT);1.6
7390;T;15.7
2066;CO(GT);3.6
2550;PT08.S2(NMHC);1310.0
1389;NO2(GT);101.0
5244;NOx(GT);-200.0
8412;NOx(GT);87.0
3169;C6H6(GT);12.9
8243;PT08.S3(NOx);1016.0
6985;NOx(GT);343.0
5096;RH;61.5
6442;NMHC(GT);-200.0
2525;CO(GT);2.8
8683;NOx(GT);316.0
7879;CO(GT);2.6
477;NMHC(GT);245.0
5296;NOx(GT);-200.0
1250;NOx(GT);195.0
313;PT08.S3(NOx);962.0
4227;T;30.0
997;NO2(GT);-200.0
6987;PT08.S4(NO2);1504.0
8693;C6H6(GT);5.0
5386;PT08.S4(NO2);1453.0
2157;AH;1.1529
6639;CO(GT);1.9
6372;NO2(GT);63.0
4929;NMHC(GT);-200.0
7323;NO2(GT);153.0
8713;NOx(GT);508.0
2749;AH;1.176
1806;AH;0.4642
5672;PT08.S2(NMHC);881.0
246;NMHC(GT);-200.0
3729;PT08.S5(O3);516.0
226;PT08.S1(CO);997.0
6499;CO(GT);2.5
7957;PT08.S2(NMHC);792.0
6836;PT08.S3(NOx);1001.0
6927;PT08.S4(NO2);1299.0
7317;PT08.S4(NO2);1479.0
3198;PT08.S2(NMHC);1129.0
7329;T;13.2
4059;CO(GT);1.7
86;NMHC(GT);27.0
5955;PT08.S5(O3);894.0
8257;PT08.S4(NO2);1160.0
4768;PT08.S4(NO2);1207.0
901;RH;79.9
3792;RH;17.1
216;C6H6(GT);20.9
6313;PT08.S5(O3);1258.0
3296;CO(GT);1.2
419;NMHC(GT);96.0
6722;NOx(GT);484.0
7385;CO(GT);4.4
5179;NO2(GT);-200.0
4591;NOx(GT);186.0
7966;PT08.S3(NOx);991.0
2496;CO(GT);3.5
6983;PT08.S3(NOx);772.0
8792;AH;0.6927
2637;PT08.S4(NO2);1739.0
6019;AH;0.4354
2391;C6H6(GT);28.8
6485;PT08.S1(CO);873.0
2207;PT08.S1(CO);1157.0
2361;RH;51.7
7855;PT08.S4(NO2);921.0
6907;PT08.S2(NMHC);1178.0
4658;NOx(GT);681.0
8809;AH;0.7018
7636;T;9.7
8457;PT08.S3(NOx);771.0
5332;T;17.6
5981;AH;0.4561
200;NMHC(GT);-200.0
4566;C6H6(GT);8.5
5876;NO2(GT);175.0
5307;PT08.S4(NO2);1348.0
1219;AH;1.4125
2490;PT08.S5(O3);1089.0
6102;C6H6(GT);4.0
6077;PT08.S2(NMHC);1040.0
3615;NO2(GT);47.0
3238;T;43.1
6559;NMHC(GT);-200.0
1889;NO2(GT);-200.0
783;CO(GT);0.6
4502;PT08.S3(NOx);519.0
1338;PT08.S4(NO2);1887.0
7690;PT08.S3(NOx);1651.0
1064;NOx(GT);148.0
2089;C6H6(GT);14.0
2062;PT08.S5(O3);790.0
6074;C6H6(GT);22.6
5651;PT08.S4(NO2);1779.0
131;PT08.S1(CO);941.0
5779;PT08.S2(NMHC);1214.0
7359;T;12.1
5973;NOx(GT);110.0
110;RH;70.2
5437;NO2(GT);52.0
51;NO2(GT);170.0
3069;PT08.S3(NOx);764.0
3154;PT08.S4(NO2);1440.0
7948;C6H6(GT);9.7
1710;NO2(GT);117.0
2540;C6H6(GT);5.7
5283;NO2(GT);-200.0
7556;NOx(GT);193.0
6159;AH;0.4882
6860;CO(GT);2.2
4423;CO(GT);1.6
7180;PT08.S1(CO);-200.0
5475;T;21.8
5250;NO2(GT);-200.0
8622;NMHC(GT);-200.0
4632;PT08.S4(NO2);1816.0
5245;RH;82.9
8105;PT08.S3(NOx);-200.0
4072;CO(GT);2.3
6898;T;2.3
4056;PT08.S1(CO);-200.0
6938;PT08.S5(O3);-200.0
4466;NMHC(GT);-200.0
314;PT08.S3(NOx);854.0
2370;AH;1.3548
104;AH;0.9094
7103;NOx(GT);-200.0
4861;T;15.2
352;NO2(GT);119.0
4086;PT08.S2(NMHC);-200.0
5371;PT08.S1(CO);1650.0
2125;NOx(GT);167.0
917;PT08.S1(CO);1136.0
3622;PT08.S3(NOx);1061.0
3418;PT08.S4(NO2);1613.0
6018;AH;0.5228
8843;PT08.S5(O3);976.0
5157;RH;68.9
4993;NMHC(GT);-200.0
2718;PT08.S4(NO2);1930.0
2413;PT08.S2(NMHC);667.0
2668;T;30.5
2614;NOx(GT);40.0
7209;AH;0.8176
920;CO(GT);-200.0
6571;PT08.S3(NOx);993.0
6942;NOx(GT);453.0
3331;NMHC(GT);-200.0
6743;NMHC(GT);-200.0
6905;PT08.S4(NO2);1120.0
419;CO(GT);1.3
305;PT08.S1(CO);1343.0
3770;PT08.S1(CO);1001.0
1764;T;17.7
6220;NMHC(GT);-200.0
6779;NO2(GT);86.0
3531;PT08.S1(CO);999.0
6028;PT08.S3(NOx);671.0
401;PT08.S3(NOx);942.0
8591;PT08.S3(NOx);740.0
6406;RH;57.9
7167;NO2(GT);164.0
2408;NOx(GT);58.0
6151;PT08.S5(O3);1132.0
998;CO(GT);-200.0
384;PT08.S4(NO2);1588.0
6653;PT08.S2(NMHC);860.0
8071;PT08.S3(NOx);-200.0
2293;PT08.S4(NO2);1483.0
4822;PT08.S1(CO);969.0
3186;PT08.S4(NO2);1770.0
3822;PT08.S4(NO2);1443.0
3910;C6H6(GT);3.3
7521;NOx(GT);151.0
5781;RH;54.8
1549;NOx(GT);118.0
6133;C6H6(GT);2.7
6214;PT08.S5(O3);1582.0
6061;PT08.S5(O3);1005.0
6814;PT08.S2(NMHC);1118.0
488;NO2(GT);64.0
2344;T;24.1
929;CO(GT);-200.0
6097;C6H6(GT);25.0
7614;NOx(GT);797.0
1036;PT08.S2(NMHC);1100.0
1857;PT08.S2(NMHC);687.0
2446;PT08.S3(NOx);-200.0
6196;PT08.S3(NOx);412.0
4570;NO2(GT);-200.0
3999;C6H6(GT);14.5
7096;C6H6(GT);3.1
2409;PT08.S5(O3);689.0
1855;PT08.S4(NO2);1471.0
5640;AH;1.6878
7320;NMHC(GT);-200.0
3571;T;33.5
3062;CO(GT);2.4
8716;PT08.S1(CO);1250.0
2265;PT08.S3(NOx);1109.0
838;PT08.S2(NMHC);1082.0
4466;NO2(GT);-200.0
7845;NMHC(GT);-200.0
2823;PT08.S5(O3);1873.0
1402;PT08.S2(NMHC);547.0
2631;RH;43.1
1383;RH;50.2
7806;NO2(GT);73.0
6420;AH;1.3449
5639;PT08.S5(O3);1033.0
1940;PT08.S3(NOx);1502.0
6916;NOx(GT);1076.0
487;NO2(GT);82.0
7518;PT08.S3(NOx);751.0
5395;PT08.S4(NO2);1834.0
8208;NOx(GT);252.0
2553;NMHC(GT);-200.0
8031;RH;46.4
658;PT08.S3(NOx);1749.0
7489;RH;40.9
5139;PT08.S3(NOx);734.0
4349;NMHC(GT);-200.0
6311;NOx(GT);326.0
3680;CO(GT);1.2
6427;NOx(GT);481.0
3770;PT08.S4(NO2);1614.0
7201;NO2(GT);173.0
8212;PT08.S2(NMHC);1034.0
4330;AH;1.2522
2284;RH;45.2
783;PT08.S2(NMHC);541.0
4316;C6H6(GT);6.0
3991;NOx(GT);44.0
7419;NO2(GT);129.0
7198;NOx(GT);473.0
242;NMHC(GT);-200.0
3739;PT08.S3(NOx);896.0
6569;NMHC(GT);-200.0
7051;NMHC(GT);-200.0
5765;RH;67.5
3795;PT08.S4(NO2);1384.0
3917;T;27.5
4309;NMHC(GT);-200.0
4259;NMHC(GT);-200.0
3172;C6H6(GT);11.2
1581;NO2(GT);75.0
3468;PT08.S5(O3);468.0
2325;AH;1.1036
4804;PT08.S4(NO2);1311.0
