1044;C6H6(GT);2.9
3783;PT08.S4(NO2);1457.0
5697;AH;1.4515
2351;NOx(GT);122.0
4077;CO(GT);1.4
3067;T;34.4
346;AH;0.8091
5821;NO2(GT);26.0
484;NMHC(GT);95.0
2512;PT08.S1(CO);1277.0
2121;C6H6(GT);2.6
5200;PT08.S4(NO2);1257.0
3149;NOx(GT);132.0
156;PT08.S2(NMHC);554.0
918;PT08.S4(NO2);1700.0
2212;PT08.S1(CO);1056.0
5919;PT08.S1(CO);1001.0
1970;NO2(GT);116.0
3815;NOx(GT);61.0
3330;PT08.S4(NO2);1572.0
4214;C6H6(GT);20.0
782;PT08.S2(NMHC);494.0
1040;PT08.S1(CO);1000.0
3630;PT08.S5(O3);978.0
56;AH;0.7423
4875;AH;1.1019
2083;CO(GT);1.4
373;NOx(GT);103.0
5245;PT08.S4(NO2);1562.0
1853;PT08.S3(NOx);1116.0
757;NMHC(GT);44.0
3150;RH;33.1
1464;NO2(GT);104.0
5415;C6H6(GT);28.0
2816;PT08.S2(NMHC);761.0
547;NMHC(GT);454.0
4732;NOx(GT);228.0
1090;AH;0.8529
3432;C6H6(GT);6.2
472;CO(GT);4.2
1059;C6H6(GT);20.8
5092;PT08.S4(NO2);1615.0
235;T;16.3
4476;C6H6(GT);5.5
333;CO(GT);2.2
3956;NOx(GT);-200.0
1543;RH;57.8
5591;C6H6(GT);13.9
1889;NOx(GT);-200.0
492;NO2(GT);58.0
1233;NOx(GT);85.0
2231;C6H6(GT);12.3
3722;NMHC(GT);-200.0
1146;PT08.S2(NMHC);931.0
3384;PT08.S1(CO);1096.0
4618;PT08.S3(NOx);854.0
1972;RH;68.8
1379;PT08.S4(NO2);1386.0
5140;NOx(GT);168.0
3294;RH;45.5
5688;C6H6(GT);38.0
3329;CO(GT);-200.0
5191;CO(GT);-200.0
340;NO2(GT);125.0
5294;AH;1.1103
4785;PT08.S4(NO2);1287.0
5514;RH;62.0
2614;PT08.S3(NOx);1163.0
5141;AH;1.6585
2582;NMHC(GT);-200.0
404;PT08.S5(O3);766.0
1734;NO2(GT);127.0
5818;CO(GT);0.4
1561;NOx(GT);214.0
3095;PT08.S3(NOx);884.0
4677;T;29.2
2756;PT08.S3(NOx);946.0
2878;AH;1.1944
4040;NOx(GT);38.0
3410;C6H6(GT);16.5
3384;NO2(GT);135.0
5601;C6H6(GT);6.5
869;AH;0.9928
2063;PT08.S3(NOx);873.0
1949;T;22.3
177;T;14.8
1693;AH;1.0495
2358;C6H6(GT);13.4
668;PT08.S3(NOx);883.0
4357;T;-200.0
1367;PT08.S3(NOx);730.0
919;T;16.3
4394;NOx(GT);435.0
1007;T;27.3
2816;CO(GT);0.9
2302;PT08.S4(NO2);1550.0
41;RH;41.7
1823;NO2(GT);-200.0
2434;NO2(GT);-200.0
408;RH;31.3
4682;PT08.S3(NOx);494.0
2784;PT08.S5(O3);515.0
3951;PT08.S3(NOx);911.0
1156;RH;37.8
2758;PT08.S5(O3);722.0
1914;PT08.S5(O3);535.0
130;PT08.S2(NMHC);608.0
4634;PT08.S3(NOx);587.0
5937;T;15.7
5247;AH;1.3527
4662;RH;43.0
3715;NOx(GT);70.0
4595;NOx(GT);62.0
1882;T;16.5
4819;PT08.S3(NOx);886.0
664;PT08.S3(NOx);865.0
4528;AH;1.8511
1813;NMHC(GT);-200.0
771;RH;37.5
2404;PT08.S3(NOx);916.0
119;PT08.S4(NO2);1675.0
3984;C6H6(GT);7.5
1189;PT08.S2(NMHC);956.0
5648;PT08.S3(NOx);548.0
2799;NOx(GT);287.0
3542;T;24.3
424;AH;0.7242
289;PT08.S3(NOx);720.0
5053;NOx(GT);-200.0
2469;CO(GT);1.4
3177;PT08.S5(O3);1094.0
5978;PT08.S2(NMHC);653.0
141;PT08.S2(NMHC);1309.0
4338;PT08.S4(NO2);1412.0
4349;PT08.S4(NO2);1517.0
3070;AH;1.0119
2724;RH;48.0
2343;NO2(GT);142.0
2019;T;24.5
474;PT08.S4(NO2);1754.0
2193;CO(GT);1.0
5331;C6H6(GT);29.3
3446;NO2(GT);21.0
692;PT08.S3(NOx);816.0
2566;NMHC(GT);-200.0
2561;T;29.9
3917;NMHC(GT);-200.0
213;PT08.S4(NO2);1875.0
113;PT08.S2(NMHC);1470.0
4022;NO2(GT);89.0
32;PT08.S3(NOx);1247.0
4611;C6H6(GT);9.2
94;NMHC(GT);99.0
5999;PT08.S2(NMHC);891.0
2853;PT08.S3(NOx);743.0
469;PT08.S2(NMHC);779.0
4377;AH;0.8959
3125;T;29.0
4124;PT08.S3(NOx);956.0
4713;RH;63.0
1522;PT08.S3(NOx);1412.0
3544;PT08.S5(O3);1056.0
3522;PT08.S5(O3);869.0
2848;PT08.S3(NOx);572.0
1057;PT08.S4(NO2);2087.0
419;NMHC(GT);96.0
693;RH;22.6
2296;AH;1.1637
2979;NO2(GT);112.0
4752;PT08.S2(NMHC);1017.0
704;T;-200.0
3921;PT08.S4(NO2);1407.0
5474;C6H6(GT);24.3
287;NMHC(GT);451.0
1276;T;19.4
4184;CO(GT);1.3
5023;PT08.S4(NO2);1411.0
5117;C6H6(GT);8.9
5143;AH;1.6384
5635;PT08.S2(NMHC);922.0
2990;NMHC(GT);-200.0
3209;NOx(GT);266.0
3339;CO(GT);-200.0
5704;PT08.S5(O3);1444.0
2957;PT08.S4(NO2);1700.0
5711;PT08.S3(NOx);575.0
2298;T;23.9
3531;T;27.2
17;PT08.S2(NMHC);827.0
1948;PT08.S5(O3);930.0
1075;C6H6(GT);14.6
1661;PT08.S2(NMHC);929.0
3847;T;25.8
357;AH;0.7438
600;PT08.S2(NMHC);983.0
3547;C6H6(GT);10.2
4899;NMHC(GT);-200.0
5726;RH;68.0
5000;C6H6(GT);3.7
3408;CO(GT);-200.0
4055;PT08.S4(NO2);-200.0
4820;PT08.S5(O3);773.0
107;NOx(GT);66.0
5787;NO2(GT);90.0
5909;NOx(GT);193.0
1895;NO2(GT);117.0
1622;T;17.6
3774;PT08.S3(NOx);858.0
4241;CO(GT);-200.0
2989;NO2(GT);62.0
3974;PT08.S1(CO);893.0
504;C6H6(GT);11.3
2928;PT08.S4(NO2);1328.0
4164;T;22.0
3914;RH;43.1
2477;AH;1.1913
3019;PT08.S3(NOx);819.0
132;PT08.S2(NMHC);585.0
3224;PT08.S2(NMHC);933.0
150;AH;0.9226
120;PT08.S3(NOx);857.0
4524;PT08.S5(O3);848.0
3171;NOx(GT);127.0
3753;PT08.S3(NOx);1075.0
3725;AH;2.0691
606;NO2(GT);-200.0
3297;PT08.S5(O3);529.0
1541;PT08.S1(CO);1234.0
5322;PT08.S4(NO2);1664.0
517;CO(GT);1.7
1278;PT08.S2(NMHC);910.0
2972;AH;0.9812
1100;PT08.S5(O3);371.0
392;CO(GT);1.0
1295;T;30.2
1306;PT08.S3(NOx);1308.0
5660;RH;68.2
4219;PT08.S4(NO2);1726.0
5043;NMHC(GT);-200.0
2343;PT08.S3(NOx);517.0
5112;PT08.S3(NOx);502.0
5743;AH;1.4657
2184;PT08.S2(NMHC);1340.0
3110;CO(GT);0.4
2619;CO(GT);2.0
4983;PT08.S2(NMHC);1299.0
5988;PT08.S5(O3);302.0
5853;PT08.S4(NO2);1327.0
5287;PT08.S5(O3);557.0
1527;NO2(GT);136.0
5241;AH;1.3794
1616;PT08.S4(NO2);1182.0
5659;PT08.S2(NMHC);1065.0
3115;RH;15.0
3790;NO2(GT);24.0
3791;PT08.S4(NO2);1239.0
3737;NMHC(GT);-200.0
5065;RH;45.8
3575;PT08.S2(NMHC);1035.0
3509;RH;48.8
5694;PT08.S4(NO2);1641.0
5351;PT08.S2(NMHC);1151.0
1030;PT08.S1(CO);1165.0
1935;NOx(GT);60.0
515;C6H6(GT);2.4
3806;PT08.S3(NOx);767.0
1020;PT08.S3(NOx);1276.0
1662;NOx(GT);107.0
1770;AH;0.9688
3404;NOx(GT);80.0
126;PT08.S3(NOx);1008.0
3324;NMHC(GT);-200.0
4124;PT08.S1(CO);872.0
3568;NOx(GT);237.0
3540;AH;1.7392
3665;PT08.S1(CO);1230.0
1346;NO2(GT);67.0
4403;PT08.S3(NOx);1162.0
2870;PT08.S3(NOx);603.0
1603;CO(GT);1.4
5030;PT08.S2(NMHC);1409.0
5674;AH;1.4781
2845;NO2(GT);88.0
4875;C6H6(GT);22.8
5095;NMHC(GT);-200.0
1109;PT08.S3(NOx);875.0
2974;RH;34.9
3666;PT08.S5(O3);1206.0
1223;RH;60.8
5166;NMHC(GT);-200.0
5704;PT08.S4(NO2);1847.0
4649;T;26.4
3227;C6H6(GT);3.9
2161;PT08.S1(CO);1268.0
550;PT08.S1(CO);1281.0
3088;NO2(GT);116.0
4317;PT08.S5(O3);641.0
5866;NO2(GT);-200.0
983;PT08.S3(NOx);844.0
1534;RH;45.5
1352;NOx(GT);46.0
4686;NOx(GT);112.0
3032;RH;38.6
3077;PT08.S5(O3);1185.0
2566;PT08.S1(CO);951.0
2130;PT08.S5(O3);1057.0
677;PT08.S4(NO2);1391.0
2272;PT08.S4(NO2);1286.0
5474;T;21.7
2047;PT08.S4(NO2);1638.0
2905;RH;17.1
1593;T;16.7
5502;NO2(GT);67.0
3940;PT08.S2(NMHC);791.0
994;CO(GT);-200.0
3728;PT08.S2(NMHC);794.0
1560;PT08.S2(NMHC);1145.0
4716;PT08.S5(O3);670.0
752;NMHC(GT);75.0
2187;RH;32.2
5305;RH;41.5
434;PT08.S3(NOx);1068.0
3452;T;39.2
162;PT08.S3(NOx);819.0
3073;NO2(GT);206.0
3441;PT08.S1(CO);971.0
419;NO2(GT);69.0
839;PT08.S5(O3);883.0
646;T;18.6
2174;NO2(GT);107.0
4000;NMHC(GT);-200.0
4242;PT08.S4(NO2);1832.0
190;PT08.S2(NMHC);1129.0
5637;PT08.S3(NOx);719.0
1018;PT08.S1(CO);843.0
1034;NO2(GT);-200.0
2145;NO2(GT);42.0
846;CO(GT);-200.0
2883;C6H6(GT);24.6
1844;NOx(GT);127.0
4869;PT08.S4(NO2);1483.0
1307;PT08.S4(NO2);1465.0
317;PT08.S5(O3);896.0
5713;PT08.S2(NMHC);1312.0
1833;NO2(GT);-200.0
615;NO2(GT);-200.0
1650;NMHC(GT);-200.0
352;C6H6(GT);17.8
3235;C6H6(GT);15.4
5714;NMHC(GT);-200.0
154;NO2(GT);-200.0
988;PT08.S2(NMHC);1059.0
2921;PT08.S3(NOx);891.0
1318;C6H6(GT);12.9
2632;C6H6(GT);24.2
2458;PT08.S4(NO2);-200.0
5038;PT08.S5(O3);1348.0
2298;PT08.S4(NO2);1538.0
4251;CO(GT);4.0
5240;RH;83.8
337;CO(GT);2.7
3603;PT08.S5(O3);714.0
2478;NMHC(GT);-200.0
4978;NMHC(GT);-200.0
5468;CO(GT);1.1
2178;PT08.S2(NMHC);1228.0
961;PT08.S3(NOx);916.0
3744;PT08.S1(CO);870.0
3474;PT08.S2(NMHC);1013.0
3562;NMHC(GT);-200.0
3345;AH;0.9514
930;PT08.S1(CO);1217.0
4561;PT08.S5(O3);1212.0
1202;NMHC(GT);830.0
5800;PT08.S2(NMHC);580.0
1449;PT08.S5(O3);534.0
2724;NO2(GT);61.0
664;NMHC(GT);211.0
3043;RH;24.7
1591;C6H6(GT);10.5
2200;NMHC(GT);-200.0
2977;PT08.S3(NOx);686.0
1498;C6H6(GT);3.1
1564;CO(GT);2.1
3554;RH;78.4
5921;CO(GT);1.6
5574;RH;62.6
4068;T;-200.0
4294;T;32.6
1192;T;18.6
4571;RH;61.9
4462;PT08.S5(O3);556.0
373;PT08.S1(CO);1005.0
4556;PT08.S5(O3);1076.0
4670;PT08.S2(NMHC);1584.0
1597;T;14.2
3357;RH;16.2
5950;NO2(GT);118.0
5811;PT08.S3(NOx);738.0
1398;NMHC(GT);-200.0
2575;RH;31.2
2342;RH;56.9
3271;NO2(GT);83.0
3245;PT08.S1(CO);1144.0
635;PT08.S5(O3);526.0
1762;PT08.S5(O3);1189.0
5703;CO(GT);2.2
4491;C6H6(GT);26.7
4982;PT08.S1(CO);1100.0
2595;PT08.S3(NOx);861.0
465;PT08.S2(NMHC);563.0
5187;NOx(GT);-200.0
320;NMHC(GT);74.0
194;T;20.7
4639;T;22.7
5512;PT08.S3(NOx);522.0
5561;C6H6(GT);20.6
5826;PT08.S1(CO);836.0
2226;NOx(GT);146.0
1801;AH;0.4656
2572;T;26.1
293;AH;0.8231
5162;CO(GT);4.0
2623;T;27.2
4661;PT08.S5(O3);1118.0
182;PT08.S1(CO);1166.0
464;T;11.6
4874;C6H6(GT);34.1
2183;NMHC(GT);-200.0
3592;NOx(GT);115.0
5687;NOx(GT);544.0
296;RH;51.3
423;NOx(GT);105.0
2955;PT08.S1(CO);1011.0
1803;PT08.S5(O3);763.0
2785;PT08.S1(CO);854.0
2717;RH;39.3
480;NOx(GT);112.0
4333;AH;1.3122
2817;NO2(GT);60.0
4230;T;27.4
2134;PT08.S3(NOx);815.0
789;NMHC(GT);42.0
3822;PT08.S3(NOx);870.0
2755;AH;0.9465
2553;RH;43.4
5651;PT08.S3(NOx);540.0
513;AH;0.863
1819;AH;0.3914
1070;CO(GT);1.5
3350;NOx(GT);144.0
5895;PT08.S4(NO2);1580.0
4184;AH;1.5992
1529;PT08.S2(NMHC);1014.0
1939;PT08.S5(O3);502.0
155;PT08.S3(NOx);1396.0
3062;CO(GT);2.4
4536;NOx(GT);341.0
5348;NOx(GT);-200.0
5573;PT08.S3(NOx);890.0
5660;CO(GT);2.5
4788;RH;63.2
2208;PT08.S1(CO);1274.0
3826;NO2(GT);-200.0
3896;PT08.S5(O3);680.0
4050;NO2(GT);71.0
5809;CO(GT);3.2
2160;T;36.6
5974;PT08.S5(O3);356.0
967;CO(GT);-200.0
595;T;25.1
2701;CO(GT);0.9
2286;NO2(GT);57.0
805;PT08.S2(NMHC);853.0
799;AH;0.7459
5863;AH;0.8116
5174;PT08.S5(O3);1094.0
1017;PT08.S5(O3);819.0
1617;NOx(GT);25.0
139;T;24.4
5246;PT08.S2(NMHC);1311.0
2052;CO(GT);-200.0
1515;RH;47.2
3914;PT08.S3(NOx);836.0
511;NOx(GT);96.0
5535;PT08.S3(NOx);454.0
5142;AH;1.6507
3047;PT08.S4(NO2);1694.0
4355;PT08.S1(CO);-200.0
2485;AH;1.1375
3654;T;27.5
5170;C6H6(GT);2.4
5599;NO2(GT);108.0
816;PT08.S3(NOx);755.0
5575;PT08.S1(CO);926.0
5796;C6H6(GT);2.1
726;C6H6(GT);8.4
4820;PT08.S4(NO2);1276.0
2966;PT08.S5(O3);1463.0
4722;AH;1.6006
5621;CO(GT);2.4
4253;NO2(GT);-200.0
4195;NOx(GT);224.0
195;NMHC(GT);-200.0
3845;CO(GT);-200.0
2574;C6H6(GT);11.7
4922;NMHC(GT);-200.0
3478;PT08.S3(NOx);763.0
5139;PT08.S1(CO);1105.0
403;PT08.S5(O3);756.0
3431;CO(GT);1.1
5499;NOx(GT);742.0
5351;NO2(GT);-200.0
823;PT08.S5(O3);1003.0
3999;PT08.S1(CO);1049.0
3879;PT08.S1(CO);1061.0
197;PT08.S5(O3);1194.0
4130;PT08.S4(NO2);1807.0
2405;PT08.S5(O3);842.0
3584;NO2(GT);57.0
5417;PT08.S5(O3);1565.0
4254;PT08.S4(NO2);1516.0
5686;T;25.2
5910;AH;1.0387
5339;RH;73.8
3356;NO2(GT);95.0
4310;PT08.S3(NOx);728.0
3930;PT08.S5(O3);429.0
5940;PT08.S4(NO2);1173.0
5689;PT08.S4(NO2);2496.0
376;NMHC(GT);592.0
2195;PT08.S1(CO);814.0
4911;PT08.S2(NMHC);1501.0
5081;C6H6(GT);29.5
5161;PT08.S3(NOx);525.0
3035;NO2(GT);37.0
1386;CO(GT);1.3
4090;T;19.8
5061;PT08.S1(CO);1327.0
1541;NMHC(GT);-200.0
4724;T;29.0
4656;RH;23.0
3471;AH;1.9206
3471;NO2(GT);-200.0
2862;PT08.S1(CO);1222.0
2863;PT08.S2(NMHC);983.0
1195;CO(GT);2.0
2395;PT08.S3(NOx);739.0
5730;PT08.S4(NO2);1755.0
1841;NO2(GT);136.0
5196;NO2(GT);-200.0
3539;PT08.S4(NO2);1482.0
5155;NO2(GT);91.0
3457;CO(GT);1.2
1407;PT08.S2(NMHC);918.0
3473;NOx(GT);144.0
848;RH;58.8
1907;PT08.S3(NOx);1179.0
3789;NOx(GT);8.0
5485;PT08.S3(NOx);749.0
2981;CO(GT);1.3
4858;NMHC(GT);-200.0
788;CO(GT);0.6
684;PT08.S5(O3);723.0
5259;NMHC(GT);-200.0
5029;NOx(GT);-200.0
4652;PT08.S2(NMHC);1188.0
2173;NO2(GT);69.0
2160;PT08.S1(CO);1220.0
3758;PT08.S2(NMHC);826.0
4186;PT08.S4(NO2);1378.0
1273;PT08.S4(NO2);1721.0
4747;NO2(GT);143.0
3855;NOx(GT);-200.0
154;CO(GT);0.7
440;PT08.S1(CO);818.0
4011;T;27.5
3641;NO2(GT);39.0
4875;PT08.S3(NOx);541.0
1362;RH;42.8
2731;NOx(GT);122.0
3739;PT08.S5(O3);551.0
5755;PT08.S3(NOx);504.0
3385;PT08.S1(CO);1081.0
5669;T;19.6
2929;PT08.S1(CO);859.0
71;PT08.S5(O3);1078.0
3276;PT08.S3(NOx);1242.0
1099;RH;33.9
453;C6H6(GT);5.5
4610;AH;1.1262
1672;T;21.0
2790;PT08.S1(CO);1086.0
2488;NO2(GT);123.0
225;AH;0.8765
1979;RH;82.3
2919;PT08.S3(NOx);859.0
2019;NO2(GT);95.0
267;NOx(GT);266.0
1065;PT08.S1(CO);1161.0
2542;NMHC(GT);-200.0
4895;PT08.S3(NOx);516.0
490;NO2(GT);-200.0
120;AH;0.9137
1094;CO(GT);0.6
1407;AH;0.9821
3791;NMHC(GT);-200.0
4786;AH;0.9176
1445;NMHC(GT);-200.0
1301;PT08.S5(O3);806.0
2094;C6H6(GT);8.0
3709;C6H6(GT);4.5
4001;NOx(GT);177.0
1572;RH;46.9
1698;RH;25.8
1727;RH;18.6
4964;T;27.4
5662;RH;66.3
5050;NO2(GT);-200.0
1618;NMHC(GT);-200.0
5328;PT08.S1(CO);1610.0
1557;RH;21.6
1075;T;27.2
3597;PT08.S5(O3);484.0
695;PT08.S3(NOx);888.0
3518;PT08.S3(NOx);521.0
4791;AH;0.9319
5298;CO(GT);-200.0
3222;PT08.S3(NOx);625.0
510;T;12.0
4056;C6H6(GT);-200.0
3583;RH;65.0
3558;NOx(GT);67.0
1257;NMHC(GT);-200.0
3783;NOx(GT);34.0
591;NO2(GT);-200.0
2323;CO(GT);2.8
1298;PT08.S3(NOx);660.0
4967;CO(GT);-200.0
5850;RH;48.8
2521;PT08.S3(NOx);616.0
3460;AH;1.7316
388;CO(GT);1.5
4170;NOx(GT);-200.0
3937;C6H6(GT);5.4
1673;PT08.S3(NOx);772.0
4361;CO(GT);-200.0
325;C6H6(GT);1.7
160;RH;50.0
257;PT08.S3(NOx);914.0
1621;C6H6(GT);7.0
1175;PT08.S3(NOx);768.0
5086;PT08.S4(NO2);1845.0
4097;NOx(GT);134.0
3758;NOx(GT);68.0
4677;NOx(GT);275.0
3085;CO(GT);0.7
4335;PT08.S5(O3);1486.0
356;CO(GT);2.0
1763;C6H6(GT);4.9
2195;PT08.S3(NOx);1138.0
5539;NMHC(GT);-200.0
1466;CO(GT);4.0
5354;PT08.S5(O3);1664.0
2074;T;19.8
2938;PT08.S1(CO);918.0
5645;CO(GT);2.7
2464;NMHC(GT);-200.0
1707;PT08.S5(O3);1382.0
275;PT08.S2(NMHC);481.0
4616;NOx(GT);149.0
2998;RH;19.4
5083;NOx(GT);412.0
474;NOx(GT);249.0
686;RH;70.5
791;PT08.S2(NMHC);660.0
1404;RH;85.2
3373;NO2(GT);72.0
3003;RH;27.1
2003;NOx(GT);30.0
4498;CO(GT);-200.0
2763;RH;29.6
4884;PT08.S2(NMHC);710.0
1436;AH;1.1405
1591;CO(GT);2.3
1821;RH;9.3
382;NMHC(GT);81.0
221;PT08.S3(NOx);904.0
2823;T;24.9
1505;NO2(GT);108.0
5325;NMHC(GT);-200.0
3442;RH;58.7
916;T;16.9
1637;PT08.S5(O3);735.0
2818;PT08.S5(O3);807.0
3143;NO2(GT);126.0
897;PT08.S2(NMHC);829.0
1223;NOx(GT);210.0
3964;CO(GT);-200.0
3484;NMHC(GT);-200.0
794;NMHC(GT);79.0
670;RH;76.4
5312;NOx(GT);-200.0
2246;PT08.S4(NO2);1451.0
5002;AH;1.4058
1722;PT08.S1(CO);1203.0
3026;PT08.S2(NMHC);1430.0
4759;PT08.S4(NO2);1161.0
3588;PT08.S5(O3);754.0
5061;RH;41.8
2341;PT08.S4(NO2);1640.0
5005;NO2(GT);-200.0
4536;AH;1.8557
2936;NOx(GT);71.0
1513;PT08.S2(NMHC);1097.0
5635;PT08.S4(NO2);1585.0
2434;NMHC(GT);-200.0
1132;PT08.S4(NO2);1441.0
1978;NOx(GT);-200.0
5995;PT08.S3(NOx);911.0
3877;C6H6(GT);4.7
913;NO2(GT);-200.0
3664;NO2(GT);81.0
3296;PT08.S4(NO2);1553.0
5540;NO2(GT);117.0
5456;T;19.5
794;PT08.S4(NO2);1369.0
1940;RH;19.6
2768;PT08.S2(NMHC);831.0
2481;CO(GT);0.4
2953;NO2(GT);65.0
4327;PT08.S5(O3);644.0
4184;PT08.S3(NOx);742.0
2959;PT08.S1(CO);954.0
5701;PT08.S1(CO);890.0
1014;PT08.S5(O3);1074.0
1654;PT08.S1(CO);1208.0
114;C6H6(GT);20.1
4841;PT08.S2(NMHC);1294.0
1226;AH;1.3392
5436;AH;1.4834
4758;PT08.S3(NOx);1128.0
5058;NMHC(GT);-200.0
5315;AH;1.0672
3037;PT08.S2(NMHC);796.0
1437;PT08.S4(NO2);1521.0
17;T;10.8
5377;AH;1.8088
5524;CO(GT);2.1
3968;PT08.S1(CO);870.0
2226;NMHC(GT);-200.0
4355;NOx(GT);-200.0
245;PT08.S1(CO);1323.0
4846;PT08.S2(NMHC);1084.0
5700;PT08.S5(O3);748.0
4953;NMHC(GT);-200.0
4449;PT08.S1(CO);1108.0
4387;NO2(GT);116.0
1639;NO2(GT);65.0
21;PT08.S4(NO2);1730.0
1842;RH;21.1
5797;PT08.S5(O3);449.0
3891;NO2(GT);68.0
1873;PT08.S2(NMHC);1423.0
4205;PT08.S4(NO2);1560.0
5552;NMHC(GT);-200.0
4465;AH;1.8404
1607;PT08.S4(NO2);1566.0
1960;PT08.S2(NMHC);1188.0
5152;RH;68.9
2101;RH;77.4
3510;AH;1.8237
1140;NOx(GT);58.0
3993;CO(GT);0.7
147;AH;0.8704
1756;PT08.S5(O3);792.0
2721;RH;47.6
1687;PT08.S5(O3);1019.0
5378;AH;1.8319
4536;PT08.S1(CO);1299.0
2267;PT08.S5(O3);564.0
705;C6H6(GT);-200.0
5055;AH;1.5226
1234;PT08.S3(NOx);950.0
3122;PT08.S1(CO);990.0
2800;PT08.S5(O3);1474.0
3394;PT08.S4(NO2);1669.0
3845;PT08.S1(CO);1105.0
490;CO(GT);0.5
1154;PT08.S3(NOx);702.0
91;AH;0.8474
2788;PT08.S4(NO2);1631.0
2528;NMHC(GT);-200.0
5060;AH;1.4576
5014;NOx(GT);-200.0
4355;PT08.S5(O3);-200.0
5655;PT08.S5(O3);1309.0
1411;NO2(GT);-200.0
132;NMHC(GT);17.0
5138;PT08.S1(CO);1169.0
602;PT08.S5(O3);1051.0
905;AH;1.2348
5829;C6H6(GT);10.0
952;PT08.S3(NOx);876.0
2055;RH;41.9
4037;PT08.S3(NOx);804.0
570;PT08.S1(CO);1410.0
1673;NO2(GT);134.0
5761;PT08.S1(CO);1774.0
5866;PT08.S2(NMHC);477.0
3692;PT08.S3(NOx);824.0
3021;PT08.S4(NO2);1612.0
1104;AH;0.5625
5434;NMHC(GT);-200.0
2536;PT08.S3(NOx);864.0
3902;NMHC(GT);-200.0
3370;NMHC(GT);-200.0
1110;PT08.S2(NMHC);858.0
4018;PT08.S1(CO);815.0
2911;AH;1.2977
4946;NOx(GT);-200.0
2684;C6H6(GT);14.0
2988;AH;1.0629
4403;PT08.S4(NO2);1218.0
4713;PT08.S5(O3);678.0
4474;PT08.S3(NOx);1070.0
3632;NO2(GT);51.0
2599;NMHC(GT);-200.0
2691;RH;33.7
3620;AH;1.8999
5734;PT08.S4(NO2);1900.0
161;AH;0.8048
3141;NMHC(GT);-200.0
2625;NMHC(GT);-200.0
5871;PT08.S1(CO);958.0
5514;PT08.S2(NMHC);1299.0
2196;NOx(GT);75.0
5788;NO2(GT);90.0
5930;T;16.7
1753;PT08.S3(NOx);710.0
233;RH;52.3
4083;AH;-200.0
5623;PT08.S4(NO2);1492.0
3294;PT08.S2(NMHC);826.0
3182;T;24.2
5578;NMHC(GT);-200.0
1046;RH;58.0
4978;C6H6(GT);2.7
2829;PT08.S4(NO2);1622.0
2197;PT08.S1(CO);949.0
3465;PT08.S4(NO2);1542.0
5643;CO(GT);4.1
372;CO(GT);0.8
2244;PT08.S3(NOx);936.0
