4.2;1621.0;269.0;18.3;1247.0;283.0;762.0;159.0;1860.0;1886.0;15.3;46.8;0.8091
0.9;1028.0;27.0;2.4;615.0;74.0;1384.0;67.0;1340.0;853.0;10.4;67.6;0.853
2.8;1445.0;148.0;10.9;1009.0;176.0;878.0;114.0;1696.0;1355.0;16.9;46.1;0.8789
1.8;1207.0;84.0;7.5;879.0;103.0;1104.0;102.0;1490.0;872.0;21.4;30.2;0.7616
1.0;1075.0;39.0;3.9;703.0;88.0;1156.0;74.0;1464.0;1010.0;11.9;67.4;0.9375
5.5;1797.0;336.0;25.9;1451.0;360.0;652.0;114.0;2323.0;1680.0;12.4;63.9;0.917
3.1;1430.0;221.0;14.1;1120.0;201.0;831.0;134.0;1783.0;1522.0;22.0;34.1;0.8904
8.0;2040.0;685.0;39.2;1754.0;404.0;542.0;187.0;2679.0;2122.0;20.4;42.5;1.0086
6.5;1895.0;538.0;31.0;1573.0;320.0;565.0;165.0;2443.0;1992.0;18.3;52.6;1.0945
3.2;1439.0;224.0;15.3;1159.0;193.0;764.0;125.0;1856.0;1494.0;15.7;60.2;1.0654
1.4;1142.0;67.0;6.9;852.0;89.0;1008.0;101.0;1547.0;1164.0;15.3;61.4;1.058
1.2;1074.0;49.0;5.4;784.0;79.0;1098.0;88.0;1483.0;1040.0;14.8;60.6;1.0148
0.8;968.0;29.0;2.8;640.0;43.0;1320.0;61.0;1386.0;867.0;14.8;59.2;0.9879
3.7;1539.0;285.0;19.7;1287.0;229.0;698.0;95.0;2055.0;1507.0;13.6;56.3;0.8743
4.0;1579.0;366.0;22.3;1359.0;252.0;724.0;161.0;1998.0;1671.0;25.3;26.1;0.8264
3.9;1551.0;261.0;19.1;1271.0;181.0;800.0;137.0;1875.0;1432.0;21.3;34.8;0.873
5.1;1800.0;349.0;24.9;1426.0;317.0;700.0;177.0;2106.0;2034.0;19.0;41.3;0.9007
1.7;1205.0;85.0;8.6;925.0;132.0;922.0;107.0;1547.0;1314.0;15.5;52.9;0.9271
0.5;891.0;18.0;1.9;576.0;46.0;1417.0;53.0;1289.0;733.0;11.9;57.4;0.7978
6.6;1852.0;534.0;36.4;1696.0;377.0;553.0;127.0;2535.0;1931.0;14.1;50.0;0.802
4.3;1522.0;368.0;21.3;1331.0;280.0;703.0;134.0;2026.0;1734.0;17.7;40.1;0.8048
2.6;1389.0;152.0;13.7;1108.0;161.0;887.0;123.0;1712.0;1334.0;25.9;25.9;0.8503
5.0;1557.0;386.0;27.0;1478.0;299.0;793.0;158.0;1981.0;1569.0;25.9;16.0;0.5237
5.7;1795.0;472.0;27.2;1485.0;336.0;653.0;180.0;2174.0;2050.0;19.1;42.6;0.9294
0.7;938.0;26.0;3.0;650.0;68.0;1251.0;71.0;1333.0;893.0;10.9;62.1;0.8113
1.5;1166.0;78.0;7.7;885.0;139.0;1005.0;85.0;1551.0;1075.0;10.6;63.3;0.8067
6.6;1934.0;506.0;35.8;1682.0;421.0;541.0;151.0;2468.0;2051.0;14.3;50.6;0.8186
2.2;1379.0;-200.0;12.5;1068.0;171.0;899.0;139.0;1663.0;1374.0;23.8;28.2;0.8219
2.2;1385.0;-200.0;12.2;1056.0;149.0;891.0;133.0;1648.0;1268.0;24.2;28.7;0.8515
2.3;1379.0;-200.0;13.1;1087.0;137.0;901.0;126.0;1660.0;1144.0;25.2;24.9;0.7829
2.8;1496.0;-200.0;16.8;1205.0;172.0;822.0;169.0;1767.0;1347.0;27.1;23.1;0.818
1.6;1134.0;-200.0;6.6;840.0;103.0;1021.0;96.0;1501.0;917.0;11.9;71.1;0.9915
1.5;1182.0;-200.0;6.7;845.0;115.0;1054.0;99.0;1539.0;704.0;12.4;64.9;0.9332
3.3;1390.0;-200.0;16.4;1191.0;218.0;759.0;135.0;1879.0;1268.0;14.5;54.4;0.8917
3.0;1304.0;-200.0;15.3;1157.0;176.0;793.0;122.0;1801.0;1171.0;16.1;47.6;0.8655
3.3;1364.0;-200.0;16.7;1202.0;198.0;771.0;135.0;1875.0;1250.0;16.3;47.1;0.864
3.5;1410.0;-200.0;19.0;1268.0;212.0;724.0;139.0;1957.0;1344.0;16.4;47.5;0.8791
4.5;1469.0;-200.0;21.7;1344.0;251.0;677.0;144.0;1997.0;1471.0;15.5;50.6;0.884
2.1;1215.0;-200.0;8.3;912.0;127.0;948.0;109.0;1547.0;993.0;14.2;58.3;0.938
2.1;1300.0;-200.0;8.9;935.0;170.0;902.0;113.0;1623.0;1145.0;13.8;58.0;0.9083
2.6;1425.0;-200.0;12.5;1068.0;166.0;776.0;107.0;1764.0;1341.0;15.0;52.3;0.8881
2.6;1490.0;-200.0;11.7;1039.0;182.0;782.0;108.0;1757.0;1422.0;16.3;50.0;0.9158
2.1;1376.0;-200.0;9.3;953.0;125.0;900.0;93.0;1636.0;1153.0;19.0;42.9;0.937
3.5;1633.0;-200.0;16.6;1199.0;215.0;734.0;136.0;1919.0;1417.0;17.4;51.6;1.0159
3.9;1625.0;-200.0;16.4;1191.0;229.0;733.0;139.0;1885.0;1442.0;17.1;51.3;0.9914
1.2;1155.0;-200.0;4.4;734.0;122.0;1062.0;91.0;1528.0;1035.0;14.5;65.3;1.0704
1.7;1301.0;-200.0;7.1;862.0;123.0;914.0;93.0;1633.0;1114.0;16.3;59.0;1.0868
1.8;1279.0;-200.0;7.3;870.0;106.0;911.0;81.0;1646.0;1000.0;18.9;49.6;1.07
2.3;1306.0;-200.0;9.0;938.0;132.0;961.0;105.0;1607.0;762.0;19.4;41.3;0.9206
2.8;1316.0;-200.0;9.9;974.0;188.0;883.0;123.0;1673.0;1272.0;17.4;49.1;0.9688
1.6;1090.0;-200.0;7.3;868.0;124.0;1026.0;87.0;1509.0;766.0;18.5;36.7;0.7764
2.0;1102.0;-200.0;10.4;994.0;107.0;955.0;87.0;1599.0;783.0;21.3;28.1;0.7067
2.1;1094.0;-200.0;10.7;1003.0;130.0;965.0;99.0;1574.0;813.0;21.3;26.8;0.6681
2.3;1076.0;451.0;11.6;1034.0;150.0;964.0;101.0;1544.0;813.0;21.3;24.2;0.606
2.6;1152.0;185.0;12.4;1062.0;138.0;928.0;103.0;1606.0;850.0;20.2;28.5;0.6682
4.5;1425.0;624.0;21.0;1325.0;238.0;678.0;146.0;1965.0;1356.0;15.3;47.4;0.8178
1.1;1006.0;89.0;4.3;729.0;65.0;1142.0;80.0;1370.0;795.0;14.5;49.4;0.8106
3.4;1343.0;340.0;16.2;1185.0;237.0;760.0;132.0;1857.0;1311.0;12.0;62.9;0.8803
2.0;1132.0;118.0;8.7;927.0;128.0;944.0;100.0;1570.0;781.0;12.0;61.1;0.8537
3.0;1225.0;276.0;13.8;1111.0;176.0;818.0;122.0;1719.0;1013.0;13.6;54.6;0.8465
1.3;1041.0;74.0;5.4;782.0;78.0;1105.0;86.0;1425.0;911.0;11.0;61.4;0.8057
0.9;948.0;35.0;2.7;634.0;43.0;1320.0;61.0;1326.0;715.0;11.3;60.0;0.8025
0.6;878.0;29.0;1.6;551.0;-200.0;1493.0;-200.0;1272.0;683.0;10.6;61.6;0.7856
1.2;1045.0;84.0;4.8;751.0;79.0;1186.0;75.0;1403.0;800.0;10.4;59.2;0.7455
4.4;1597.0;553.0;23.7;1395.0;235.0;652.0;110.0;2080.0;1519.0;11.2;56.9;0.7565
1.5;1098.0;118.0;6.7;842.0;117.0;1012.0;85.0;1440.0;828.0;15.6;40.6;0.7146
1.7;1118.0;144.0;8.7;927.0;119.0;959.0;96.0;1477.0;825.0;16.9;34.6;0.6597
2.7;1260.0;263.0;12.0;1050.0;156.0;828.0;111.0;1722.0;979.0;10.7;68.5;0.8794
1.7;1047.0;97.0;5.9;809.0;118.0;1064.0;108.0;1435.0;766.0;10.1;66.9;0.8248
1.0;970.0;52.0;2.5;621.0;42.0;1400.0;58.0;1249.0;479.0;11.0;58.4;0.7686
3.5;1353.0;434.0;17.8;1235.0;202.0;740.0;119.0;1937.0;1175.0;8.6;75.1;0.8415
2.0;1106.0;211.0;8.9;935.0;132.0;958.0;96.0;1570.0;819.0;14.2;48.4;0.778
1.9;1038.0;168.0;8.2;907.0;106.0;976.0;81.0;1492.0;723.0;14.2;46.3;0.7438
2.9;1240.0;374.0;14.6;1137.0;158.0;836.0;103.0;1748.0;991.0;14.9;40.5;0.6835
2.5;1183.0;234.0;10.3;989.0;150.0;904.0;119.0;1539.0;1205.0;12.2;53.2;0.7555
1.7;1048.0;88.0;5.5;787.0;93.0;1098.0;97.0;1373.0;835.0;9.6;61.1;0.7323
1.2;974.0;61.0;3.6;690.0;67.0;1208.0;83.0;1313.0;733.0;9.4;62.6;0.7398
1.3;962.0;81.0;5.3;776.0;89.0;1152.0;75.0;1279.0;550.0;14.2;36.8;0.5922
2.4;1168.0;239.0;11.6;1037.0;125.0;868.0;105.0;1580.0;990.0;12.1;45.6;0.6403
2.6;1140.0;261.0;10.6;1000.0;120.0;916.0;93.0;1490.0;962.0;10.0;51.1;0.628
2.1;1167.0;184.0;9.7;966.0;129.0;942.0;93.0;1520.0;1016.0;15.5;36.1;0.6313
2.1;1121.0;156.0;9.4;955.0;130.0;992.0;99.0;1451.0;834.0;17.8;29.2;0.592
1.9;1071.0;176.0;9.0;940.0;111.0;994.0;93.0;1449.0;756.0;17.6;30.1;0.6013
2.1;1065.0;232.0;10.0;979.0;106.0;950.0;96.0;1467.0;766.0;19.1;26.8;0.5861
2.3;1119.0;221.0;11.2;1022.0;137.0;916.0;117.0;1508.0;853.0;17.1;31.3;0.6038
2.7;1210.0;219.0;12.4;1062.0;165.0;886.0;125.0;1586.0;981.0;15.8;36.1;0.644
2.1;1231.0;122.0;8.6;924.0;130.0;906.0;105.0;1483.0;1245.0;10.9;56.1;0.7326
1.7;1135.0;95.0;6.3;827.0;87.0;1013.0;79.0;1395.0;1070.0;9.3;62.2;0.7294
0.8;870.0;54.0;2.6;626.0;39.0;1325.0;52.0;1284.0;755.0;9.6;58.5;0.7
1.4;995.0;72.0;3.6;691.0;91.0;1219.0;69.0;1321.0;836.0;7.4;68.0;0.7043
1.4;1002.0;104.0;4.8;754.0;70.0;1189.0;65.0;1260.0;470.0;18.0;27.3;0.5594
1.4;1012.0;93.0;4.7;746.0;86.0;1174.0;86.0;1301.0;555.0;15.6;35.0;0.617
1.1;968.0;75.0;3.3;669.0;67.0;1261.0;81.0;1246.0;538.0;12.3;46.8;0.6686
1.1;942.0;57.0;2.9;648.0;63.0;1300.0;77.0;1204.0;500.0;11.5;46.6;0.6319
0.9;888.0;40.0;2.2;598.0;46.0;1396.0;58.0;1156.0;417.0;10.6;48.0;0.6135
0.7;894.0;28.0;1.3;524.0;-200.0;1557.0;-200.0;1095.0;397.0;10.1;47.8;0.5913
0.6;864.0;21.0;1.2;516.0;39.0;1496.0;59.0;1153.0;502.0;11.3;46.9;0.628
0.7;898.0;33.0;1.7;559.0;55.0;1441.0;70.0;1180.0;648.0;10.1;51.2;0.6341
2.9;1309.0;279.0;14.3;1125.0;181.0;844.0;103.0;1687.0;1183.0;8.1;56.8;0.615
4.1;1326.0;743.0;19.7;1289.0;259.0;714.0;134.0;1806.0;1431.0;10.9;44.1;0.5748
1.5;966.0;147.0;5.5;786.0;118.0;1111.0;98.0;1258.0;705.0;11.8;37.6;0.5184
1.4;971.0;91.0;5.5;786.0;92.0;1129.0;78.0;1272.0;546.0;16.5;29.0;0.5406
1.4;962.0;155.0;5.2;776.0;102.0;1131.0;81.0;1247.0;535.0;18.2;26.1;0.5387
2.1;1127.0;163.0;8.2;907.0;108.0;957.0;106.0;1404.0;796.0;14.5;35.4;0.5839
1.2;949.0;80.0;3.8;700.0;78.0;1221.0;90.0;1178.0;553.0;13.1;34.4;0.517
1.1;1054.0;86.0;5.3;779.0;111.0;1080.0;98.0;1266.0;1013.0;11.3;40.3;0.5376
4.0;1584.0;664.0;23.8;1399.0;244.0;642.0;130.0;1947.0;1675.0;13.3;35.6;0.5416
3.7;1419.0;586.0;18.9;1267.0;219.0;742.0;138.0;1763.0;1490.0;20.8;22.5;0.5463
1.6;1085.0;130.0;6.2;820.0;99.0;1060.0;81.0;1325.0;699.0;18.1;30.6;0.6295
2.7;1334.0;301.0;11.9;1047.0;129.0;815.0;106.0;1638.0;1038.0;15.9;42.0;0.7541
1.5;1098.0;101.0;4.7;747.0;80.0;1094.0;91.0;1360.0;764.0;14.9;43.5;0.7302
0.5;832.0;22.0;1.0;496.0;-200.0;1613.0;-200.0;1066.0;381.0;14.2;36.1;0.5823
4.1;1580.0;644.0;19.9;1295.0;230.0;639.0;115.0;1957.0;1489.0;13.2;61.1;0.9256
1.9;1277.0;156.0;7.7;886.0;140.0;902.0;109.0;1579.0;1004.0;12.2;70.0;0.9924
3.1;1390.0;386.0;13.5;1100.0;195.0;755.0;119.0;1799.0;1192.0;14.9;59.3;0.9974
2.3;1224.0;278.0;10.1;980.0;152.0;850.0;111.0;1637.0;1055.0;15.7;50.9;0.8997
2.4;1253.0;263.0;11.3;1026.0;128.0;810.0;103.0;1681.0;1048.0;15.2;52.9;0.9087
1.5;1060.0;109.0;5.5;787.0;81.0;1044.0;91.0;1418.0;833.0;12.6;57.0;0.8315
1.2;1044.0;100.0;5.1;770.0;85.0;1031.0;70.0;1425.0;944.0;11.5;63.9;0.8652
1.1;1034.0;71.0;4.1;716.0;50.0;1085.0;55.0;1405.0;891.0;10.7;67.2;0.863
0.9;956.0;72.0;4.0;713.0;-200.0;1099.0;-200.0;1422.0;849.0;9.0;73.1;0.8394
1.7;1154.0;134.0;7.4;876.0;153.0;1002.0;67.0;1561.0;987.0;9.6;68.8;0.8243
2.5;1192.0;254.0;10.8;1007.0;154.0;827.0;124.0;1604.0;1223.0;16.8;44.0;0.8341
1.3;1072.0;88.0;5.6;795.0;84.0;986.0;93.0;1442.0;1048.0;13.3;58.8;0.8922
1.0;954.0;68.0;3.2;667.0;58.0;1180.0;60.0;1350.0;718.0;13.3;60.9;0.9229
1.1;1067.0;93.0;4.3;727.0;91.0;1055.0;82.0;1448.0;903.0;11.4;71.8;0.9671
2.9;1328.0;468.0;14.2;1123.0;180.0;738.0;127.0;1821.0;1368.0;19.4;44.1;0.9855
3.1;1341.0;454.0;15.9;1176.0;167.0;748.0;135.0;1825.0;1347.0;22.9;33.8;0.9322
3.0;1297.0;461.0;16.1;1183.0;159.0;765.0;130.0;1773.0;1242.0;23.6;31.3;0.9001
3.7;1382.0;588.0;19.7;1288.0;185.0;778.0;138.0;1799.0;1212.0;26.9;22.3;0.7792
3.0;1374.0;415.0;14.1;1121.0;180.0;771.0;146.0;1685.0;1399.0;18.5;43.0;0.9074
1.9;1287.0;245.0;10.1;982.0;115.0;841.0;124.0;1582.0;1291.0;17.8;47.0;0.9467
0.8;986.0;57.0;3.0;651.0;60.0;1145.0;74.0;1380.0;891.0;14.5;58.0;0.9488
0.8;1005.0;57.0;3.3;673.0;56.0;1103.0;64.0;1387.0;905.0;13.7;61.6;0.9631
0.9;1041.0;60.0;3.5;683.0;73.0;1112.0;69.0;1398.0;899.0;13.9;59.6;0.9408
-200.0;1418.0;-200.0;11.2;1023.0;-200.0;785.0;-200.0;1720.0;1410.0;19.7;43.3;0.9837
-200.0;1438.0;-200.0;13.4;1096.0;-200.0;781.0;-200.0;1779.0;1266.0;23.3;35.8;1.0098
-200.0;1278.0;-200.0;10.6;1000.0;-200.0;866.0;-200.0;1621.0;1014.0;23.8;30.5;0.8897
-200.0;1257.0;-200.0;10.8;1006.0;-200.0;915.0;-200.0;1573.0;870.0;24.8;27.0;0.8325
-200.0;1361.0;-200.0;13.5;1102.0;-200.0;834.0;-200.0;1704.0;991.0;25.8;26.5;0.8675
-200.0;1483.0;-200.0;17.1;1213.0;-200.0;764.0;-200.0;1798.0;1249.0;23.7;28.6;0.8273
-200.0;1124.0;-200.0;5.6;793.0;-200.0;965.0;-200.0;1521.0;791.0;14.7;65.0;1.0766
-200.0;1010.0;-200.0;3.0;650.0;-200.0;1171.0;-200.0;1434.0;664.0;13.7;66.5;1.0393
-200.0;1074.0;-200.0;4.4;731.0;-200.0;1020.0;-200.0;1488.0;891.0;12.9;69.1;1.0264
-200.0;1136.0;-200.0;5.6;792.0;-200.0;1057.0;-200.0;1476.0;536.0;25.8;31.1;1.0143
-200.0;1188.0;-200.0;6.4;829.0;-200.0;930.0;-200.0;1540.0;785.0;15.3;60.8;1.0501
-200.0;876.0;-200.0;1.1;505.0;-200.0;1456.0;-200.0;1294.0;467.0;15.5;56.9;0.9961
3.1;1461.0;424.0;14.3;1127.0;236.0;703.0;124.0;1836.0;1451.0;15.6;57.4;1.0075
3.1;1454.0;535.0;15.4;1162.0;188.0;682.0;114.0;1915.0;1457.0;18.0;51.5;1.0552
2.0;1273.0;245.0;9.6;963.0;98.0;832.0;82.0;1662.0;931.0;22.2;38.3;1.0106
1.7;1196.0;160.0;7.7;885.0;85.0;884.0;89.0;1589.0;973.0;17.4;51.8;1.023
6.2;1757.0;1084.0;33.7;1636.0;302.0;494.0;129.0;2560.0;1806.0;16.2;52.5;0.9576
2.9;1329.0;470.0;14.1;1119.0;182.0;707.0;107.0;1823.0;1288.0;19.6;41.8;0.9407
2.7;1251.0;456.0;14.0;1116.0;143.0;760.0;116.0;1716.0;923.0;17.5;40.6;0.8068
3.3;1314.0;503.0;15.1;1150.0;181.0;726.0;126.0;1784.0;1083.0;16.3;47.7;0.8746
1.8;1095.0;227.0;8.5;918.0;91.0;896.0;90.0;1527.0;800.0;15.7;49.4;0.8768
1.3;1027.0;152.0;5.9;808.0;76.0;996.0;81.0;1458.0;647.0;15.8;48.6;0.8653
0.3;804.0;30.0;0.7;468.0;12.0;1826.0;19.0;1166.0;320.0;15.7;45.4;0.8063
2.8;1307.0;277.0;12.9;1082.0;152.0;777.0;111.0;1769.0;830.0;14.3;58.2;0.9431
2.3;1150.0;211.0;8.6;925.0;152.0;865.0;116.0;1576.0;820.0;13.6;61.4;0.9519
1.6;1029.0;164.0;7.8;892.0;122.0;937.0;110.0;1474.0;760.0;17.4;40.3;0.7922
1.8;1109.0;151.0;9.1;943.0;115.0;883.0;103.0;1604.0;767.0;18.1;42.2;0.8679
1.2;1045.0;120.0;5.9;808.0;65.0;1038.0;69.0;1421.0;589.0;16.4;47.7;0.8819
3.3;1207.0;343.0;11.0;1013.0;174.0;876.0;116.0;1632.0;982.0;10.0;74.0;0.9087
4.2;1435.0;585.0;19.1;1271.0;300.0;676.0;130.0;1885.0;1569.0;13.0;54.2;0.809
2.8;1144.0;294.0;13.9;1114.0;181.0;845.0;128.0;1551.0;1010.0;20.6;22.6;0.5432
1.9;1085.0;209.0;10.7;1004.0;106.0;888.0;95.0;1454.0;816.0;21.0;25.4;0.6264
6.3;1618.0;974.0;29.1;1530.0;326.0;579.0;171.0;2167.0;1791.0;18.0;32.9;0.6737
2.4;-200.0;189.0;-200.0;-200.0;154.0;-200.0;109.0;-200.0;-200.0;-200.0;-200.0;-200.0
0.9;-200.0;79.0;-200.0;-200.0;145.0;-200.0;84.0;-200.0;-200.0;-200.0;-200.0;-200.0
2.7;-200.0;254.0;-200.0;-200.0;237.0;-200.0;122.0;-200.0;-200.0;-200.0;-200.0;-200.0
2.5;-200.0;194.0;-200.0;-200.0;141.0;-200.0;117.0;-200.0;-200.0;-200.0;-200.0;-200.0
2.8;-200.0;278.0;-200.0;-200.0;166.0;-200.0;127.0;-200.0;-200.0;-200.0;-200.0;-200.0
2.1;-200.0;128.0;-200.0;-200.0;159.0;-200.0;107.0;-200.0;-200.0;-200.0;-200.0;-200.0
1.3;1047.0;77.0;5.4;783.0;83.0;1014.0;79.0;1449.0;975.0;12.0;66.9;0.9336
1.8;1032.0;166.0;7.8;892.0;101.0;973.0;87.0;1457.0;756.0;20.6;30.0;0.7213
1.5;936.0;94.0;6.4;829.0;90.0;1054.0;88.0;1336.0;607.0;19.9;26.7;0.6137
1.7;1007.0;144.0;7.4;875.0;103.0;1027.0;104.0;1357.0;620.0;21.1;24.5;0.604
1.2;978.0;75.0;4.0;711.0;48.0;1144.0;63.0;1304.0;750.0;11.0;56.6;0.7418
1.0;949.0;62.0;3.7;694.0;61.0;1160.0;68.0;1310.0;772.0;9.3;64.3;0.7531
0.8;856.0;44.0;2.9;644.0;41.0;1259.0;49.0;1301.0;746.0;7.4;71.0;0.7346
0.6;797.0;54.0;2.3;606.0;26.0;1452.0;35.0;1076.0;368.0;22.2;18.9;0.4993
1.2;935.0;65.0;3.3;672.0;65.0;1299.0;61.0;1183.0;415.0;19.6;27.4;0.6162
1.1;922.0;65.0;3.4;674.0;63.0;1220.0;78.0;1205.0;498.0;15.6;37.5;0.6575
0.6;830.0;34.0;1.7;560.0;-200.0;1452.0;-200.0;1066.0;350.0;14.4;32.8;0.5364
0.8;975.0;38.0;2.2;598.0;63.0;1268.0;73.0;1293.0;536.0;13.4;56.0;0.8576
1.3;1040.0;83.0;3.9;705.0;100.0;1149.0;91.0;1324.0;612.0;11.0;58.9;0.7714
0.7;893.0;48.0;2.0;587.0;46.0;1368.0;58.0;1219.0;433.0;10.7;58.2;0.7459
0.5;844.0;27.0;1.3;532.0;25.0;1499.0;36.0;1176.0;376.0;10.5;59.9;0.7624
0.3;837.0;29.0;1.2;518.0;18.0;1581.0;29.0;1182.0;360.0;10.5;60.8;0.7704
0.3;825.0;47.0;0.9;489.0;21.0;1565.0;28.0;1171.0;363.0;11.1;60.1;0.7925
1.6;1124.0;163.0;6.9;853.0;149.0;960.0;99.0;1531.0;873.0;10.0;68.7;0.8456
2.1;1098.0;227.0;9.8;971.0;145.0;877.0;103.0;1527.0;966.0;15.8;40.5;0.7241
0.4;839.0;60.0;1.9;576.0;-200.0;1325.0;-200.0;1285.0;759.0;10.7;64.4;0.8284
4.3;1397.0;655.0;18.3;1248.0;263.0;659.0;119.0;1906.0;1534.0;15.8;46.8;0.8328
2.1;1122.0;238.0;10.4;993.0;132.0;859.0;95.0;1571.0;993.0;18.4;34.2;0.7185
-200.0;1188.0;-200.0;12.9;1082.0;-200.0;790.0;-200.0;1653.0;1077.0;21.3;27.3;0.6856
-200.0;1180.0;-200.0;11.0;1014.0;-200.0;826.0;-200.0;1595.0;1036.0;18.7;34.8;0.7436
-200.0;889.0;-200.0;1.7;559.0;-200.0;1331.0;-200.0;1241.0;714.0;10.2;63.2;0.7865
-200.0;918.0;-200.0;2.6;625.0;-200.0;1255.0;-200.0;1298.0;744.0;9.3;65.8;0.7722
3.9;1489.0;536.0;19.1;1270.0;309.0;633.0;114.0;1889.0;1638.0;13.5;53.4;0.8196
3.9;1392.0;597.0;17.0;1210.0;257.0;689.0;135.0;1792.0;1559.0;18.4;36.9;0.7758
4.0;1418.0;542.0;19.5;1282.0;231.0;681.0;129.0;1890.0;1418.0;19.2;35.7;0.7826
2.0;1209.0;114.0;7.1;863.0;120.0;882.0;108.0;1547.0;1084.0;13.7;66.8;1.041
1.0;1033.0;70.0;3.6;686.0;63.0;1030.0;69.0;1420.0;948.0;11.9;74.8;1.038
2.6;1150.0;251.0;9.9;973.0;186.0;827.0;105.0;1590.0;1188.0;15.3;51.4;0.8886
2.4;1196.0;263.0;10.5;997.0;127.0;802.0;100.0;1644.0;1128.0;19.2;42.7;0.9425
4.6;1544.0;609.0;18.9;1266.0;280.0;613.0;148.0;2066.0;1415.0;14.5;75.7;1.2425
5.7;1593.0;743.0;23.0;1378.0;309.0;582.0;142.0;2159.0;1449.0;14.6;76.0;1.2573
6.0;1535.0;706.0;19.9;1295.0;307.0;627.0;140.0;2039.0;1380.0;13.8;78.0;1.2229
2.7;1235.0;159.0;9.6;963.0;166.0;803.0;103.0;1680.0;1095.0;13.1;80.1;1.2016
-200.0;1141.0;-200.0;8.1;902.0;-200.0;905.0;-200.0;1672.0;965.0;12.5;79.6;1.1538
-200.0;1107.0;-200.0;7.2;864.0;-200.0;911.0;-200.0;1604.0;963.0;13.5;78.1;1.1997
-200.0;1228.0;-200.0;9.2;949.0;-200.0;838.0;-200.0;1706.0;1069.0;14.6;74.9;1.2348
-200.0;979.0;-200.0;5.0;764.0;-200.0;1054.0;-200.0;1462.0;572.0;19.7;44.4;1.0081
-200.0;993.0;-200.0;5.4;783.0;-200.0;1033.0;-200.0;1482.0;630.0;19.3;45.7;1.0161
-200.0;970.0;-200.0;5.0;763.0;-200.0;1043.0;-200.0;1462.0;608.0;17.9;49.9;1.0135
-200.0;1024.0;-200.0;5.6;795.0;-200.0;982.0;-200.0;1501.0;705.0;15.6;60.2;1.0617
-200.0;895.0;-200.0;2.3;609.0;-200.0;1268.0;-200.0;1410.0;477.0;13.8;72.7;1.1402
-200.0;1219.0;-200.0;6.8;849.0;-200.0;901.0;-200.0;1664.0;912.0;14.5;77.2;1.2695
-200.0;1097.0;-200.0;5.3;779.0;-200.0;980.0;-200.0;1565.0;803.0;15.5;67.4;1.178
-200.0;885.0;-200.0;2.1;589.0;-200.0;1238.0;-200.0;1443.0;635.0;13.0;78.2;1.1664
-200.0;1105.0;-200.0;10.9;1010.0;-200.0;811.0;-200.0;1709.0;947.0;18.0;46.7;0.9569
-200.0;1088.0;-200.0;7.9;893.0;-200.0;892.0;-200.0;1565.0;741.0;12.1;75.6;1.0662
-200.0;1084.0;-200.0;8.8;933.0;-200.0;872.0;-200.0;1602.0;801.0;11.1;75.6;0.9974
-200.0;1053.0;-200.0;8.3;911.0;-200.0;916.0;-200.0;1528.0;889.0;11.3;70.5;0.9389
-200.0;989.0;-200.0;6.7;846.0;-200.0;960.0;-200.0;1476.0;846.0;9.9;74.0;0.9009
