2.3;1274.0;101.0;8.3;912.0;111.0;939.0;97.0;1451.0;1188.0;10.3;58.1;0.7278
4.1;1326.0;743.0;19.7;1289.0;259.0;714.0;134.0;1806.0;1431.0;10.9;44.1;0.5748
3.7;1419.0;586.0;18.9;1267.0;219.0;742.0;138.0;1763.0;1490.0;20.8;22.5;0.5463
0.5;851.0;18.0;0.8;477.0;15.0;1699.0;26.0;1064.0;343.0;14.5;36.1;0.5928
3.1;1390.0;386.0;13.5;1100.0;195.0;755.0;119.0;1799.0;1192.0;14.9;59.3;0.9974
3.3;1308.0;388.0;16.4;1193.0;163.0;793.0;106.0;1193.0;1187.0;23.6;27.5;0.7913
1.2;1141.0;88.0;5.3;777.0;69.0;986.0;83.0;1455.0;1060.0;15.1;58.2;0.9886
-200.0;1113.0;-200.0;5.2;772.0;-200.0;989.0;-200.0;1493.0;646.0;16.6;56.1;1.0481
3.0;1430.0;339.0;13.7;1107.0;228.0;713.0;121.0;1853.0;1409.0;16.6;55.2;1.0382
1.9;1143.0;226.0;10.3;988.0;109.0;849.0;98.0;1590.0;710.0;18.8;36.8;0.7883
1.1;965.0;83.0;4.1;716.0;56.0;1087.0;72.0;1383.0;827.0;8.2;79.6;0.8672
2.6;1207.0;324.0;11.7;1041.0;189.0;813.0;113.0;1620.0;1319.0;16.5;42.6;0.7912
1.5;943.0;132.0;6.8;850.0;92.0;1084.0;91.0;1296.0;544.0;22.1;21.3;0.5605
2.0;1037.0;165.0;8.7;927.0;122.0;949.0;111.0;1426.0;740.0;18.3;31.6;0.6562
0.6;922.0;39.0;1.5;541.0;45.0;1453.0;57.0;1246.0;432.0;13.3;53.6;0.8169
1.2;1025.0;67.0;3.5;682.0;88.0;1197.0;77.0;1313.0;537.0;10.3;65.2;0.8151
0.9;905.0;47.0;3.3;670.0;79.0;1191.0;62.0;1346.0;820.0;10.2;65.8;0.8196
3.9;1417.0;478.0;18.2;1246.0;263.0;669.0;94.0;1921.0;1403.0;10.8;64.0;0.8307
-200.0;1060.0;-200.0;5.8;805.0;-200.0;964.0;-200.0;1418.0;1089.0;13.4;54.2;0.8319
-200.0;943.0;-200.0;3.1;660.0;-200.0;1163.0;-200.0;1297.0;862.0;11.6;58.8;0.7996
6.4;1689.0;783.0;26.8;1474.0;323.0;560.0;149.0;2298.0;1492.0;13.9;78.0;1.2303
2.7;1235.0;159.0;9.6;963.0;166.0;803.0;103.0;1680.0;1095.0;13.1;80.1;1.2016
-200.0;938.0;-200.0;3.4;674.0;-200.0;1136.0;-200.0;1433.0;564.0;16.7;56.0;1.0544
-200.0;1105.0;-200.0;10.9;1010.0;-200.0;811.0;-200.0;1709.0;947.0;18.0;46.7;0.9569
-200.0;1088.0;-200.0;7.9;893.0;-200.0;892.0;-200.0;1565.0;741.0;12.1;75.6;1.0662
-200.0;1428.0;-200.0;25.3;1437.0;-200.0;599.0;-200.0;2156.0;1526.0;22.6;39.5;1.0679
-200.0;1005.0;-200.0;5.8;802.0;-200.0;976.0;-200.0;1474.0;952.0;12.2;67.7;0.9625
-200.0;843.0;-200.0;2.2;597.0;-200.0;1242.0;-200.0;1341.0;727.0;14.3;59.2;0.9601
-200.0;977.0;-200.0;5.7;800.0;-200.0;990.0;-200.0;1474.0;926.0;12.2;64.1;0.9062
3.2;1356.0;483.0;20.6;1312.0;174.0;729.0;147.0;1865.0;1342.0;29.6;20.1;0.8181
4.6;1497.0;698.0;25.8;1449.0;281.0;679.0;186.0;1985.0;1532.0;29.5;20.1;0.8136
2.2;1294.0;208.0;13.0;1083.0;121.0;770.0;108.0;1687.0;1321.0;19.2;44.9;0.9875
-200.0;948.0;55.0;3.8;700.0;45.0;1045.0;60.0;1430.0;939.0;16.9;49.8;0.9514
0.9;1021.0;119.0;5.7;800.0;75.0;931.0;64.0;1483.0;1019.0;14.0;59.7;0.9499
2.5;1311.0;305.0;15.0;1147.0;166.0;681.0;86.0;1838.0;1351.0;16.7;51.9;0.9788
2.0;1169.0;202.0;6.8;850.0;88.0;906.0;79.0;1584.0;873.0;15.6;73.5;1.2953
1.1;893.0;66.0;3.9;703.0;55.0;1192.0;57.0;1283.0;515.0;14.1;44.9;0.7206
0.3;775.0;26.0;0.8;477.0;-200.0;1722.0;-200.0;1115.0;335.0;14.0;44.3;0.7038
-200.0;767.0;17.0;0.6;454.0;10.0;1826.0;17.0;1091.0;319.0;14.1;43.0;0.689
1.9;1053.0;155.0;7.5;880.0;116.0;982.0;91.0;1464.0;786.0;14.4;43.6;0.7113
3.0;1163.0;334.0;12.5;1068.0;135.0;811.0;111.0;1616.0;977.0;17.8;37.5;0.7568
0.7;826.0;41.0;1.7;560.0;25.0;1424.0;39.0;1197.0;402.0;15.7;42.5;0.7539
1.4;1120.0;111.0;8.9;935.0;112.0;843.0;76.0;1593.0;1126.0;14.4;53.1;0.8677
1.1;1030.0;95.0;7.5;880.0;76.0;892.0;69.0;1539.0;996.0;13.9;60.7;0.9597
5.4;1664.0;657.0;28.6;1519.0;271.0;553.0;145.0;2312.0;1820.0;20.2;48.6;1.1354
6.5;1761.0;830.0;32.6;1610.0;332.0;502.0;146.0;2488.0;2006.0;20.2;50.8;1.1924
4.3;1524.0;435.0;19.2;1275.0;245.0;608.0;122.0;2046.0;1740.0;18.6;57.6;1.2233
1.3;1009.0;-200.0;6.3;825.0;-200.0;950.0;-200.0;1629.0;938.0;15.7;73.1;1.2902
3.6;1358.0;-200.0;14.8;1144.0;184.0;727.0;115.0;1851.0;1243.0;17.4;57.6;1.1342
3.4;1493.0;-200.0;21.1;1328.0;283.0;577.0;101.0;2193.0;1597.0;16.8;62.5;1.1869
-200.0;881.0;-200.0;1.5;546.0;21.0;1335.0;28.0;1465.0;458.0;15.6;81.0;1.4216
3.2;1309.0;-200.0;16.2;1186.0;192.0;649.0;104.0;1973.0;1308.0;17.7;70.8;1.4171
1.8;1023.0;-200.0;6.9;854.0;111.0;918.0;89.0;1637.0;744.0;15.1;75.1;1.2799
1.1;861.0;-200.0;3.7;695.0;56.0;1130.0;67.0;1438.0;500.0;13.9;72.5;1.1502
-200.0;945.0;-200.0;4.3;726.0;-200.0;1053.0;-200.0;1432.0;637.0;16.3;55.3;1.0146
-200.0;993.0;-200.0;8.3;913.0;-200.0;879.0;-200.0;1601.0;989.0;12.6;65.4;0.9529
4.4;1378.0;-200.0;20.2;1303.0;257.0;633.0;117.0;2051.0;1494.0;17.8;51.1;1.0362
3.5;1336.0;-200.0;21.1;1326.0;188.0;674.0;125.0;1923.0;1255.0;26.3;27.5;0.9306
1.6;1020.0;-200.0;7.2;866.0;139.0;907.0;90.0;1554.0;799.0;17.6;49.7;0.9944
4.5;1302.0;-200.0;21.8;1346.0;230.0;706.0;164.0;1880.0;1698.0;24.6;25.1;0.7636
1.9;1131.0;-200.0;9.7;965.0;107.0;843.0;103.0;1520.0;1223.0;19.1;38.3;0.8381
1.0;935.0;-200.0;5.4;786.0;55.0;964.0;71.0;1389.0;954.0;17.4;43.4;0.8553
0.6;873.0;-200.0;3.9;704.0;41.0;1091.0;49.0;1322.0;756.0;15.3;49.7;0.8552
1.6;988.0;-200.0;8.6;924.0;113.0;1015.0;93.0;1463.0;835.0;25.0;24.2;0.7568
1.6;1093.0;-200.0;7.0;858.0;96.0;975.0;95.0;1495.0;816.0;22.9;37.0;1.0197
0.4;771.0;-200.0;1.4;533.0;-200.0;1566.0;-200.0;1110.0;360.0;17.4;30.2;0.5945
1.2;964.0;-200.0;7.1;861.0;69.0;1014.0;73.0;1398.0;735.0;20.9;28.8;0.7014
1.9;1158.0;-200.0;10.1;981.0;96.0;862.0;105.0;1573.0;775.0;31.7;19.5;0.8981
2.0;1192.0;-200.0;13.4;1097.0;118.0;796.0;113.0;1688.0;971.0;30.1;22.1;0.9281
3.4;1358.0;-200.0;19.3;1278.0;176.0;689.0;149.0;1899.0;1192.0;28.8;26.3;1.0271
0.8;1046.0;-200.0;5.8;803.0;48.0;900.0;73.0;1490.0;823.0;18.0;53.0;1.0832
0.5;956.0;-200.0;3.1;661.0;38.0;1043.0;59.0;1398.0;701.0;18.4;51.7;1.0819
2.9;1251.0;-200.0;13.4;1097.0;181.0;771.0;143.0;1680.0;1280.0;22.2;34.4;0.9072
0.5;941.0;-200.0;3.6;687.0;50.0;1024.0;59.0;1374.0;777.0;15.8;53.8;0.9615
-200.0;752.0;-200.0;1.2;515.0;-200.0;1472.0;-200.0;1068.0;436.0;13.3;35.6;0.5393
2.1;1047.0;-200.0;13.5;1101.0;159.0;913.0;114.0;1391.0;1103.0;29.2;9.8;0.3914
-200.0;1245.0;-200.0;19.4;1281.0;-200.0;774.0;-200.0;1952.0;1324.0;20.8;43.6;1.0614
0.6;873.0;-200.0;5.6;792.0;73.0;1247.0;79.0;1397.0;589.0;23.2;30.2;0.8442
1.5;1060.0;-200.0;14.2;1122.0;116.0;863.0;119.0;1721.0;836.0;30.9;24.4;1.0724
1.9;1259.0;-200.0;15.9;1178.0;191.0;722.0;89.0;2060.0;1367.0;21.6;61.8;1.5775
1.6;1148.0;-200.0;12.0;1048.0;136.0;822.0;75.0;1883.0;1168.0;20.5;66.9;1.5914
-200.0;905.0;-200.0;8.6;923.0;-200.0;1025.0;-200.0;1582.0;707.0;28.7;27.7;1.071
-200.0;1043.0;-200.0;14.7;1139.0;-200.0;876.0;-200.0;1756.0;1001.0;27.2;28.3;1.0016
-200.0;885.0;-200.0;6.0;812.0;-200.0;1100.0;-200.0;1495.0;675.0;22.8;37.6;1.0315
-200.0;993.0;-200.0;10.2;985.0;-200.0;950.0;-200.0;1680.0;790.0;25.8;32.6;1.072
1.0;841.0;-200.0;6.0;811.0;61.0;1135.0;62.0;1463.0;609.0;30.1;25.4;1.0641
2.3;1124.0;-200.0;14.0;1118.0;134.0;793.0;105.0;1915.0;1021.0;27.8;35.0;1.282
1.1;922.0;-200.0;7.0;859.0;-200.0;871.0;-200.0;1739.0;728.0;17.6;78.6;1.5722
2.3;1022.0;-200.0;15.2;1155.0;172.0;871.0;113.0;1840.0;979.0;34.3;19.4;1.0279
2.9;1160.0;-200.0;16.9;1208.0;220.0;728.0;149.0;1925.0;1330.0;31.4;28.6;1.298
2.8;1145.0;-200.0;15.7;1170.0;157.0;751.0;123.0;1894.0;1376.0;26.7;35.4;1.2233
2.8;1183.0;-200.0;18.0;1241.0;183.0;721.0;167.0;1937.0;1308.0;39.5;18.3;1.2917
2.4;1056.0;-200.0;12.0;1051.0;163.0;826.0;116.0;1758.0;1078.0;27.5;32.6;1.176
1.3;936.0;-200.0;7.3;871.0;108.0;990.0;97.0;1430.0;921.0;24.9;27.2;0.8429
2.0;1086.0;-200.0;9.2;946.0;126.0;847.0;89.0;1729.0;945.0;25.2;45.2;1.4262
0.8;814.0;-200.0;2.6;627.0;46.0;1305.0;57.0;1351.0;446.0;19.6;45.3;1.0244
1.8;993.0;-200.0;8.7;927.0;151.0;886.0;96.0;1665.0;842.0;21.5;44.5;1.129
2.3;1000.0;-200.0;10.2;985.0;157.0;846.0;103.0;1726.0;879.0;23.5;41.2;1.1759
1.0;851.0;-200.0;4.1;718.0;57.0;1134.0;67.0;1471.0;561.0;22.0;44.9;1.1699
2.1;1037.0;-200.0;11.9;1046.0;177.0;838.0;109.0;1763.0;1004.0;28.8;29.1;1.1349
0.5;810.0;-200.0;2.4;612.0;27.0;1163.0;34.0;1462.0;595.0;21.3;54.5;1.3682
2.2;1090.0;-200.0;14.1;1119.0;117.0;756.0;107.0;1811.0;902.0;32.4;25.7;1.2271
1.9;1037.0;-200.0;9.8;969.0;127.0;841.0;105.0;1728.0;865.0;27.4;37.0;1.3319
1.6;1092.0;-200.0;9.7;967.0;104.0;801.0;99.0;1774.0;910.0;27.0;39.9;1.402
1.6;-200.0;-200.0;-200.0;-200.0;75.0;-200.0;87.0;-200.0;-200.0;-200.0;-200.0;-200.0
1.4;-200.0;-200.0;-200.0;-200.0;74.0;-200.0;85.0;-200.0;-200.0;-200.0;-200.0;-200.0
1.3;934.0;-200.0;8.3;911.0;85.0;857.0;64.0;1639.0;863.0;18.6;56.0;1.1865
2.7;1043.0;-200.0;14.1;1121.0;149.0;736.0;126.0;1793.0;967.0;24.5;35.7;1.0807
2.1;1023.0;-200.0;11.8;1042.0;132.0;796.0;101.0;1711.0;910.0;35.4;19.9;1.1222
0.7;833.0;-200.0;3.3;671.0;-200.0;1061.0;-200.0;1482.0;705.0;23.1;47.4;1.3208
2.3;1109.0;-200.0;12.7;1074.0;187.0;761.0;144.0;1734.0;1274.0;30.0;25.6;1.0674
1.8;1079.0;-200.0;8.2;909.0;107.0;861.0;99.0;1686.0;928.0;29.2;37.8;1.5098
1.9;1103.0;-200.0;12.3;1060.0;126.0;770.0;118.0;1748.0;940.0;37.5;21.5;1.3673
0.7;901.0;-200.0;3.7;697.0;-200.0;952.0;-200.0;1586.0;800.0;26.8;51.9;1.8058
2.2;1225.0;-200.0;15.2;1155.0;178.0;643.0;106.0;1992.0;1338.0;27.3;46.4;1.6542
2.9;1276.0;-200.0;14.6;1138.0;246.0;628.0;134.0;2021.0;1430.0;28.2;47.1;1.7752
1.7;1065.0;-200.0;10.0;977.0;83.0;736.0;90.0;1733.0;1103.0;25.9;46.1;1.5174
0.8;993.0;-200.0;5.6;795.0;60.0;888.0;63.0;1629.0;770.0;24.8;50.6;1.5654
2.3;1173.0;-200.0;14.4;1130.0;208.0;648.0;120.0;1885.0;1401.0;23.2;43.9;1.2344
1.7;1079.0;-200.0;9.9;976.0;139.0;781.0;113.0;1669.0;999.0;29.9;31.1;1.2883
1.4;947.0;-200.0;8.7;926.0;81.0;905.0;90.0;1484.0;659.0;31.9;20.4;0.9462
1.0;1025.0;-200.0;5.9;809.0;56.0;877.0;68.0;1606.0;690.0;29.6;37.7;1.544
0.8;936.0;-200.0;4.9;757.0;40.0;1007.0;52.0;1459.0;523.0;35.8;22.4;1.2933
0.6;872.0;-200.0;4.0;708.0;39.0;1106.0;56.0;1331.0;489.0;38.9;15.6;1.0613
0.7;839.0;-200.0;4.8;752.0;52.0;1102.0;64.0;1298.0;515.0;37.9;12.7;0.8211
1.8;1058.0;-200.0;10.7;1004.0;92.0;776.0;98.0;1684.0;947.0;28.8;32.8;1.2776
1.3;1072.0;-200.0;9.9;976.0;144.0;740.0;88.0;1673.0;1340.0;23.9;39.3;1.1522
5.3;1502.0;-200.0;29.8;1546.0;337.0;538.0;223.0;2199.0;1919.0;35.6;20.4;1.1646
5.1;1611.0;-200.0;30.0;1552.0;317.0;487.0;206.0;2371.0;1948.0;34.9;29.3;1.611
4.5;1387.0;-200.0;24.6;1419.0;309.0;559.0;192.0;2113.0;1677.0;33.6;26.4;1.3515
0.5;903.0;-200.0;2.7;631.0;-200.0;1070.0;-200.0;1458.0;550.0;27.8;43.7;1.6039
1.7;1002.0;-200.0;9.6;964.0;149.0;828.0;137.0;1546.0;786.0;32.9;20.1;0.9902
1.7;1008.0;-200.0;9.6;962.0;145.0;845.0;129.0;1545.0;742.0;34.4;19.3;1.0325
1.5;1049.0;-200.0;9.5;958.0;98.0;794.0;104.0;1648.0;861.0;23.7;43.4;1.2495
0.6;821.0;-200.0;5.0;766.0;48.0;1071.0;62.0;1323.0;457.0;33.1;16.8;0.8391
0.4;804.0;-200.0;2.8;636.0;21.0;1185.0;36.0;1321.0;424.0;31.8;22.3;1.0366
4.0;1176.0;-200.0;23.8;1398.0;339.0;567.0;111.0;2120.0;1494.0;17.3;54.3;1.0631
1.7;905.0;-200.0;8.8;931.0;124.0;876.0;90.0;1460.0;776.0;28.3;21.3;0.8054
