15521;MotorData.Motor_Pos4reached;0
6840;MotorData.ActSpeed;0
9549;MotorData.IsAcceleration;0
14060;MotorData.ActPosition;183686
11271;NVL_Send_Storage.ActivateStorage;0
4732;NVL_Recv_Storage.GL_I_Slider_OUT;0
9261;NVL_Recv_Storage.GL_I_Slider_OUT;0
1463;MotorData.ActPosition;260014
6956;NVL_Recv_Storage.GL_LightBarrier;1
3078;NVL_Recv_Storage.GL_I_Slider_OUT;0
15304;PLC_PRG.Gripper;1
11640;MotorData.IsForce;-38
6283;NVL_Recv_Ind.GL_NonMetall;1
3280;NVL_Recv_Ind.GL_NonMetall;1
13120;NVL_Send_Storage.ActivateStorage;0
9587;NVL_Recv_Ind.GL_NonMetall;1
9225;PLC_PRG.MaterialIsMetal;0
8526;MotorData.ActCurrent;457
8489;NVL_Recv_Ind.GL_NonMetall;1
4124;NVL_Send_Storage.ActivateStorage;0
2731;NVL_Recv_Ind.GL_Metall;0
10166;MotorData.IsForce;3
12211;NVL_Recv_Ind.GL_Metall;0
5876;NVL_Recv_Storage.GL_LightBarrier;1
13971;MotorData.Motor_Pos2reached;0
1786;NVL_Recv_Ind.GL_Metall;0
6050;NVL_Recv_Ind.GL_NonMetall;1
6590;NVL_Recv_Storage.GL_I_ProcessStarted;0
12539;MotorData.Motor_Pos2reached;0
743;MotorData.ActPosition;260014
3853;MotorData.ActCurrent;-185
6355;NVL_Send_Storage.ActivateStorage;0
2816;MotorData.Motor_Pos3reached;0
8489;MotorData.Motor_Pos4reached;0
14279;MotorData.Motor_Pos2reached;1
1053;MotorData.ActPosition;140012
3030;MotorData.IsAcceleration;0
5239;MotorData.ActPosition;140012
12098;NVL_Recv_Storage.GL_I_ProcessStarted;0
13266;NVL_Recv_Storage.GL_I_Slider_OUT;0
14877;NVL_Recv_Storage.GL_I_Slider_IN;1
8512;NVL_Recv_Storage.GL_I_ProcessStarted;0
7241;MotorData.Motor_Pos3reached;0
7636;NVL_Recv_Storage.GL_LightBarrier;1
4911;NVL_Recv_Storage.GL_I_ProcessStarted;1
4189;MotorData.Motor_Pos4reached;0
8153;MotorData.ActSpeed;84709
5516;NVL_Recv_Storage.GL_LightBarrier;1
2649;NVL_Recv_Storage.GL_I_Slider_OUT;1
160;MotorData.ActPosition;268975
11349;MotorData.ActSpeed;-84419
4634;PLC_PRG.MaterialIsMetal;0
5446;NVL_Send_Storage.ActivateStorage;0
1931;NVL_Recv_Storage.GL_LightBarrier;1
9586;MotorData.IsForce;9
774;MotorData.Motor_Pos2reached;0
10585;MotorData.Motor_Pos1reached;0
4339;MotorData.IsForce;138
12970;NVL_Recv_Storage.GL_I_Slider_IN;1
10382;NVL_Recv_Ind.GL_Metall;0
14911;MotorData.ActSpeed;-93931
13103;NVL_Recv_Storage.GL_I_Slider_IN;1
3396;NVL_Recv_Storage.GL_I_Slider_OUT;1
1686;NVL_Recv_Storage.GL_I_ProcessStarted;0
9490;NVL_Recv_Storage.GL_LightBarrier;1
9896;MotorData.Motor_Pos3reached;0
14424;NVL_Recv_Storage.GL_I_ProcessStarted;0
5669;MotorData.IsAcceleration;0
2941;MotorData.ActPosition;260014
14558;MotorData.Motor_Pos3reached;1
10980;MotorData.Motor_Pos3reached;0
1124;NVL_Recv_Storage.GL_LightBarrier;1
12471;MotorData.IsForce;-156
7135;PLC_PRG.Gripper;1
2398;NVL_Recv_Ind.GL_NonMetall;1
2414;MotorData.IsForce;156
12650;MotorData.IsForce;-111
13310;MotorData.ActCurrent;332
14438;MotorData.ActSpeed;87551
3318;MotorData.Motor_Pos3reached;1
15000;MotorData.IsForce;-33
9571;MotorData.IsAcceleration;3016
10761;MotorData.ActPosition;381379
15325;NVL_Recv_Storage.GL_I_Slider_IN;1
4244;MotorData.ActSpeed;0
3481;PLC_PRG.Gripper;0
8016;MotorData.ActPosition;140012
2916;MotorData.ActSpeed;-116
2461;MotorData.ActPosition;273325
3617;MotorData.ActCurrent;348
11310;MotorData.Motor_Pos1reached;0
2801;NVL_Recv_Storage.GL_I_ProcessStarted;0
14026;NVL_Send_Storage.ActivateStorage;0
4901;NVL_Recv_Storage.GL_I_ProcessStarted;1
2614;PLC_PRG.MaterialIsMetal;0
4688;NVL_Recv_Storage.GL_LightBarrier;1
7497;PLC_PRG.Gripper;0
13000;NVL_Recv_Storage.GL_I_Slider_IN;1
8800;NVL_Recv_Storage.GL_LightBarrier;1
14588;PLC_PRG.Gripper;0
7413;MotorData.ActPosition;389992
8421;MotorData.IsAcceleration;-1015
5369;NVL_Recv_Storage.GL_I_ProcessStarted;0
4106;NVL_Recv_Ind.GL_Metall;0
2491;NVL_Recv_Ind.GL_Metall;0
15425;PLC_PRG.Gripper;0
1483;NVL_Recv_Storage.GL_I_Slider_OUT;1
5686;MotorData.ActCurrent;39
10430;NVL_Recv_Ind.GL_NonMetall;1
1397;MotorData.Motor_Pos1reached;0
14125;MotorData.ActSpeed;0
13319;MotorData.IsForce;60
14854;MotorData.ActPosition;389992
9111;MotorData.Motor_Pos3reached;0
10360;MotorData.ActPosition;278835
9735;MotorData.ActPosition;235335
14643;MotorData.Motor_Pos2reached;0
11466;MotorData.Motor_Pos3reached;0
12872;MotorData.ActSpeed;-72935
9843;PLC_PRG.MaterialIsMetal;0
9478;MotorData.ActCurrent;-10
86;MotorData.Motor_Pos4reached;0
10380;MotorData.ActPosition;353655
6390;NVL_Recv_Ind.GL_NonMetall;1
1092;MotorData.Motor_Pos1reached;0
12400;NVL_Recv_Storage.GL_I_Slider_IN;1
2542;NVL_Recv_Storage.GL_I_ProcessStarted;0
7418;MotorData.ActCurrent;325
4447;NVL_Send_Storage.ActivateStorage;0
8392;MotorData.ActSpeed;-78764
10461;NVL_Recv_Storage.GL_I_Slider_IN;1
12023;MotorData.IsForce;4
11108;NVL_Recv_Storage.GL_LightBarrier;1
15191;NVL_Recv_Storage.GL_I_Slider_IN;1
13597;MotorData.IsForce;-164
1923;MotorData.ActCurrent;-154
8323;NVL_Recv_Storage.GL_I_Slider_OUT;1
3609;MotorData.Motor_Pos4reached;0
9044;MotorData.ActPosition;140012
4737;MotorData.IsForce;150
10375;MotorData.Motor_Pos3reached;0
11765;NVL_Recv_Storage.GL_I_Slider_IN;1
10687;NVL_Recv_Storage.GL_LightBarrier;1
287;MotorData.IsAcceleration;0
4781;MotorData.Motor_Pos4reached;0
10503;MotorData.Motor_Pos4reached;0
13215;MotorData.Motor_Pos1reached;0
2236;PLC_PRG.Gripper;0
3752;PLC_PRG.Gripper;0
9309;MotorData.ActSpeed;0
5439;NVL_Recv_Storage.GL_I_Slider_IN;1
11857;MotorData.Motor_Pos2reached;0
13008;NVL_Recv_Storage.GL_LightBarrier;1
14492;MotorData.IsAcceleration;0
661;NVL_Recv_Ind.GL_NonMetall;1
459;MotorData.IsForce;193
13114;NVL_Recv_Ind.GL_NonMetall;1
1158;MotorData.Motor_Pos2reached;1
3695;MotorData.Motor_Pos2reached;0
5118;NVL_Recv_Storage.GL_I_Slider_OUT;0
7637;NVL_Recv_Storage.GL_LightBarrier;1
6990;NVL_Recv_Ind.GL_NonMetall;1
1310;MotorData.Motor_Pos2reached;0
1801;MotorData.Motor_Pos2reached;0
11875;NVL_Recv_Storage.GL_LightBarrier;1
10751;MotorData.ActPosition;389992
5393;NVL_Recv_Ind.GL_Metall;0
1628;NVL_Recv_Ind.GL_NonMetall;1
2211;NVL_Recv_Storage.GL_I_Slider_IN;1
15028;NVL_Recv_Ind.GL_NonMetall;1
11634;MotorData.IsForce;-36
6850;NVL_Send_Storage.ActivateStorage;0
6118;MotorData.Motor_Pos4reached;0
601;NVL_Recv_Storage.GL_LightBarrier;1
8998;MotorData.ActSpeed;-84477
5126;MotorData.ActPosition;317463
862;PLC_PRG.MaterialIsMetal;0
11354;NVL_Recv_Ind.GL_Metall;0
445;PLC_PRG.MaterialIsMetal;0
11617;MotorData.IsForce;-36
12187;MotorData.Motor_Pos2reached;0
6246;PLC_PRG.MaterialIsMetal;0
15437;MotorData.IsForce;-3
11694;MotorData.ActCurrent;-189
1905;MotorData.ActPosition;140012
10605;NVL_Recv_Ind.GL_Metall;0
7156;MotorData.IsAcceleration;0
11938;MotorData.ActSpeed;0
7857;MotorData.IsForce;-12
7887;NVL_Recv_Ind.GL_Metall;0
183;NVL_Recv_Storage.GL_I_ProcessStarted;0
3394;NVL_Recv_Ind.GL_Metall;0
1700;PLC_PRG.MaterialIsMetal;0
12363;MotorData.IsForce;-33
5306;MotorData.IsAcceleration;0
1451;MotorData.IsAcceleration;0
9062;MotorData.ActPosition;140012
14193;MotorData.Motor_Pos3reached;0
12488;MotorData.Motor_Pos4reached;0
9587;NVL_Recv_Storage.GL_LightBarrier;1
7211;NVL_Recv_Ind.GL_NonMetall;1
12832;NVL_Recv_Storage.GL_I_ProcessStarted;0
13027;MotorData.IsAcceleration;0
10927;MotorData.IsAcceleration;0
14014;MotorData.IsForce;-40
10052;MotorData.ActSpeed;-99064
9884;MotorData.IsForce;-159
15257;NVL_Recv_Storage.GL_I_Slider_IN;1
4348;NVL_Recv_Storage.GL_I_ProcessStarted;0
7927;MotorData.IsAcceleration;0
1330;MotorData.Motor_Pos1reached;0
14539;NVL_Send_Storage.ActivateStorage;0
13729;NVL_Recv_Ind.GL_NonMetall;1
7093;NVL_Recv_Ind.GL_NonMetall;1
9229;MotorData.ActPosition;182352
378;MotorData.ActSpeed;87580
1720;NVL_Recv_Storage.GL_LightBarrier;1
2479;MotorData.ActSpeed;70528
4106;MotorData.ActPosition;260014
10372;MotorData.ActSpeed;71224
13100;NVL_Recv_Storage.GL_I_ProcessStarted;0
11490;NVL_Recv_Storage.GL_I_Slider_OUT;0
12644;MotorData.Motor_Pos1reached;0
9267;MotorData.IsForce;179
13571;PLC_PRG.Gripper;0
3174;MotorData.ActPosition;161704
9681;MotorData.ActSpeed;0
4698;NVL_Send_Storage.ActivateStorage;0
5311;PLC_PRG.Gripper;0
8077;MotorData.ActPosition;22011
14779;NVL_Recv_Storage.GL_I_Slider_OUT;0
10558;MotorData.ActSpeed;0
9959;NVL_Recv_Ind.GL_NonMetall;1
13245;MotorData.ActSpeed;0
13819;NVL_Recv_Ind.GL_NonMetall;1
10736;NVL_Recv_Storage.GL_I_ProcessStarted;0
202;PLC_PRG.MaterialIsMetal;0
7411;MotorData.Motor_Pos2reached;0
9632;NVL_Recv_Ind.GL_Metall;0
4943;MotorData.Motor_Pos1reached;0
11932;NVL_Recv_Storage.GL_LightBarrier;1
1295;MotorData.ActSpeed;93235
9074;MotorData.Motor_Pos3reached;0
6841;NVL_Recv_Storage.GL_I_ProcessStarted;1
9251;MotorData.IsForce;-11
13436;MotorData.ActCurrent;11
15109;MotorData.IsAcceleration;0
9767;PLC_PRG.MaterialIsMetal;0
4076;NVL_Recv_Storage.GL_I_ProcessStarted;0
7181;NVL_Recv_Storage.GL_I_ProcessStarted;0
8878;MotorData.IsAcceleration;0
11474;NVL_Recv_Ind.GL_Metall;0
10448;MotorData.Motor_Pos4reached;0
5441;MotorData.Motor_Pos3reached;0
10157;MotorData.Motor_Pos4reached;0
8734;MotorData.Motor_Pos1reached;0
13891;MotorData.IsForce;6
9826;MotorData.Motor_Pos4reached;0
7369;NVL_Recv_Storage.GL_LightBarrier;1
3267;MotorData.IsForce;-116
8861;NVL_Send_Storage.ActivateStorage;0
12889;MotorData.Motor_Pos2reached;0
7488;PLC_PRG.Gripper;0
9758;NVL_Recv_Ind.GL_NonMetall;1
14327;NVL_Send_Storage.ActivateStorage;0
6676;MotorData.ActPosition;389847
9484;MotorData.Motor_Pos2reached;0
4765;MotorData.Motor_Pos3reached;0
4006;MotorData.ActCurrent;-804
12678;NVL_Recv_Storage.GL_I_Slider_IN;1
1695;MotorData.IsAcceleration;0
12644;MotorData.IsForce;79
850;MotorData.Motor_Pos4reached;0
645;NVL_Recv_Ind.GL_NonMetall;1
12929;NVL_Recv_Ind.GL_NonMetall;1
11209;MotorData.ActCurrent;25
11697;PLC_PRG.MaterialIsMetal;0
5490;MotorData.Motor_Pos2reached;0
14214;PLC_PRG.MaterialIsMetal;0
2882;MotorData.ActCurrent;-792
10249;NVL_Recv_Storage.GL_I_ProcessStarted;0
1652;PLC_PRG.MaterialIsMetal;0
7881;MotorData.ActCurrent;-77
5472;NVL_Recv_Ind.GL_NonMetall;1
9888;MotorData.IsForce;-153
1647;PLC_PRG.Gripper;1
220;MotorData.Motor_Pos4reached;0
11899;NVL_Recv_Storage.GL_I_Slider_OUT;0
6455;PLC_PRG.MaterialIsMetal;0
7839;MotorData.Motor_Pos4reached;0
8292;MotorData.ActCurrent;13
14314;NVL_Recv_Ind.GL_Metall;0
10746;MotorData.Motor_Pos2reached;0
14803;NVL_Recv_Storage.GL_I_Slider_IN;1
3223;MotorData.Motor_Pos4reached;0
4369;PLC_PRG.MaterialIsMetal;0
2246;NVL_Recv_Storage.GL_I_ProcessStarted;1
3751;NVL_Recv_Ind.GL_NonMetall;1
6155;NVL_Recv_Ind.GL_NonMetall;1
8358;MotorData.Motor_Pos4reached;0
11044;MotorData.ActCurrent;93
13064;NVL_Recv_Storage.GL_I_ProcessStarted;0
2525;MotorData.ActCurrent;-512
8966;MotorData.Motor_Pos1reached;0
7913;MotorData.IsAcceleration;0
13794;MotorData.Motor_Pos2reached;0
11479;MotorData.ActPosition;362529
57;PLC_PRG.Gripper;0
301;NVL_Recv_Ind.GL_NonMetall;1
8998;MotorData.Motor_Pos1reached;0
7770;NVL_Recv_Storage.GL_I_Slider_IN;1
8252;NVL_Recv_Storage.GL_I_Slider_IN;1
12560;NVL_Recv_Ind.GL_Metall;0
15138;PLC_PRG.MaterialIsMetal;0
10014;MotorData.Motor_Pos3reached;0
3850;MotorData.Motor_Pos1reached;1
1479;PLC_PRG.MaterialIsMetal;0
5780;MotorData.ActPosition;22011
3295;NVL_Recv_Storage.GL_I_Slider_OUT;0
12324;NVL_Recv_Ind.GL_Metall;0
4822;MotorData.Motor_Pos3reached;1
1729;PLC_PRG.Gripper;1
12554;PLC_PRG.Gripper;1
14436;MotorData.Motor_Pos4reached;0
14961;NVL_Recv_Storage.GL_LightBarrier;1
14931;MotorData.Motor_Pos1reached;0
3128;MotorData.ActCurrent;-164
4771;MotorData.IsForce;86
10518;PLC_PRG.Gripper;0
13287;NVL_Recv_Ind.GL_NonMetall;1
299;MotorData.Motor_Pos1reached;0
5951;MotorData.Motor_Pos2reached;0
10049;NVL_Recv_Storage.GL_I_Slider_OUT;0
9097;MotorData.Motor_Pos1reached;0
11485;NVL_Recv_Ind.GL_Metall;0
14232;PLC_PRG.Gripper;0
14568;MotorData.Motor_Pos1reached;0
1808;MotorData.Motor_Pos2reached;0
2077;MotorData.IsForce;130
10686;MotorData.Motor_Pos3reached;0
1965;NVL_Recv_Storage.GL_I_Slider_IN;1
3324;MotorData.IsAcceleration;0
9481;MotorData.Motor_Pos4reached;0
13112;PLC_PRG.MaterialIsMetal;0
7828;MotorData.IsForce;87
15126;NVL_Recv_Ind.GL_NonMetall;1
7319;MotorData.ActCurrent;943
10435;MotorData.Motor_Pos3reached;0
9893;MotorData.IsAcceleration;0
4098;MotorData.IsAcceleration;0
12294;PLC_PRG.MaterialIsMetal;0
8237;MotorData.Motor_Pos2reached;0
2386;PLC_PRG.Gripper;1
10145;MotorData.Motor_Pos3reached;1
13233;MotorData.IsForce;-3
6138;MotorData.ActPosition;135053
8459;MotorData.IsAcceleration;0
5441;MotorData.ActPosition;70731
365;NVL_Recv_Storage.GL_I_Slider_OUT;0
5235;MotorData.Motor_Pos3reached;0
3498;NVL_Recv_Storage.GL_LightBarrier;1
14076;NVL_Recv_Storage.GL_I_Slider_OUT;0
8101;MotorData.Motor_Pos3reached;0
1149;MotorData.ActPosition;140012
3488;NVL_Recv_Storage.GL_I_Slider_OUT;0
7988;MotorData.ActSpeed;0
12938;NVL_Recv_Storage.GL_I_ProcessStarted;0
7834;MotorData.IsForce;-93
6977;MotorData.Motor_Pos1reached;0
4296;PLC_PRG.Gripper;1
3050;NVL_Recv_Storage.GL_I_Slider_OUT;0
14570;MotorData.ActSpeed;0
2136;NVL_Recv_Ind.GL_NonMetall;0
2369;NVL_Recv_Ind.GL_Metall;0
2014;NVL_Recv_Ind.GL_NonMetall;1
13011;MotorData.ActCurrent;288
2719;NVL_Recv_Ind.GL_NonMetall;1
10140;NVL_Recv_Ind.GL_Metall;0
13699;NVL_Send_Storage.ActivateStorage;0
14929;MotorData.Motor_Pos3reached;0
7433;PLC_PRG.MaterialIsMetal;1
7946;NVL_Recv_Storage.GL_LightBarrier;1
42;NVL_Recv_Ind.GL_Metall;0
6008;MotorData.ActPosition;260014
201;MotorData.ActPosition;268975
8257;NVL_Recv_Ind.GL_NonMetall;1
2139;MotorData.Motor_Pos1reached;0
10543;MotorData.ActSpeed;0
7613;MotorData.Motor_Pos2reached;0
8728;NVL_Recv_Ind.GL_NonMetall;1
6887;NVL_Recv_Ind.GL_Metall;0
1255;MotorData.Motor_Pos1reached;0
11977;MotorData.IsAcceleration;0
14582;NVL_Recv_Storage.GL_I_ProcessStarted;0
12083;MotorData.Motor_Pos1reached;0
7405;NVL_Send_Storage.ActivateStorage;0
2576;NVL_Recv_Ind.GL_NonMetall;1
5409;MotorData.IsAcceleration;0
9327;PLC_PRG.MaterialIsMetal;1
8491;MotorData.IsAcceleration;0
10904;MotorData.Motor_Pos3reached;1
6619;MotorData.ActSpeed;73660
10148;MotorData.Motor_Pos2reached;0
11147;NVL_Recv_Storage.GL_I_Slider_OUT;0
13204;NVL_Send_Storage.ActivateStorage;0
6860;MotorData.Motor_Pos1reached;0
10325;NVL_Recv_Storage.GL_I_Slider_OUT;0
6738;MotorData.Motor_Pos1reached;0
3376;MotorData.Motor_Pos4reached;0
14381;MotorData.IsAcceleration;0
3359;MotorData.Motor_Pos4reached;0
1159;NVL_Recv_Storage.GL_LightBarrier;1
6772;NVL_Recv_Ind.GL_Metall;0
9670;MotorData.Motor_Pos4reached;0
1334;NVL_Recv_Storage.GL_I_Slider_OUT;0
14945;PLC_PRG.Gripper;0
11551;PLC_PRG.Gripper;1
11974;MotorData.Motor_Pos1reached;0
11923;NVL_Recv_Ind.GL_Metall;0
11416;NVL_Recv_Storage.GL_I_Slider_OUT;0
14220;NVL_Send_Storage.ActivateStorage;0
10831;NVL_Recv_Storage.GL_LightBarrier;1
10311;MotorData.IsAcceleration;0
9365;NVL_Recv_Storage.GL_I_ProcessStarted;0
8011;MotorData.IsForce;-31
12050;MotorData.Motor_Pos3reached;1
10629;MotorData.IsAcceleration;0
15155;NVL_Recv_Storage.GL_LightBarrier;1
7545;MotorData.ActPosition;260014
13647;NVL_Send_Storage.ActivateStorage;0
2783;NVL_Recv_Storage.GL_I_ProcessStarted;0
6196;NVL_Recv_Storage.GL_I_Slider_OUT;0
2425;MotorData.Motor_Pos4reached;0
5977;PLC_PRG.MaterialIsMetal;0
12682;MotorData.Motor_Pos2reached;0
7932;MotorData.Motor_Pos2reached;1
8914;MotorData.Motor_Pos1reached;0
3102;NVL_Send_Storage.ActivateStorage;0
10350;NVL_Recv_Ind.GL_NonMetall;1
5198;MotorData.IsAcceleration;0
1932;MotorData.ActCurrent;-146
5526;PLC_PRG.Gripper;1
8059;PLC_PRG.Gripper;0
3965;NVL_Send_Storage.ActivateStorage;0
4258;NVL_Recv_Storage.GL_I_ProcessStarted;0
13076;MotorData.IsForce;-47
5239;MotorData.Motor_Pos3reached;0
5822;MotorData.Motor_Pos4reached;0
12457;NVL_Recv_Storage.GL_I_ProcessStarted;0
10983;MotorData.IsForce;-49
8867;MotorData.IsAcceleration;0
7860;MotorData.IsAcceleration;1015
13552;MotorData.IsAcceleration;0
13182;NVL_Recv_Ind.GL_Metall;0
13795;MotorData.ActCurrent;-160
10168;NVL_Recv_Ind.GL_NonMetall;1
5124;MotorData.ActCurrent;767
14825;NVL_Recv_Storage.GL_I_Slider_OUT;0
10555;MotorData.Motor_Pos1reached;0
7374;NVL_Recv_Storage.GL_I_Slider_OUT;0
6264;MotorData.Motor_Pos3reached;0
2793;MotorData.ActSpeed;80823
5128;NVL_Recv_Storage.GL_I_ProcessStarted;0
11572;MotorData.Motor_Pos1reached;0
740;NVL_Recv_Storage.GL_I_Slider_OUT;1
10921;NVL_Recv_Storage.GL_I_Slider_IN;1
4870;PLC_PRG.Gripper;0
6104;NVL_Recv_Ind.GL_Metall;0
253;NVL_Recv_Storage.GL_I_Slider_OUT;0
9515;MotorData.Motor_Pos2reached;0
603;NVL_Recv_Storage.GL_LightBarrier;1
9181;MotorData.Motor_Pos1reached;1
2221;NVL_Recv_Storage.GL_I_ProcessStarted;0
11939;PLC_PRG.MaterialIsMetal;0
3438;NVL_Recv_Storage.GL_I_Slider_OUT;0
540;MotorData.IsForce;2
3866;MotorData.ActCurrent;-174
1608;MotorData.Motor_Pos3reached;0
6614;MotorData.Motor_Pos1reached;0
9414;NVL_Recv_Storage.GL_LightBarrier;1
1495;NVL_Recv_Ind.GL_NonMetall;1
9453;MotorData.ActCurrent;11
2671;PLC_PRG.MaterialIsMetal;0
1712;MotorData.ActPosition;360992
5453;MotorData.IsForce;52
8513;PLC_PRG.Gripper;1
5028;MotorData.Motor_Pos1reached;1
8896;MotorData.ActPosition;269004
11290;MotorData.Motor_Pos4reached;0
14614;MotorData.Motor_Pos1reached;0
7878;MotorData.ActSpeed;-71920
3076;NVL_Recv_Storage.GL_I_Slider_OUT;0
8937;MotorData.ActSpeed;0
4582;PLC_PRG.Gripper;0
3206;NVL_Recv_Storage.GL_LightBarrier;1
8461;MotorData.Motor_Pos1reached;1
9889;MotorData.Motor_Pos1reached;0
662;NVL_Recv_Ind.GL_Metall;0
3129;MotorData.ActCurrent;-164
1314;NVL_Recv_Storage.GL_LightBarrier;1
12665;NVL_Recv_Storage.GL_I_Slider_OUT;0
4908;NVL_Recv_Storage.GL_I_Slider_IN;0
7637;MotorData.IsForce;-73
5438;NVL_Send_Storage.ActivateStorage;0
7715;MotorData.ActCurrent;857
2001;NVL_Recv_Storage.GL_I_Slider_OUT;0
5458;PLC_PRG.Gripper;1
13020;MotorData.ActSpeed;0
3052;PLC_PRG.Gripper;0
11892;NVL_Recv_Storage.GL_I_Slider_OUT;0
11569;MotorData.Motor_Pos2reached;0
161;MotorData.Motor_Pos4reached;0
10597;PLC_PRG.MaterialIsMetal;0
3192;NVL_Recv_Storage.GL_I_ProcessStarted;0
5243;NVL_Recv_Storage.GL_LightBarrier;1
2657;MotorData.IsForce;-33
8189;NVL_Send_Storage.ActivateStorage;0
9825;NVL_Recv_Ind.GL_NonMetall;1
5991;MotorData.Motor_Pos1reached;0
368;MotorData.IsForce;-44
2594;PLC_PRG.Gripper;0
11599;NVL_Recv_Storage.GL_I_Slider_OUT;0
15132;NVL_Recv_Ind.GL_NonMetall;1
1223;NVL_Send_Storage.ActivateStorage;0
7566;NVL_Recv_Ind.GL_Metall;0
10536;NVL_Recv_Ind.GL_NonMetall;1
2744;NVL_Recv_Storage.GL_LightBarrier;1
8203;PLC_PRG.MaterialIsMetal;1
10294;MotorData.Motor_Pos1reached;0
9310;MotorData.ActPosition;389876
4705;MotorData.ActCurrent;546
5366;MotorData.IsAcceleration;0
11296;MotorData.ActPosition;260014
6293;NVL_Recv_Storage.GL_I_ProcessStarted;0
2881;MotorData.Motor_Pos3reached;0
5394;MotorData.ActPosition;40165
10079;NVL_Send_Storage.ActivateStorage;0
8931;MotorData.ActPosition;389992
2121;MotorData.Motor_Pos3reached;0
952;MotorData.ActPosition;389992
3300;MotorData.Motor_Pos2reached;0
2303;MotorData.Motor_Pos4reached;0
14774;NVL_Recv_Storage.GL_I_Slider_OUT;0
12271;MotorData.IsForce;-90
11369;NVL_Send_Storage.ActivateStorage;0
6808;PLC_PRG.Gripper;0
10221;MotorData.IsAcceleration;0
5716;MotorData.ActSpeed;-84361
12796;MotorData.Motor_Pos3reached;1
11594;MotorData.Motor_Pos1reached;0
10847;NVL_Recv_Storage.GL_LightBarrier;0
15241;NVL_Recv_Storage.GL_I_Slider_IN;1
2726;MotorData.Motor_Pos2reached;0
885;NVL_Recv_Ind.GL_Metall;0
2430;PLC_PRG.Gripper;1
