adbr;bfo1;cfo1;bfo2;bso3;cso1
1.0;13.48917491899686;21.14391459355276;44.19082857045405;0.3472998938049439;73.60788231196858
1.0;13.308675343674198;21.55764710188055;44.278500009841;0.3459063496136841;73.74974010173295
1.0;13.22261429729464;21.727871416321864;44.04803038543405;0.3445231480175337;73.81536385212053
1.0;13.116142885646124;21.967496414648977;43.73809702720704;0.3436622636949088;73.88514525694106
1.0;13.08754343981729;22.02989253007153;43.66013908961104;0.3437455335520059;73.89595312697871
1.0;12.959193594921128;22.35665340396272;43.66943647597083;0.3454473085556409;73.88721732099502
1.0;12.80520695203186;22.70846108004783;43.77994177014229;0.3472309413712876;73.75300920506162
1.0;12.717425069986009;22.85572399346356;43.82451984524673;0.3479295698595742;73.66063843708844
1.0;12.526256893716228;23.158833073396163;43.91432628212701;0.3492683409352683;73.40816233046621
1.0;12.290524884228931;23.471421478302943;44.00500684837584;0.3504430289940802;73.06926723081307
1.0;12.03430597915923;23.79060149789498;44.09657011343033;0.3512376428967028;72.65528959356872
1.0;11.542209944339742;24.451875080574027;44.1822573055992;0.3492196349285023;71.68269336126663
1.0;11.274660098892406;24.80013947769953;43.87358143227606;0.3464656389736854;71.1742005096307
1.0;11.060487730754984;25.069197979758904;43.64008604777684;0.3443927143805509;70.80000197470629
0.0;6.527597736388636;22.82328037850108;44.0379676283976;0.3528416923225073;74.34243336420583
0.0;6.931241829711526;22.53718888847961;44.10661642149004;0.3539572476105221;74.2238475025419
0.0;7.508524619318994;22.17134776882753;44.198927478032864;0.3554446540917021;74.03903844212152
0.0;8.465837824534153;21.67112987501605;44.33908181497049;0.3576574703314957;73.7362333664163
0.0;8.636859084082536;21.595138476124287;44.36263954320962;0.3580205174897045;73.68634845830245
0.0;8.811335201663335;21.52165617687017;44.3862544049039;0.3583805979302481;73.63740824437392
0.0;8.989335970021454;21.450847176299217;44.40992653956727;0.358736932489723;73.58970321882227
0.0;10.340197541153309;21.045291723273632;44.57724691626991;0.3610132347680101;73.31325216191468
0.0;10.979599598234858;20.931030218034383;44.64982883723265;0.3617303010451356;73.23857640238475
0.0;11.201402205427598;20.90258078093968;44.67414028051045;0.3619005833313463;73.22090302374492
1.0;12.79263939371668;20.956835629985783;44.54353238070154;0.3586752611061095;73.28854033340743
1.0;12.737529928415157;21.050424316873624;44.23811353014565;0.3569981351584128;73.41464394385517
1.0;12.699387870772934;21.12458809705912;44.00708183891726;0.3565314058430648;73.52395156689508
1.0;12.675066366722412;21.20214457212725;43.87447204196906;0.357282421809026;73.63294629232327
1.0;12.639349683085364;21.34071037848891;43.9870633349642;0.3591732188493892;73.78987139493873
1.0;12.61281386171744;21.39924898546577;44.03248294923686;0.3599322008677116;73.8400712947924
1.0;12.59745438573463;21.42901266464909;44.05527538381588;0.3603122446074229;73.86195421504526
1.0;12.538221318901886;21.55103417310511;44.14699911674524;0.3618359037801851;73.92583236381024
1.0;12.520208817506056;21.58241697514892;44.17006922585392;0.3622176237301038;73.93557226530147
1.0;12.27299099435999;22.09199525901557;44.52291105998647;0.3679416733624548;73.81342068846803
1.0;12.237503295374736;22.205712867736267;44.595031013032;0.3690572793971353;73.75451513311943
1.0;12.142556410740314;22.58576927559221;44.8145628285864;0.3719806928145552;73.62676192209288
1.0;12.130042867092886;22.63202584522312;44.83925207139412;0.3722120205658212;73.62258145713804
1.0;12.11168767621358;22.6791486446182;44.86400121035757;0.3724068577447873;73.62116170853686
1.0;11.774016803698272;23.181792232017287;44.813718751572736;0.3703119787069426;73.77531492676165
1.0;11.688595568214089;23.288199568884792;44.662654747476005;0.3696036711984482;73.83852279056127
1.0;11.497362994182474;23.56234008117889;44.28174808471287;0.3695776840340748;74.01075853204001
1.0;11.411895570053806;23.67479411684865;44.32856598578859;0.3703588549177491;74.07646281751698
1.0;10.728290479477277;24.487223816801105;44.66271988474257;0.3758700452773643;74.32511873181572
1.0;10.609328712891754;24.60460403073721;44.71138806391831;0.376662450732422;74.32178685398806
1.0;10.43133349263424;24.77955532837758;44.78483394912115;0.3778519981657955;74.29842350123332
1.0;9.942688069800836;25.239606806573672;44.98331987804619;0.3810079465883104;74.15453371124381
1.0;9.758165199111763;25.408382405024224;45.05874972979504;0.382165004719857;74.08653862253563
1.0;9.486034233620629;25.62885827289619;45.16017971517327;0.3836394239747696;74.00341060711138
1.0;9.354314050730606;25.736287786086567;45.21126462534802;0.3843210378269461;73.97050545874876
1.0;9.17207574394446;25.894776593890214;45.288357782439824;0.3852135522412881;73.93843908961817
1.0;8.70643201416243;26.30635500901973;45.49670124934364;0.38552404645416;73.99642271456014
1.0;8.644037318680757;26.357048114634868;45.52302939862743;0.3850992753000066;74.02076311140374
1.0;8.451756150191303;26.50773077756675;45.30129736693181;0.3837133647321851;74.11642119094411
1.0;8.070007435893011;26.801632874760784;44.85292547090736;0.3827748209779562;74.37992068590758
1.0;8.00852349620787;26.84926450189728;44.77755542964822;0.3830777852659458;74.42869788529808
1.0;7.738198066675243;27.034202597495405;44.87618417374072;0.3846977004236061;74.62473008097834
1.0;7.663926569056722;27.078614788997463;44.90099108557218;0.3851035333011487;74.67308064259505
1.0;7.212190520560254;27.32397413763495;45.0511015556468;0.3875435974452041;74.94587834541845
1.0;7.066179319691963;27.39724331463645;45.10162535805557;0.3883575968412339;75.02682601759786
1.0;6.490578778598112;27.614091215151937;45.28039967745109;0.3911886672892336;75.25437912944989
1.0;6.005509881046112;27.714815317707902;45.40996537482221;0.3931425123229293;75.35907404748873
1.0;4.444343455487091;27.634136786280227;45.78121590749149;0.3959670972478627;75.49165757535256
0.0;3.2379741365405783;27.76176836750008;51.65446017947445;0.4548321715145605;82.5595123720749
0.0;4.687973846121019;25.99109993909408;45.7404323419524;0.4022677446277654;75.99506509864806
0.0;5.3924535108283465;25.498521131578737;45.93006443012624;0.4052518544352498;76.33597438220924
0.0;5.612523716931638;25.3651463732807;45.98483878146621;0.4061085149728423;76.45585347515119
0.0;6.5863575930444895;24.884302778970905;46.20661182884047;0.4095532889462741;77.01321940206186
0.0;7.279050850798005;24.64434620899513;46.34742063193614;0.4117210587703899;77.39269537640372
0.0;8.207106878334862;24.44594998069446;46.71914923406251;0.4143374020064622;77.82595999871037
0.0;8.714605998440575;24.39375251604505;47.10828097834716;0.4156516662345051;78.02005020919452
0.0;9.440419933787991;24.384659206417066;47.63156675253055;0.4174101716237108;78.25303410968317
1.0;9.79496812472796;24.4521230632185;47.959487616676746;0.4191752942194133;78.4565321714249
1.0;9.778687959069751;24.47321678953245;47.99178477482455;0.4196175098081486;78.50247207278228
1.0;9.724110725359624;24.580313727250875;48.15445150901875;0.4218328265566375;78.69211567652056
1.0;9.702579734179452;24.624483272419344;48.220072906378284;0.4227199808855738;78.74511443271064
1.0;9.673437990996405;24.69206720698033;48.31910417727232;0.4240495513230675;78.79497413593259
1.0;9.654759161812535;24.73845730334294;48.38552675414128;0.4249332399995032;78.80642705030603
1.0;9.644289208477678;24.76204513774923;48.41885915053287;0.4253735429048272;78.80518611897043
1.0;9.628685957843128;24.810020725644733;48.48576714582201;0.4262492349566706;78.78823154411711
1.0;8.695149185232982;25.650783962044365;55.12517035213986;0.4620928608352649;85.72022672117602
1.0;9.510707499478317;25.124251901907105;48.894108526604285;0.4309351506793396;78.27646565768394
1.0;9.499174844637755;25.15289711532985;48.92867693691996;0.4312048368118775;78.20493807526803
1.0;9.478735565072968;25.211449329206395;48.99806602220264;0.4316089151200769;78.05144789700915
1.0;9.412229860473593;25.39967542515526;49.20826623082648;0.4306962455541538;77.52941322451652
1.0;9.31106706018892;25.6112163870862;48.817138563567205;0.4270786923356135;76.96775652861187
1.0;9.16081372456485;25.932867154188106;48.28662878429853;0.422221515420072;76.23895736237166
1.0;9.137550819922176;25.97658766607461;48.21958247667546;0.4216118885553571;76.15470402412879
1.0;9.113676206340052;26.02104090830573;48.15237204526787;0.4210017846296032;76.07283811507688
1.0;8.901717224180802;26.404521437037804;47.60873183599201;0.4161107031964496;75.53384361338296
1.0;8.845986101657937;26.50783482768651;47.47115226134011;0.4148891261403923;75.43925505515864
1.0;8.746048285764216;26.72534975578844;47.19396677009907;0.412460793148399;75.30665750888615
1.0;8.715827580969455;26.78217641890332;47.12424583381812;0.4118596058640623;75.28564040565335
1.0;8.561934484363663;27.08035419076107;46.773072972180536;0.4089346560428383;75.25182104024786
1.0;8.489874276063752;27.206276949851333;46.6313975212849;0.4078336706469696;75.26920218045835
1.0;8.235432814715281;27.676195338048245;46.13004289926531;0.4048543323971842;75.43368946056111
1.0;8.199367395551722;27.74724532362189;46.05771790807484;0.4046465051356689;75.46579559378026
1.0;8.079508500562179;27.966309100409383;45.83967911712498;0.4046880804919825;75.56612968757342
1.0;7.767075025872215;28.506793995222484;45.929072761353865;0.4075846246445023;75.77382824489074
1.0;10.919630347632408;22.281123077008942;50.62655814107766;0.4363879149032091;80.59974714424723
1.0;10.94130083033789;22.25228017317474;50.44157106699751;0.4361469531130339;80.59407427727585
1.0;10.952902109072625;22.232631465044868;50.31749022740999;0.4366605014715438;80.56983151429962
1.0;10.96211151439906;22.22255075711856;50.35534399476007;0.4371022974989884;80.55058742881276
1.0;11.000838550632617;22.18092287329938;50.50768171213948;0.4388184755132878;80.42397463332455
1.0;11.066758167490876;22.137824615007307;50.66150651398376;0.4403721619008983;80.2214002625025
1.0;11.110208536394133;22.11698154611832;50.73898112187827;0.4410285540347765;80.09453707638853
1.0;11.348322946127997;22.032356615275702;51.03192779702504;0.4402954157608764;79.28988654674643
1.0;11.387525824170613;22.021687375657624;50.91071539327627;0.4391123682219309;79.1138918745355
1.0;11.459574520030502;22.00698447759314;50.66650470599366;0.4367389669583884;78.76414693764289
1.0;11.517354313242585;22.00016958346836;50.2956801678568;0.4331612354053694;78.27274435434312
1.0;11.51851467921752;22.00032055918153;50.23334536338119;0.4325630290896298;78.19807935279532
1.0;11.5262451409141;22.002148403576413;50.04542373072186;0.4307655634147154;77.99203359675347
1.0;11.5347358466103;22.00468385807618;49.91937455445539;0.4295652828180483;77.87233529801378
1.0;11.54605143437966;22.01660426619752;49.60154135181231;0.4265619845802336;77.64909835005665
1.0;11.548772716033808;22.01985896644824;49.53750706377127;0.4259619108702235;77.61907735113726
1.0;11.551004118938875;22.031501256649022;49.34446203858701;0.4241669195785569;77.56075960157288
1.0;11.547828754684373;22.03597747733805;49.27979836391178;0.4235715572081948;77.55213808062182
1.0;11.525509627351864;22.09371055066771;48.62439055162079;0.4179265851730873;77.75017019030871
1.0;11.513385081834569;22.11621128018633;48.42462285388291;0.4165401826165034;77.89240387375084
1.0;11.500706779798527;22.132173106869946;48.29062800810151;0.4158141309863674;78.00028836213299
1.0;11.451854242088553;22.19194119648725;47.91657451778882;0.4161951633359061;78.4020743000834
1.0;11.441613552039248;22.20884578924707;47.98057689292794;0.4170740750304297;78.50790553087134
1.0;11.439274126219674;22.21726169433588;48.01269474887949;0.4175140709058708;78.55748541866679
1.0;11.407824436612753;22.250725291367164;48.14194840263461;0.4192769991415082;78.72740200908252
1.0;11.369852242580995;22.297504086828635;48.3381966747717;0.4219237859073454;78.8696113913962
1.0;11.367794531241568;22.305113657806466;48.37118344241199;0.4223637997826361;78.87736045400376
1.0;11.357597757445705;22.33619317798308;48.50393401298886;0.4241122175978188;78.85704901366296
1.0;11.346297767060513;22.359460855868843;48.604346123217454;0.42539838240559;78.78583389582971
1.0;11.247676632909451;22.53362045275264;48.96151672706073;0.4260928453678079;77.15067946898945
1.0;11.2544785852839;22.553643904330045;48.8301056476752;0.4248798683279267;76.96790618149687
1.0;11.253686246474969;22.670118211322475;48.23073822103443;0.4193920229259426;76.21809635070404
1.0;11.254381797900477;22.71867676004485;48.0280002178819;0.4175533477599009;76.01137212349148
0.0;12.83229804559608;23.636331530813777;39.37687924387937;0.3432287926645477;76.37024203393378
0.0;12.329136486340106;23.86138279315633;39.35075611975669;0.3425047796946456;76.31829147247737
1.0;12.2953352217968;24.087947683598088;39.42463688639915;0.3418833817389732;76.27299105589691
1.0;12.945331699955082;24.36354374753205;39.68405217519459;0.3420399079535469;76.22236494367185
1.0;11.232004056650808;22.831600210965554;47.618035752033;0.4138693415006585;75.68813012723882
1.0;11.217947999486269;22.87403145076848;47.480039071529085;0.412642845533858;75.60941981307606
1.0;11.103888247112382;23.31394365742108;46.35143527222513;0.4035900469620355;75.42239435592683
1.0;11.042264364079733;23.41598113591323;46.1348633423096;0.4025365964774253;75.43386660210389
1.0;11.0259844381362;23.4509526999386;46.06231903177558;0.4023203275902368;75.43727956410511
1.0;10.985247084061832;23.559314963443835;45.84361904296068;0.4023270355925911;75.44229230610664
1.0;10.958439504674448;23.673524334650864;45.82379809404198;0.4034502208952648;75.43421265093515
1.0;10.884943671281388;23.92210896452369;45.98566991630997;0.4057409485554443;75.37272476808799
1.0;10.680325544033751;24.33550802557881;46.23293563971808;0.4075591917853842;75.20063047200831
1.0;10.617680859481087;24.43407117612232;46.2886201674362;0.4071872370600931;75.1563250148149
1.0;10.587000252461404;24.48415814180256;46.31656385836911;0.4067835929079283;75.13408662956597
1.0;10.557451717552064;24.53489275472906;46.24445325455602;0.4063059291621848;75.11195506309379
1.0;10.488877805423016;24.63840903176313;46.09970213192008;0.4054584167083435;75.06789084662374
1.0;10.409964801342795;24.74422875427753;45.95424157729553;0.4048154085194566;75.0233540383048
1.0;13.36768566490646;24.50746658090699;39.8559423391996;0.3426650715926687;76.2032770353407
1.0;13.568583451919498;24.56863103025235;39.941572951041394;0.3430795463661887;76.1987231642356
1.0;13.721914624475936;30.628322332771955;36.21608071852931;0.3151478892088529;69.47104568663214
