adbr;bfo1;cfo1;bfo2;bso3;cso1
1.0;11.5347358466103;22.00468385807618;49.91937455445539;0.4295652828180483;77.87233529801378
0.0;2.6510289006511467;28.4968532287462;51.24773029263544;0.4500551589498658;82.22056564005047
1.0;8.83176597049142;26.564176870389307;45.612385037163634;0.4068793463924949;74.74841385069148
1.0;15.006530289786792;15.538683359370422;42.10858373447613;0.3147258104804482;70.34785474460676
1.0;10.924856664831026;19.75195730870698;46.5043965048517;0.3406905066249;74.55168181891621
1.0;10.541090838229424;19.66171264281351;46.40269325407545;0.3370464792147455;73.79437909311675
1.0;10.778402966163892;20.348265597830704;45.7071812302645;0.3293495684596054;72.36108568852252
1.0;14.23758315659608;20.294208968689933;43.78136365880249;0.3417909617688561;73.5499719468332
1.0;23.39990685467365;11.543242717445706;45.05642177289772;0.3248882168211982;75.72862251742004
0.0;11.248417780435515;20.192870887266405;46.823535922404645;0.3618523658722032;78.38181456996365
1.0;6.784803790762764;28.442398853319467;46.19010619404637;0.4204024307213115;74.80713092819
1.0;24.33086037410005;17.627111832747858;46.056569119559626;0.4065264897920216;81.13039071502553
0.0;10.193623112782005;25.46693089798768;39.07619982158774;0.3476923264933944;76.46690612695646
1.0;15.71896908733669;23.930668125224;48.80704051070286;0.3997306811115063;84.06851944411652
1.0;16.379481909490504;23.07460834871338;47.07741255885634;0.3874339284220367;82.30587106644154
1.0;16.238473430953402;21.074286479374496;48.019245724952;0.3675861712134601;79.44220869337731
1.0;13.809114632903029;23.372575084926275;49.02756708653633;0.3748054555396931;78.21904695102354
0.0;8.269537629750017;26.426661720642688;44.46113524135132;0.3988378717416011;82.3072999284027
1.0;16.608914048016032;25.136201567801223;41.52418051497718;0.3409386870318972;76.53256510632954
0.0;0.4756751297643816;32.093480285989294;27.29393987698637;0.2766430315828699;57.86359053567581
0.0;0.0441666436690088;33.46729118477659;36.6823991609056;0.2700987645031492;67.70658358365341
1.0;9.234357077870476;25.84222238745191;45.26259775566543;0.3849386081718896;73.94646817872761
1.0;13.721914624475936;30.628322332771955;36.21608071852931;0.3151478892088529;69.47104568663214
1.0;20.156303987342564;22.802869912250003;39.70344622422382;0.3661321744218075;74.36371781379376
0.0;0.4815654820252904;38.62908144610834;41.38175807093045;0.3892153152394233;79.55342894306126
1.0;8.695149185232982;25.650783962044365;55.12517035213986;0.4620928608352649;85.72022672117602
1.0;9.499174844637755;25.15289711532985;48.92867693691996;0.4312048368118775;78.20493807526803
1.0;16.4915946069316;22.548648446389883;37.64956032957242;0.2635603058412541;64.46290151824816
1.0;13.719784829521991;16.680988756960488;47.073070147564486;0.347040505841249;75.00288966292717
1.0;15.291336546154136;18.016272519146348;51.5622232629748;0.408800711340172;80.29041604796065
1.0;22.47164967204961;11.85627804542668;40.04429951602252;0.278025308924243;68.95374324873512
