adbr;bfo1;cfo1;bfo2;bso3;cso1
1.0;14.099513795203698;20.436910047409924;43.84837435264077;0.3428525069741613;73.55441251515222
1.0;14.23758315659608;20.294208968689933;43.78136365880249;0.3417909617688561;73.5499719468332
1.0;14.561973726949034;19.914960421508432;43.9039354062873;0.3397377954158459;73.48416089816885
1.0;14.787532122756412;19.520988357050346;44.59330458409029;0.3436538640910744;73.35159985639459
1.0;15.63525699077012;22.343066119342858;37.870134107314975;0.3192192159761628;66.91155013262191
1.0;19.06986153248763;18.676908921812228;39.78421417043104;0.281942198431577;67.28792371136166
1.0;26.93544894934934;9.830372769888571;34.50811673937752;0.2489680761551188;65.03063589644479
1.0;22.77827227971271;16.169482358395754;39.12399454143597;0.3710594121769718;70.08604165254056
1.0;11.321649647595573;22.938362609999885;33.6408589917111;0.2525332611764427;60.06336310616416
1.0;14.954125002757236;15.600723269523682;42.19558179694722;0.3163885746905072;70.54857138832693
1.0;13.704685459439514;18.669687795457587;37.76887281316202;0.2800089564633422;63.24950509800858
1.0;14.58087310429081;16.80711691267567;40.89961931883848;0.3061291521854853;67.3223057930491
1.0;15.151584748148975;15.29483609325278;43.94198925630518;0.3258336302875776;69.72707206060802
1.0;20.33096657462873;14.897126186003945;44.74238195321063;0.3946051603206066;72.45291222879281
1.0;15.055429952155729;15.248488359816594;45.319493512718125;0.3384806780197515;71.01873978130914
1.0;14.198253317637462;15.806278166235918;45.51107935087285;0.3400770296187499;73.46176076481207
1.0;13.843891849802429;16.05517708373947;44.937558666453256;0.3319392436882039;72.82521613494943
1.0;13.839914406388344;16.131868174953553;45.43950546032169;0.3326030195581975;72.47701335236349
1.0;13.755135012755296;16.246355250063786;46.32081785127924;0.3398915633359629;72.2532108846824
1.0;14.888922374764224;15.291847478686131;45.93243295897973;0.3457394238433244;72.17960483772572
1.0;14.693864950442258;15.399366559122646;45.56569189442582;0.343860266490972;73.32718010101033
0.0;6.36797821924329;20.95701269626229;46.32219528006315;0.3330102491685844;74.08889498363347
1.0;10.80070243897296;20.2823639572772;45.85518543239072;0.3307642666037791;72.52964554082291
0.0;7.359845875317894;22.260811887157125;44.17576580603446;0.3550730760885178;74.08743744298924
1.0;6.199756008587909;27.681092429015568;45.35795059691961;0.3923742445039565;75.32280592447515
0.0;10.135447926001728;21.09219742460392;44.5531699357099;0.3607255476879005;73.34482703522923
0.0;11.427685521740004;20.879386953437567;44.698510697737895;0.3620228945448023;73.20705549366588
0.0;12.134334068244629;20.84420442554476;44.77197723496142;0.3619789567807063;73.18934185537354
1.0;12.812803515107294;20.934225647233728;44.619421666579214;0.3592010076598615;73.26326703691502
1.0;12.79263939371668;20.956835629985783;44.54353238070154;0.3586752611061095;73.28854033340743
1.0;12.778215779830866;20.979661826272185;44.46745737820013;0.3581833207151703;73.31670653028159
1.0;12.765018553642944;21.00285816525001;44.39119620554823;0.3577330333588002;73.34738205374725
1.0;12.722771045572449;21.07478485065253;44.16129111479305;0.3567398545370577;73.45038991642619
1.0;12.711008727710068;21.09948436422846;44.08428070408074;0.3565769939094708;73.48697126255756
1.0;12.699387870772934;21.12458809705912;44.00708183891726;0.3565314058430648;73.52395156689508
1.0;12.686830102763796;21.15007887090045;43.92969405909008;0.3566299105734771;73.56089451726415
1.0;12.675066366722412;21.20214457212725;43.87447204196906;0.357282421809026;73.63294629232327
1.0;12.669144729663364;21.22890354835891;43.8968813771935;0.3576598083330545;73.66733790213513
1.0;12.66289147824878;21.25613517095792;43.91934504127808;0.3580375834656513;73.70038106716493
1.0;12.649603644097985;21.31203199240515;43.96443588701198;0.3587942914669785;73.76179670493349
1.0;12.639349683085364;21.34071037848891;43.9870633349642;0.3591732188493892;73.78987139493873
0.0;11.493277860351569;24.88500361087149;39.1533525144246;0.3498841826582871;76.76037774060555
0.0;3.903065778285475;31.310449384853904;38.497545181918845;0.330517305515998;74.69790305623717
1.0;13.568583451919498;24.56863103025235;39.941572951041394;0.3430795463661887;76.1987231642356
1.0;8.70643201416243;26.30635500901973;45.49670124934364;0.38552404645416;73.99642271456014
1.0;9.486034233620629;25.62885827289619;45.16017971517327;0.3836394239747696;74.00341060711138
1.0;10.065295043103674;33.16863604947677;31.14793184989631;0.3073939951291226;61.10362970500098
0.0;0.0941348930265622;32.95211261483659;24.40088659021602;0.2539672557907359;56.66680997186153
1.0;13.013468747453324;27.76554148727943;35.07764821476577;0.3204946965251514;63.6279028760675
1.0;7.737321265788043;36.11047348910319;32.56671248512425;0.2890949586721469;67.34052671413319
1.0;12.4237471418195;32.08620112905543;35.262060600787215;0.3078829015805481;68.27197209352082
1.0;7.116659160185533;28.176444206701458;46.05273478924497;0.4182366129256715;74.8572236893111
1.0;8.224060815722483;27.15796947808915;45.57175905813767;0.4103887992578727;74.92232247565717
1.0;9.821210546032455;25.352353511119087;45.03354549090998;0.3817825307452513;74.10916618645535
1.0;9.942688069800836;25.239606806573672;44.98331987804619;0.3810079465883104;74.15453371124381
1.0;10.130128841706613;25.06884846981005;44.90843639737873;0.3798308958779658;74.21861990602059
1.0;15.947551752681113;29.17397291299499;36.14758286657035;0.3488478084309367;71.00808183552546
1.0;15.708447192375967;27.67965545204028;38.32386629192252;0.3315780682243837;72.44002644294912
1.0;16.2593834863858;26.736053403470592;39.1169462830907;0.3378996700584208;73.38057890300013
1.0;18.32876430330018;25.143877925399607;37.15044789883814;0.3530538057569329;74.44193215731096
1.0;9.961862230275091;32.02872107054899;40.82349427560156;0.3915345588454522;74.98084867618992
1.0;12.62736000898528;21.369794885664145;44.00974564438391;0.3595525235982305;73.81600523090044
1.0;12.61281386171744;21.39924898546577;44.03248294923686;0.3599322008677116;73.8400712947924
1.0;12.59745438573463;21.42901266464909;44.05527538381588;0.3603122446074229;73.86195421504526
1.0;10.194188722856405;25.01133253452124;44.88359596367916;0.3794361596281484;74.23787528248786
1.0;10.258347320604052;24.953539093273783;44.85881564827063;0.3790407109967705;74.25568357156244
1.0;9.542818575830436;25.79976482874768;45.96049121804436;0.4097134605786954;74.62605521787549
1.0;11.880449504571452;29.156509949228404;44.29259209657457;0.4126232242583834;79.34384973107784
0.0;0.4357383646347563;38.72966989809335;40.791780019261374;0.387165993577903;78.91883954354785
1.0;10.1864098360074;25.014755839895543;45.58746361772461;0.4049279725027222;74.9059337076123
1.0;10.274768181511932;24.90569381064188;45.734712966979885;0.4044776534137286;74.95419068735382
1.0;10.31706483429972;24.851618915024343;45.80806812153318;0.4044817959860904;74.97764189149066
1.0;10.362768393364888;24.79780445089101;45.8812441795401;0.4046015599843636;75.00067973823224
1.0;10.409964801342795;24.74422875427753;45.95424157729553;0.4048154085194566;75.0233540383048
1.0;10.451357982878928;24.69106061066361;46.02706075003157;0.4051057937308593;75.0457307098933
1.0;10.488877805423016;24.63840903176313;46.09970213192008;0.4054584167083435;75.06789084662374
1.0;10.523760562171766;24.586344049710227;46.1721661560752;0.4058616259675255;75.089929626552
1.0;10.373215509431027;24.83763147629996;44.80943478690224;0.3782484739897173;74.28613819375323
1.0;10.43133349263424;24.77955532837758;44.78483394912115;0.3778519981657955;74.29842350123332
1.0;10.489941165436012;24.72136433242967;44.76029264598693;0.3774554437328346;74.30854146158711
1.0;12.581363122118086;21.45907202249478;44.07812308274183;0.3606926472867144;73.88155163713273
1.0;12.551794198544698;21.520029615718126;44.12398481376221;0.3614544898308193;73.91355444411647
1.0;12.520208817506056;21.58241697514892;44.17006922585392;0.3622176237301038;73.93557226530147
1.0;12.501491690488752;21.614066673537828;44.19319527736084;0.3625996283612194;73.94275584756424
1.0;12.433952428544355;21.743750882099693;44.28626164448694;0.3641298607851855;73.94626552504447
1.0;12.394468772987304;21.81042538641376;44.3331340500628;0.3648956254189579;73.9337083923791
1.0;11.539451933888122;22.05077650705205;49.08485594187249;0.4218021511965393;77.55883989801981
1.0;11.25753411581526;22.62682863885873;48.43199460569857;0.4212264031363201;76.44985924591234
1.0;12.34608293148743;21.91289988500876;44.40386979919123;0.3660432340375777;73.89948929701501
1.0;12.286365217796638;22.05519212917196;44.49898731843915;0.3675646566006849;73.83252091538682
0.0;1.9561901736245777;28.8799286984408;37.09336297252084;0.3087206027798908;68.17018325159144
0.0;8.69550172842215;19.750792763348446;38.61100717648335;0.3426865177142704;72.23840286838511
0.0;10.080762453682867;16.61828746614715;40.38656666861583;0.3840693838463495;71.89271977884064
0.0;9.476742903313903;15.97998589482772;37.69244275498641;0.2700841198825491;69.22002211975148
0.0;5.274088448388957;24.550841321799066;37.89482866797251;0.3337593634012045;71.66180292842054
0.0;12.566052479591647;13.7102771132492;38.721080830837245;0.3405721790937572;71.70396054099619
0.0;13.9734512911049;11.890073560527403;40.30526881545397;0.2689373332109063;70.1104012595401
0.0;8.333152056237866;22.851943174958787;39.26239571643179;0.3833009013248832;73.87983011681077
0.0;10.593512312886338;21.3034813168404;39.95458088319542;0.3881877647199075;75.349254175983
0.0;12.431601698630066;20.44489409660256;40.901517699128746;0.391478431438502;76.11127519036901
0.0;14.299745524154606;19.90189418665745;41.74536431062038;0.3943740786867157;76.5187646144464
0.0;14.88332915014875;19.795795520065127;41.98911864148421;0.3952021513383325;76.57976542815035
0.0;15.183992312037832;19.752461786362044;42.11144196492592;0.395615856978622;76.60024124225494
0.0;15.490729271649473;19.716059212746863;42.23406369568865;0.3960291364936525;76.61390107711411
0.0;16.780906545881745;19.64708899559601;42.72754929274284;0.3976733519110879;76.59948221519188
0.0;18.59338332488965;11.893311548785448;39.13286801455759;0.3566698617292877;71.64541576311863
1.0;22.885753141008408;11.400252736046465;40.20190429781053;0.2761763968259834;69.117189627596
1.0;12.237503295374736;22.205712867736267;44.595031013032;0.3690572793971353;73.75451513311943
1.0;12.228095258624805;22.24491284951805;44.619187713654846;0.3694215693319906;73.73525027403501
1.0;10.54808821993312;24.66307383666276;44.73581073247605;0.3770589029023222;74.31636445199965
1.0;10.609328712891754;24.60460403073721;44.71138806391831;0.376662450732422;74.32178685398806
1.0;10.78466187858918;24.428466136294;44.63847408654282;0.3754741819946056;74.32292773323968
1.0;12.217744695937975;22.284834391274188;44.64340301001904;0.369780425594037;73.71663168008989
1.0;17.472728448832843;23.75577776980364;42.3533471883911;0.3878568852822349;72.68546437737042
1.0;18.867416108311108;20.81778126978266;43.893842932871046;0.4030780404473767;75.36691387045704
1.0;17.006540615187696;24.25116315492284;42.7984934160225;0.3508108947721326;76.5727405893605
1.0;17.133384844540938;23.90119122775265;43.41720837588746;0.3562341476278322;77.050076760439
1.0;17.185549333276207;23.7845367461757;43.64612585498417;0.3582659322771483;77.29357536412947
1.0;17.264683507085966;23.572477295297105;44.09895672567401;0.3623150486317929;77.8507271173943
1.0;17.33811205178855;23.255631097604667;44.81221850313494;0.3695760534610186;78.96815164851522
1.0;12.209904705233653;22.325472928263423;44.667677045209416;0.3701325209059247;73.6989356992562
1.0;12.199748833399706;22.36691873428069;44.69200996266023;0.3704762265007331;73.68243471464059
1.0;12.184943473396396;22.40913277842342;44.716401906156;0.3708095434877248;73.66739441044932
1.0;12.175033923969494;22.452011577416297;44.74085301983239;0.3711300181631725;73.65407087340118
1.0;12.16711809422189;22.495710985094444;44.76536344817698;0.3714346389233118;73.64270790819559
1.0;12.142556410740314;22.58576927559221;44.8145628285864;0.3719806928145552;73.62676192209288
1.0;12.11168767621358;22.6791486446182;44.86400121035757;0.3724068577447873;73.62116170853686
1.0;12.088633065151022;22.72701136611197;44.88881039173722;0.3725568149159763;73.62264647901715
1.0;12.058848868409376;22.77551783211448;44.91367976215069;0.3726515944651004;73.62715267825128
1.0;11.964889730332668;22.92390998176712;44.98865047914612;0.3724634680649127;73.65952841797456
1.0;11.927853230075064;22.97446692829397;45.01376207904505;0.3721790184671434;73.6766919992933
1.0;11.89435968563377;23.025477396674063;45.03893460645407;0.3717401716373205;73.69700268299664
1.0;11.856297360787824;23.077093171368592;44.96404607715565;0.3712276715574231;73.72038696483284
1.0;11.815019494322572;23.129225848365035;44.88897427471512;0.370748991629677;73.74661678024586
1.0;11.249592187618164;22.73609609084041;47.96008975656708;0.4169396977295241;75.94877089293564
1.0;11.23569469592548;22.81128753288387;47.6867814708277;0.4144833002000046;75.73302539496429
1.0;11.217947999486269;22.87403145076848;47.480039071529085;0.412642845533858;75.60941981307606
1.0;10.89617031732161;24.310872261409425;44.590158356590365;0.3746832993086672;74.31074191092814
1.0;10.947910789908372;24.252162948274485;44.56608813935248;0.3742883277759163;74.30077295423617
1.0;10.997206218027058;24.19360449145397;44.542076164196125;0.3738936942269825;74.28826959426209
1.0;11.102372191105824;24.076719749609627;44.49422637297458;0.3731054955958134;74.25591619583166
0.0;8.207106878334862;24.44594998069446;46.71914923406251;0.4143374020064622;77.82595999871037
1.0;9.046115241595896;26.1591799970744;47.94975199547246;0.4191690301418382;75.84416134964357
1.0;10.680325544033751;24.33550802557881;46.23293563971808;0.4075591917853842;75.20063047200831
1.0;10.732540989917656;24.23931167631268;46.17752048720974;0.4075166393964207;75.24387564371406
1.0;10.756376457172042;24.19213451959479;46.14991351679132;0.4073857061323284;75.26478796299412
1.0;10.776004501805655;24.14564758738708;46.12237339913234;0.4071995153992888;75.28506178339916
1.0;11.194695338762449;23.96054046578185;44.44660785207008;0.372318787955975;74.21435401569441
1.0;11.281461522626232;23.84542894154766;44.399219476129886;0.3715336261240092;74.16447928930515
1.0;11.323405212758834;23.78831955525701;44.37561124234682;0.3711416364339914;74.13675437248962
1.0;11.368855557095756;23.73142170114617;44.35206012527749;0.3707500452307293;74.10736447958172
1.0;11.411895570053806;23.67479411684865;44.32856598578859;0.3703588549177491;74.07646281751698
1.0;11.497362994182474;23.56234008117889;44.28174808471287;0.3695776840340748;74.01075853204001
1.0;10.79476393040739;24.099843653737448;46.09489997138183;0.4069683866700673;75.30457581696022
1.0;10.815227370039104;24.05464932756709;46.067493071085536;0.4067007271939755;75.3232116599205
1.0;10.836800325593083;24.01001085349955;46.04015253618497;0.4064033864189716;75.34085453928384
1.0;10.861302458167629;23.96582887592029;46.01287820501641;0.4060819447115408;75.3573940346402
1.0;10.884943671281388;23.92210896452369;45.98566991630997;0.4057409485554443;75.37272476808799
1.0;10.92048761567124;23.836394566410664;45.93145082316722;0.405014423503611;75.39936750416207
1.0;10.95224737717102;23.713042640584376;45.85061349271008;0.4038507890193372;75.42798953165352
1.0;11.539291669218656;23.506553892636507;44.35830227658563;0.3692887965722692;73.97640791771491
1.0;11.731239549642511;23.234800328040013;44.7382790590758;0.369926264446058;73.80608666520666
1.0;10.958439504674448;23.673524334650864;45.82379809404198;0.4034502208952648;75.43421265093515
1.0;10.964696813429256;23.634790244387727;45.79704761989348;0.4030453287767095;75.43867864346856
1.0;10.985247084061832;23.559314963443835;45.84361904296068;0.4023270355925911;75.44229230610664
1.0;11.0085858658034;23.486500996970246;45.98959716761093;0.402198137719449;75.44000443695276
1.0;11.061643300099917;23.38150869750641;46.20723053174931;0.4028293970741053;75.43005151348228
1.0;11.103888247112382;23.31394365742108;46.35143527222513;0.4035900469620355;75.42239435592683
1.0;11.121706661653244;23.28092821831121;46.4232736830757;0.4040367530772173;75.41915011837692
1.0;11.137514406584444;23.24850490507493;46.49493669246597;0.4045168161446247;75.41669490822613
1.0;11.150508547099347;23.21674016898793;46.56642472768946;0.4050239359281623;75.41532261506937
1.0;11.171499197462705;23.12615094269525;46.77984324569571;0.406660885382424;75.42054561727456
1.0;11.182696810269524;23.06968140780537;46.92125517385558;0.407815541104203;75.43446042879482
1.0;11.185277247203445;23.04269111098404;46.99170227912797;0.4084049726099338;75.44526719884719
1.0;11.201818393562316;22.96615014545191;47.20201319737459;0.4102043219175762;75.49548040586922
0.0;2.27101616731136;28.87545437300535;40.80158643833272;0.3325489887746338;73.64675833248222
1.0;13.679946474825469;16.715458331289113;48.11144950032734;0.3540737994415009;74.48528249659157
1.0;7.620449378875407;31.48090724235929;37.30036837803498;0.3387585930922474;68.6530861571165
0.0;16.14745251602047;24.15379600707983;40.49300290883642;0.3554265262713391;76.37845715607835
1.0;12.784651895731704;23.91940351768028;48.612440014211046;0.3696059434454701;77.68810284529528
0.0;3.915724854805796;26.65424357792341;45.50130078833573;0.3984632945721146;75.72582759830824
0.0;6.240117220984556;21.090210324396413;37.643798943758014;0.3282170406030347;68.53011811462653
0.0;2.935804617167129;27.477996659153103;32.97079665190607;0.3045419871645154;63.60032959930594
1.0;10.859807329625625;22.360214887009896;51.11327298990752;0.4396694867576561;80.51160720058435
1.0;11.392046229511095;22.266728063311;48.20704724658789;0.4201595956166766;78.79170918693555
1.0;10.940193861164442;19.851599215340915;46.728751051484494;0.3420841358182345;74.05221168488865
1.0;10.938484626867108;19.823402690443576;46.6722538058411;0.3419840248300425;74.19473478331402
1.0;10.93543781780652;19.79754056028284;46.61602985166808;0.3416752385255678;74.32702075888729
1.0;19.98768881171565;15.506317198490512;57.92601960588296;0.5058372614431957;88.86966814760956
1.0;13.744542763752817;29.457273733544223;41.71947586330975;0.3543964129098845;76.23739084726681
1.0;21.40953802917728;21.459670619503225;41.54512934782005;0.3806730904703506;76.431317714057
1.0;22.96261295756915;18.774818030839445;44.99101551936722;0.4016775771435218;81.0872620009911
1.0;16.661207566689487;25.01136505616159;41.68620744805323;0.3419163437903654;76.47735431365908
1.0;5.375428928225861;29.189405778455253;46.66982488532517;0.4256514495201172;75.26710290729008
0.0;0.4677719855076572;32.58449615483907;39.650675012942806;0.3059360881760599;70.79374836371754
0.0;7.255518541076902;27.50108322341143;38.863564614622895;0.3415141988453406;75.33932937770585
0.0;14.4683754794089;23.061328650605923;39.45600873989256;0.3454099923878785;76.55131347912322
1.0;16.69871302516758;22.73432315194517;45.36152895130624;0.3677829037575173;79.5548388492135
1.0;16.379481909490504;23.07460834871338;47.07741255885634;0.3874339284220367;82.30587106644154
1.0;15.20361553601584;18.146916702243228;52.76384572449937;0.4217648430102963;81.65707919512866
1.0;23.97397716684278;10.337630447176236;48.91909065424118;0.3870280386994207;78.79007229097245
0.0;5.50954566953286;26.22303023473405;51.83695199755682;0.450550211334866;83.65358564832374
0.0;16.27679490172609;12.705287634112384;48.233996098344;0.4056031983446688;81.60557827834232
0.0;11.39020504762498;16.874001296775646;48.844939540380444;0.4478410773354838;83.29539336939584
1.0;17.17893783474153;22.79863507440037;44.086087385761736;0.3628951662649084;80.43952274821694
0.0;11.819379308899364;15.704745075251063;46.09621994510262;0.3988325519824791;79.99364618571792
1.0;15.715022950395712;23.957636202708;48.69752680844021;0.3988404493863762;84.27174250068879
0.0;8.75601173376919;18.738739176841268;44.86040514789482;0.3925666684604642;77.6962587939218
0.0;7.740721053499327;21.8313645684804;44.87036497560594;0.4054990806183834;81.60839577111133
1.0;14.40093117114972;15.601154644135592;46.00956963118814;0.3459119014760389;73.57924574734147
1.0;14.928949067711835;18.95980817649658;45.85478637032502;0.3549083289349476;73.58668166449591
1.0;18.24886819596116;14.732216210756016;48.08058109994265;0.4358251609409097;75.0498283339959
1.0;13.753081621649038;16.40985971819444;47.525905483416416;0.3515336904690866;73.14149490470005
1.0;6.414885364758738;28.61624454039525;40.44359116227082;0.3196347118696151;70.14176798597032
1.0;10.937605684892144;19.95305234310112;46.799773800355965;0.3398873449868088;73.58782338150104
1.0;11.314101610697222;22.40521378484813;48.807377165311976;0.4277888147524121;78.50211898201778
1.0;10.548711408223978;19.65907415320124;46.4302682180474;0.3373312648246354;73.81614553141144
0.0;5.586606092276662;29.80733888800826;42.26550104234576;0.385554035336448;79.28536129199699
0.0;0.3184205984055321;34.466534797125696;29.966163647148463;0.2461608371573807;62.59692218029588
1.0;10.436834776436749;22.91768619183783;52.93238683222831;0.4613103780175462;82.36305703583689
1.0;15.41018703178258;17.886371304830476;48.50638740863122;0.3774205017808576;76.58796279865835
0.0;2.887732791422412;33.87055937236847;48.18673358775006;0.4216114048997176;85.14725702321262
0.0;6.173262738464822;23.58109312153322;45.936433796668354;0.3505764839872108;77.4223123250509
0.0;12.185265431956203;19.89305347249716;46.94677060983682;0.3633757064812185;78.50202683186832
0.0;8.836754997050356;18.663579567897408;46.82364463562156;0.359070137042097;78.15168376405367
1.0;9.61831869762967;24.83451005078868;48.51934314080256;0.4266836467635342;78.77236442137273
1.0;16.706326151312304;23.03594688100561;27.569333787104046;0.232072036323695;55.3676456098483
1.0;11.51145207330048;22.000344668501565;50.35786272288343;0.4337589214441577;78.34993681584993
1.0;20.815606742334385;23.237762829384103;35.44005947292586;0.3380811877851569;66.12769118051604
1.0;15.1579235446857;18.462769790550045;55.77809163520938;0.4567777721394315;84.76192148355197
1.0;15.34604532166365;17.93428564731187;47.700528156596654;0.36960048801031;76.40465320722161
1.0;15.335448659492958;17.879990282127675;49.92376632748368;0.3917046626675519;78.31190461784702
1.0;15.321912293756444;18.292274128353466;46.886329225012666;0.3681024786768331;76.69856274612862
1.0;25.402218922160014;12.020286248790478;45.23621451903854;0.336422744256946;77.68537818362262
0.0;0.6280135238425397;31.86014770118315;45.35245015337183;0.4056041681376557;75.79134408300452
0.0;2.003323369403728;28.834822342716155;46.99733566034865;0.4312190334979342;76.73441402792923
1.0;16.431769465754037;20.76773960320037;48.28371112536964;0.3673816470257707;79.34350806133688
0.0;0.0658891543127273;33.45362680528682;36.80589021921796;0.275863005830494;67.63917611593658
1.0;13.099668970070102;19.016719239701988;50.83212609238127;0.3813950629438373;79.43877873437987
0.0;2.9638292775682142;28.16726844472392;48.45931171411395;0.4360421729442781;80.44370994416632
1.0;10.45104583100676;19.706429998005323;46.382202898312165;0.331947027143971;73.5421708711624
1.0;20.096898473429768;22.866910705796013;39.61735815797656;0.3654656369199022;74.31214758358874
1.0;19.80882789167735;26.032302197056744;40.73142009331363;0.3613405472312184;76.37277965810513
0.0;0.665675711343935;37.42863362026105;33.76699790160137;0.3169749658462236;69.86637932228395
1.0;28.653595344648203;13.101839622850656;52.56582845237817;0.384874364247159;89.77807770775182
1.0;15.668108375627869;27.180442292063336;41.288882258098845;0.3468669368855034;77.32537650031969
1.0;26.765364833190617;8.756258883217182;40.828323034723326;0.3001637133152542;72.59204755495618
1.0;26.761655715476515;9.887460032111418;49.496798472367566;0.3829578384863389;81.80725170396134
1.0;10.724632024227787;22.387816445887413;55.95698505860936;0.4628299195121733;85.35452622619223
1.0;18.14972486106944;14.240186742944216;50.31131681707616;0.4518950941147255;78.39384805489495
1.0;30.402517340007087;7.341776854386632;54.25412069856712;0.4378151760580552;86.81667028459208
1.0;25.68701735953349;9.613595088174398;45.66360461937032;0.4113977892370408;76.79775339974593
1.0;13.836312167960164;16.599228715365026;47.8075740503521;0.3581259463869304;76.08583528393739
1.0;14.199097739063014;25.63630915601489;52.72695382998656;0.4389384991339367;88.2369358838767
1.0;13.480468949593122;16.96870145548649;49.56714706283401;0.3687508561879113;76.19273551986551
