adbr;bfo1;cfo1;bfo2;bso3;cso1
1.0;10.445227461848413;19.704209613330537;46.23684966059357;0.3312977854170997;73.56603536791351
1.0;10.45104583100676;19.706429998005323;46.382202898312165;0.331947027143971;73.5421708711624
1.0;10.456817114805313;19.70735541048808;46.45461344618035;0.3323733315843869;73.53048595590612
1.0;10.468840246060642;19.70886191005136;46.59890455875316;0.3333698104718895;73.50873838523025
1.0;10.474343826151529;19.709500970964232;46.67078598383139;0.3339225382824007;73.49915560886315
1.0;10.480021783764316;19.71007269623693;46.742491893273765;0.3345025996647906;73.49076358549107
1.0;10.495031548636897;19.71148525093861;46.95656079829408;0.336359435097395;73.47524284541433
0.0;10.291126377673663;19.71807183055248;46.99852540450871;0.3375600700931688;73.47528569292112
0.0;9.691817873109883;19.7672415054334;46.91181625964743;0.3383283525027603;73.49249836803232
0.0;9.311796282391382;19.82307067869619;46.85435959901765;0.3383421835921584;73.51527781968426
0.0;8.946675548890783;19.89512016489364;46.79718090046455;0.3381114599497971;73.54692097697118
0.0;8.769519513339095;19.936690875468663;46.768695364032375;0.3379314526775372;73.56598410481932
0.0;8.595871401726876;19.981692451274924;46.74027881142207;0.3377188954271054;73.5871461675161
0.0;8.425661752529486;20.029936158944544;46.71193107459101;0.3374798860398599;73.61034751659
1.0;17.531463589231137;17.40631255192354;46.36499336855174;0.4278358504018621;73.83699120493391
1.0;17.331035823894208;17.985204803434414;45.82375283297613;0.4229824946528935;73.12266433470381
1.0;23.417126651027868;11.334252631779565;45.019171898778254;0.3269815769089693;75.37900649566669
1.0;20.573563079726625;14.171008181294852;45.07581730994373;0.3995304787917997;73.22528434624857
1.0;22.155131504412644;13.753993964837742;43.64970377658221;0.3135002008201867;73.09692466432801
1.0;26.78003866416639;8.753103638788005;39.567775103242354;0.2945848008944632;71.47431185339336
1.0;24.75642947049466;12.147287450040157;41.96125779794717;0.2716514616819002;76.24505483284115
1.0;26.1721487148231;7.985922223874484;36.8378720729504;0.2811828938529141;66.72728696021508
1.0;25.56437140701096;8.950734769884148;44.0388298284532;0.3412513933070544;74.18775207600436
1.0;24.12525284108722;10.208626313454856;40.49434478981832;0.2782142246480872;69.64527640441437
1.0;22.44290179907112;11.902455458424823;40.0586179858192;0.2782477675978069;68.94116289975224
1.0;21.78931178747289;13.713097630754852;39.47240180082692;0.2768404449352271;69.64507722458787
1.0;19.262362002665537;14.287145880827946;40.632030646125976;0.2687363708519779;70.76310735763626
1.0;20.903676732062955;15.764177868853;39.76374336260773;0.2832611114523179;69.66591826515497
1.0;19.952606131644632;15.674412161778422;44.16850830111346;0.3894699265592737;71.7244815984748
1.0;24.99672824151606;12.893868698822988;39.69094596969845;0.3652569809755767;69.66275200036385
1.0;24.084614427789944;16.04161068432658;38.84948792616094;0.3263176379722889;69.74344654367498
1.0;19.220806451372177;17.088786690145923;43.28638979670384;0.3816852877748094;70.5328301303678
1.0;19.94051739747063;17.448614424728866;39.95735341658544;0.286050610477389;68.44942538463002
1.0;16.875174144962397;18.92706938196395;45.06205923089047;0.4162418419081886;72.11742429148647
1.0;18.30209457703072;18.80681571924047;42.37802713854538;0.3738014027504336;69.12892448585092
1.0;17.40343361466012;20.29665101760004;41.679064372681246;0.3678226611419534;67.92114728851766
1.0;16.306711727513893;19.707296398324164;44.49509952240417;0.4112901553200427;71.3539771685724
1.0;15.709719455074945;20.318682910181057;44.06254775536039;0.407548880023978;70.76725300724776
1.0;15.591761023498188;20.4209888852554;43.98983730913849;0.4069230337286993;70.66965861825673
1.0;15.356585973467594;20.62482128377004;43.84388239652628;0.4056693678693588;70.47590291958466
1.0;15.236469877724245;20.72633915180832;43.770637060380494;0.4050415486277174;70.38010269009744
1.0;15.111999332864416;20.827514590771948;43.69721255606752;0.4044130723930443;70.2852877515514
1.0;14.857738259343916;21.02834450157453;43.54982429172271;0.4031541521953288;70.09950488983381
1.0;14.732315534317827;21.12792117746192;43.47585965340841;0.4025237107493091;70.0090179326367
1.0;14.606451745247302;21.2269581852087;43.40171409035683;0.4018926175112176;69.92047638944918
1.0;14.486759274667376;21.325428997782574;43.32738716074119;0.4012608750406777;69.8341517831325
1.0;14.625268170966748;20.94425988679328;42.656152507882254;0.3917014736976935;69.2885456830972
1.0;13.84639548263026;21.810530543947287;42.95301647459141;0.3980925767078335;69.44591166242778
1.0;13.45610180243864;21.563183133337667;42.11896960206538;0.3871945723891968;68.7965947459979
1.0;11.349562119341805;22.198077245603667;41.335453800356376;0.3807398129976506;68.26861888586639
1.0;9.185375011777037;22.370586857276137;40.61373678460079;0.3751309541132212;68.02811801781483
1.0;13.40938310471611;27.381203771830915;35.27419819337672;0.3219277589844502;63.82722894104625
1.0;9.21692646482913;30.10390306565538;34.924612588348324;0.3503725977465682;64.6274827811102
0.0;6.064793203279285;22.38561798075062;40.12487177757009;0.3805076356847136;71.7298871994403
0.0;7.407555119045878;21.44340944533305;41.31688780442772;0.3845436398615526;71.9280100925063
0.0;8.024508638691382;21.101599753163008;41.80188606514477;0.3861670292231664;71.84481003729509
0.0;8.186614458849657;21.020751693741285;41.92387600321489;0.3865733071835707;71.81241741637714
0.0;8.351995033227134;20.942020622925828;42.04616353770113;0.3869796352934364;71.77596416424856
0.0;9.230381967980422;20.58548492677475;42.36099016212444;0.3890082145326801;71.54268998604472
0.0;10.407226524300574;20.262284142651875;42.50122541455544;0.3914058121133948;71.16916062051602
0.0;6.2378085061259325;20.33420365403068;39.6745825488;0.3744596483887304;68.7641460899507
0.0;8.748136325862324;16.84093391851469;37.65997413655909;0.2689459322534742;69.18439029079249
0.0;10.080762453682867;16.61828746614715;40.38656666861583;0.3840693838463495;71.89271977884064
0.0;10.473420583067334;14.884951341114624;37.73346791856953;0.2715135047036328;69.22577155484971
0.0;12.073330556560164;14.152503845482975;38.4960634180544;0.3398540181414947;71.52189329079712
0.0;12.972163852176612;15.414835443809702;38.87969655514925;0.349998765687193;72.39998212959946
0.0;11.971159856794918;20.086592413359423;42.66743429303216;0.3939722839976964;70.63220317703934
1.0;14.58087310429081;16.80711691267567;40.89961931883848;0.3061291521854853;67.3223057930491
1.0;13.671794411189468;18.74228168569052;37.67542928436963;0.2792485761688125;63.12139752698752
1.0;26.594473625027188;10.800082478001062;32.8316931300036;0.2353902866870336;63.41759849130448
1.0;25.439903117651035;16.48452230505595;35.11395214662613;0.291035400283217;64.28322338319131
1.0;22.02777547904303;14.764709137568358;31.012030607327084;0.2487348426280353;61.38506008818313
1.0;17.737998450654047;18.28510023547544;38.208548370011;0.2650263546476935;67.12313370184343
1.0;16.96326096547711;21.82886368804918;38.014084574182185;0.2666381157226107;64.80028379236819
1.0;16.559695794000636;21.970620199171343;38.13718340114988;0.3213628249428939;67.09945581018663
1.0;16.16009417633088;24.88630460220333;36.190239205627;0.3495272055010796;64.75416171270001
0.0;11.43846262849854;21.17062353582428;34.57018379182811;0.3272062995033798;67.49846629716312
0.0;4.056180534002788;27.60748577642845;38.726875351031104;0.3690050666943996;71.43806186237232
0.0;2.7809866907857232;29.049620159131614;36.03540984894257;0.3226711020037228;69.5901376342275
0.0;4.232555076906988;26.30929129634239;36.68598183592608;0.3299054438485256;71.3219052061143
0.0;5.600219870314184;24.03178475647403;38.23017506754099;0.3348182238628663;71.71934460150149
0.0;7.101043810768805;23.95294955236516;39.13932957462108;0.3800769505219503;72.9337994130996
0.0;8.006404505281068;23.12513424425891;39.23140553403428;0.3824923646320625;73.63028211882235
0.0;8.673234425390104;22.58143707993301;39.29353621281442;0.3841111398623562;74.13343883271293
0.0;8.848445373478022;22.44746788869968;39.30916305828731;0.3845168973455544;74.26077596293548
0.0;9.027195816916054;22.31451215967423;39.32482775814964;0.384923080109624;74.38791438166997
0.0;9.209557258180729;22.182694507162257;39.34053040483404;0.3853296878357156;74.51442645596737
0.0;9.395602644318071;22.052144918339938;39.35627109099883;0.3857367200289613;74.63987768157868
0.0;9.585406395901508;21.922998939853485;39.37204990952866;0.3861441759781073;74.76382919527755
0.0;8.69550172842215;19.750792763348446;38.61100717648335;0.3426865177142704;72.23840286838511
0.0;10.178134783322696;21.54542561870266;39.72071658333481;0.3873690748789943;75.1228874944947
0.0;10.383746730045896;21.42336761681053;39.83750628608925;0.3877782124184633;75.23751327134413
0.0;10.593512312886338;21.3034813168404;39.95458088319542;0.3881877647199075;75.349254175983
0.0;10.807515440878634;21.185939891222493;40.07194107035834;0.3885977282308204;75.45788560131592
0.0;11.025841718096498;21.07092355620889;40.18958754498196;0.3890080984822056;75.56317631398235
0.0;11.248578477913936;20.95861981156313;40.307521006173246;0.3894188698788475;75.66488951253757
0.0;11.944151665293694;20.63997361698998;40.66305032585642;0.390653512257182;75.94613830310898
0.0;12.18543951344106;20.54054972024217;40.78213875859533;0.3910657994037359;76.03110628396169
0.0;12.431601698630066;20.44489409660256;40.901517699128746;0.391478431438502;76.11127519036901
0.0;12.682736688961969;20.35324342069301;41.02118785686971;0.3918913883217856;76.18640409703337
0.0;12.938944941802111;20.265843553965645;41.14114994296368;0.392304645359554;76.25625750472051
0.0;14.01659161886712;19.964008453009683;41.623931854649335;0.3939599476118374;76.47849804978658
0.0;14.299745524154606;19.90189418665745;41.74536431062038;0.3943740786867157;76.5187646144464
0.0;14.588619516760092;19.84571675592552;41.86709299843494;0.3947881818940366;76.55256720120319
0.0;14.88332915014875;19.795795520065127;41.98911864148421;0.3952021513383325;76.57976542815035
0.0;15.183992312037832;19.752461786362044;42.11144196492592;0.395615856978622;76.60024124225494
0.0;15.490729271649473;19.716059212746863;42.23406369568865;0.3960291364936525;76.61390107711411
0.0;15.803662727856592;19.68694422150776;42.356984562476114;0.396441795483935;76.62067795963361
0.0;16.448622368763676;19.652068893265444;42.60372662784204;0.3972642327199083;76.61346007874249
0.0;16.780906545881745;19.64708899559601;42.72754929274284;0.3976733519110879;76.59948221519188
0.0;17.465748256845323;19.664104918535703;42.97610156622368;0.3984851588799915;76.5510844112351
0.0;18.92041904250081;19.81854582560272;43.47685460509514;0.4000626832280811;76.37649460596192
1.0;28.35884086308183;9.746840032629612;41.50878993389077;0.3401616801041917;70.09764275278899
1.0;24.796322420214096;14.7908819825839;45.58818205972023;0.3407261531245391;77.51282855696428
1.0;21.70258458850488;21.07107057865094;42.1106602515166;0.3852334551400138;77.19521184394117
1.0;20.882692569392407;22.05679881630056;40.7202624123568;0.3741003798810987;75.33888195680699
1.0;19.27589211046672;19.96371860484707;43.62894514105115;0.4008097856131124;76.25398501255434
1.0;18.867416108311108;20.81778126978266;43.893842932871046;0.4030780404473767;75.36691387045704
1.0;18.771073237207933;21.00207290312833;43.94759852604854;0.4027787733055726;75.14971083199565
1.0;18.72203296683074;21.09608237062632;43.97457435573144;0.4024260093097774;75.03840421514971
1.0;18.679319338525755;21.191415233270725;44.001615753640586;0.4018959675920992;74.92583347531772
1.0;18.64370172422414;21.28832963423488;43.9286007468893;0.4012641760454937;74.81241484775362
1.0;18.56623215485097;21.487671390563587;43.782034468003744;0.3999986203694057;74.58412854874662
1.0;18.20146466595536;22.36008269848161;43.18855482254679;0.3949105394430695;73.68441551459404
1.0;28.785805036043588;11.76615264688228;38.44008318251026;0.3536586991746049;71.15976973817448
1.0;22.472082155885666;19.15416840351755;37.20005231498572;0.3342738057965711;72.64493447229863
1.0;21.88650956216461;18.51972725284985;39.0489671539538;0.3308901283764034;68.9196156541816
1.0;20.3310144233794;20.175189236552505;38.62232115988356;0.3675241936002472;66.91655487347147
1.0;17.83417137521247;23.094162219254923;42.73577056554635;0.3910693558571232;73.08470259340552
1.0;17.6877890865298;23.353391827710123;42.58336154944536;0.3897851622486993;72.91177235919686
1.0;17.620671262995078;23.48559028691172;42.50687732976397;0.3891425814383272;72.83166448381868
1.0;17.472728448832843;23.75577776980364;42.3533471883911;0.3878568852822349;72.68546437737042
1.0;21.259330551940355;21.355273112443303;36.65238408642006;0.3306844033251915;70.99236497096817
1.0;20.1145761267607;23.45718406724508;34.75927928711827;0.3164003834977476;68.83026066451515
1.0;18.724248260114603;25.958770524367893;32.974584449567445;0.3032843884043447;66.45565394833493
1.0;21.858965985967743;21.95887338214466;36.00392072542118;0.3422611901747795;66.86543702043711
1.0;21.9573874579484;21.62802497392738;34.181582693152954;0.2877361186859324;63.58629555255111
1.0;17.166311635550986;24.31825320869189;42.04402726636165;0.3852872899558073;72.45533051343584
1.0;14.823461757461391;30.578637957785016;30.14602736471216;0.2831573415098281;62.5966451167428
1.0;16.601726931950505;25.217952099234218;41.57434285597339;0.3814722844961281;72.28334021082031
1.0;16.37343545658704;25.530866862141245;41.41624527071384;0.3802302267843182;72.2737465512465
1.0;16.117008087598588;25.8486984441228;41.25737336306968;0.3790186890051881;72.28720667502715
1.0;15.439551005495344;26.659774860111543;40.85678103918643;0.3762558434785731;72.41221332316907
1.0;16.20090755944716;26.83539519807001;39.0296849715089;0.337200232361546;73.28179075415447
1.0;15.642062890079885;27.79150859745506;38.2346650476555;0.3308719534751618;72.32715184362223
1.0;14.68262517727796;27.48995131745629;40.45126581244771;0.3744135380956507;72.6396917415488
1.0;13.61231285697418;28.490921278187468;40.15855297224361;0.3754459776905736;72.98258795781373
1.0;11.874870257944057;29.77172466428369;40.3014120518566;0.3786306809069409;73.44426526973982
1.0;24.00428942076562;10.302384719022578;48.732048790495526;0.3856483475541971;78.9134310159234
0.0;19.0391001542466;10.979588137214614;47.74796254002747;0.4251247364373343;81.25022326152525
1.0;22.15555394806889;11.723606143297966;50.64067976240796;0.3817220412136303;81.27408430549413
0.0;17.09728485937987;12.993470845297804;48.37823076667849;0.3717976055974355;81.24245600453077
1.0;15.688633545060275;18.48818332709156;46.75134945736735;0.3551728003532655;79.82685749865489
0.0;15.902793528067;12.920721230173449;47.43444676268834;0.4211921123084931;81.92317693333209
0.0;14.727853225835634;13.575523035943068;47.5569669317572;0.4034835985278992;81.2645503708405
1.0;12.968566086355183;19.49648439647941;52.02846624628322;0.3942968265484048;80.44904912625987
0.0;10.87530717394693;17.6641819151049;46.79466832838984;0.4128428510987819;82.26896833769278
0.0;6.232269366033933;21.96368642046356;43.01748393065287;0.385583314021875;75.45534159792248
0.0;6.4866131012133845;21.604852272100928;43.26513710327824;0.3863983983862514;75.68489161292348
0.0;6.617651376113676;21.423123336159843;43.3894169495366;0.3868065863529286;75.80198266156353
0.0;6.887722846687097;21.055186772842;43.63888685445102;0.3876242560349848;76.04183862814207
0.0;7.026864074509624;20.869043903541066;43.764078395522574;0.3880337386100334;76.1649858449283
0.0;7.168816141103609;20.68149844136475;43.88957532029809;0.3884436535715906;76.2905086154452
0.0;7.313635829158493;20.492588848332176;44.01537837451814;0.3888540013334606;76.41855616711423
0.0;7.461381068464883;20.30235619566164;44.14148830574437;0.3892647823000578;76.54925631285087
0.0;8.412683620469922;19.135831440106333;44.804512271269296;0.3917385861701601;77.39304413149702
0.0;8.582631094061481;18.93772903746518;44.83242479560453;0.3921524094721165;77.54350470961003
0.0;8.75601173376919;18.738739176841268;44.86040514789482;0.3925666684604642;77.6962587939218
0.0;8.932894894118801;18.53893148074737;44.888453493768814;0.3929813632584459;77.85093413880884
0.0;9.485274230757083;17.935355575316656;44.97300815525229;0.3942280624780426;78.32249415996287
1.0;15.3753357928022;24.25565809868609;49.00161758656465;0.3954606789551397;83.43507608406249
1.0;15.90375424658353;23.729449032782107;48.31417033220274;0.3908928541591653;82.18200078555519
1.0;15.990240405622478;23.66720296833162;47.66049062099741;0.3844454574488467;81.55944566683047
1.0;15.966964597002804;23.62079710612017;47.058360202334825;0.3786772992848788;81.3553651684403
1.0;15.954426948276282;23.59904155492136;46.7864652914083;0.3762118690099803;81.38863318726636
1.0;15.925673067940828;23.568977013507222;46.442837027131446;0.3734341481920652;81.5269219647007
1.0;15.922428005867353;23.55588309869071;46.30420555692347;0.3725231178073174;81.6071790786999
1.0;15.92688482231638;23.549169668835464;46.234635280553725;0.3721397381267214;81.65158774519027
1.0;15.925030263135344;23.542499784320817;46.16489475736018;0.3718194816223784;81.69843928382066
1.0;22.930948550945203;18.79547298113337;44.91788367075628;0.4011966664239833;81.13642591099575
1.0;16.412260855441293;23.05180320693408;47.14233725045124;0.3878394572113393;82.15093314484378
1.0;16.614056247482463;22.929588641578;46.967708734110126;0.3828830349378169;80.97159025749764
1.0;16.615920754428398;22.90639599092302;46.76329197141776;0.3809257442580855;80.69970392530911
1.0;16.59645233615321;22.882380382499463;46.55737077370687;0.3789626967569764;80.44151178317692
1.0;16.587639084517818;22.87394294580798;46.488394148268405;0.378307124483343;80.35968778385623
1.0;16.565841437379227;22.837562743936992;46.210795543248814;0.3756792950615004;80.06056860237331
1.0;16.574118874839932;22.81833060739875;46.070975183112;0.37436256756781;79.93145904726693
1.0;16.591663343689426;22.799411365967764;45.93046967784293;0.3730445894844825;79.81847501518067
1.0;16.618935146970376;22.78115317988181;45.78927567704628;0.3717261350312961;79.72321416658248
1.0;16.63481393901533;22.77254560064725;45.71841943934893;0.3710670740868322;79.68264851664708
1.0;16.670292037991622;22.748711151677;45.50480870529204;0.3690930792671962;79.59067862492218
1.0;16.683664265815107;22.74134481825163;45.43325637210104;0.3684371390796941;79.57018825318366
1.0;16.69871302516758;22.73432315194517;45.36152895130624;0.3677829037575173;79.5548388492135
1.0;16.715330816233767;22.72770105964833;45.28962601533614;0.3671309064083873;79.54461986061064
1.0;16.773064370542794;22.710669814301124;45.07285982498141;0.3651959454033002;79.54416155244716
1.0;16.794554277294345;22.706147096377528;45.00025053167391;0.3645613819066627;79.55371704450003
1.0;16.835340783258324;22.69900680417344;44.85449850494625;0.3633166948431226;79.58639991696096
1.0;16.855813526112733;22.69638683352843;44.78135490271722;0.3627107344073972;79.60908292042258
1.0;16.875415671613553;22.694422397134662;44.708032326937;0.3621192767601295;79.63564523614461
1.0;16.89533163324898;22.69310363354152;44.634530340544565;0.3615457782211118;79.66578783307834
1.0;16.91256264654588;22.69245196289028;44.560848505411606;0.3609944810862499;79.69918317319951
1.0;16.951580561014065;22.69309470981232;44.41294353105864;0.3599805035203405;79.77429012156654
1.0;16.987630176020993;22.69644095666046;44.26431387740626;0.3591348892568484;79.85784842821415
1.0;17.005626712708878;22.7021071660594;44.11495600073822;0.3585443340560353;79.94642231163489
1.0;17.012049570831103;22.70554930896153;44.040002866626025;0.3583832540431336;79.99145128712118
1.0;17.02788006051641;22.709306289367827;43.96486634000966;0.3583394199167384;80.03634767533929
1.0;17.043249780279083;22.7136123439196;43.889545973037016;0.3584396453913681;80.08063434071384
1.0;17.054508784419973;22.71843042652611;43.81404131676232;0.3587168397155614;80.12383293276896
1.0;17.149817425943528;22.77207266865193;44.0111719771779;0.3617537207548101;80.39069549875573
1.0;17.17018567872089;22.78937528172157;44.061055007821615;0.3625147190680776;80.42706354417712
1.0;17.17893783474153;22.79863507440037;44.086087385761736;0.3628951662649084;80.43952274821694
1.0;17.191063388977724;22.80828455165387;44.11118053604411;0.3632754441439251;80.44791194681693
1.0;17.202270271095266;22.818426853200265;44.13633460706798;0.3636554226322908;80.45205619152196
1.0;17.22317131042358;22.840128006614083;44.18682610674999;0.3644137999861614;80.44698212807425
1.0;17.226322712931143;22.85171182891887;44.212163834022085;0.3647917632766362;80.43749074689381
1.0;17.233495441394705;22.8757968762088;44.26302399269999;0.3655437470282282;80.40405453083932
1.0;17.240791270384307;22.88833254506652;44.28854672491274;0.3659169587283088;80.37995285636485
1.0;17.25186823045781;22.90130973347234;44.31413142685832;0.3662876348461059;80.35086051190747
1.0;17.27009363538618;22.92895064100534;44.36548734561047;0.3670184945475763;80.27763865065432
1.0;17.278630622436918;22.94354297625428;44.3912588661731;0.3673768419089148;80.2335376567748
1.0;17.29387906475613;22.990300544563564;44.468949502941456;0.3684076405870773;80.07197578607033
1.0;17.302758880100505;23.006846530787826;44.49497225082524;0.3687301807387709;80.00871317174226
1.0;17.324384943161213;23.06003304444472;44.573420256372216;0.3695943501284225;79.79285644671693
1.0;17.35543394227088;23.119410618309413;44.65244115705482;0.3702019225851628;79.5424025377204
1.0;17.35898255646163;23.162648040798864;44.70544210889791;0.3703617050163238;79.35972999065723
1.0;17.346172153584266;23.20815845049555;44.75870080415751;0.3702065162631454;79.16739605933401
1.0;17.33811205178855;23.255631097604667;44.81221850313494;0.3695760534610186;78.96815164851522
1.0;17.33979078870667;23.30588320333291;44.76587433929778;0.3683447784412283;78.76491003642684
1.0;17.334639885277582;23.332356897337363;44.69249469108822;0.3676775530580609;78.66260662124975
1.0;17.328809710185695;23.35959803007524;44.618935492516194;0.3670096343777568;78.56007607671663
1.0;17.27584028620968;23.539873657088755;44.17378511407675;0.3629877212194654;77.94977005064602
1.0;17.264683507085966;23.572477295297105;44.09895672567401;0.3623150486317929;77.8507271173943
1.0;17.240643721366272;23.64005715875817;43.94875023701883;0.3609677647765181;77.65695540782883
1.0;17.198741338563096;23.747252687378246;43.72205950138157;0.3589422397486821;77.38077230098236
1.0;17.185549333276207;23.7845367461757;43.64612585498417;0.3582659322771483;77.29357536412947
1.0;17.168127325986305;23.822666609696057;43.57000642125419;0.3575891152375492;77.20922971826762
1.0;17.150136952374044;23.861549705977065;43.49370074649136;0.3569118347569089;77.12798284271496
1.0;17.133384844540938;23.90119122775265;43.41720837588746;0.3562341476278322;77.050076760439
1.0;17.05810548076992;24.112881947956414;43.03193008906696;0.3528427018874749;76.7184923025243
1.0;17.041285475168575;24.15800547445128;42.954307930057695;0.3521647529857633;76.6651532682087
1.0;17.006540615187696;24.25116315492284;42.7984934160225;0.3508108947721326;76.5727405893605
1.0;16.9886500089454;24.29922052262481;42.72030013232471;0.3501356438568538;76.53389731807769
1.0;16.946333390766487;24.39826874459293;42.563339181378446;0.3487907307248558;76.4713329302631
1.0;16.868393634966576;24.553843350140177;42.326454771319504;0.3467976032552765;76.41569238856407
1.0;16.7953886989345;24.71769384857568;42.08782747939562;0.344860015848465;76.40500760812994
1.0;16.74508340019702;24.83216459848222;41.9277680333994;0.3436236173739643;76.42138176530996
1.0;16.712673514575652;24.890950947641283;41.84744450584168;0.3430306038949238;76.43608579219914
1.0;16.661207566689487;25.01136505616159;41.68620744805323;0.3419163437903654;76.47735431365908
1.0;16.608914048016032;25.136201567801223;41.52418051497718;0.3409386870318972;76.53256510632954
1.0;16.53506537931027;25.33204846443294;41.27965064476879;0.3398922229508752;76.63578953377731
1.0;16.51122996959906;25.399802519929704;41.19774155398459;0.3397115622965931;76.6741697292086
1.0;16.438163887587926;25.610569103000365;40.95081004547095;0.3399864771842186;76.79561375007368
1.0;16.20196274727619;26.14094589515551;41.073558981432;0.3425079915409892;77.07182619465702
1.0;16.111450248578805;26.38512790496528;41.12680523076172;0.3435939567530196;77.17176483621898
1.0;16.078906354820898;26.46912049350992;41.14464002059046;0.3439566043295594;77.20090649495546
1.0;16.00157837671528;26.64094987560069;41.1804392912555;0.3446828109205182;77.25148852562569
1.0;15.956378439013452;26.728644354458805;41.198403983300885;0.3450463333845125;77.27245792830506
1.0;15.843736384247215;26.906952576631145;41.23446401077564;0.3457740916575396;77.30462584648865
1.0;15.787111380036718;26.99731304411899;41.25255955896517;0.3461382591951965;77.31540167203154
1.0;15.668108375627869;27.180442292063336;41.288882258098845;0.3468669368855034;77.32537650031969
1.0;15.612529250892935;27.27318619623008;41.30710962336564;0.3472313197176723;77.3242382520605
1.0;15.548833625965688;27.36684904772012;41.3253811424171;0.3475956222331324;77.31882203101098
1.0;15.424262630829473;27.556420634891182;41.36205707340408;0.348323538495298;77.29469860649925
1.0;15.355910111868733;27.652387845507484;41.38046170176344;0.3486868598899286;77.275821150512
0.0;1.262442164981936;36.221049487912;34.29530413227622;0.3278674854722422;69.61906864949194
0.0;3.9819129446919175;31.198550596866102;38.50893069305223;0.3308664614671047;74.70645143951836
0.0;6.060318523844514;28.65360633382836;38.754470738165054;0.3382845103935236;74.96512880479604
0.0;8.018588057278512;26.869213747433083;38.9252024996999;0.3433214808619138;75.6438680227489
