adbr;bfo1;cfo1;bfo2;bso3;cso1
1.0;14.099513795203698;20.436910047409924;43.84837435264077;0.3428525069741613;73.55441251515222
1.0;14.190907903214086;20.34183174506192;43.80364649125605;0.342145928174539;73.55225629925418
1.0;14.23758315659608;20.294208968689933;43.78136365880249;0.3417909617688561;73.5499719468332
1.0;14.282093282190733;20.246579281282763;43.759134716276776;0.3414352406994046;73.54665032377206
1.0;14.561973726949034;19.914960421508432;43.9039354062873;0.3397377954158459;73.48416089816885
1.0;14.787532122756412;19.520988357050346;44.59330458409029;0.3436538640910744;73.35159985639459
1.0;10.69266071317812;22.30577895825596;41.09664231425186;0.3788235510824113;68.15963794979143
1.0;14.486759274667376;21.325428997782574;43.32738716074119;0.4012608750406777;69.8341517831325
1.0;16.76106050606477;19.115829388482208;44.92135654454524;0.4150078366867953;71.92946546022965
1.0;14.954125002757236;15.600723269523682;42.19558179694722;0.3163885746905072;70.54857138832693
1.0;11.101250235934195;23.20300792186536;33.634011992601664;0.2530622184168299;59.97960935591951
1.0;13.609942421444998;18.89152390389971;37.48785587911672;0.277725562234867;62.86942695615306
1.0;14.531634863770122;16.884041386003425;40.72784144380828;0.3046623781403692;67.13601278085423
1.0;15.151584748148975;15.29483609325278;43.94198925630518;0.3258336302875776;69.72707206060802
1.0;15.055429952155729;15.248488359816594;45.319493512718125;0.3384806780197515;71.01873978130914
1.0;13.843891849802429;16.05517708373947;44.937558666453256;0.3319392436882039;72.82521613494943
1.0;13.837744468135304;16.085510661568264;45.06459321481876;0.3312683753595068;72.69167972504926
1.0;13.836333882324082;16.140779589026145;45.51393960430594;0.3330798263722193;72.43880979609771
1.0;13.755135012755296;16.246355250063786;46.32081785127924;0.3398915633359629;72.2532108846824
1.0;14.842507088260382;15.312649455560337;45.85279467042756;0.3462142540276927;72.48231693001348
1.0;14.198253317637462;15.806278166235918;45.51107935087285;0.3400770296187499;73.46176076481207
0.0;10.762188976189424;20.964467583978465;44.625576224246856;0.3615210077508554;73.25995614438183
0.0;10.979599598234858;20.931030218034383;44.64982883723265;0.3617303010451356;73.23857640238475
0.0;11.201402205427598;20.90258078093968;44.67414028051045;0.3619005833313463;73.22090302374492
1.0;9.555824049597938;25.574406432674657;45.13472996496147;0.3832818287601122;74.02247737416216
0.0;11.427685521740004;20.879386953437567;44.698510697737895;0.3620228945448023;73.20705549366588
0.0;11.65854006349591;20.861728650743814;44.7229402329234;0.3620862366084376;73.19713191141237
0.0;12.134334068244629;20.84420442554476;44.77197723496142;0.3619789567807063;73.18934185537354
1.0;12.812803515107294;20.934225647233728;44.619421666579214;0.3592010076598615;73.26326703691502
1.0;12.79263939371668;20.956835629985783;44.54353238070154;0.3586752611061095;73.28854033340743
1.0;12.778215779830866;20.979661826272185;44.46745737820013;0.3581833207151703;73.31670653028159
1.0;12.765018553642944;21.00285816525001;44.39119620554823;0.3577330333588002;73.34738205374725
1.0;12.722771045572449;21.07478485065253;44.16129111479305;0.3567398545370577;73.45038991642619
1.0;12.711008727710068;21.09948436422846;44.08428070408074;0.3565769939094708;73.48697126255756
1.0;12.699387870772934;21.12458809705912;44.00708183891726;0.3565314058430648;73.52395156689508
1.0;12.686830102763796;21.15007887090045;43.92969405909008;0.3566299105734771;73.56089451726415
1.0;12.675066366722412;21.20214457212725;43.87447204196906;0.357282421809026;73.63294629232327
1.0;12.669144729663364;21.22890354835891;43.8968813771935;0.3576598083330545;73.66733790213513
1.0;12.66289147824878;21.25613517095792;43.91934504127808;0.3580375834656513;73.70038106716493
1.0;12.649603644097985;21.31203199240515;43.96443588701198;0.3587942914669785;73.76179670493349
1.0;12.639349683085364;21.34071037848891;43.9870633349642;0.3591732188493892;73.78987139493873
0.0;13.091527637725966;23.52943324393952;39.3899881206045;0.3435913714126793;76.39828995160626
1.0;12.508360163064932;24.188219275946743;39.51132000752171;0.3418004170512345;76.25350352711544
1.0;12.945331699955082;24.36354374753205;39.68405217519459;0.3420399079535469;76.22236494367185
1.0;9.624225324846185;25.519490113788425;45.10934181730762;0.3829158581902817;74.04289015085243
1.0;9.758165199111763;25.408382405024224;45.05874972979504;0.382165004719857;74.08653862253563
1.0;13.15980192680269;24.43923821422808;39.77010225110018;0.3423136893997178;76.21121186354054
1.0;13.568583451919498;24.56863103025235;39.941572951041394;0.3430795463661887;76.1987231642356
1.0;9.51162121574588;29.963489732800355;34.92079404611347;0.3500441690496099;64.60177777181529
1.0;7.737321265788043;36.11047348910319;32.56671248512425;0.2890949586721469;67.34052671413319
1.0;12.4237471418195;32.08620112905543;35.262060600787215;0.3078829015805481;68.27197209352082
1.0;9.778686271229054;25.515032484683505;45.82581152610538;0.4083956477781021;74.69403813810644
1.0;9.82382126991749;25.458755883951977;45.79907092337498;0.4080520232408995;74.71379896855582
1.0;9.821210546032455;25.352353511119087;45.03354549090998;0.3817825307452513;74.10916618645535
1.0;9.942688069800836;25.239606806573672;44.98331987804619;0.3810079465883104;74.15453371124381
1.0;10.130128841706613;25.06884846981005;44.90843639737873;0.3798308958779658;74.21861990602059
1.0;15.947551752681113;29.17397291299499;36.14758286657035;0.3488478084309367;71.00808183552546
1.0;15.708447192375967;27.67965545204028;38.32386629192252;0.3315780682243837;72.44002644294912
1.0;16.2593834863858;26.736053403470592;39.1169462830907;0.3378996700584208;73.38057890300013
1.0;17.166311635550986;24.31825320869189;42.04402726636165;0.3852872899558073;72.45533051343584
1.0;14.949730129139091;24.845768595164984;40.61913767649106;0.3476199474264937;76.29327911898854
1.0;12.62736000898528;21.369794885664145;44.00974564438391;0.3595525235982305;73.81600523090044
1.0;12.61281386171744;21.39924898546577;44.03248294923686;0.3599322008677116;73.8400712947924
1.0;12.59745438573463;21.42901266464909;44.05527538381588;0.3603122446074229;73.86195421504526
1.0;10.194188722856405;25.01133253452124;44.88359596367916;0.3794361596281484;74.23787528248786
1.0;10.258347320604052;24.953539093273783;44.85881564827063;0.3790407109967705;74.25568357156244
1.0;9.870236631398344;25.40265166537289;45.77239506274132;0.407692585808679;74.73511215708672
1.0;10.14435398010418;25.069614620487545;45.61369067809179;0.4053387619379675;74.88111443381888
1.0;10.1864098360074;25.014755839895543;45.58746361772461;0.4049279725027222;74.9059337076123
1.0;10.23080918098283;24.96009793164536;45.66117827851982;0.4046155650315788;74.93029315676681
1.0;10.274768181511932;24.90569381064188;45.734712966979885;0.4044776534137286;74.95419068735382
1.0;10.31706483429972;24.851618915024343;45.80806812153318;0.4044817959860904;74.97764189149066
1.0;10.362768393364888;24.79780445089101;45.8812441795401;0.4046015599843636;75.00067973823224
1.0;10.409964801342795;24.74422875427753;45.95424157729553;0.4048154085194566;75.0233540383048
1.0;10.451357982878928;24.69106061066361;46.02706075003157;0.4051057937308593;75.0457307098933
1.0;10.488877805423016;24.63840903176313;46.09970213192008;0.4054584167083435;75.06789084662374
1.0;10.523760562171766;24.586344049710227;46.1721661560752;0.4058616259675255;75.089929626552
1.0;10.373215509431027;24.83763147629996;44.80943478690224;0.3782484739897173;74.28613819375323
1.0;10.43133349263424;24.77955532837758;44.78483394912115;0.3778519981657955;74.29842350123332
1.0;10.489941165436012;24.72136433242967;44.76029264598693;0.3774554437328346;74.30854146158711
1.0;12.581363122118086;21.45907202249478;44.07812308274183;0.3606926472867144;73.88155163713273
1.0;12.551794198544698;21.520029615718126;44.12398481376221;0.3614544898308193;73.91355444411647
1.0;12.520208817506056;21.58241697514892;44.17006922585392;0.3622176237301038;73.93557226530147
1.0;12.501491690488752;21.614066673537828;44.19319527736084;0.3625996283612194;73.94275584756424
1.0;12.433952428544355;21.743750882099693;44.28626164448694;0.3641298607851855;73.94626552504447
1.0;12.394468772987304;21.81042538641376;44.3331340500628;0.3648956254189579;73.9337083923791
1.0;11.254381797900477;22.71867676004485;48.0280002178819;0.4175533477599009;76.01137212349148
1.0;11.249592187618164;22.73609609084041;47.96008975656708;0.4169396977295241;75.94877089293564
1.0;12.34608293148743;21.91289988500876;44.40386979919123;0.3660432340375777;73.89948929701501
1.0;12.286365217796638;22.05519212917196;44.49898731843915;0.3675646566006849;73.83252091538682
0.0;10.178134783322696;21.54542561870266;39.72071658333481;0.3873690748789943;75.1228874944947
0.0;11.025841718096498;21.07092355620889;40.18958754498196;0.3890080984822056;75.56317631398235
0.0;11.248578477913936;20.95861981156313;40.307521006173246;0.3894188698788475;75.66488951253757
0.0;11.944151665293694;20.63997361698998;40.66305032585642;0.390653512257182;75.94613830310898
0.0;12.18543951344106;20.54054972024217;40.78213875859533;0.3910657994037359;76.03110628396169
0.0;12.431601698630066;20.44489409660256;40.901517699128746;0.391478431438502;76.11127519036901
0.0;12.682736688961969;20.35324342069301;41.02118785686971;0.3918913883217856;76.18640409703337
0.0;12.938944941802111;20.265843553965645;41.14114994296368;0.392304645359554;76.25625750472051
0.0;14.01659161886712;19.964008453009683;41.623931854649335;0.3939599476118374;76.47849804978658
0.0;14.299745524154606;19.90189418665745;41.74536431062038;0.3943740786867157;76.5187646144464
0.0;14.588619516760092;19.84571675592552;41.86709299843494;0.3947881818940366;76.55256720120319
0.0;14.88332915014875;19.795795520065127;41.98911864148421;0.3952021513383325;76.57976542815035
0.0;15.183992312037832;19.752461786362044;42.11144196492592;0.395615856978622;76.60024124225494
0.0;15.490729271649473;19.716059212746863;42.23406369568865;0.3960291364936525;76.61390107711411
0.0;16.780906545881745;19.64708899559601;42.72754929274284;0.3976733519110879;76.59948221519188
0.0;15.04429595471381;11.772794338606383;39.747336714956624;0.3438197954517474;72.43486116046432
0.0;19.243227076449127;9.432742843648043;40.549520687510814;0.2733034951963241;69.67227324196595
1.0;12.237503295374736;22.205712867736267;44.595031013032;0.3690572793971353;73.75451513311943
1.0;12.228095258624805;22.24491284951805;44.619187713654846;0.3694215693319906;73.73525027403501
1.0;10.54808821993312;24.66307383666276;44.73581073247605;0.3770589029023222;74.31636445199965
1.0;10.609328712891754;24.60460403073721;44.71138806391831;0.376662450732422;74.32178685398806
1.0;10.78466187858918;24.428466136294;44.63847408654282;0.3754741819946056;74.32292773323968
1.0;12.217744695937975;22.284834391274188;44.64340301001904;0.369780425594037;73.71663168008989
1.0;17.006540615187696;24.25116315492284;42.7984934160225;0.3508108947721326;76.5727405893605
1.0;17.041285475168575;24.15800547445128;42.954307930057695;0.3521647529857633;76.6651532682087
1.0;17.05810548076992;24.112881947956414;43.03193008906696;0.3528427018874749;76.7184923025243
1.0;17.133384844540938;23.90119122775265;43.41720837588746;0.3562341476278322;77.050076760439
1.0;17.150136952374044;23.861549705977065;43.49370074649136;0.3569118347569089;77.12798284271496
1.0;17.168127325986305;23.822666609696057;43.57000642125419;0.3575891152375492;77.20922971826762
1.0;17.185549333276207;23.7845367461757;43.64612585498417;0.3582659322771483;77.29357536412947
1.0;12.209904705233653;22.325472928263423;44.667677045209416;0.3701325209059247;73.6989356992562
1.0;12.199748833399706;22.36691873428069;44.69200996266023;0.3704762265007331;73.68243471464059
1.0;12.184943473396396;22.40913277842342;44.716401906156;0.3708095434877248;73.66739441044932
1.0;12.175033923969494;22.452011577416297;44.74085301983239;0.3711300181631725;73.65407087340118
1.0;12.16711809422189;22.495710985094444;44.76536344817698;0.3714346389233118;73.64270790819559
1.0;12.142556410740314;22.58576927559221;44.8145628285864;0.3719806928145552;73.62676192209288
1.0;12.11168767621358;22.6791486446182;44.86400121035757;0.3724068577447873;73.62116170853686
1.0;12.088633065151022;22.72701136611197;44.88881039173722;0.3725568149159763;73.62264647901715
1.0;12.058848868409376;22.77551783211448;44.91367976215069;0.3726515944651004;73.62715267825128
1.0;11.964889730332668;22.92390998176712;44.98865047914612;0.3724634680649127;73.65952841797456
1.0;11.927853230075064;22.97446692829397;45.01376207904505;0.3721790184671434;73.6766919992933
1.0;11.89435968563377;23.025477396674063;45.03893460645407;0.3717401716373205;73.69700268299664
1.0;11.856297360787824;23.077093171368592;44.96404607715565;0.3712276715574231;73.72038696483284
1.0;11.815019494322572;23.129225848365035;44.88897427471512;0.370748991629677;73.74661678024586
1.0;11.238021699011156;22.79162348748593;47.75535932223624;0.4150974582569591;75.78159200496226
1.0;11.23569469592548;22.81128753288387;47.6867814708277;0.4144833002000046;75.73302539496429
1.0;11.217947999486269;22.87403145076848;47.480039071529085;0.412642845533858;75.60941981307606
1.0;10.89617031732161;24.310872261409425;44.590158356590365;0.3746832993086672;74.31074191092814
1.0;10.947910789908372;24.252162948274485;44.56608813935248;0.3742883277759163;74.30077295423617
1.0;10.997206218027058;24.19360449145397;44.542076164196125;0.3738936942269825;74.28826959426209
1.0;11.102372191105824;24.076719749609627;44.49422637297458;0.3731054955958134;74.25591619583166
1.0;10.557451717552064;24.53489275472906;46.24445325455602;0.4063059291621848;75.11195506309379
1.0;10.651177521134963;24.384498249403144;46.26074414950223;0.4074361918863056;75.17854769131078
1.0;10.680325544033751;24.33550802557881;46.23293563971808;0.4075591917853842;75.20063047200831
1.0;10.732540989917656;24.23931167631268;46.17752048720974;0.4075166393964207;75.24387564371406
1.0;10.756376457172042;24.19213451959479;46.14991351679132;0.4073857061323284;75.26478796299412
1.0;10.776004501805655;24.14564758738708;46.12237339913234;0.4071995153992888;75.28506178339916
1.0;11.194695338762449;23.96054046578185;44.44660785207008;0.372318787955975;74.21435401569441
1.0;11.281461522626232;23.84542894154766;44.399219476129886;0.3715336261240092;74.16447928930515
1.0;11.323405212758834;23.78831955525701;44.37561124234682;0.3711416364339914;74.13675437248962
1.0;11.368855557095756;23.73142170114617;44.35206012527749;0.3707500452307293;74.10736447958172
1.0;11.411895570053806;23.67479411684865;44.32856598578859;0.3703588549177491;74.07646281751698
1.0;11.497362994182474;23.56234008117889;44.28174808471287;0.3695776840340748;74.01075853204001
1.0;10.79476393040739;24.099843653737448;46.09489997138183;0.4069683866700673;75.30457581696022
1.0;10.815227370039104;24.05464932756709;46.067493071085536;0.4067007271939755;75.3232116599205
1.0;10.836800325593083;24.01001085349955;46.04015253618497;0.4064033864189716;75.34085453928384
1.0;10.861302458167629;23.96582887592029;46.01287820501641;0.4060819447115408;75.3573940346402
1.0;10.884943671281388;23.92210896452369;45.98566991630997;0.4057409485554443;75.37272476808799
1.0;10.92048761567124;23.836394566410664;45.93145082316722;0.405014423503611;75.39936750416207
1.0;10.95224737717102;23.713042640584376;45.85061349271008;0.4038507890193372;75.42798953165352
1.0;11.539291669218656;23.506553892636507;44.35830227658563;0.3692887965722692;73.97640791771491
1.0;11.731239549642511;23.234800328040013;44.7382790590758;0.369926264446058;73.80608666520666
1.0;10.958439504674448;23.673524334650864;45.82379809404198;0.4034502208952648;75.43421265093515
1.0;10.964696813429256;23.634790244387727;45.79704761989348;0.4030453287767095;75.43867864346856
1.0;10.985247084061832;23.559314963443835;45.84361904296068;0.4023270355925911;75.44229230610664
1.0;11.0085858658034;23.486500996970246;45.98959716761093;0.402198137719449;75.44000443695276
1.0;11.061643300099917;23.38150869750641;46.20723053174931;0.4028293970741053;75.43005151348228
1.0;11.103888247112382;23.31394365742108;46.35143527222513;0.4035900469620355;75.42239435592683
1.0;11.121706661653244;23.28092821831121;46.4232736830757;0.4040367530772173;75.41915011837692
1.0;11.137514406584444;23.24850490507493;46.49493669246597;0.4045168161446247;75.41669490822613
1.0;11.150508547099347;23.21674016898793;46.56642472768946;0.4050239359281623;75.41532261506937
1.0;11.171499197462705;23.12615094269525;46.77984324569571;0.406660885382424;75.42054561727456
1.0;11.182696810269524;23.06968140780537;46.92125517385558;0.407815541104203;75.43446042879482
1.0;11.185277247203445;23.04269111098404;46.99170227912797;0.4084049726099338;75.44526719884719
1.0;11.201818393562316;22.96615014545191;47.20201319737459;0.4102043219175762;75.49548040586922
0.0;8.024508638691382;21.101599753163008;41.80188606514477;0.3861670292231664;71.84481003729509
1.0;11.513385081834569;22.11621128018633;48.42462285388291;0.4165401826165034;77.89240387375084
0.0;3.880790909403504;25.39775116784148;43.46344463735544;0.3432917130173032;74.32392382889148
0.0;7.508524619318994;22.17134776882753;44.198927478032864;0.3554446540917021;74.03903844212152
0.0;6.887722846687097;21.055186772842;43.63888685445102;0.3876242560349848;76.04183862814207
0.0;1.476597151465269;30.49700387897773;35.764863525006085;0.3573576751942179;68.03601256219206
0.0;2.27101616731136;28.87545437300535;40.80158643833272;0.3325489887746338;73.64675833248222
1.0;16.86155347902881;24.10329876932597;48.20294620585916;0.4207130742752694;83.320154565683
1.0;16.187718653142692;23.221510021850047;46.66300034439962;0.3829041473303639;82.89461838195706
1.0;15.967675553037669;23.63161838425499;47.19331402261851;0.3799445992021364;81.36719823880976
1.0;16.614056247482463;22.929588641578;46.967708734110126;0.3828830349378169;80.97159025749764
1.0;16.574118874839932;22.81833060739875;46.070975183112;0.37436256756781;79.93145904726693
1.0;16.63481393901533;22.77254560064725;45.71841943934893;0.3710670740868322;79.68264851664708
1.0;16.683664265815107;22.74134481825163;45.43325637210104;0.3684371390796941;79.57018825318366
1.0;16.69871302516758;22.73432315194517;45.36152895130624;0.3677829037575173;79.5548388492135
1.0;16.715330816233767;22.72770105964833;45.28962601533614;0.3671309064083873;79.54461986061064
1.0;16.773064370542794;22.710669814301124;45.07285982498141;0.3651959454033002;79.54416155244716
1.0;16.794554277294345;22.706147096377528;45.00025053167391;0.3645613819066627;79.55371704450003
1.0;16.835340783258324;22.69900680417344;44.85449850494625;0.3633166948431226;79.58639991696096
1.0;16.855813526112733;22.69638683352843;44.78135490271722;0.3627107344073972;79.60908292042258
1.0;16.875415671613553;22.694422397134662;44.708032326937;0.3621192767601295;79.63564523614461
1.0;16.89533163324898;22.69310363354152;44.634530340544565;0.3615457782211118;79.66578783307834
1.0;16.91256264654588;22.69245196289028;44.560848505411606;0.3609944810862499;79.69918317319951
1.0;16.951580561014065;22.69309470981232;44.41294353105864;0.3599805035203405;79.77429012156654
1.0;17.02788006051641;22.709306289367827;43.96486634000966;0.3583394199167384;80.03634767533929
1.0;17.22317131042358;22.840128006614083;44.18682610674999;0.3644137999861614;80.44698212807425
0.0;0.5600249558341425;32.36921805012091;39.770994772286926;0.3088571070083536;70.85157370847234
1.0;10.778402966163892;20.348265597830704;45.7071812302645;0.3293495684596054;72.36108568852252
1.0;10.80070243897296;20.2823639572772;45.85518543239072;0.3307642666037791;72.52964554082291
1.0;10.82314579300583;20.22102370546488;46.00246778579239;0.3321759805427905;72.6960591334488
1.0;10.859807329625625;22.360214887009896;51.11327298990752;0.4396694867576561;80.51160720058435
1.0;10.835374596354924;20.1919469066674;46.07583936760507;0.3328807204010195;72.7786119218912
0.0;0.359018356776202;34.403306837369314;29.91865791872375;0.247725218493806;62.46223892434136
1.0;15.66876678250357;24.15734780419829;26.864374546159127;0.2272524570680857;54.89356198530002
1.0;18.322242131849823;19.704724491764964;39.17448345097964;0.2766165618257758;66.34028733195244
1.0;20.4594052852375;23.674405167177444;35.2502619268091;0.3366819610042609;65.87093684795772
1.0;26.46370096147063;11.003346542475118;32.528560729545774;0.2329858135314288;63.25786818737663
1.0;20.09402049783203;17.190846657280133;39.92929293953575;0.2859535764329284;68.67934722069083
1.0;22.388254270011853;18.014517132940533;39.0084914942593;0.3301483150154981;69.15345992433566
1.0;21.47484048259265;20.99896636781928;37.02003282472437;0.3335051899081523;71.39633783261053
1.0;25.45482114635245;14.211098919978417;38.695022351226;0.3222371399357472;69.71427813236762
1.0;21.79109347858893;13.351119747942697;40.36918748003631;0.2640779113046288;70.27797763193598
0.0;2.744888507414061;27.821344991069548;39.17360380654209;0.3692478345313757;70.52495290313749
1.0;6.2407568606919845;28.684188207991404;40.35755693043671;0.3195501175481415;70.24798538664032
1.0;9.767442848058908;26.49059076783645;42.44658051581805;0.3339464053623376;69.3619430104245
1.0;10.75834772932117;25.43756386003597;43.32608374488411;0.341619202741376;70.32725230381337
1.0;17.302758880100505;23.006846530787826;44.49497225082524;0.3687301807387709;80.00871317174226
1.0;17.35898255646163;23.162648040798864;44.70544210889791;0.3703617050163238;79.35972999065723
1.0;17.33811205178855;23.255631097604667;44.81221850313494;0.3695760534610186;78.96815164851522
1.0;17.33979078870667;23.30588320333291;44.76587433929778;0.3683447784412283;78.76491003642684
1.0;17.334639885277582;23.332356897337363;44.69249469108822;0.3676775530580609;78.66260662124975
1.0;17.328809710185695;23.35959803007524;44.618935492516194;0.3670096343777568;78.56007607671663
1.0;17.27584028620968;23.539873657088755;44.17378511407675;0.3629877212194654;77.94977005064602
1.0;17.264683507085966;23.572477295297105;44.09895672567401;0.3623150486317929;77.8507271173943
1.0;17.240643721366272;23.64005715875817;43.94875023701883;0.3609677647765181;77.65695540782883
1.0;17.198741338563096;23.747252687378246;43.72205950138157;0.3589422397486821;77.38077230098236
1.0;18.145654780705087;22.47777878370027;43.11355094254438;0.3942717237994545;73.57778622955584
1.0;18.64370172422414;21.28832963423488;43.9286007468893;0.4012641760454937;74.81241484775362
1.0;18.771073237207933;21.00207290312833;43.94759852604854;0.4027787733055726;75.14971083199565
1.0;19.27589211046672;19.96371860484707;43.62894514105115;0.4008097856131124;76.25398501255434
1.0;20.81680362281394;22.118099165197627;40.63666177834218;0.373439446132199;75.23779186560795
1.0;26.79546551456255;8.760035032658445;39.0539037758077;0.2875872690658434;70.31569268569254
1.0;10.857720410227364;20.136855767631985;46.2220455288642;0.3342879698202322;72.94264430408754
1.0;16.9886500089454;24.29922052262481;42.72030013232471;0.3501356438568538;76.53389731807769
1.0;16.946333390766487;24.39826874459293;42.563339181378446;0.3487907307248558;76.4713329302631
1.0;16.868393634966576;24.553843350140177;42.326454771319504;0.3467976032552765;76.41569238856407
1.0;16.661207566689487;25.01136505616159;41.68620744805323;0.3419163437903654;76.47735431365908
1.0;17.803516861657794;24.42899983767405;41.09528211632163;0.3557078167347665;75.87831950502826
1.0;17.616660999861264;24.72816228376152;41.06622404282725;0.3537845925571721;75.51425530955217
1.0;16.51122996959906;25.399802519929704;41.19774155398459;0.3397115622965931;76.6741697292086
1.0;17.30056167516112;25.20481777363884;40.56822954886307;0.3496778169630967;74.96474765054693
1.0;15.668108375627869;27.180442292063336;41.288882258098845;0.3468669368855034;77.32537650031969
1.0;13.744542763752817;29.457273733544223;41.71947586330975;0.3543964129098845;76.23739084726681
1.0;10.91159172229742;20.01565541901303;46.58444871000347;0.3377931198509656;73.34777633002174
1.0;10.937605684892144;19.95305234310112;46.799773800355965;0.3398873449868088;73.58782338150104
1.0;10.937184228215488;19.9340801737062;46.87119860160317;0.3405839472251361;73.66728876545965
1.0;10.93970836969438;19.89879285533481;46.81401226648848;0.3415961479103258;73.82462446676345
1.0;23.40918227284544;11.295244003300224;44.96704191566516;0.3266513446006668;75.32212249805949
0.0;9.027195816916054;22.31451215967423;39.32482775814964;0.384923080109624;74.38791438166997
1.0;10.940580657540494;19.882326778576623;46.785522924939286;0.3418691383301837;73.90191302189595
0.0;7.6924689069184335;23.4001890309332;39.20056493423096;0.3816855286609276;73.38773486551025
0.0;5.828769180868463;23.676479696163504;38.35498264892056;0.3355259963978442;71.75761568825796
0.0;8.871162505789437;19.539385859165296;38.62413571753487;0.3430485250558567;72.26272290851345
1.0;11.253686246474969;22.670118211322475;48.23073822103443;0.4193920229259426;76.21809635070404
1.0;11.25330395658053;22.64077962404292;48.36507310002191;0.4206154708921403;76.3701183653181
1.0;11.25753411581526;22.62682863885873;48.43199460569857;0.4212264031363201;76.44985924591234
1.0;11.263021422040303;22.587791814972075;48.63178017358986;0.4230558060789169;76.7016391880498
1.0;11.261132048587232;22.5758289713166;48.69805037032495;0.4236644321651087;76.78906498288153
1.0;11.25070172765606;22.54337143680074;48.89589151582843;0.425486666465906;77.05890382199668
0.0;4.066594205515892;26.604573269516617;36.46965057094015;0.329209527447284;71.21881140956776
