aimp;bed1;bed2;ced1;adfl;bso2;adbr;bfo1;cfo1;bfo2;bso3;cso1
0.0;1.32597341531402;0.9031201600789236;326.5530860987228;0.0;-0.4042300292513061;0.0;12.153118596130817;21.241523418982595;50.36746459258303;0.4202910351323792;91.44476414458536
0.0;0.4349560130380588;0.0002177477091647;350.91287967132826;1.0;-0.0018325565057499;1.0;12.869714496166957;20.3584949790064;54.71121379878072;0.4270941493917428;84.47734460801415
0.0;0.276712702571021;2.165288815769492e-05;321.13679130840075;0.0;0.5902114972337776;1.0;13.048501835634724;20.410296519874347;56.125674475891486;0.4490592271552608;85.69044290789438
0.0;1.0062236151676756;0.0658717618187271;307.74433944558814;0.0;0.1599881856441301;1.0;9.529893138163986;25.0682365996863;48.82522294726923;0.4303000496996194;78.40782381239046
0.0;0.9861997652258389;0.0594492650414012;307.8804701972616;0.0;0.0267387342210078;1.0;9.548326494675416;25.013838013313105;48.75667099766702;0.429574227237489;78.5221667099302
0.0;2.6118437325441697;1.512214151897242;327.36313012271944;0.0;-0.4586684068955953;1.0;6.118302209252233;31.943536002642663;35.563555538992425;0.2572939681185116;66.22796875839875
0.0;0.3784810790920622;0.0012117413060471;330.0077545178514;1.0;1.503358411914605;0.0;10.946814068550458;29.692694876482182;42.20269579538717;0.3673836694774804;77.98806749287397
0.0;0.5116680925256091;0.0056454914470586;347.34728377604614;1.0;0.2312502176783895;1.0;13.902492569451049;33.13731646498549;41.82081616924231;0.3636843226057231;77.43579446924522
0.0;1.7294475326282843;0.4192835784675516;353.6632800266697;0.0;-0.3163733944145971;0.0;0.4636061927992698;28.546976549505143;37.24428934344593;0.2900192674073368;66.82758725160015
0.0;0.4420857818286789;0.0022433735522813;328.40244097565727;1.0;1.6818293531662776;0.0;1.2328003098348248;37.03994520671176;45.765600893066015;0.4090170923100428;81.28902469036012
0.0;0.8227479100964791;0.0416861743238709;316.9780534410296;0.0;-0.3925973396834224;1.0;7.738198066675243;27.034202597495405;44.87618417374072;0.3846977004236061;74.62473008097834
0.0;0.342904923841406;0.0001086446398989;320.5969605521833;0.0;0.3704276975389244;0.0;0.3444376415215041;28.777444040990503;33.41834124503923;0.260352024526314;62.47681231502471
0.0;1.2246734296947923;0.0428965386328375;388.80943474923583;1.0;1.7737717511497553;1.0;13.079330229270496;19.125737175666924;51.07609838614369;0.3839881822101482;79.52705886680472
0.0;0.9569086459988662;0.0509703136148714;308.0093877307045;0.0;-0.1545529133891144;1.0;9.574944495886513;24.935088707604223;48.65446507987341;0.4283805163265826;78.65890603024131
0.0;0.9378661639434888;0.0460007080374214;308.0466777266707;0.0;-0.2574239856241311;1.0;9.594322938670867;24.884280316930425;48.58674011927282;0.4275421796503351;78.72563577639013
0.0;1.2587739041961874;0.0453877800508688;288.81767515312123;0.0;0.6444365540264304;1.0;17.563214555647892;22.53869288960986;49.22390253589158;0.4216931477337123;84.57135761258478
0.0;1.5247451419553766;0.1551186274279842;298.89334611123024;1.0;1.7233505162884155;1.0;22.94211430479147;11.154735651786975;46.66617227809298;0.3359204143488684;75.27847764178085
0.0;0.5066164565205175;0.0003431137013281;372.9513472760806;0.0;-0.6100152488121665;1.0;16.179796534536447;21.152667780588875;48.05284643074464;0.3679719760157064;79.45763925032583
0.0;1.0943561428122648;0.028545846606928;311.2151622715728;1.0;0.6204095542396035;1.0;22.8210356321864;11.282054568442604;48.88004420468373;0.3586554880246347;78.52411244374015
0.0;2.401387565634998;1.3333393475622624;333.15912948698696;1.0;1.1203414398478693;1.0;13.492540914512912;17.057374360996956;49.823508423185416;0.3714102443660674;76.74863400291608
0.0;0.5533948874880156;0.0020537315517868;346.9530511270002;1.0;0.1252634888489596;1.0;30.379492419356843;11.9199927186607;52.95941853935213;0.4503070284717786;90.16159048806352
0.0;1.7003429834884332;0.6684109479240832;324.6015184985291;0.0;1.188233642123359;1.0;22.38006795225286;11.616222164158156;50.88178603221524;0.3811692800060673;80.89667893817797
0.0;0.3093776322006052;0.0001581350046661;333.49179098753905;1.0;1.131665258457985;1.0;27.9942515276542;14.397930955308306;47.30611142955208;0.3249153793186946;84.28450204642347
0.0;1.484124429885897;0.4954106892330394;323.442725130575;1.0;1.291386167641086;1.0;13.480513741318166;16.948150126560186;49.502663960018886;0.3680844056272575;76.05874137022126
0.0;1.5295537044621268;0.5778226438058485;321.41546953864645;1.0;1.3772819612705505;1.0;13.50565527597544;16.891413128294385;49.3082658712693;0.366081457750018;75.67480728030093
0.0;1.545003741880936;0.6082343619008931;320.6549578568173;1.0;1.4008648429347552;1.0;13.51289737334364;16.874414753454424;49.2431489600043;0.3654126920958551;75.55417599319735
0.0;1.5606098402837738;0.6402466967377822;319.8444718127043;1.0;1.4213236559083395;1.0;13.524341149628778;16.85832189036561;49.17787262808097;0.3647434248405589;75.43789585226688
0.0;1.1036586946418845;0.2194610720225406;224.5477080813765;1.0;0.6338235625484131;1.0;13.776306504679903;27.66669681942234;48.29951438860741;0.4471748023436465;82.8926575170225
0.0;0.3001464342801657;0.0021224263786981;123.78823749336917;1.0;0.5305563077309527;1.0;11.171499197462705;23.12615094269525;46.77984324569571;0.406660885382424;75.42054561727456
0.0;1.184834057181981;0.5988082178180831;268.4596414189405;1.0;1.1262640968719255;1.0;4.674865521767663;31.39632344114384;46.82503469268348;0.4167365858803117;74.8659229509055
0.0;0.5786652748960109;0.0192685415777279;275.65119500108824;0.0;0.1847116225650295;1.0;14.776790078147958;15.350647923098876;45.721344233719;0.3455740407479938;72.92935977833915
0.0;0.7754127285758792;0.0251684960702757;308.6104415685052;1.0;1.0329639999825575;1.0;13.693221395069315;16.708101495305748;47.97518926324643;0.3527887043180587;74.50384950657798
0.0;0.799148230159857;0.0293552950229196;309.0406908896804;1.0;0.8422299547215599;1.0;13.711375787989429;16.699024235931315;47.76954551753641;0.3509383274416306;74.5659260849113
0.0;0.8072204345049061;0.0309003105504417;309.1690244363931;1.0;0.7757429038606642;1.0;13.716788148644572;16.69652085841373;47.70066173084199;0.3503530412512841;74.59513317375078
0.0;0.8660556218698283;0.0442484036342997;309.8453424783529;1.0;0.3369737754298623;1.0;13.726126955825103;16.684052053838325;47.21373074759882;0.347268980207896;74.89524389397492
0.0;0.8836400590448202;0.0490287020878668;309.9639140395968;1.0;0.2414822425916759;1.0;13.719784829521991;16.680988756960488;47.073070147564486;0.347040505841249;75.00288966292717
0.0;0.0726116448362238;3.128237090249593e-07;302.59590833064624;1.0;-0.3810613745682434;1.0;25.3007710834032;10.526024409712512;32.4362092070867;0.246470317026574;62.19430971775397
0.0;0.9969033624569936;0.0907333890997458;309.9087495500552;0.0;-0.2224736677796512;1.0;13.757769099464529;16.654158407385168;47.226805268251255;0.3510805644723422;75.6733886561931
0.0;1.0171445387786897;0.1005356111908541;309.7620629538387;0.0;-0.3079042738451824;1.0;13.77165098693296;16.64942943851203;47.28668600808949;0.3518219947501341;75.77303718344939
0.0;1.0274187260390804;0.1058269591482674;309.6729210235776;0.0;-0.3487318532900518;1.0;13.778463195504605;16.647108067021854;47.31673548623659;0.3521931698489743;75.81987457871571
0.0;1.0482794878472406;0.1172597885299362;309.46224390188183;0.0;-0.4242464732745205;1.0;13.78107449057376;16.642383791186592;47.37705354782225;0.3529363385951581;75.90629732138471
0.0;1.0588681695426672;0.1234313563473013;309.3403732282773;0.0;-0.4579901877291702;1.0;13.784401611616468;16.639838714932818;47.40732248809802;0.3533082768682649;75.94536419167235
0.0;1.182645960346398;0.2170030526072922;307.2102499546489;0.0;-0.527925888859102;1.0;13.819577649498903;16.6064159607092;47.74517230713015;0.3573939555938491;76.11749951712709
0.0;0.4893624486959937;0.0084782061979664;296.6685447271058;1.0;0.8502637150571776;1.0;14.156773682804348;17.66897379559603;39.23333044354662;0.2920689781243645;65.3114245813334
0.0;0.8037732120238186;0.0192344454523722;304.2828262455408;0.0;-0.1905789712361837;0.0;2.206222763342557;25.26942651837436;40.87875834548969;0.3149149144000862;71.1387112244783
0.0;1.1933410703697906;0.2781113060912871;315.38647818863416;1.0;0.941936456679518;1.0;4.189978347471058;27.565322444304584;45.7351656281653;0.3952990003427752;75.51043785672347
0.0;1.4895519496347058;0.6091473160658817;372.24585960940846;0.0;-0.475249615063778;0.0;3.255114538269101;27.24618928841628;42.72760386388708;0.3389295314912414;76.03205886229696
0.0;0.5244550110832041;0.0053653777712231;337.2389920286132;1.0;1.261479570287069;0.0;1.7320201820513563;36.07982857909803;46.2757061642575;0.4164249031761335;82.47152599019255
0.0;1.14631867076635;0.2265233970070164;316.3121083201881;0.0;0.7942965398652455;1.0;4.69026404124351;27.686525757260064;45.72740559957759;0.3962057494870594;75.47593588024546
0.0;1.1033259661236512;0.238810552992649;357.72312238458784;1.0;0.9487885969172968;0.0;7.608672274459535;29.034477136913218;53.12753323173418;0.4502490427642139;90.35050413934135
0.0;1.265946486725652;0.1501359686458427;419.1320434207136;1.0;1.4520690127237097;1.0;15.963380558752691;23.69508051876149;47.98932782151629;0.3876734733320503;81.82792196412736
0.0;0.8854298507502023;0.1748281100672754;311.5821177672515;0.0;0.0311134741012782;1.0;11.215023720132548;23.070371100902754;33.6374398705691;0.2527978487965524;60.021749377619
0.0;0.0835821523038904;6.414594195345249e-07;314.4851556262434;0.0;-0.0397177273230736;1.0;24.475877576133232;11.625654477566655;31.854690655543664;0.2481320425910901;62.08692545110013
0.0;2.8736620252567886;1.4700621851478062;329.6242386877814;0.0;0.259474921541404;1.0;17.331053639395723;22.65076687476056;48.37124000230131;0.4151322746621106;84.13884457761438
0.0;0.9097348707275842;0.0696235217705086;317.8912429982135;0.0;-0.4840442177132425;1.0;6.993878873906209;27.432235128270825;45.12697923768311;0.3887643191783997;75.06487750845315
0.0;0.9375819935170336;0.0812054489231767;317.9948858721506;0.0;-0.4141997543569664;1.0;6.756164013886101;27.52991174689666;45.2034105896384;0.3899814567209082;75.1682780135976
0.0;0.3642189631502832;0.0001477973587854;324.2965502077958;0.0;0.1443170966386462;0.0;0.3883524922071382;28.7117483551244;33.99865938277411;0.2620065925427094;63.04080058000287
0.0;2.178786452170533;0.8001289371064895;330.7329241542134;1.0;0.9536114831152924;1.0;15.346759172737483;17.939484331841758;47.63229993774958;0.3689638451651654;76.42131976576181
0.0;1.184872488177835;0.1674893782209117;325.78134166637955;1.0;1.0512448661303788;0.0;0.7955521730612363;27.826684744141364;39.577994978384105;0.2984059791304911;66.9399354934435
0.0;0.6662019113259174;0.0141967113214673;312.6218850307958;0.0;0.9527796201457644;1.0;9.053584938005685;25.99898343687419;45.34006552058702;0.3856676802185336;73.93153922980959
0.0;0.57297251971385;0.0065772118523455;307.8788278182222;0.0;0.4186347078771065;1.0;10.001293450850998;25.182980858747328;44.95829820722114;0.380617141629649;74.17669689661402
0.0;0.2536469002021678;2.331935121694081e-05;301.40752682700634;1.0;-0.1439201701628044;1.0;5.2318533567628505;27.81368719088797;32.69673541128081;0.2526133979336688;59.93084789460738
0.0;1.068443910680116;0.1581897365678509;317.41425901829814;0.0;0.345877007928514;1.0;5.487054435531499;27.756121790785635;45.54111087621829;0.394898233941066;75.42243710794372
0.0;1.1122718599259185;0.1942154975088907;316.8600466054475;0.0;0.6225411656529506;1.0;5.042736341078053;27.736647709379668;45.64717775371043;0.3959259253451784;75.454720611
0.0;1.1348554840586864;0.2151972271566656;316.5079932298594;0.0;0.7420060236261324;1.0;4.809909943214363;27.70688619406302;45.70059812732506;0.3961807314463838;75.46874832824669
0.0;0.5896551963370034;0.0009527392161375;501.3768618146155;1.0;0.3081192943541862;0.0;3.110575020300024;26.726908745836933;47.68434999779112;0.4413527885377802;79.19408816995731
0.0;0.890902616693844;0.0141992629690345;365.01772330888485;1.0;1.015101312947627;0.0;2.302879514327341;27.43333223928932;36.81370378112579;0.2878103291522899;64.01386921243433
0.0;0.4498041594521977;0.0004339812456157;336.66783397685435;0.0;0.1824257538307835;0.0;0.5910581255219809;28.43320536216683;35.07314087247101;0.2678808256063012;64.6512507455599
0.0;0.1381509324350124;8.336599202581802e-06;359.6605463003572;0.0;-0.5082495064833721;1.0;21.32907959938275;16.1794370388321;30.49260777866634;0.2507502716328624;61.01457279736103
0.0;2.176530134674916;0.3396199217580555;336.55745386154143;1.0;1.1031550220303732;0.0;12.329136486340106;23.86138279315633;39.35075611975669;0.3425047796946456;76.31829147247737
0.0;2.3535999530788616;1.2033387611749418;339.6557051061783;1.0;1.0508037621392037;1.0;13.501958510849994;17.105328836853843;49.95075182114327;0.3727359617223743;77.03359986012977
0.0;1.350151972846406;0.0736635858782637;572.5875559822873;0.0;-0.5702545213932937;0.0;11.211965911202276;21.21003895093727;34.470038182363;0.3268619059836845;67.44524574703158
0.0;2.243154053209284;0.3961159606450567;332.8303881468028;1.0;0.8558606632377227;0.0;13.091527637725966;23.52943324393952;39.3899881206045;0.3435913714126793;76.39828995160626
0.0;2.265812174958873;0.4169641691000597;331.51963930608173;1.0;0.7684028637643892;0.0;13.355994014100144;23.426610705318048;39.40312864315506;0.3439543319033922;76.42747862167177
0.0;0.8222323659200821;0.0041478964532224;391.9424134348581;0.0;-0.2234859303336097;1.0;21.724533082840143;13.87283963983208;39.49825356220993;0.2774251817273738;69.71352495733014
0.0;0.5966568413712467;0.0045743222288294;300.5739775149664;1.0;0.8623263952805801;0.0;6.079974361793951;25.11259522806364;46.09518756329188;0.4078272692849353;76.72154389023117
0.0;0.7448583731732026;0.02049989735234;307.9349745221613;1.0;1.2473441047871483;1.0;13.66014229325777;16.724120215796546;48.247045057044105;0.3553831362672811;74.48838417188607
0.0;0.4228762459578763;0.001729942628589;333.0222559439902;0.0;-0.2745512986361172;0.0;18.13032174415699;16.696701833732117;53.230467175353205;0.4292043653226606;93.94221447286796
0.0;0.2697980061601835;9.94798757418483e-05;312.4429797834132;1.0;1.700400995036038;0.0;0.1086329999031284;33.39111722042201;36.968754181263314;0.2832416052157805;67.54780688764954
0.0;1.2520229043128082;0.4404355127781009;365.8121323604296;1.0;0.3407974324840854;1.0;28.452553515410948;13.194743788247983;52.08977689959881;0.3807449796410319;89.50770702782606
0.0;0.8902650701318453;0.4632912326896582;191.7261777371921;0.0;0.5362181281205064;1.0;11.209933675100327;30.015002893043107;43.74644537109881;0.4167312096407938;79.53492083541668
0.0;1.2675735237544343;0.8576793115360936;260.79639865498115;1.0;-0.0762333579415126;1.0;14.729392101083144;19.64596183067971;44.36519771194418;0.3419460012399876;73.3925987403908
0.0;0.1512655410724933;9.8534041869615e-07;285.41144638551907;0.0;1.2149527754723806;1.0;10.938031052790963;19.916028011842563;46.8425707690812;0.3411787237542154;73.74631756270436
