arnd;amud;asin1;asin2;bso1
19.73175125329373;30.0;-0.6564383728329357;0.7692663336584389;30.7661358950749
19.967477943341;30.0;-0.6564685474939546;0.7695218434100194;30.766392913005152
19.70830983784893;30.0;-0.6564836344305751;0.7696495521171266;30.766521375989274
19.807337854101974;30.0;-0.656498721104613;0.7697772300381793;30.766649808312543
19.4643848664855;30.0;-0.6565138075160407;0.7699048771682154;30.76677820996982
19.16726349746678;30.0;-0.6565288936648735;0.770032493501984;30.76690658095597
19.0776262238252;30.0;-0.6565439795510841;0.7701600790345254;30.767034921265857
19.207659350501288;30.0;-0.6565741505356573;0.7704151576752244;30.767291509836305
19.385961988193984;30.0;-0.6565892356340076;0.7705426507731788;30.767419758086604
19.072442869504528;30.0;-0.6566043204697224;0.7706701130494275;30.76754797564012
18.95122157086508;30.0;-0.6566344893532099;0.7709249451164865;30.76780431863625
19.040373965188927;30.0;-0.6566646571860822;0.7711796538355559;30.768060538783697
19.094740817055417;30.0;-0.6566797407085173;0.7713069619268944;30.76818860277635
19.02455188293408;30.0;-0.6566948239682912;0.7714342391658823;30.76831663604145
19.070195468474434;30.0;-0.6567099069653763;0.771561485547573;30.7684446385739
19.39557545146642;30.0;-0.6567551543805255;0.7719430394973914;30.76882846172404
19.8017419180882;30.0;-0.6567702363268494;0.7720701623986458;30.76895634127464
20.1248585003588;30.0;-0.6567853180104544;0.772197254417166;30.769084190066977
19.97760935438791;30.0;-0.656800399431356;0.7723243155477238;30.76921200809595
19.864219916602234;30.0;-0.6568154805895269;0.7724513457853815;30.769339795356444
19.338331906529223;30.0;-0.6568908824393994;0.7730860334010661;30.76997826995284
19.47669390380037;30.0;-0.6569059620211333;0.7732128781741543;30.770105872495147
19.42632062307234;30.0;-0.656921041340094;0.7733396920187996;30.770233444233224
19.63400169164346;30.0;-0.6569511991897149;0.773593226902184;30.77048849527626
19.78471931555393;30.0;-0.6569662777203631;0.7737199479307818;30.77061597457102
19.60238564283452;30.0;-0.6569813559882139;0.7738466380105817;30.770743423041143
19.68825657208681;30.0;-0.6570265892150087;0.7742265225066689;30.771125583452697
19.99261050813379;30.0;-0.6556685642398666;0.7627093616320223;30.759540634390493
19.75228374949104;30.0;-0.6570567433854918;0.7744796240005076;30.771380202843783
19.662757439694406;30.0;-0.6570718200765078;0.7746061282811444;30.77150746625906
19.59804218547063;30.0;-0.6570868965046842;0.774732601577608;30.77163469881404
19.731397877155352;30.0;-0.6571019726700366;0.7748590438846958;30.77176190050362
19.653330739884773;30.0;-0.6571170485725375;0.7749854551974221;30.77188907132273
19.660571708999665;30.0;-0.6571471995890036;0.7752381848196368;30.77214332032917
21.308038843045846;35.0;-0.6987207367603179;0.993057342613446;35.99255121315266
19.801196996528247;30.0;-0.6571622747029566;0.7753645031190161;30.772270398506347
19.469545814703704;30.0;-0.6571773495540448;0.7754907904037436;30.7723974457927
20.12514197878541;30.0;-0.6603973105001623;0.8017945220282149;30.798866614166712
19.44017177117168;30.0;-0.6572074984675915;0.7757432719093256;30.772651447672622
19.688480833727176;30.0;-0.6572376463296064;0.7759956292959856;30.772905325928324
20.092045985475657;35.0;-0.6983200062856431;0.9923830398793124;35.992243295437454
20.78854317931641;36.0;-0.6838947710682801;0.948254353830452;36.94669924897952
19.65456341180968;30.0;-0.6572527198662688;0.7761217614320656;30.773032218684392
19.063980681909467;30.0;-0.6572979388988469;0.7764999715510514;30.773412711404564
18.890430065691863;30.0;-0.6573280836059763;0.7767519563387624;30.773666218543923
19.204059233518564;30.0;-0.6573431555651524;0.7768779021299843;30.77379292569616
18.871533956888705;30.0;-0.6574034407724029;0.777381374493496;30.77429944473729
19.19263183155111;30.0;-0.6574185114168218;0.7775071648587846;30.774425997080296
19.495818183013224;30.0;-0.657433581798284;0.7776329241238582;30.77455251844626
19.56570783419588;30.0;-0.6574637217722714;0.7778843493329544;30.774805468226813
19.627770460443976;30.0;-0.6574787913647951;0.7780100152669198;30.77493189663129
19.260466678167308;30.0;-0.6575390671048936;0.7785123677486718;30.7754373002259
19.1430645972395;30.0;-0.6575842711483191;0.7788888051523435;30.77581602725588
18.812891116012352;30.0;-0.6576144058621252;0.7791396076520865;30.776068356787743
18.52427300452228;30.0;-0.6576445395237375;0.7793902854894939;30.77632056214867
18.432571787161265;30.0;-0.6576596059599545;0.7795155776472514;30.77644661825242
17.914668441227683;30.0;-0.6576746721331185;0.7796408386244572;30.77657264329831
17.970361643797094;30.0;-0.6577048036902201;0.779891267016888;30.776824600196328
20.112431602022298;30.0;-0.6553513859111354;0.7599863286798755;30.7568019311164
17.776595004972215;30.0;-0.6577349341949941;0.7801415706267179;30.777076432802414
17.80401601829682;30.0;-0.6577499990527483;0.7802666756256058;30.77720230248339
18.78153202305566;30.0;-0.6559403393250403;0.7650326832671642;30.76187743222971
17.635017529883516;30.0;-0.6577801279789404;0.7805167919864492;30.777453948576024
15.383968331466743;29.0;-0.6192347465487207;0.3843393307622353;29.37981577179211
16.061728588808247;29.0;-0.6159471856319196;0.3454254283391207;29.34082710181537
14.826879190035358;29.0;-0.6155689767138971;0.3409169245752236;29.33631052417801
12.758479107224186;29.0;-0.5904915167677123;0.0334858188829642;28.977296750571742
17.370599479926224;30.0;-0.6579156951220672;0.7816407696096813;30.778584816053268
17.84759618863793;30.0;-0.6579307568222131;0.7817654997506464;30.7787103123452
17.704508307553862;30.0;-0.6579759403436146;0.7821395025300133;30.77908661431044
17.472671474843395;30.0;-0.6580060613752701;0.7823886812965747;30.779337326478306
17.525462826483146;30.0;-0.6580211214963027;0.7825132237390969;30.77946263580451
17.5815049408617;30.0;-0.658036181354116;0.7826377348810196;30.77958791395221
17.708199272660817;30.0;-0.6580512409487256;0.7827622147175037;30.779713160916387
17.842210453188333;30.0;-0.6580663002801039;0.7828866632434286;30.77983837669204
18.02298324710729;30.0;-0.6580813593482665;0.7830110804539577;30.77996356127416
19.884794454593628;30.0;-0.6427232887350733;0.6421441963330307;30.63837139414564
19.297167877526707;30.0;-0.6426619988056101;0.6415307238155779;30.637754379498244
19.14986823345745;30.0;-0.6426313522984652;0.641223833565024;30.63744583263589
19.24982310869317;30.0;-0.6426007047631102;0.6409168407185709;30.637137271685447
19.10824493037962;30.0;-0.6425853806098637;0.6407633058372203;30.636982988871605
18.82123455295251;30.0;-0.6425547315322854;0.6404561591891522;30.636674424534355
18.561379607325016;30.0;-0.6425394066079657;0.6403025474347206;30.63652014541744
18.518473987677545;30.0;-0.642493430292915;0.6398415585233108;30.6360573347834
18.695845497327262;30.0;-0.6424781043405691;0.6396878443572618;30.63590307751058
18.816177059081703;30.0;-0.642462778131221;0.6395341046037865;30.63574882871669
19.41641200267505;30.0;-0.6424321249415866;0.6392265483588065;30.63544036134628
19.87528960608155;30.0;-0.6424014707240608;0.6389188898375804;30.63513194213268
18.10224955051114;30.0;-0.6581114766948772;0.7832598209086405;30.780213836837763
17.652862882594523;30.0;-0.6581415929885096;0.783508436041683;30.78046398756716
17.63273714509638;30.0;-0.6581867654545237;0.7838811236764351;30.780838979509547
17.506554195670642;30.0;-0.6582168791154994;0.7841294253316373;30.781088817978347
17.496805888568314;30.0;-0.6582319355510547;0.7842535291139205;30.781213690349915
17.374311507169377;30.0;-0.6582771032779616;0.7846256522201439;30.78158811995336
17.152700651797403;30.0;-0.6583072137793518;0.7848735773741226;30.78183758337969
11.597699317520624;35.0;-0.7133506221700264;0.996069109702442;35.996503661926106
10.50371149402993;29.0;-0.5987405618099506;0.1356723740438696;29.130818240875666
12.60831512781598;35.0;-0.7110200147510394;0.9984605058582404;35.998732806785554
17.618695754063808;30.0;-0.6584125922392354;0.785740326212178;30.782709719994763
17.57713287011672;30.0;-0.658427645251515;0.785864021795951;30.78283418574607
17.75734432553067;30.0;-0.6584577504859764;0.7861113186547978;30.7830830233036
17.769328341964524;30.0;-0.6584728027081248;0.7862349199199797;30.78320739509987
17.87748570924766;30.0;-0.6584878546668946;0.7863584897358352;30.783331735567845
18.02301773340909;30.0;-0.6585029063622588;0.7864820280972811;30.78345604470255
18.150561620913468;30.0;-0.6585480598679414;0.7868524544062426;30.78382878405734
18.028264565810247;30.0;-0.6585631105096647;0.786975866900998;30.78395296780926
17.758889911460262;30.0;-0.6586383597668143;0.7875924570903593;30.784573416097764
17.445608454963143;30.0;-0.6586684576255267;0.7878388726747508;30.78482137576735
17.574835361741073;30.0;-0.6586985544303696;0.7880851622049244;30.78506920986552
17.684748851223457;30.0;-0.6587587448782649;0.7885773629450127;30.785564501189008
17.73363861836511;30.0;-0.658773791831487;0.7887003342845657;30.785688245475807
14.02529291959523;35.0;-0.7097531543957794;0.9992971166026527;35.999481301586954
17.7045296692485;30.0;-0.6588189311100936;0.7890690589955456;30.78605928975124
17.688318852245832;30.0;-0.6588339770092415;0.7891919041136148;30.78618290829823
17.877453370743815;30.0;-0.6588490226448664;0.7893147176639382;30.78630649539792
17.82216375805822;30.0;-0.658864068016952;0.7894374996417428;30.786430051045336
17.77814456554837;30.0;-0.658879113125481;0.7895602500419776;30.786553575235555
17.928387530824676;35.0;-0.7179464583123903;0.9880892508352996;35.98884378857111
17.778882517234056;30.0;-0.6589844215054445;0.7904186182615524;30.787417363350546
17.61488816960906;35.0;-0.7189063900723658;0.9858716639547148;35.98669294290803
17.705827958183093;30.0;-0.6590445919236327;0.790908418926557;30.78791026374041
17.646337967371785;30.0;-0.659074675551044;0.7911531294606283;30.7881565248566
16.69662815537502;35.0;-0.7195455840889207;0.9842889415934384;35.98515462858516
15.063074094127446;35.0;-0.7045208355671797;0.9993337939672924;35.999155382808105
15.71979106973606;35.0;-0.7054286528051019;0.999719067496408;35.99960343639417
20.02441566285843;30.0;-0.6414660235714601;0.6294864307865284;30.62576381327173
19.85072663848321;30.0;-0.6414506804142496;0.6293310159027238;30.625610113364964
17.18069991574543;35.0;-0.7196705725697607;0.9839695298084408;35.984843896876924
18.41987592333448;30.0;-0.6591799599423319;0.79200861922015;30.789017445427643
19.781862331210867;30.0;-0.6413893052196876;0.6287091046971041;30.62499454058497
19.0739689913467;30.0;-0.6592551551689284;0.7926187330215462;30.78963144197017
20.022470704674785;30.0;-0.6413586160830479;0.6283979981792307;30.624686208099977
19.74415131987941;30.0;-0.6413432711299152;0.6282424072132586;30.62453188383154
19.853743494960504;30.0;-0.6413279259202342;0.6280867911176788;30.62437744568028
19.56067214378613;30.0;-0.6413125804540222;0.6279311498986275;30.624222887098856
19.371679593779497;30.0;-0.641297234731296;0.6277754835622418;30.624068201428354
19.228466057361093;30.0;-0.64128188875204;0.6276197921149252;30.62391338190463
19.294513632522577;30.0;-0.6412665425162821;0.6274640755627287;30.62375842166505
19.27732165696952;30.0;-0.6412511960240067;0.6273083339120576;30.62360331375571
20.50257387322967;29.0;-0.6308806626232561;0.517299209306856;29.513105923235265
19.154461330192213;30.0;-0.6412051550082241;0.6268409584308802;30.62313703326406
19.052037610394173;30.0;-0.6411898074899837;0.6266851164481755;30.62298126358736
18.89892262952085;30.0;-0.6411744597152782;0.6265292493981549;30.62282531038495
19.23483852484436;30.0;-0.641159111684092;0.6263733572868758;30.62266916633134
19.144312080623088;30.0;-0.6411437633964422;0.6262174401207511;30.62251282407276
19.17922451071617;30.0;-0.6411284148523458;0.6260614979058402;30.622356276237987
18.928722661049328;30.0;-0.641067018111486;0.6254374786842563;30.62172788175039
18.852262003768747;30.0;-0.6410363182024709;0.6251253189434623;30.621412260099312
18.474204175751925;30.0;-0.6409749153075042;0.6245006994516868;30.620777881165232
18.24501250023707;30.0;-0.640913508310309;0.623875680279485;30.62013895747621
16.548075128005813;29.0;-0.6188734863256039;0.3800885967092603;29.375556420265823
17.911159351139535;29.0;-0.6261360872032786;0.464165360611302;29.459825318747644
18.317543884053578;29.0;-0.6262608333952138;0.4655819635769837;29.461245567127754
17.438880672632724;29.0;-0.6254028797181039;0.4558189400526544;29.4514577060634
18.54738608601825;29.0;-0.6265258658169462;0.4685882829215575;29.464259669825847
18.93364379514572;30.0;-0.6408674503705489;0.623406653850721;30.61965653870045
18.90661349680969;30.0;-0.6408520972112673;0.623250261826869;30.61949508745448
18.73491156102349;29.0;-0.62644792262161;0.4677046321000092;29.463373724584294
18.868397874116106;30.0;-0.6407906820107724;0.6226244444941959;30.618845925808863
18.963036667300315;29.0;-0.6271180292968027;0.4752886522517671;29.470977618041267
19.018295963991434;29.0;-0.6271647636225733;0.4758164646232452;29.47150682883787
18.8997461541712;29.0;-0.6264635117618539;0.4678813997090302;29.46355095073086
19.14182860486147;30.0;-0.640713907243078;0.6218416125131889;30.61802663043908
19.480199808383983;29.0;-0.6274139752243357;0.4786285663408047;29.47432641501344
19.128390830731075;29.0;-0.6266193893811333;0.4696480452932655;29.465322191215066
19.20379293050016;30.0;-0.6406678393069833;0.6213716147905798;30.61753074518769
20.00763695249521;30.0;-0.640591054288235;0.6205877882391828;30.61669703667961
18.92855810263464;30.0;-0.6592701934231592;0.7927406606871367;30.78975414654254
19.9258090691098;30.0;-0.64056033848704;0.6202740838101248;30.61636105553823
19.161153604380168;30.0;-0.6593002691405119;0.7929844208844242;30.789999460911883
19.35070209395603;30.0;-0.6594055258437043;0.7938365821590857;30.79085706554786
19.19977356124048;30.0;-0.6594205614605942;0.7939581925090833;30.79097945399792
19.032976860476623;30.0;-0.6594807012903905;0.7944443162773108;30.79146869135741
18.68131960659831;30.0;-0.6594957355883793;0.7945657677870517;30.791590921562648
18.79765417770172;30.0;-0.6595107696225591;0.7946871875142311;30.791713120104244
18.85681877543241;30.0;-0.6595258033929452;0.794808575453854;30.79183528697732
19.96185842335945;30.0;-0.6347367054287827;0.5592593360261284;30.176162398783035
19.82448843977174;30.0;-0.6352002282406275;0.5642231961007177;30.636713294464545
20.0189799214528;30.0;-0.6352156750637006;0.5643883092755354;30.64503876196637
20.0093877945736;30.0;-0.6352311216326983;0.564553399874727;30.65291142668548
19.78313422720135;30.0;-0.6351847811634633;0.5640580603570661;30.627929870232645
18.725436353591768;30.0;-0.6595558701422698;0.7950512559512859;30.79207952569835
18.94910389399244;30.0;-0.6595859358363051;0.7952938092405185;30.792323637686657
19.18850368625831;30.0;-0.6596009682875794;0.7954150381698972;30.79244564614384
19.028484893557472;30.0;-0.6596160004750028;0.7955362352827433;30.792567622903185
19.13901930170028;30.0;-0.6596460640583149;0.7957785340391722;30.79281148130889
18.76237296671268;35.0;-0.6957673894653389;0.987369597085672;36.00205750102649
19.80435248135053;30.0;-0.6360802914537006;0.5735984236486539;30.64418689464993
19.760335816382764;30.0;-0.6361111558598684;0.5739260324113251;30.63752840807039
19.452942277128663;30.0;-0.6361265876812943;0.5740898023604213;30.634242560523177
19.852640584770217;30.0;-0.6361574505607768;0.5744172733611946;30.627778744800104
19.763793970827365;30.0;-0.6361883124224075;0.5747446524552055;30.621484334778703
19.8300448899326;30.0;-0.6362037429715184;0.5749083075207588;30.61840943848048
19.965480820607507;30.0;-0.6554269150485434;0.760635887637255;30.757455216018105
18.69059278401636;35.0;-0.6999358972224862;0.9949134844530872;35.994398091713826
18.592955119670805;30.0;-0.6597362484754674;0.7965046662060382;30.79354229527104
18.209878706291025;35.0;-0.7211409034709892;0.9799679664547684;35.9809443447741
18.58390133719414;35.0;-0.6958535765170274;0.9875590067310004;35.99877935049334
19.0821415865896;35.0;-0.6967292425366649;0.9894039021686232;35.984433662437866
18.9722640913552;30.0;-0.6598264233924073;0.7972296514063913;30.79427196653242
18.95149943034428;30.0;-0.6598414516215033;0.7973503706891144;30.7943934672396
19.25108476393878;35.0;-0.6994357818096681;0.994183983195454;35.993553412058006
18.878001376555435;35.0;-0.6974032287757174;0.990724949479413;35.98954309299686
18.994567610837503;35.0;-0.6973888950569663;0.9906977531498884;35.98944485575513
19.889742809433645;30.0;-0.655396704180048;0.7603761552942291;30.757193992915475
19.48780383900039;35.0;-0.6979620261603812;0.9917546851253876;35.99183499522555
19.676888345978508;35.0;-0.6976038715446264;0.9911015365559884;35.990702333700035
20.12438474981936;30.0;-0.6556836650853126;0.7628386946555804;30.759670715016323
20.196954347692568;30.0;-0.6362654626230634;0.5755626977543881;30.606662919816003
20.435536453211373;30.0;-0.6353083506661551;0.5653785140067927;30.68569831907034
20.307862066542206;30.0;-0.641496709116105;0.629797185009639;30.626071019981136
21.69150818256253;30.0;-0.649150977880073;0.7043393758113127;30.70086131500092
20.14772615846008;30.0;-0.6414199933301046;0.6290201106215221;30.62530249306885
20.075685238158528;30.0;-0.6414046494031825;0.6288646202365613;30.625148561287368
20.20559416339121;30.0;-0.634643973440452;0.5582641422869423;30.046542821402905
20.08689715051712;30.0;-0.641373960779648;0.6285535640091944;30.62484042491548
20.09002598710745;30.0;-0.6405756965157581;0.6204309484332282;30.61652922169545
20.058206397826154;30.0;-0.6405449802021086;0.6201171943760583;30.61619254234521
20.1208930220134;30.0;-0.6416041004391868;0.6308840309198929;30.627144742510872
20.55297158335088;30.0;-0.6601119146063591;0.7995178592292663;30.796575041614435
29.03030335437385;37.0;-0.6696428106235174;0.8694520578952507;37.82511209445816
20.242633672192564;30.0;-0.6427539321572936;0.6424507785016867;30.638679844122475
20.14585220615276;30.0;-0.6423861432298485;0.6387650222388009;30.634977753484684
20.38904812352116;30.0;-0.6427998953623522;0.6429104590040718;30.639142423464747
20.3183508855744;30.0;-0.6554420200895433;0.7607657081731749;30.75758578212473
20.052935564136675;30.0;-0.6423401592055312;0.6383032661633067;30.634515284868524
20.27976263057645;30.0;-0.6417268179812246;0.6321246262861351;30.6283704573434
20.267495621115888;30.0;-0.6423248306835379;0.6381492963990624;30.634361164722588
20.33744605260214;30.0;-0.6421561999856391;0.6364539456334651;30.632667348089207
22.25314013649753;30.0;-0.649896112434137;0.711262103652227;30.707818035925413
20.262727017794823;30.0;-0.655064315427332;0.7575110791054125;30.754312552026825
27.327495083538924;30.0;-0.6465609881766697;0.6798016011497198;30.676208290664075
20.314728355887613;30.0;-0.6600518191128574;0.799037089581404;30.796091138478648
20.131792404591835;30.0;-0.6417881705918731;0.6327443173279899;30.628983282287184
20.202298426668133;30.0;-0.6418035081027542;0.6328991768295779;30.62913651415046
20.237221392494405;30.0;-0.6553211724211438;0.7597262922643538;30.756540405214583
21.802510565328564;29.0;-0.6331899800118959;0.5425687380017018;29.538452853268343
20.469564455404065;30.0;-0.6416654612635352;0.631504530684453;30.62775767527824
21.497098596690275;30.0;-0.6342111033469245;0.5536092986800133;29.561645274974698
20.92362217992563;30.0;-0.6427845745511184;0.6427572578782197;30.638988244466315
20.07335312273792;30.0;-0.6351693338322362;0.5638929020509983;30.61868387090548
20.0487732120269;30.0;-0.642125536519298;0.6361453688431239;30.632359724555915
23.14689550094551;30.0;-0.6444683210313457;0.6594538954359349;30.65577186987141
20.2053642265229;30.0;-0.6600367945794204;0.7989168172536559;30.795970083073485
20.301369223043544;30.0;-0.6352929053676813;0.5652135363842989;30.679995214148825
20.28175671353708;30.0;-0.6353546850367897;0.5658733111572269;30.70036759127641
24.30779187146695;30.0;-0.6484356711783262;0.6976356406529443;30.694125277533924
20.197367510178506;30.0;-0.655653463132164;0.7625799981000898;30.759410523383032
20.258310227665675;30.0;-0.655366492262918;0.7601163012910199;30.75693264866181
20.27043413735747;30.0;-0.6418341823543571;0.6332088198785714;30.629443023436643
20.07109000548301;30.0;-0.6418495190950666;0.6333636034135912;30.62959630451816
20.25922933277928;30.0;-0.6418648555790253;0.6335183616141551;30.629749605433823
20.32649495168729;30.0;-0.6602320929188399;0.800477863143555;30.797541318152643
23.11255375727477;36.0;-0.6827704063309135;0.9432524251223782;36.9416227800046
22.895932563890373;35.0;-0.6944302097455043;0.9842521074768767;35.88040163001028
21.2124824825814;30.0;-0.6422328541562966;0.6372249419835564;30.633436892715007
20.265490729250583;30.0;-0.6359413890322629;0.572123049248937;30.674591658388582
20.215253625031448;30.0;-0.6360185595882288;0.572942930848597;30.657718889869223
20.63692121163192;30.0;-0.6405142628635871;0.6198033411000494;30.615854494894272
25.577532023731404;36.0;-0.6806047447477066;0.9330112034680966;36.931173434243526
20.21185557656389;30.0;-0.6604573816962941;0.8022723452586542;30.79934758168722
20.1285968688242;30.0;-0.6362191732661369;0.57507193958998;30.61538701069197
20.35574396345352;30.0;-0.6600818673876737;0.7992775383475031;30.796333153753192
20.18265607231292;30.0;-0.6362500330919155;0.5753991347133386;30.60951111386943
20.204152592678103;30.0;-0.6603522543293684;0.801435817834883;30.79850555298552
22.81024909831584;29.0;-0.6337780343648114;0.5489370939308484;29.54484153684693
23.602184626778723;29.0;-0.6302752844636674;0.5106082648849555;29.506395331543214
